"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-04-24 00:00:00",0,27.51,0.174,0,0,0,0,0,0,0,79.71,0.25,224.2
"2019-04-24 00:01:00",0,27.42,0.174,0,0,0,0,0,0,0,79.62,0.091,224.4
"2019-04-24 00:02:00",0,27.43,0.174,0,0,0,0,0,0,0,79.81,0.227,224.4
"2019-04-24 00:03:00",0,27.35,0.174,0,0,0,0,0,0,0,79.81,0.011,223.4
"2019-04-24 00:04:00",0,27.36,0.174,0,0,0,0,0,0,0,100.9,0.159,223.6
"2019-04-24 00:05:00",0,27.38,0.173,0,0,0,0,0,0,0,171.4,0.102,223.2
"2019-04-24 00:06:00",0,27.36,0.173,0,0,0,0,0,0,0,171.8,0.148,223.4
"2019-04-24 00:07:00",0,27.4,0.172,0,0,0,0,0,0,0,170.1,0.193,223.1
"2019-04-24 00:08:00",0,27.48,0.173,0,0,0,0,0,0,0,169,0.204,223.2
"2019-04-24 00:09:00",0,27.44,0.171,0,0,0,0,0,0,0,168.1,0,223
"2019-04-24 00:10:00",0,27.46,0.172,0,0,0,0,0,0,0,167.2,0.193,223.4
"2019-04-24 00:11:00",0,27.53,0.172,0,0,0,0,0,0,0,166.2,0.034,222.9
"2019-04-24 00:12:00",0,27.55,0.171,0,0,0,0,0,0,0,165.2,0.25,224.3
"2019-04-24 00:13:00",0,27.58,0.172,0,0,0,0,0,0,0,164.2,0.091,223.9
"2019-04-24 00:14:00",0,27.57,0.173,0,0,0,0,0,0,0,162.8,0.341,224.2
"2019-04-24 00:15:00",0,27.66,0.173,0,0,0,0,0,0,0,161.9,0.352,224.7
"2019-04-24 00:16:00",0,27.59,0.172,0,0,0,0,0,0,0,160.9,0.17,224.2
"2019-04-24 00:17:00",0,27.52,0.172,0,0,0,0,0,0,0,159.7,0.284,225
"2019-04-24 00:18:00",0,27.58,0.172,0,0,0,0,0,0,0,158.4,0.057,224.9
"2019-04-24 00:19:00",0,27.59,0.172,0,0,0,0,0,0,0,157.1,0.08,224.4
"2019-04-24 00:20:00",0,27.49,0.172,0,0,0,0,0,0,0,81.1,0.08,224.8
"2019-04-24 00:21:00",0,27.52,0.171,0,0,0,0,0,0,0,79.72,0.057,224.1
"2019-04-24 00:22:00",0,27.49,0.171,0,0,0,0,0,0,0,79.72,0.363,224.9
"2019-04-24 00:23:00",0,27.46,0.172,0,0,0,0,0,0,0,79.67,0.148,224.7
"2019-04-24 00:24:00",0,27.42,0.171,0,0,0,0,0,0,0,79.85,0.08,225.4
"2019-04-24 00:25:00",0,27.42,0.171,0,0,0,0,0,0,0,79.63,0.08,224.4
"2019-04-24 00:26:00",0,27.37,0.171,0,0,0,0,0,0,0,89.3,0.125,224.6
"2019-04-24 00:27:00",0,27.33,0.171,0,0,0,0,0,0,0,169.4,0.125,224.2
"2019-04-24 00:28:00",0,27.32,0.171,0,0,0,0,0,0,0,166.8,0.17,224.4
"2019-04-24 00:29:00",0,27.26,0.17,0,0,0,0,0,0,0,169.1,0.17,224.3
"2019-04-24 00:30:00",0,27.33,0.17,0,0,0,0,0,0,0,169.2,0.227,224.3
"2019-04-24 00:31:00",0,27.29,0.17,0,0,0,0,0,0,0,168.9,0.204,224.7
"2019-04-24 00:32:00",0,27.32,0.17,0,0,0,0,0,0,0,168.6,0.148,224.6
"2019-04-24 00:33:00",0,27.24,0.17,0,0,0,0,0,0,0,168.1,0.114,224.2
"2019-04-24 00:34:00",0,27.24,0.169,0,0,0,0,0,0,0,167.9,0.023,223.7
"2019-04-24 00:35:00",0,27.26,0.169,0,0,0,0,0,0,0,167.5,0.125,223.8
"2019-04-24 00:36:00",0,27.34,0.169,0,0,0,0,0,0,0,167.5,0.102,223.6
"2019-04-24 00:37:00",0,27.41,0.169,0,0,0,0,0,0,0,167.2,0.136,223.4
"2019-04-24 00:38:00",0,27.54,0.169,0,0,0,0,0,0,0,167.4,0.136,223.5
"2019-04-24 00:39:00",0,27.63,0.167,0,0,0,0,0,0,0,167.3,0.045,223.8
"2019-04-24 00:40:00",0,27.59,0.168,0,0,0,0,0,0,0,167.3,0.023,223.4
"2019-04-24 00:41:00",0,27.61,0.167,0,0,0,0,0,0,0,167.2,0.307,224.1
"2019-04-24 00:42:00",0,27.6,0.167,0,0,0,0,0,0,0,167,0.136,223.5
"2019-04-24 00:43:00",0,27.64,0.168,0,0,0,0,0,0,0,167,0.284,223.9
"2019-04-24 00:44:00",0,27.6,0.169,0,0,0,0,0,0,0,166.9,0.159,223.6
"2019-04-24 00:45:00",0,27.58,0.169,0,0,0,0,0,0,0,166.6,0.17,224.1
"2019-04-24 00:46:00",0,27.58,0.17,0,0,0,0,0,0,0,166.7,0.239,224
"2019-04-24 00:47:00",0,27.59,0.17,0,0,0,0,0,0,0,166.7,0.375,224
"2019-04-24 00:48:00",0,27.56,0.17,0,0,0,0,0,0,0,166.6,0.136,223.9
"2019-04-24 00:49:00",0,27.51,0.17,0,0,0,0,0,0,0,166.7,0.091,224.2
"2019-04-24 00:50:00",0,27.51,0.168,0,0,0,0,0,0,0,166.8,0.148,224.9
"2019-04-24 00:51:00",0,27.54,0.168,0,0,0,0,0,0,0,166.7,0.182,224.5
"2019-04-24 00:52:00",0,27.53,0.167,0,0,0,0,0,0,0,166.6,0.114,224
"2019-04-24 00:53:00",0,27.54,0.168,0,0,0,0,0,0,0,166.6,0.25,224.4
"2019-04-24 00:54:00",0,27.55,0.167,0,0,0,0,0,0,0,166.7,0.08,224.2
"2019-04-24 00:55:00",0,27.53,0.168,0,0,0,0,0,0,0,166.8,0.148,224.4
"2019-04-24 00:56:00",0,27.54,0.168,0,0,0,0,0,0,0,166.7,0.148,224.3
"2019-04-24 00:57:00",0,27.56,0.167,0,0,0,0,0,0,0,166.7,0.216,224.4
"2019-04-24 00:58:00",0,27.65,0.167,0,0,0,0,0,0,0,166.4,0.125,224.3
"2019-04-24 00:59:00",0,27.64,0.166,0,0,0,0,0,0,0,166.7,0.148,224.3
"2019-04-24 01:00:00",0,27.6,0.167,0,0,0,0,0,0,0,166.4,0.227,223.9
"2019-04-24 01:01:00",0,27.67,0.169,0,0,0,0,0,0,0,166.2,0.261,223.2
"2019-04-24 01:02:00",0,27.64,0.169,0,0,0,0,0,0,0,165.8,0.136,222.3
"2019-04-24 01:03:00",0,27.63,0.169,0,0,0,0,0,0,0,246.9,0.091,221.7
"2019-04-24 01:04:00",0,27.58,0.168,0,0,0,0,0,0,0,255.6,0.125,222
