"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-04-12 00:00:00",0,28.44,0.156,0,0,0,0,0,0,0,1199,0.17,217
"2019-04-12 00:01:00",0,28.43,0.155,0,0,0,0,0,0,0,1286,0.045,216.7
"2019-04-12 00:02:00",0,28.44,0.155,0,0,0,0,0,0,0,1284,0.091,216.7
"2019-04-12 00:03:00",0,28.51,0.155,0,0,0,0,0,0,0,1282,0.159,217.4
"2019-04-12 00:04:00",0,28.56,0.156,0,0,0,0,0,0,0,1280,0.216,217.6
"2019-04-12 00:05:00",0,28.58,0.156,0,0,0,0,0,0,0,1277,0.148,217.9
"2019-04-12 00:06:00",0,28.53,0.156,0,0,0,0,0,0,0,1272,0.114,217.4
"2019-04-12 00:07:00",0,28.49,0.156,0,0,0,0,0,0,0,1270,0.182,218
"2019-04-12 00:08:00",0,28.47,0.156,0,0,0,0,0,0,0,1269,0.102,218.7
"2019-04-12 00:09:00",0,28.45,0.155,0,0,0,0,0,0,0,1265,0.204,218.9
"2019-04-12 00:10:00",0,28.47,0.155,0,0,0,0,0,0,0,1266,0.182,218.5
"2019-04-12 00:11:00",0,28.59,0.155,0,0,0,0,0,0,0,1261,0.136,218.3
"2019-04-12 00:12:00",0,28.67,0.155,0,0,0,0,0,0,0,1250,0.193,219
"2019-04-12 00:13:00",0,28.64,0.156,0,0,0,0,0,0,0,1190,0.114,219.1
"2019-04-12 00:14:00",0,28.63,0.156,0,0,0,0,0,0,0,1191,0.079,218.9
"2019-04-12 00:15:00",0,28.66,0.157,0,0,0,0,0,0,0,1191,0.102,219
"2019-04-12 00:16:00",0,28.6,0.157,0,0,0,0,0,0,0,1188,0.295,219
"2019-04-12 00:17:00",0,28.62,0.157,0,0,0,0,0,0,0,1189,0.068,218.5
"2019-04-12 00:18:00",0,28.73,0.157,0,0,0,0,0,0,0,1186,0.148,218.8
"2019-04-12 00:19:00",0,28.76,0.158,0,0,0,0,0,0,0,1188,0.182,219.2
"2019-04-12 00:20:00",0,28.73,0.157,0,0,0,0,0,0,0,1189,0.17,219.1
"2019-04-12 00:21:00",0,28.66,0.156,0,0,0,0,0,0,0,1189,0.102,219
"2019-04-12 00:22:00",0,28.59,0.156,0,0,0,0,0,0,0,1188,0.114,219
"2019-04-12 00:23:00",0,28.57,0.157,0,0,0,0,0,0,0,1190,0.102,218.8
"2019-04-12 00:24:00",0,28.52,0.156,0,0,0,0,0,0,0,1188,0.193,219.3
"2019-04-12 00:25:00",0,28.46,0.156,0,0,0,0,0,0,0,1187,0.148,219.2
"2019-04-12 00:26:00",0,28.48,0.156,0,0,0,0,0,0,0,1186,0.17,219.8
"2019-04-12 00:27:00",0,28.44,0.155,0,0,0,0,0,0,0,1188,0.125,220
"2019-04-12 00:28:00",0,28.42,0.155,0,0,0,0,0,0,0,1185,0.17,220.2
"2019-04-12 00:29:00",0,28.44,0.155,0,0,0,0,0,0,0,1186,0.216,220.5
"2019-04-12 00:30:00",0,28.38,0.154,0,0,0,0,0,0,0,1186,0.193,220.7
"2019-04-12 00:31:00",0,28.42,0.153,0,0,0,0,0,0,0,1189,0.204,221
"2019-04-12 00:32:00",0,28.36,0.153,0,0,0,0,0,0,0,1185,0.159,220.8
"2019-04-12 00:33:00",0,28.35,0.152,0,0,0,0,0,0,0,1185,0.136,220.7
"2019-04-12 00:34:00",0,28.38,0.152,0,0,0,0,0,0,0,1184,0.125,220.7
"2019-04-12 00:35:00",0,28.44,0.151,0,0,0,0,0,0,0,1184,0.17,220.8
"2019-04-12 00:36:00",0,28.5,0.151,0,0,0,0,0,0,0,1184,0.011,220.6
"2019-04-12 00:37:00",0,28.54,0.151,0,0,0,0,0,0,0,1183,0.125,220.2
"2019-04-12 00:38:00",0,28.54,0.152,0,0,0,0,0,0,0,1181,0.204,220.4
"2019-04-12 00:39:00",0,28.6,0.153,0,0,0,0,0,0,0,1183,0.136,220.4
"2019-04-12 00:40:00",0,28.73,0.154,0,0,0,0,0,0,0,1211,0.068,219.6
"2019-04-12 00:41:00",0,28.79,0.154,0,0,0,0,0,0,0,1273,0.261,219.8
"2019-04-12 00:42:00",0,28.88,0.154,0,0,0,0,0,0,0,1268,0.091,219.5
"2019-04-12 00:43:00",0,28.92,0.156,0,0,0,0,0,0,0,1265,0.136,219.9
"2019-04-12 00:44:00",0,29,0.157,0,0,0,0,0,0,0,474,0.17,222.8
"2019-04-12 00:45:00",0,29.05,0.158,0,0,0,0,0,0,0,185.4,0.159,223.5
"2019-04-12 00:46:00",0,29.07,0.158,0,0,0,0,0,0,0,183.8,0.102,224.2
"2019-04-12 00:47:00",0,29.07,0.156,0,0,0,0,0,0,0,182.5,0.204,225.1
"2019-04-12 00:48:00",0,29.09,0.157,0,0,0,0,0,0,0,180.7,0.114,224.8
"2019-04-12 00:49:00",0,29.1,0.156,0,0,0,0,0,0,0,179.4,0.284,225
"2019-04-12 00:50:00",0,29.16,0.158,0,0,0,0,0,0,0,178.2,0,224
"2019-04-12 00:51:00",0,29,0.159,0,0,0,0,0,0,0,177.6,0,224.3
"2019-04-12 00:52:00",0,28.9,0.158,0,0,0,0,0,0,0,131.8,0.148,225.2
"2019-04-12 00:53:00",0,28.88,0.157,0,0,0,0,0,0,0,101.4,0.102,225.8
"2019-04-12 00:54:00",0,28.92,0.155,0,0,0,0,0,0,0,101.5,0.159,226.3
"2019-04-12 00:55:00",0,28.95,0.155,0,0,0,0,0,0,0,101.3,0.159,226.3
"2019-04-12 00:56:00",0,28.96,0.155,0,0,0,0,0,0,0,101.2,0.193,225.6
"2019-04-12 00:57:00",0,28.93,0.155,0,0,0,0,0,0,0,101.3,0.193,225.3
"2019-04-12 00:58:00",0,28.93,0.154,0,0,0,0,0,0,0,101.5,0.045,225.4
"2019-04-12 00:59:00",0,28.96,0.155,0,0,0,0,0,0,0,101.5,0.159,224.4
"2019-04-12 01:00:00",0,28.9,0.155,0,0,0,0,0,0,0,101.1,0.17,224.3
"2019-04-12 01:01:00",0,28.9,0.155,0,0,0,0,0,0,0,101.1,0.136,224.1
"2019-04-12 01:02:00",0,28.86,0.155,0,0,0,0,0,0,0,101.5,0.091,223.4
"2019-04-12 01:03:00",0,28.74,0.154,0,0,0,0,0,0,0,101.4,0.295,223.8
"2019-04-12 01:04:00",0,28.75,0.154,0,0,0,0,0,0,0,101.4,0.295,223.8
"2019-04-12 01:05:00",0,28.79,0.153,0,0,0,0,0,0,0,101.1,0.204,223.5
