"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-04-03 00:00:00",0,27.95,0.176,0,0,0,0,0,0,0,162.3,0.091,219.9
"2019-04-03 00:01:00",0,27.97,0.176,0,0,0,0,0,0,0,160.5,0.091,219
"2019-04-03 00:02:00",0,27.95,0.176,0,0,0,0,0,0,0,158.8,0.17,219.7
"2019-04-03 00:03:00",0,27.92,0.176,0,0,0,0,0,0,0,156.7,0.193,219.5
"2019-04-03 00:04:00",0,27.95,0.176,0,0,0,0,0,0,0,155.2,0.25,220.1
"2019-04-03 00:05:00",0,27.91,0.176,0,0,0,0,0,0,0,153.3,0.057,220.7
"2019-04-03 00:06:00",0,27.89,0.175,0,0,0,0,0,0,0,152.2,0.148,221
"2019-04-03 00:07:00",0,27.87,0.176,0,0,0,0,0,0,0,150.7,0.08,220.5
"2019-04-03 00:08:00",0,27.89,0.175,0,0,0,0,0,0,0,149.7,0.261,220.4
"2019-04-03 00:09:00",0,27.91,0.174,0,0,0,0,0,0,0,148.7,0,220
"2019-04-03 00:10:00",0,27.91,0.175,0,0,0,0,0,0,0,148,0.114,220.4
"2019-04-03 00:11:00",0,27.88,0.175,0,0,0,0,0,0,0,147.4,0.182,220.6
"2019-04-03 00:12:00",0,27.84,0.175,0,0,0,0,0,0,0,146.6,0.273,220.7
"2019-04-03 00:13:00",0,27.87,0.174,0,0,0,0,0,0,0,145.9,0.125,220.2
"2019-04-03 00:14:00",0,27.89,0.174,0,0,0,0,0,0,0,145.5,0.148,220.4
"2019-04-03 00:15:00",0,27.88,0.175,0,0,0,0,0,0,0,145,0.25,220.8
"2019-04-03 00:16:00",0,27.94,0.174,0,0,0,0,0,0,0,144.3,0.25,221.1
"2019-04-03 00:17:00",0,27.87,0.174,0,0,0,0,0,0,0,143.7,0.341,221.1
"2019-04-03 00:18:00",0,27.88,0.174,0,0,0,0,0,0,0,143.2,0.136,220.6
"2019-04-03 00:19:00",0,27.94,0.173,0,0,0,0,0,0,0,142.8,0.193,221.1
"2019-04-03 00:20:00",0,27.94,0.173,0,0,0,0,0,0,0,89.2,0.17,221.5
"2019-04-03 00:21:00",0,27.91,0.173,0,0,0,0,0,0,0,72.78,0.125,221.9
"2019-04-03 00:22:00",0,27.92,0.174,0,0,0,0,0,0,0,72.67,0.08,221.4
"2019-04-03 00:23:00",0,27.9,0.173,0,0,0,0,0,0,0,72.8,0.227,221.7
"2019-04-03 00:24:00",0,27.95,0.173,0,0,0,0,0,0,0,72.74,0.239,222.1
"2019-04-03 00:25:00",0,27.98,0.172,0,0,0,0,0,0,0,72.62,0.045,221.6
"2019-04-03 00:26:00",0,27.9,0.171,0,0,0,0,0,0,0,72.82,0.25,221.7
"2019-04-03 00:27:00",0,28.01,0.171,0,0,0,0,0,0,0,72.77,0.057,221.3
"2019-04-03 00:28:00",0,28.02,0.171,0,0,0,0,0,0,0,72.71,0.057,221.2
"2019-04-03 00:29:00",0,28.05,0.171,0,0,0,0,0,0,0,72.69,0.193,221.4
"2019-04-03 00:30:00",0,28.05,0.171,0,0,0,0,0,0,0,72.77,0.068,221.3
"2019-04-03 00:31:00",0,28.07,0.171,0,0,0,0,0,0,0,72.84,0.17,222
"2019-04-03 00:32:00",0,28.07,0.172,0,0,0,0,0,0,0,72.9,0.284,222.4
"2019-04-03 00:33:00",0,28.1,0.172,0,0,0,0,0,0,0,72.81,0.239,221.9
"2019-04-03 00:34:00",0,28.11,0.172,0,0,0,0,0,0,0,72.8,0.136,221.9
"2019-04-03 00:35:00",0,28.14,0.172,0,0,0,0,0,0,0,72.75,0.307,222.1
"2019-04-03 00:36:00",0,28.13,0.172,0,0,0,0,0,0,0,72.8,0.17,221.8
"2019-04-03 00:37:00",0,28.09,0.173,0,0,0,0,0,0,0,72.7,0.239,222.3
"2019-04-03 00:38:00",0,28.13,0.172,0,0,0,0,0,0,0,72.73,0.159,222.5
"2019-04-03 00:39:00",0,28.12,0.172,0,0,0,0,0,0,0,72.75,0.114,222.3
"2019-04-03 00:40:00",0,28.14,0.172,0,0,0,0,0,0,0,72.8,0.136,222.3
"2019-04-03 00:41:00",0,28.15,0.171,0,0,0,0,0,0,0,154.3,0.295,222.4
"2019-04-03 00:42:00",0,28.19,0.171,0,0,0,0,0,0,0,157.5,0.261,222.2
"2019-04-03 00:43:00",0,28.18,0.171,0,0,0,0,0,0,0,160.1,0.193,221.7
"2019-04-03 00:44:00",0,28.17,0.171,0,0,0,0,0,0,0,160.6,0.239,222
"2019-04-03 00:45:00",0,28.21,0.172,0,0,0,0,0,0,0,160.3,0.159,221.4
"2019-04-03 00:46:00",0,28.18,0.172,0,0,0,0,0,0,0,159.8,0.295,221.2
"2019-04-03 00:47:00",0,28.18,0.172,0,0,0,0,0,0,0,160,0.204,221.4
"2019-04-03 00:48:00",0,28.17,0.172,0,0,0,0,0,0,0,160,0.273,221.9
"2019-04-03 00:49:00",0,28.14,0.173,0,0,0,0,0,0,0,159.5,0.227,221.4
"2019-04-03 00:50:00",0,28.08,0.173,0,0,0,0,0,0,0,159.6,0.261,221.6
"2019-04-03 00:51:00",0,28.09,0.172,0,0,0,0,0,0,0,159.5,0.057,221
"2019-04-03 00:52:00",0,28,0.173,0,0,0,0,0,0,0,159.3,0.068,220.8
"2019-04-03 00:53:00",0,28.03,0.172,0,0,0,0,0,0,0,159.3,0.091,220.9
"2019-04-03 00:54:00",0,28.01,0.172,0,0,0,0,0,0,0,159.2,0.102,221.1
"2019-04-03 00:55:00",0,27.97,0.172,0,0,0,0,0,0,0,159.4,0.273,221.6
"2019-04-03 00:56:00",0,27.96,0.171,0,0,0,0,0,0,0,159.3,0.193,221.7
"2019-04-03 00:57:00",0,27.98,0.171,0,0,0,0,0,0,0,159.2,0.159,221.7
"2019-04-03 00:58:00",0,27.94,0.171,0,0,0,0,0,0,0,159.3,0.148,222.1
"2019-04-03 00:59:00",0,27.93,0.171,0,0,0,0,0,0,0,159.2,0.261,222.3
"2019-04-03 01:00:00",0,27.94,0.17,0,0,0,0,0,0,0,159.2,0.295,222.8
"2019-04-03 01:01:00",0,27.88,0.171,0,0,0,0,0,0,0,158.9,0.227,222.2
"2019-04-03 01:02:00",0,27.83,0.17,0,0,0,0,0,0,0,158.7,0.102,221.5
"2019-04-03 01:03:00",0,27.83,0.17,0,0,0,0,0,0,0,158.7,0.114,221.3
"2019-04-03 01:04:00",0,27.81,0.17,0,0,0,0,0,0,0,159.4,0.125,222.7
