"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-04-20 00:00:00",0,28.81,0.176,0,0,0,0,0,0,0,191.1,0.273,223.1
"2019-04-20 00:01:00",0,28.81,0.176,0,0,0,0,0,0,0,192.1,0.284,222.9
"2019-04-20 00:02:00",0,28.73,0.176,0,0,0,0,0,0,0,192.5,0.329,222.8
"2019-04-20 00:03:00",0,28.71,0.176,0,0,0,0,0,0,0,190.1,0.216,222
"2019-04-20 00:04:00",0,28.67,0.175,0,0,0,0,0,0,0,192.9,0.295,223
"2019-04-20 00:05:00",0,28.67,0.175,0,0,0,0,0,0,0,182.4,0.284,223
"2019-04-20 00:06:00",0,28.63,0.174,0,0,0,0,0,0,0,287.3,0.159,222.2
"2019-04-20 00:07:00",0,28.45,0.174,0,0,0,0,0,0,0,1662,0.136,217.6
"2019-04-20 00:08:00",0,28.41,0.174,0,0,0,0,0,0,0,1814,0.136,217
"2019-04-20 00:09:00",0,28.38,0.174,0,0,0,0,0,0,0,1858,0.125,217.5
"2019-04-20 00:10:00",0,28.35,0.174,0,0,0,0,0,0,0,1866,0.114,217.3
"2019-04-20 00:11:00",0,28.46,0.174,0,0,0,0,0,0,0,1874,0.148,216.5
"2019-04-20 00:12:00",0,28.32,0.174,0,0,0,0,0,0,0,1875,0.182,216.9
"2019-04-20 00:13:00",0,28.36,0.175,0,0,0,0,0,0,0,1871,0.204,217.4
"2019-04-20 00:14:00",0,28.4,0.177,0,0,0,0,0,0,0,1877,0.136,217.3
"2019-04-20 00:15:00",0,28.42,0.178,0,0,0,0,0,0,0,1871,0.159,216.8
"2019-04-20 00:16:00",0,28.5,0.179,0,0,0,0,0,0,0,1854,0.114,216.7
"2019-04-20 00:17:00",0,28.44,0.18,0,0,0,0,0,0,0,1847,0.148,217
"2019-04-20 00:18:00",0,28.48,0.177,0,0,0,0,0,0,0,1842,0.182,217.2
"2019-04-20 00:19:00",0,28.39,0.176,0,0,0,0,0,0,0,1840,0.068,217
"2019-04-20 00:20:00",0,28.55,0.176,0,0,0,0,0,0,0,1834,0.068,217.1
"2019-04-20 00:21:00",0,28.53,0.178,0,0,0,0,0,0,0,1827,0.057,217
"2019-04-20 00:22:00",0,28.46,0.177,0,0,0,0,0,0,0,1827,0.284,217.6
"2019-04-20 00:23:00",0,28.57,0.177,0,0,0,0,0,0,0,1869,0.386,217.3
"2019-04-20 00:24:00",0,28.65,0.179,0,0,0,0,0,0,0,1901,0.239,217.4
"2019-04-20 00:25:00",0,28.52,0.18,0,0,0,0,0,0,0,1899,0.193,217.9
"2019-04-20 00:26:00",0,28.59,0.18,0,0,0,0,0,0,0,1891,0.125,218.1
"2019-04-20 00:27:00",0,28.58,0.178,0,0,0,0,0,0,0,1892,0.114,218.2
"2019-04-20 00:28:00",0,28.56,0.177,0,0,0,0,0,0,0,1884,0.204,218.2
"2019-04-20 00:29:00",0,28.53,0.178,0,0,0,0,0,0,0,1889,0.148,218.5
"2019-04-20 00:30:00",0,28.52,0.178,0,0,0,0,0,0,0,1881,0.114,218.3
"2019-04-20 00:31:00",0,28.5,0.18,0,0,0,0,0,0,0,1882,0.114,218.7
"2019-04-20 00:32:00",0,28.45,0.183,0,0,0,0,0,0,0,1879,0.136,218.4
"2019-04-20 00:33:00",0,28.39,0.183,0,0,0,0,0,0,0,1878,0.17,218.1
"2019-04-20 00:34:00",0,28.34,0.179,0,0,0,0,0,0,0,1871,0.136,217.9
"2019-04-20 00:35:00",0,28.26,0.178,0,0,0,0,0,0,0,1867,0.136,217.9
"2019-04-20 00:36:00",0,28.21,0.178,0,0,0,0,0,0,0,1867,0.102,217.8
"2019-04-20 00:37:00",0,28.21,0.178,0,0,0,0,0,0,0,1841,0.125,217.1
"2019-04-20 00:38:00",0,28.14,0.179,0,0,0,0,0,0,0,1783,0.136,217.2
"2019-04-20 00:39:00",0,28.12,0.179,0,0,0,0,0,0,0,1784,0.148,217.6
"2019-04-20 00:40:00",0,28.14,0.18,0,0,0,0,0,0,0,1772,0.114,217.6
"2019-04-20 00:41:00",0,28.19,0.18,0,0,0,0,0,0,0,1767,0.045,217.6
"2019-04-20 00:42:00",0,28.11,0.183,0,0,0,0,0,0,0,1774,0.08,217.7
"2019-04-20 00:43:00",0,28.07,0.183,0,0,0,0,0,0,0,1772,0.193,217.8
"2019-04-20 00:44:00",0,28.1,0.179,0,0,0,0,0,0,0,1775,0.17,217.6
"2019-04-20 00:45:00",0,28.12,0.179,0,0,0,0,0,0,0,1778,0.114,217.4
"2019-04-20 00:46:00",0,28.1,0.179,0,0,0,0,0,0,0,1772,0.159,218
"2019-04-20 00:47:00",0,28.09,0.18,0,0,0,0,0,0,0,1769,0.136,218.5
"2019-04-20 00:48:00",0,28.12,0.183,0,0,0,0,0,0,0,1769,0.125,218.7
"2019-04-20 00:49:00",0,28.15,0.181,0,0,0,0,0,0,0,1771,0.17,219
"2019-04-20 00:50:00",0,28.11,0.179,0,0,0,0,0,0,0,1772,0.091,219.2
"2019-04-20 00:51:00",0,28.11,0.179,0,0,0,0,0,0,0,1776,0.136,219.3
"2019-04-20 00:52:00",0,28.13,0.182,0,0,0,0,0,0,0,1769,0.136,219.6
"2019-04-20 00:53:00",0,28.13,0.18,0,0,0,0,0,0,0,1749,0.148,219.4
"2019-04-20 00:54:00",0,28.09,0.179,0,0,0,0,0,0,0,1747,0.148,219.4
"2019-04-20 00:55:00",0,28.08,0.182,0,0,0,0,0,0,0,1755,0.125,219.6
"2019-04-20 00:56:00",0,28.05,0.183,0,0,0,0,0,0,0,1748,0.148,219.5
"2019-04-20 00:57:00",0,28.04,0.182,0,0,0,0,0,0,0,1746,0.182,219.1
"2019-04-20 00:58:00",0,27.96,0.179,0,0,0,0,0,0,0,1745,0.114,218.4
"2019-04-20 00:59:00",0,28,0.182,0,0,0,0,0,0,0,1741,0.25,218.7
"2019-04-20 01:00:00",0,27.9,0.178,0,0,0,0,0,0,0,1742,0.193,218.7
"2019-04-20 01:01:00",0,27.83,0.178,0,0,0,0,0,0,0,1745,0.068,218.6
"2019-04-20 01:02:00",0,27.67,0.179,0,0,0,0,0,0,0,1735,0,218.6
"2019-04-20 01:03:00",0,27.69,0.179,0,0,0,0,0,0,0,1736,0.08,219.2
"2019-04-20 01:04:00",0,27.64,0.179,0,0,0,0,0,0,0,1735,0.193,219.7
"2019-04-20 01:05:00",0,27.64,0.179,0,0,0,0,0,0,0,1730,0.273,219.5
