"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-03-05 00:00:00",0,28.9,28.7,0,0,0,0,0,0,0,50.56,0.068,224.6
"2020-03-05 00:01:00",0,28.88,28.7,0,0,0,0,0,0,0,50.49,0.125,224.8
"2020-03-05 00:02:00",0,28.92,28.7,0,0,0,0,0,0,0,50.28,0.102,225.3
"2020-03-05 00:03:00",0,28.95,28.7,0,0,0,0,0,0,0,50.36,0.114,225.7
"2020-03-05 00:04:00",0,28.96,28.7,0,0,0,0,0,0,0,50.33,0.136,225.7
"2020-03-05 00:05:00",0,28.99,28.7,0,0,0,0,0,0,0,50.4,0.102,225.6
"2020-03-05 00:06:00",0,28.95,28.7,0,0,0,0,0,0,0,50.43,0.125,225.4
"2020-03-05 00:07:00",0,28.86,28.7,0,0,0,0,0,0,0,50.4,0.125,225.1
"2020-03-05 00:08:00",0,28.9,28.7,0,0,0,0,0,0,0,50.34,0.159,225.1
"2020-03-05 00:09:00",0,28.89,28.7,0,0,0,0,0,0,0,50.44,0.091,225.4
"2020-03-05 00:10:00",0,28.76,28.7,0,0,0,0,0,0,0,50.38,0.114,225.5
"2020-03-05 00:11:00",0,28.81,28.7,0,0,0,0,0,0,0,184.9,0.08,225.3
"2020-03-05 00:12:00",0,28.76,28.7,0,0,0,0,0,0,0,176.8,0.159,224.8
"2020-03-05 00:13:00",0,28.74,28.7,0,0,0,0,0,0,0,173.4,0.125,224.9
"2020-03-05 00:14:00",0,28.72,28.7,0,0,0,0,0,0,0,171.5,0.148,225.4
"2020-03-05 00:15:00",0,28.74,28.7,0,0,0,0,0,0,0,170,0.148,225.1
"2020-03-05 00:16:00",0,28.8,28.7,0,0,0,0,0,0,0,168.3,0.08,224.4
"2020-03-05 00:17:00",0,28.83,28.7,0,0,0,0,0,0,0,167.2,0.148,224.2
"2020-03-05 00:18:00",0,28.77,28.7,0,0,0,0,0,0,0,166.5,0.136,224
"2020-03-05 00:19:00",0,28.79,28.7,0,0,0,0,0,0,0,165.8,0.136,223.5
"2020-03-05 00:20:00",0,28.76,28.7,0,0,0,0,0,0,0,165.8,0.102,223.9
"2020-03-05 00:21:00",0,28.73,28.7,0,0,0,0,0,0,0,165.5,0.068,223.8
"2020-03-05 00:22:00",0,28.74,28.7,0,0,0,0,0,0,0,165.3,0.17,224.2
"2020-03-05 00:23:00",0,28.73,28.7,0,0,0,0,0,0,0,165,0.102,224.2
"2020-03-05 00:24:00",0,28.75,28.7,0,0,0,0,0,0,0,164.9,0.114,224.2
"2020-03-05 00:25:00",0,28.72,28.7,0,0,0,0,0,0,0,164.5,0.182,223.9
"2020-03-05 00:26:00",0,28.74,28.7,0,0,0,0,0,0,0,164.4,0.114,224.1
"2020-03-05 00:27:00",0,28.75,28.7,0,0,0,0,0,0,0,164.3,0.08,224
"2020-03-05 00:28:00",0,28.71,28.7,0,0,0,0,0,0,0,164.2,0.114,224.3
"2020-03-05 00:29:00",0,28.67,28.7,0,0,0,0,0,0,0,165,0.091,224.7
"2020-03-05 00:30:00",0,28.67,28.7,0,0,0,0,0,0,0,164.4,0.204,224.9
"2020-03-05 00:31:00",0,28.63,28.7,0,0,0,0,0,0,0,163.8,0.136,224.6
"2020-03-05 00:32:00",0,28.71,28.7,0,0,0,0,0,0,0,163.9,0.148,224.7
"2020-03-05 00:33:00",0,28.71,28.7,0,0,0,0,0,0,0,163.8,0.102,224.5
"2020-03-05 00:34:00",0,28.68,28.7,0,0,0,0,0,0,0,163.7,0.08,224.8
"2020-03-05 00:35:00",0,28.7,28.7,0,0,0,0,0,0,0,163.2,0.114,224
"2020-03-05 00:36:00",0,28.73,28.7,0,0,0,0,0,0,0,61.56,0.125,224.6
"2020-03-05 00:37:00",0,28.69,28.7,0,0,0,0,0,0,0,50.41,0.125,224.8
"2020-03-05 00:38:00",0,28.64,28.7,0,0,0,0,0,0,0,50.25,0.148,224.7
"2020-03-05 00:39:00",0,28.69,28.7,0,0,0,0,0,0,0,50.33,0.091,224.6
"2020-03-05 00:40:00",0,28.7,28.7,0,0,0,0,0,0,0,50.27,0.114,224.5
"2020-03-05 00:41:00",0,28.74,28.7,0,0,0,0,0,0,0,50.32,0.102,225
"2020-03-05 00:42:00",0,28.73,28.7,0,0,0,0,0,0,0,50.25,0.159,225.4
"2020-03-05 00:43:00",0,28.61,28.7,0,0,0,0,0,0,0,50.24,0.17,225.4
"2020-03-05 00:44:00",0,28.6,28.7,0,0,0,0,0,0,0,50.15,0.125,225.4
"2020-03-05 00:45:00",0,28.65,28.7,0,0,0,0,0,0,0,50.26,0.114,225.3
"2020-03-05 00:46:00",0,28.59,28.7,0,0,0,0,0,0,0,50.19,0.114,225.8
"2020-03-05 00:47:00",0,28.62,28.7,0,0,0,0,0,0,0,50.04,0.193,225.9
"2020-03-05 00:48:00",0,28.74,28.7,0,0,0,0,0,0,0,50.1,0.102,226
"2020-03-05 00:49:00",0,28.67,28.7,0,0,0,0,0,0,0,50.15,0.17,225.9
"2020-03-05 00:50:00",0,28.78,28.7,0,0,0,0,0,0,0,50.26,0.148,226
"2020-03-05 00:51:00",0,28.68,28.7,0,0,0,0,0,0,0,50.25,0.159,226
"2020-03-05 00:52:00",0,28.67,28.7,0,0,0,0,0,0,0,50.21,0.159,225.8
"2020-03-05 00:53:00",0,28.7,28.7,0,0,0,0,0,0,0,50.21,0.125,225.6
"2020-03-05 00:54:00",0,28.63,28.7,0,0,0,0,0,0,0,50.14,0.125,225.8
"2020-03-05 00:55:00",0,28.63,28.7,0,0,0,0,0,0,0,50.14,0.148,225.5
"2020-03-05 00:56:00",0,28.57,28.7,0,0,0,0,0,0,0,50.18,0.148,225.6
"2020-03-05 00:57:00",0,28.63,28.7,0,0,0,0,0,0,0,50.12,0.182,225.5
"2020-03-05 00:58:00",0,28.64,28.7,0,0,0,0,0,0,0,49.99,0.091,225.3
"2020-03-05 00:59:00",0,28.61,28.7,0,0,0,0,0,0,0,50.05,0.091,224.5
"2020-03-05 01:00:00",0,28.69,28.7,0,0,0,0,0,0,0,50.16,0.261,225.1
"2020-03-05 01:01:00",0,28.73,28.7,0,0,0,0,0,0,0,50.16,0.148,225.1
"2020-03-05 01:02:00",0,28.78,28.7,0,0,0,0,0,0,0,50.22,0.182,225.7
"2020-03-05 01:03:00",0,28.77,28.7,0,0,0,0,0,0,0,50.26,0.148,225.9
"2020-03-05 01:04:00",0,28.74,28.7,0,0,0,0,0,0,0,50.21,0.011,225.9
