"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-03-02 00:00:00",0,28.58,28.7,0,0,0,0,0,0,0,47.22,0.17,225.5
"2020-03-02 00:01:00",0,28.68,28.7,0,0,0,0,0,0,0,47.27,0.148,225.4
"2020-03-02 00:02:00",0,28.85,28.7,0,0,0,0,0,0,0,47.22,0.136,225.2
"2020-03-02 00:03:00",0,28.74,28.7,0,0,0,0,0,0,0,47.2,0.091,224.9
"2020-03-02 00:04:00",0,28.74,28.7,0,0,0,0,0,0,0,47.23,0.148,225.5
"2020-03-02 00:05:00",0,28.78,28.7,0,0,0,0,0,0,0,47.21,0.17,225.8
"2020-03-02 00:06:00",0,28.7,28.7,0,0,0,0,0,0,0,47.33,0.114,225.1
"2020-03-02 00:07:00",0,28.74,28.7,0,0,0,0,0,0,0,47.19,0.114,225.1
"2020-03-02 00:08:00",0,28.98,28.7,0,0,0,0,0,0,0,47.17,0.125,225.1
"2020-03-02 00:09:00",0,29.08,28.7,0,0,0,0,0,0,0,47.26,0.125,225
"2020-03-02 00:10:00",0,29.06,28.7,0,0,0,0,0,0,0,47.28,0.125,225
"2020-03-02 00:11:00",0,28.98,28.7,0,0,0,0,0,0,0,47.26,0.136,224.9
"2020-03-02 00:12:00",0,28.92,28.7,0,0,0,0,0,0,0,47.2,0.159,224.9
"2020-03-02 00:13:00",0,28.81,28.7,0,0,0,0,0,0,0,47.11,0.091,224.6
"2020-03-02 00:14:00",0,28.75,28.7,0,0,0,0,0,0,0,47.1,0.091,224.4
"2020-03-02 00:15:00",0,28.61,28.7,0,0,0,0,0,0,0,47.05,0.193,224.6
"2020-03-02 00:16:00",0,28.58,28.7,0,0,0,0,0,0,0,47.12,0.057,224.6
"2020-03-02 00:17:00",0,28.59,28.7,0,0,0,0,0,0,0,47.08,0.102,224.3
"2020-03-02 00:18:00",0,28.6,28.7,0,0,0,0,0,0,0,47.08,0.136,224.4
"2020-03-02 00:19:00",0,28.66,28.7,0,0,0,0,0,0,0,47.07,0.068,224.2
"2020-03-02 00:20:00",0,28.78,28.7,0,0,0,0,0,0,0,46.98,0.102,224.8
"2020-03-02 00:21:00",0,28.75,28.7,0,0,0,0,0,0,0,46.98,0.102,225
"2020-03-02 00:22:00",0,28.71,28.7,0,0,0,0,0,0,0,47.01,0.057,224.4
"2020-03-02 00:23:00",0,28.68,28.7,0,0,0,0,0,0,0,47,0.159,224.6
"2020-03-02 00:24:00",0,28.61,28.7,0,0,0,0,0,0,0,47.06,0.182,224.9
"2020-03-02 00:25:00",0,28.63,28.7,0,0,0,0,0,0,0,47.04,0.148,225.5
"2020-03-02 00:26:00",0,28.56,28.7,0,0,0,0,0,0,0,47,0.159,225.9
"2020-03-02 00:27:00",0,28.54,28.7,0,0,0,0,0,0,0,134.9,0.091,226
"2020-03-02 00:28:00",0,28.58,28.7,0,0,0,0,0,0,0,174.1,0.159,225.2
"2020-03-02 00:29:00",0,28.57,28.7,0,0,0,0,0,0,0,169.4,0.114,224.1
"2020-03-02 00:30:00",0,28.61,28.7,0,0,0,0,0,0,0,167.5,0.08,223.6
"2020-03-02 00:31:00",0,28.63,28.7,0,0,0,0,0,0,0,166.1,0.114,224.5
"2020-03-02 00:32:00",0,28.6,28.7,0,0,0,0,0,0,0,164.8,0.239,224.5
"2020-03-02 00:33:00",0,28.69,28.7,0,0,0,0,0,0,0,164.1,0.102,224.3
"2020-03-02 00:34:00",0,28.67,28.7,0,0,0,0,0,0,0,163.5,0.239,224.4
"2020-03-02 00:35:00",0,28.56,28.7,0,0,0,0,0,0,0,163.1,0.068,224.3
"2020-03-02 00:36:00",0,28.56,28.7,0,0,0,0,0,0,0,162.5,0.091,224.5
"2020-03-02 00:37:00",0,28.51,28.7,0,0,0,0,0,0,0,162.2,0.114,224.6
"2020-03-02 00:38:00",0,28.49,28.7,0,0,0,0,0,0,0,162,0,224.1
"2020-03-02 00:39:00",0,28.55,28.7,0,0,0,0,0,0,0,162.3,0.114,224.4
"2020-03-02 00:40:00",0,28.78,28.7,0,0,0,0,0,0,0,162.3,0.136,224.8
"2020-03-02 00:41:00",0,28.9,28.7,0,0,0,0,0,0,0,162.2,0.114,224.5
"2020-03-02 00:42:00",0,28.99,28.7,0,0,0,0,0,0,0,162.1,0.068,224.4
"2020-03-02 00:43:00",0,28.99,28.7,0,0,0,0,0,0,0,162,0.091,224.9
"2020-03-02 00:44:00",0,28.85,28.7,0,0,0,0,0,0,0,161.5,0.023,225.7
"2020-03-02 00:45:00",0,28.77,28.7,0,0,0,0,0,0,0,161,0.136,226.6
"2020-03-02 00:46:00",0,28.69,28.7,0,0,0,0,0,0,0,161.1,0.148,226.5
"2020-03-02 00:47:00",0,28.63,28.7,0,0,0,0,0,0,0,160.4,0.068,225.1
"2020-03-02 00:48:00",0,28.71,28.7,0,0,0,0,0,0,0,160.2,0.159,224.8
"2020-03-02 00:49:00",0,28.76,28.7,0,0,0,0,0,0,0,160.2,0.125,224.5
"2020-03-02 00:50:00",0,28.75,28.7,0,0,0,0,0,0,0,97.9,0.261,225.6
"2020-03-02 00:51:00",0,28.8,28.7,0,0,0,0,0,0,0,46.75,0.204,225.5
"2020-03-02 00:52:00",0,28.81,28.7,0,0,0,0,0,0,0,46.74,0.125,225.7
"2020-03-02 00:53:00",0,28.88,28.7,0,0,0,0,0,0,0,46.78,0.125,225.5
"2020-03-02 00:54:00",0,29.04,28.7,0,0,0,0,0,0,0,46.69,0.25,225.3
"2020-03-02 00:55:00",0,29.09,28.7,0,0,0,0,0,0,0,46.77,0.034,225.2
"2020-03-02 00:56:00",0,29.14,28.7,0,0,0,0,0,0,0,46.79,0.045,224.9
"2020-03-02 00:57:00",0,29.19,28.7,0,0,0,0,0,0,0,46.61,0.023,225.5
"2020-03-02 00:58:00",0,29.22,28.7,0,0,0,0,0,0,0,46.64,0.023,225.3
"2020-03-02 00:59:00",0,29.19,28.71,0,0,0,0,0,0,0,46.65,0.204,225.7
"2020-03-02 01:00:00",0,29.23,28.71,0,0,0,0,0,0,0,46.69,0.057,225.4
"2020-03-02 01:01:00",0,29.23,28.71,0,0,0,0,0,0,0,46.69,0.102,225.4
"2020-03-02 01:02:00",0,29.24,28.72,0,0,0,0,0,0,0,46.66,0.114,225.4
"2020-03-02 01:03:00",0,29.27,28.73,0,0,0,0,0,0,0,46.72,0.08,225.3
"2020-03-02 01:04:00",0,29.33,28.77,0,0,0,0,0,0,0,46.62,0.114,225.4
