"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-03-12 00:00:00",0,28.24,28.7,0,0,0,0,0,0,0,166.7,0.125,226.6
"2020-03-12 00:01:00",0,28.29,28.7,0,0,0,0,0,0,0,166.7,0.091,227.1
"2020-03-12 00:02:00",0,28.24,28.7,0,0,0,0,0,0,0,166.6,0.114,227.3
"2020-03-12 00:03:00",0,28.29,28.7,0,0,0,0,0,0,0,165.9,0.148,227.2
"2020-03-12 00:04:00",0,28.3,28.7,0,0,0,0,0,0,0,165.7,0.08,226.4
"2020-03-12 00:05:00",0,28.28,28.7,0,0,0,0,0,0,0,165.8,0.125,226.8
"2020-03-12 00:06:00",0,28.26,28.7,0,0,0,0,0,0,0,165.5,0.136,227
"2020-03-12 00:07:00",0,28.28,28.7,0,0,0,0,0,0,0,165.5,0.068,226.3
"2020-03-12 00:08:00",0,28.38,28.7,0,0,0,0,0,0,0,165.5,0.159,226.9
"2020-03-12 00:09:00",0,28.5,28.7,0,0,0,0,0,0,0,165.1,0.148,226.9
"2020-03-12 00:10:00",0,28.56,28.7,0,0,0,0,0,0,0,165.3,0.125,227.3
"2020-03-12 00:11:00",0,28.47,28.7,0,0,0,0,0,0,0,165.1,0.068,227.2
"2020-03-12 00:12:00",0,28.44,28.7,0,0,0,0,0,0,0,165,0.068,227.4
"2020-03-12 00:13:00",0,28.47,28.7,0,0,0,0,0,0,0,165.7,0.239,228.2
"2020-03-12 00:14:00",0,28.52,28.7,0,0,0,0,0,0,0,166,0.057,227.2
"2020-03-12 00:15:00",0,28.54,28.7,0,0,0,0,0,0,0,113.8,0.148,226.8
"2020-03-12 00:16:00",0,28.48,28.7,0,0,0,0,0,0,0,50.14,0.034,226.5
"2020-03-12 00:17:00",0,28.57,28.7,0,0,0,0,0,0,0,49.96,0.136,227.1
"2020-03-12 00:18:00",0,28.52,28.7,0,0,0,0,0,0,0,49.85,0.125,227
"2020-03-12 00:19:00",0,28.55,28.7,0,0,0,0,0,0,0,49.9,0.136,227.3
"2020-03-12 00:20:00",0,28.64,28.7,0,0,0,0,0,0,0,49.49,0.091,228.2
"2020-03-12 00:21:00",0,28.55,28.7,0,0,0,0,0,0,0,48.93,0.091,227.4
"2020-03-12 00:22:00",0,28.45,28.7,0,0,0,0,0,0,0,49.05,0.182,227.2
"2020-03-12 00:23:00",0,28.61,28.7,0,0,0,0,0,0,0,49.01,0.114,227.7
"2020-03-12 00:24:00",0,28.56,28.7,0,0,0,0,0,0,0,48.87,0.159,228.4
"2020-03-12 00:25:00",0,28.44,28.7,0,0,0,0,0,0,0,48.85,0.114,227.6
"2020-03-12 00:26:00",0,28.37,28.7,0,0,0,0,0,0,0,48.84,0.034,228
"2020-03-12 00:27:00",0,28.4,28.7,0,0,0,0,0,0,0,48.84,0.159,228.5
"2020-03-12 00:28:00",0,28.4,28.7,0,0,0,0,0,0,0,49.06,0.114,228.2
"2020-03-12 00:29:00",0,28.47,28.7,0,0,0,0,0,0,0,49.07,0.091,228.2
"2020-03-12 00:30:00",0,28.45,28.7,0,0,0,0,0,0,0,49.15,0.114,228.7
"2020-03-12 00:31:00",0,28.4,28.7,0,0,0,0,0,0,0,49.09,0.216,228.6
"2020-03-12 00:32:00",0,28.4,28.7,0,0,0,0,0,0,0,49.16,0.091,228.6
"2020-03-12 00:33:00",0,28.41,28.7,0,0,0,0,0,0,0,49.12,0.102,228.4
"2020-03-12 00:34:00",0,28.42,28.7,0,0,0,0,0,0,0,49.19,0.114,228.6
"2020-03-12 00:35:00",0,28.35,28.7,0,0,0,0,0,0,0,49.15,0.114,228.1
"2020-03-12 00:36:00",0,28.38,28.7,0,0,0,0,0,0,0,49.06,0.136,228.3
"2020-03-12 00:37:00",0,28.41,28.7,0,0,0,0,0,0,0,49.19,0,227.6
"2020-03-12 00:38:00",0,28.46,28.7,0,0,0,0,0,0,0,49.24,0.102,229.4
"2020-03-12 00:39:00",0,28.49,28.7,0,0,0,0,0,0,0,49.21,0.102,229.2
"2020-03-12 00:40:00",0,28.49,28.7,0,0,0,0,0,0,0,49.26,0.193,229.5
"2020-03-12 00:41:00",0,28.51,28.7,0,0,0,0,0,0,0,49.07,0.023,229.5
"2020-03-12 00:42:00",0,28.59,28.7,0,0,0,0,0,0,0,48.96,0.102,229.4
"2020-03-12 00:43:00",0,28.66,28.7,0,0,0,0,0,0,0,49.21,0.114,228.5
"2020-03-12 00:44:00",0,28.68,28.7,0,0,0,0,0,0,0,49.24,0.159,227.7
"2020-03-12 00:45:00",0,28.63,28.7,0,0,0,0,0,0,0,137.7,0.102,228.2
"2020-03-12 00:46:00",0,28.6,28.7,0,0,0,0,0,0,0,183.1,0.125,228.1
"2020-03-12 00:47:00",0,28.74,28.7,0,0,0,0,0,0,0,176.7,0.125,228.6
"2020-03-12 00:48:00",0,28.87,28.7,0,0,0,0,0,0,0,174.5,0.102,228.5
"2020-03-12 00:49:00",0,28.81,28.7,0,0,0,0,0,0,0,172.6,0.08,228.4
"2020-03-12 00:50:00",0,28.78,28.7,0,0,0,0,0,0,0,171.2,0.136,228.2
"2020-03-12 00:51:00",0,28.74,28.7,0,0,0,0,0,0,0,167.9,0.045,223.5
"2020-03-12 00:52:00",0,28.76,28.7,0,0,0,0,0,0,0,246.3,0.023,223
"2020-03-12 00:53:00",0,28.74,28.7,0,0,0,0,0,0,0,272.4,0.08,223
"2020-03-12 00:54:00",0,28.81,28.7,0,0,0,0,0,0,0,280.6,0.045,223.1
"2020-03-12 00:55:00",0,28.78,28.7,0,0,0,0,0,0,0,282.5,0.136,223.4
"2020-03-12 00:56:00",0,28.81,28.7,0,0,0,0,0,0,0,280.8,0.102,223.5
"2020-03-12 00:57:00",0,28.92,28.7,0,0,0,0,0,0,0,280.5,0.114,223.8
"2020-03-12 00:58:00",0,28.8,28.7,0,0,0,0,0,0,0,280.3,0.114,223.7
"2020-03-12 00:59:00",0,28.75,28.7,0,0,0,0,0,0,0,279.8,0.114,223.9
"2020-03-12 01:00:00",0,28.68,28.7,0,0,0,0,0,0,0,279.7,0.125,224.2
"2020-03-12 01:01:00",0,28.62,28.7,0,0,0,0,0,0,0,280.4,0.114,224.2
"2020-03-12 01:02:00",0,28.56,28.7,0,0,0,0,0,0,0,279.5,0.102,223.9
"2020-03-12 01:03:00",0,28.52,28.7,0,0,0,0,0,0,0,279.5,0.068,223.5
"2020-03-12 01:04:00",0,28.43,28.7,0,0,0,0,0,0,0,278.9,0.08,223.3
