"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-03-13 00:00:00",0,27.54,28.7,0,0,0,0,0,0,0,49.73,0.091,227
"2020-03-13 00:01:00",0,27.53,28.7,0,0,0,0,0,0,0,50.21,0.102,227
"2020-03-13 00:02:00",0,27.64,28.7,0,0,0,0,0,0,0,50.14,0.159,226.7
"2020-03-13 00:03:00",0,27.61,28.7,0,0,0,0,0,0,0,50.12,0.102,227
"2020-03-13 00:04:00",0,27.62,28.7,0,0,0,0,0,0,0,50.12,0.136,226.9
"2020-03-13 00:05:00",0,27.58,28.7,0,0,0,0,0,0,0,50.22,0.114,226.8
"2020-03-13 00:06:00",0,27.59,28.7,0,0,0,0,0,0,0,50.18,0.091,226.6
"2020-03-13 00:07:00",0,27.61,28.7,0,0,0,0,0,0,0,50.19,0.125,226.5
"2020-03-13 00:08:00",0,27.57,28.7,0,0,0,0,0,0,0,83.1,0.17,226.5
"2020-03-13 00:09:00",0,27.56,28.7,0,0,0,0,0,0,0,183.9,0.091,225.9
"2020-03-13 00:10:00",0,27.52,28.7,0,0,0,0,0,0,0,174.4,0.091,226
"2020-03-13 00:11:00",0,27.53,28.7,0,0,0,0,0,0,0,171.9,0.102,226.4
"2020-03-13 00:12:00",0,27.52,28.7,0,0,0,0,0,0,0,170.2,0.091,226.6
"2020-03-13 00:13:00",0,27.47,28.7,0,0,0,0,0,0,0,169.1,0.125,227
"2020-03-13 00:14:00",0,27.49,28.7,0,0,0,0,0,0,0,168.1,0.159,226.8
"2020-03-13 00:15:00",0,27.5,28.7,0,0,0,0,0,0,0,167.3,0.08,226.7
"2020-03-13 00:16:00",0,27.49,28.7,0,0,0,0,0,0,0,166.3,0.148,226.8
"2020-03-13 00:17:00",0,27.47,28.7,0,0,0,0,0,0,0,165.6,0.125,226.6
"2020-03-13 00:18:00",0,27.46,28.7,0,0,0,0,0,0,0,165.4,0.034,226.9
"2020-03-13 00:19:00",0,27.46,28.7,0,0,0,0,0,0,0,165.2,0.261,227.7
"2020-03-13 00:20:00",0,27.43,28.7,0,0,0,0,0,0,0,165,0.136,227.7
"2020-03-13 00:21:00",0,27.43,28.7,0,0,0,0,0,0,0,164.9,0.102,227.4
"2020-03-13 00:22:00",0,27.38,28.7,0,0,0,0,0,0,0,164.6,0.318,227.9
"2020-03-13 00:23:00",0,27.38,28.7,0,0,0,0,0,0,0,164.4,0.159,227.7
"2020-03-13 00:24:00",0,27.34,28.7,0,0,0,0,0,0,0,164,0.159,227.5
"2020-03-13 00:25:00",0,27.34,28.7,0,0,0,0,0,0,0,164.4,0.136,226
"2020-03-13 00:26:00",0,27.35,28.7,0,0,0,0,0,0,0,164.2,0.125,225.9
"2020-03-13 00:27:00",0,27.29,28.7,0,0,0,0,0,0,0,163.9,0.136,226.1
"2020-03-13 00:28:00",0,27.23,28.7,0,0,0,0,0,0,0,163.4,0.17,226.1
"2020-03-13 00:29:00",0,27.22,28.7,0,0,0,0,0,0,0,163.2,0.102,225.9
"2020-03-13 00:30:00",0,27.22,28.7,0,0,0,0,0,0,0,163,0.136,225.9
"2020-03-13 00:31:00",0,27.21,28.7,0,0,0,0,0,0,0,144,0.114,225.5
"2020-03-13 00:32:00",0,27.18,28.7,0,0,0,0,0,0,0,50.05,0.136,226.1
"2020-03-13 00:33:00",0,27.15,28.7,0,0,0,0,0,0,0,49.99,0.114,226.4
"2020-03-13 00:34:00",0,27.21,28.7,0,0,0,0,0,0,0,49.91,0.114,226.2
"2020-03-13 00:35:00",0,27.18,28.7,0,0,0,0,0,0,0,49.84,0.148,226
"2020-03-13 00:36:00",0,27.16,28.7,0,0,0,0,0,0,0,49.88,0.091,226.2
"2020-03-13 00:37:00",0,27.08,28.7,0,0,0,0,0,0,0,49.67,0.102,225.9
"2020-03-13 00:38:00",0,27.11,28.7,0,0,0,0,0,0,0,49.82,0.068,226.1
"2020-03-13 00:39:00",0,27.15,28.7,0,0,0,0,0,0,0,49.81,0.102,225.9
"2020-03-13 00:40:00",0,27.1,28.7,0,0,0,0,0,0,0,49.72,0.216,226.2
"2020-03-13 00:41:00",0,27.12,28.7,0,0,0,0,0,0,0,49.86,0.057,226.3
"2020-03-13 00:42:00",0,27.17,28.7,0,0,0,0,0,0,0,49.89,0.125,226.2
"2020-03-13 00:43:00",0,27.14,28.7,0,0,0,0,0,0,0,49.89,0.057,226.2
"2020-03-13 00:44:00",0,27.17,28.7,0,0,0,0,0,0,0,49.8,0.284,226.6
"2020-03-13 00:45:00",0,27.24,28.7,0,0,0,0,0,0,0,49.83,0.182,226.4
"2020-03-13 00:46:00",0,27.17,28.7,0,0,0,0,0,0,0,49.7,0.011,226.5
"2020-03-13 00:47:00",0,27.24,28.7,0,0,0,0,0,0,0,49.72,0.114,226.3
"2020-03-13 00:48:00",0,27.21,28.7,0,0,0,0,0,0,0,49.87,0.17,226.5
"2020-03-13 00:49:00",0,27.21,28.7,0,0,0,0,0,0,0,50.1,0.091,226.9
"2020-03-13 00:50:00",0,27.22,28.7,0,0,0,0,0,0,0,49.97,0.136,227.1
"2020-03-13 00:51:00",0,27.21,28.7,0,0,0,0,0,0,0,49.76,0.148,227.2
"2020-03-13 00:52:00",0,27.25,28.7,0,0,0,0,0,0,0,49.17,0.102,227.8
"2020-03-13 00:53:00",0,27.26,28.7,0,0,0,0,0,0,0,48.9,0.114,228
"2020-03-13 00:54:00",0,27.25,28.7,0,0,0,0,0,0,0,48.92,0.102,228.4
"2020-03-13 00:55:00",0,27.3,28.7,0,0,0,0,0,0,0,48.95,0.125,228.6
"2020-03-13 00:56:00",0,27.34,28.7,0,0,0,0,0,0,0,49.01,0.148,228.9
"2020-03-13 00:57:00",0,27.27,28.7,0,0,0,0,0,0,0,49.07,0.148,228.9
"2020-03-13 00:58:00",0,27.23,28.7,0,0,0,0,0,0,0,49,0.148,228.8
"2020-03-13 00:59:00",0,27.21,28.7,0,0,0,0,0,0,0,49.14,0.148,228.7
"2020-03-13 01:00:00",0,27.16,28.7,0,0,0,0,0,0,0,49.16,0.159,229.1
"2020-03-13 01:01:00",0,27.17,28.7,0,0,0,0,0,0,0,49.25,0.148,228.9
"2020-03-13 01:02:00",0,27.19,28.7,0,0,0,0,0,0,0,49.35,0.193,228.9
"2020-03-13 01:03:00",0,27.18,28.7,0,0,0,0,0,0,0,49.15,0.091,228.8
"2020-03-13 01:04:00",0,27.17,28.7,0,0,0,0,0,0,0,49.11,0.216,228.8
