"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-03-09 00:00:00",0,28.94,29.43,0,0,0,0,0,0,0,1956,0.034,212.6
"2020-03-09 00:01:00",0,28.77,29.3,0,0,0,0,0,0,0,1966,0.08,213.2
"2020-03-09 00:02:00",0,28.78,29.24,0,0,0,0,0,0,0,1962,0.102,213.5
"2020-03-09 00:03:00",0,28.78,29.14,0,0,0,0,0,0,0,1942,0.114,213.6
"2020-03-09 00:04:00",0,28.8,29.14,0,0,0,0,0,0,0,1954,0.091,213.5
"2020-03-09 00:05:00",0,28.8,29.12,0,0,0,0,0,0,0,1939,0.023,213.5
"2020-03-09 00:06:00",0,28.7,29.14,0,0,0,0,0,0,0,1922,0.114,213.5
"2020-03-09 00:07:00",0,28.7,28.98,0,0,0,0,0,0,0,1924,0.148,213.4
"2020-03-09 00:08:00",0,28.65,28.87,0,0,0,0,0,0,0,1820,0.114,214.6
"2020-03-09 00:09:00",0,28.62,28.79,0,0,0,0,0,0,0,1816,0.08,214.3
"2020-03-09 00:10:00",0,28.61,28.78,0,0,0,0,0,0,0,1817,0.068,214.1
"2020-03-09 00:11:00",0,28.63,28.84,0,0,0,0,0,0,0,1817,0.057,213.9
"2020-03-09 00:12:00",0,28.68,28.75,0,0,0,0,0,0,0,1806,0.023,213.8
"2020-03-09 00:13:00",0,28.58,28.73,0,0,0,0,0,0,0,1789,0.057,214.2
"2020-03-09 00:14:00",0,28.57,28.7,0,0,0,0,0,0,0,1778,0.08,214.5
"2020-03-09 00:15:00",0,28.57,28.71,0,0,0,0,0,0,0,1770,0.08,214.4
"2020-03-09 00:16:00",0,28.54,28.71,0,0,0,0,0,0,0,1762,0.091,214.4
"2020-03-09 00:17:00",0,28.63,28.71,0,0,0,0,0,0,0,1757,0.023,214.1
"2020-03-09 00:18:00",0,28.72,28.73,0,0,0,0,0,0,0,1755,0.091,215.1
"2020-03-09 00:19:00",0,28.66,28.7,0,0,0,0,0,0,0,1756,0.216,215.8
"2020-03-09 00:20:00",0,28.61,28.74,0,0,0,0,0,0,0,1751,0.148,216.2
"2020-03-09 00:21:00",0,28.57,28.7,0,0,0,0,0,0,0,1744,0.034,216.1
"2020-03-09 00:22:00",0,28.5,28.71,0,0,0,0,0,0,0,1742,0.091,216.5
"2020-03-09 00:23:00",0,28.52,28.72,0,0,0,0,0,0,0,1738,0.114,216.3
"2020-03-09 00:24:00",0,28.43,28.7,0,0,0,0,0,0,0,1719,0.125,216
"2020-03-09 00:25:00",0,28.4,28.7,0,0,0,0,0,0,0,1724,0.102,215.8
"2020-03-09 00:26:00",0,28.42,28.7,0,0,0,0,0,0,0,1729,0.045,215.4
"2020-03-09 00:27:00",0,28.55,28.7,0,0,0,0,0,0,0,1725,0.091,215
"2020-03-09 00:28:00",0,28.49,28.7,0,0,0,0,0,0,0,1725,0.068,215.1
"2020-03-09 00:29:00",0,28.42,28.7,0,0,0,0,0,0,0,1723,0.034,215
"2020-03-09 00:30:00",0,28.48,28.7,0,0,0,0,0,0,0,1722,0.034,214.9
"2020-03-09 00:31:00",0,28.6,28.7,0,0,0,0,0,0,0,1717,0.125,214.9
"2020-03-09 00:32:00",0,28.65,28.7,0,0,0,0,0,0,0,1723,0.045,214.8
"2020-03-09 00:33:00",0,28.66,28.7,0,0,0,0,0,0,0,1720,0.034,214.3
"2020-03-09 00:34:00",0,28.68,28.7,0,0,0,0,0,0,0,1720,0.08,214.6
"2020-03-09 00:35:00",0,28.88,28.7,0,0,0,0,0,0,0,1714,0.08,215
"2020-03-09 00:36:00",0,28.93,28.72,0,0,0,0,0,0,0,1726,0.08,214.7
"2020-03-09 00:37:00",0,28.96,28.7,0,0,0,0,0,0,0,1839,0.068,213.9
"2020-03-09 00:38:00",0,28.91,28.71,0,0,0,0,0,0,0,1816,0.045,213.9
"2020-03-09 00:39:00",0,28.92,28.73,0,0,0,0,0,0,0,1914,0.045,213.8
"2020-03-09 00:40:00",0,28.84,28.72,0,0,0,0,0,0,0,1927,0.034,214
"2020-03-09 00:41:00",0,28.78,28.7,0,0,0,0,0,0,0,1921,0.057,213.8
"2020-03-09 00:42:00",0,28.75,28.71,0,0,0,0,0,0,0,1931,0.034,213.6
"2020-03-09 00:43:00",0,28.74,28.71,0,0,0,0,0,0,0,1935,0.011,214
"2020-03-09 00:44:00",0,28.84,28.72,0,0,0,0,0,0,0,1930,0.091,214.4
"2020-03-09 00:45:00",0,28.85,28.72,0,0,0,0,0,0,0,1924,0.114,214.3
"2020-03-09 00:46:00",0,28.8,28.7,0,0,0,0,0,0,0,1927,0.193,214.4
"2020-03-09 00:47:00",0,28.86,28.74,0,0,0,0,0,0,0,1945,0.114,213.3
"2020-03-09 00:48:00",0,28.91,28.76,0,0,0,0,0,0,0,1945,0.034,213.3
"2020-03-09 00:49:00",0,28.89,28.74,0,0,0,0,0,0,0,1951,0.045,213.7
"2020-03-09 00:50:00",0,28.88,28.82,0,0,0,0,0,0,0,1737,0,214.2
"2020-03-09 00:51:00",0,28.91,28.81,0,0,0,0,0,0,0,424.9,0.08,219.5
"2020-03-09 00:52:00",0,28.93,28.86,0,0,0,0,0,0,0,425.2,0.114,219.9
"2020-03-09 00:53:00",0,28.93,28.86,0,0,0,0,0,0,0,428,0.091,220
"2020-03-09 00:54:00",0,28.88,28.84,0,0,0,0,0,0,0,432,0.045,219.7
"2020-03-09 00:55:00",0,28.88,28.87,0,0,0,0,0,0,0,429.5,0.057,220.2
"2020-03-09 00:56:00",0,28.87,28.87,0,0,0,0,0,0,0,425.4,0.045,220.3
"2020-03-09 00:57:00",0,28.79,28.84,0,0,0,0,0,0,0,422.4,0.057,220.6
"2020-03-09 00:58:00",0,28.76,28.84,0,0,0,0,0,0,0,321.8,0.08,221.3
"2020-03-09 00:59:00",0,28.8,28.85,0,0,0,0,0,0,0,319.5,0.114,221.1
"2020-03-09 01:00:00",0,28.85,28.9,0,0,0,0,0,0,0,326.3,0.08,221
"2020-03-09 01:01:00",0,28.74,28.78,0,0,0,0,0,0,0,328.3,0.102,220.8
"2020-03-09 01:02:00",0,28.83,28.79,0,0,0,0,0,0,0,328.8,0.068,220.7
"2020-03-09 01:03:00",0,28.82,28.79,0,0,0,0,0,0,0,329.3,0.045,220.1
"2020-03-09 01:04:00",0,28.71,28.75,0,0,0,0,0,0,0,329,0.068,220.1
"2020-03-09 01:05:00",0,28.68,28.74,0,0,0,0,0,0,0,1302,0.068,217
