"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-03-11 00:00:00",0,30.01,29.76,0,0,0,0,0,0,0,2080,0,220.5
"2020-03-11 00:01:00",0,29.97,29.76,0,0,0,0,0,0,0,2064,0.125,221
"2020-03-11 00:02:00",0,29.93,29.76,0,0,0,0,0,0,0,2063,0.125,221.1
"2020-03-11 00:03:00",0,29.95,29.76,0,0,0,0,0,0,0,2060,0.125,221.1
"2020-03-11 00:04:00",0,29.95,29.76,0,0,0,0,0,0,0,2049,0.08,220.3
"2020-03-11 00:05:00",0,29.97,29.76,0,0,0,0,0,0,0,2047,0.102,220.3
"2020-03-11 00:06:00",0,29.97,29.76,0,0,0,0,0,0,0,2036,0.17,220.3
"2020-03-11 00:07:00",0,29.95,29.76,0,0,0,0,0,0,0,2038,0.102,219.6
"2020-03-11 00:08:00",0,29.96,29.76,0,0,0,0,0,0,0,2032,0.023,219.3
"2020-03-11 00:09:00",0,29.97,29.76,0,0,0,0,0,0,0,1957,0.091,220.2
"2020-03-11 00:10:00",0,29.97,29.76,0,0,0,0,0,0,0,1921,0.102,220.2
"2020-03-11 00:11:00",0,29.97,29.76,0,0,0,0,0,0,0,1911,0.227,220.4
"2020-03-11 00:12:00",0,29.98,29.76,0,0,0,0,0,0,0,1903,0.239,220.4
"2020-03-11 00:13:00",0,30,29.76,0,0,0,0,0,0,0,1899,0.182,220.8
"2020-03-11 00:14:00",0,30,29.76,0,0,0,0,0,0,0,1899,0.102,220.9
"2020-03-11 00:15:00",0,29.99,29.76,0,0,0,0,0,0,0,1894,0.08,221.1
"2020-03-11 00:16:00",0,30.02,29.76,0,0,0,0,0,0,0,1886,0.114,221.2
"2020-03-11 00:17:00",0,29.99,29.76,0,0,0,0,0,0,0,1883,0.08,221.3
"2020-03-11 00:18:00",0,29.99,29.76,0,0,0,0,0,0,0,1883,0.227,221.7
"2020-03-11 00:19:00",0,29.96,29.76,0,0,0,0,0,0,0,1886,0.068,221.6
"2020-03-11 00:20:00",0,29.97,29.76,0,0,0,0,0,0,0,1881,0.057,221.8
"2020-03-11 00:21:00",0,29.94,29.76,0,0,0,0,0,0,0,1857,0.102,221.9
"2020-03-11 00:22:00",0,29.92,29.76,0,0,0,0,0,0,0,1778,0.182,222.6
"2020-03-11 00:23:00",0,29.91,29.76,0,0,0,0,0,0,0,1779,0.102,222.5
"2020-03-11 00:24:00",0,29.88,29.76,0,0,0,0,0,0,0,1766,0.114,222
"2020-03-11 00:25:00",0,29.86,29.76,0,0,0,0,0,0,0,1751,0.159,222.5
"2020-03-11 00:26:00",0,29.78,29.76,0,0,0,0,0,0,0,1752,0.159,222.6
"2020-03-11 00:27:00",0,29.74,29.76,0,0,0,0,0,0,0,1753,0.136,222.8
"2020-03-11 00:28:00",0,29.8,29.76,0,0,0,0,0,0,0,1746,0.091,222.4
"2020-03-11 00:29:00",0,29.82,29.76,0,0,0,0,0,0,0,1746,0.125,222.9
"2020-03-11 00:30:00",0,29.8,29.76,0,0,0,0,0,0,0,1764,0.034,222.8
"2020-03-11 00:31:00",0,29.85,29.76,0,0,0,0,0,0,0,1791,0.114,223
"2020-03-11 00:32:00",0,29.87,29.76,0,0,0,0,0,0,0,1801,0.125,222.7
"2020-03-11 00:33:00",0,29.89,29.76,0,0,0,0,0,0,0,1800,0.148,222.5
"2020-03-11 00:34:00",0,29.92,29.76,0,0,0,0,0,0,0,1805,0.159,222.6
"2020-03-11 00:35:00",0,29.95,29.76,0,0,0,0,0,0,0,1808,0.136,222.3
"2020-03-11 00:36:00",0,29.97,29.76,0,0,0,0,0,0,0,1801,0.136,221.9
"2020-03-11 00:37:00",0,29.98,29.76,0,0,0,0,0,0,0,1796,0.102,221.2
"2020-03-11 00:38:00",0,29.98,29.76,0,0,0,0,0,0,0,1787,0.091,221.4
"2020-03-11 00:39:00",0,30.02,29.76,0,0,0,0,0,0,0,1784,0.102,221.5
"2020-03-11 00:40:00",0,30,29.76,0,0,0,0,0,0,0,1776,0.148,221.9
"2020-03-11 00:41:00",0,29.95,29.76,0,0,0,0,0,0,0,1779,0.159,222
"2020-03-11 00:42:00",0,29.93,29.76,0,0,0,0,0,0,0,1776,0.08,222.4
"2020-03-11 00:43:00",0,29.94,29.76,0,0,0,0,0,0,0,1774,0.102,222.3
"2020-03-11 00:44:00",0,29.81,29.76,0,0,0,0,0,0,0,1765,0.182,222.7
"2020-03-11 00:45:00",0,29.26,29.7,0,0,0,0,0,0,0,1735,0.068,222.7
"2020-03-11 00:46:00",0,28.73,28.75,0,0,0,0,0,0,0,1718,0.239,223.6
"2020-03-11 00:47:00",0,28.52,28.7,0,0,0,0,0,0,0,1717,0.057,222.9
"2020-03-11 00:48:00",0,28.42,28.7,0,0,0,0,0,0,0,1716,0.136,222.9
"2020-03-11 00:49:00",0,28.37,28.7,0,0,0,0,0,0,0,1720,0.08,222.6
"2020-03-11 00:50:00",0,28.53,28.7,0,0,0,0,0,0,0,1762,0.023,222.6
"2020-03-11 00:51:00",0,28.5,28.7,0,0,0,0,0,0,0,1843,0.216,222.9
"2020-03-11 00:52:00",0,28.51,28.7,0,0,0,0,0,0,0,1833,0.011,221.9
"2020-03-11 00:53:00",0,28.41,28.7,0,0,0,0,0,0,0,1831,0.136,222.2
"2020-03-11 00:54:00",0,28.32,28.7,0,0,0,0,0,0,0,1826,0.091,222.2
"2020-03-11 00:55:00",0,28.24,28.7,0,0,0,0,0,0,0,1823,0.08,221.9
"2020-03-11 00:56:00",0,28.18,28.7,0,0,0,0,0,0,0,1819,0.102,221.6
"2020-03-11 00:57:00",0,28.24,28.7,0,0,0,0,0,0,0,1812,0.125,221.6
"2020-03-11 00:58:00",0,28.2,28.7,0,0,0,0,0,0,0,1815,0.125,221.5
"2020-03-11 00:59:00",0,28.1,28.7,0,0,0,0,0,0,0,1811,0.091,221.1
"2020-03-11 01:00:00",0,28.05,28.7,0,0,0,0,0,0,0,1813,0.057,221.1
"2020-03-11 01:01:00",0,28.03,28.7,0,0,0,0,0,0,0,1810,0.148,221.3
"2020-03-11 01:02:00",0,28.06,28.7,0,0,0,0,0,0,0,1811,0.136,221.3
"2020-03-11 01:03:00",0,28.19,28.7,0,0,0,0,0,0,0,1810,0.136,220.8
"2020-03-11 01:04:00",0,28.24,28.7,0,0,0,0,0,0,0,1799,0.057,218.5
"2020-03-11 01:05:00",0,28.27,28.7,0,0,0,0,0,0,0,1796,0.091,218.6
