"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-03-08 00:00:00",0,28.35,28.69,0,0,0,0,0,0,0,228.9,0.045,225
"2020-03-08 00:01:00",0,28.3,28.69,0,0,0,0,0,0,0,228.9,0.136,225.1
"2020-03-08 00:02:00",0,28.43,28.69,0,0,0,0,0,0,0,224.7,0.045,224.6
"2020-03-08 00:03:00",0,28.63,28.69,0,0,0,0,0,0,0,212,0.011,223.8
"2020-03-08 00:04:00",0,28.64,28.69,0,0,0,0,0,0,0,212.1,0.159,224.6
"2020-03-08 00:05:00",0,28.67,28.69,0,0,0,0,0,0,0,211.8,0.102,223.6
"2020-03-08 00:06:00",0,28.73,28.69,0,0,0,0,0,0,0,211.7,0.068,224
"2020-03-08 00:07:00",0,28.65,28.69,0,0,0,0,0,0,0,213.7,0.17,223.8
"2020-03-08 00:08:00",0,28.52,28.69,0,0,0,0,0,0,0,205.5,0.159,223.5
"2020-03-08 00:09:00",0,28.45,28.69,0,0,0,0,0,0,0,99.8,0.102,224.3
"2020-03-08 00:10:00",0,28.43,28.69,0,0,0,0,0,0,0,99.4,0.057,224.9
"2020-03-08 00:11:00",0,28.35,28.69,0,0,0,0,0,0,0,99.4,0.182,224.9
"2020-03-08 00:12:00",0,28.3,28.69,0,0,0,0,0,0,0,99.3,0.204,224.8
"2020-03-08 00:13:00",0,28.31,28.69,0,0,0,0,0,0,0,100.6,0.182,224.9
"2020-03-08 00:14:00",0,28.3,28.69,0,0,0,0,0,0,0,99.6,0.136,224.8
"2020-03-08 00:15:00",0,28.35,28.69,0,0,0,0,0,0,0,99.3,0.057,224.3
"2020-03-08 00:16:00",0,28.47,28.69,0,0,0,0,0,0,0,99.1,0.068,224.2
"2020-03-08 00:17:00",0,28.46,28.69,0,0,0,0,0,0,0,99.2,0.17,224.6
"2020-03-08 00:18:00",0,28.4,28.69,0,0,0,0,0,0,0,99.3,0.023,224.1
"2020-03-08 00:19:00",0,28.45,28.69,0,0,0,0,0,0,0,99.3,0.159,224.9
"2020-03-08 00:20:00",0,28.45,28.69,0,0,0,0,0,0,0,100.4,0.114,225.3
"2020-03-08 00:21:00",0,28.46,28.69,0,0,0,0,0,0,0,116.4,0.045,225.1
"2020-03-08 00:22:00",0,28.14,28.69,0,0,0,0,0,0,0,123.3,0.068,225
"2020-03-08 00:23:00",0,27.99,28.69,0,0,0,0,0,0,0,123.2,0.091,224.3
"2020-03-08 00:24:00",0,27.97,28.69,0,0,0,0,0,0,0,750,0.159,223.1
"2020-03-08 00:25:00",0,27.83,28.69,0,0,0,0,0,0,0,1251,0.091,221.1
"2020-03-08 00:26:00",0,27.91,28.69,0,0,0,0,0,0,0,1377,0.011,220.2
"2020-03-08 00:27:00",0,27.98,28.69,0,0,0,0,0,0,0,1409,0.057,220.2
"2020-03-08 00:28:00",0,27.95,28.69,0,0,0,0,0,0,0,1370,0.17,220.8
"2020-03-08 00:29:00",0,27.8,28.7,0,0,0,0,0,0,0,1348,0,220.1
"2020-03-08 00:30:00",0,27.87,28.69,0,0,0,0,0,0,0,1344,0.102,220.5
"2020-03-08 00:31:00",0,27.97,28.69,0,0,0,0,0,0,0,1329,0.148,220.9
"2020-03-08 00:32:00",0,28.07,28.69,0,0,0,0,0,0,0,1317,0,219.8
"2020-03-08 00:33:00",0,28.06,28.69,0,0,0,0,0,0,0,1314,0.045,220
"2020-03-08 00:34:00",0,28.04,28.7,0,0,0,0,0,0,0,1309,0.023,220.3
"2020-03-08 00:35:00",0,28.12,28.69,0,0,0,0,0,0,0,1306,0.057,220.4
"2020-03-08 00:36:00",0,28.17,28.69,0,0,0,0,0,0,0,1313,0.057,220
"2020-03-08 00:37:00",0,28.21,28.7,0,0,0,0,0,0,0,1310,0.114,220.8
"2020-03-08 00:38:00",0,28.28,28.7,0,0,0,0,0,0,0,1301,0.204,221.3
"2020-03-08 00:39:00",0,28.35,28.69,0,0,0,0,0,0,0,1292,0.125,221.7
"2020-03-08 00:40:00",0,28.3,28.69,0,0,0,0,0,0,0,1285,0.136,222.3
"2020-03-08 00:41:00",0,28.16,28.69,0,0,0,0,0,0,0,1452,0.045,221.3
"2020-03-08 00:42:00",0,28.06,28.69,0,0,0,0,0,0,0,1407,0.034,221.3
"2020-03-08 00:43:00",0,27.94,28.7,0,0,0,0,0,0,0,1398,0.102,222.1
"2020-03-08 00:44:00",0,27.94,28.7,0,0,0,0,0,0,0,1400,0.204,222.2
"2020-03-08 00:45:00",0,27.86,28.7,0,0,0,0,0,0,0,1390,0.057,221.7
"2020-03-08 00:46:00",0,27.84,28.7,0,0,0,0,0,0,0,1390,0.079,222.3
"2020-03-08 00:47:00",0,27.88,28.69,0,0,0,0,0,0,0,1390,0.091,222.1
"2020-03-08 00:48:00",0,27.89,28.7,0,0,0,0,0,0,0,1386,0.079,222.1
"2020-03-08 00:49:00",0,27.76,28.7,0,0,0,0,0,0,0,1386,0.079,221.6
"2020-03-08 00:50:00",0,27.79,28.7,0,0,0,0,0,0,0,1388,0.136,221.5
"2020-03-08 00:51:00",0,27.83,28.7,0,0,0,0,0,0,0,1387,0.011,220.7
"2020-03-08 00:52:00",0,27.83,28.7,0,0,0,0,0,0,0,1388,0.193,221.3
"2020-03-08 00:53:00",0,27.79,28.69,0,0,0,0,0,0,0,1378,0.068,221.1
"2020-03-08 00:54:00",0,27.81,28.69,0,0,0,0,0,0,0,1371,0.079,221.5
"2020-03-08 00:55:00",0,27.86,28.69,0,0,0,0,0,0,0,1381,0.114,221.5
"2020-03-08 00:56:00",0,27.94,28.69,0,0,0,0,0,0,0,1382,0.102,221.4
"2020-03-08 00:57:00",0,28.06,28.69,0,0,0,0,0,0,0,1385,0.125,221.8
"2020-03-08 00:58:00",0,28.1,28.69,0,0,0,0,0,0,0,1388,0.068,221.5
"2020-03-08 00:59:00",0,28.12,28.69,0,0,0,0,0,0,0,1375,0.114,221.7
"2020-03-08 01:00:00",0,28.13,28.69,0,0,0,0,0,0,0,1386,0.125,221.7
"2020-03-08 01:01:00",0,28.12,28.69,0,0,0,0,0,0,0,1376,0.079,222
"2020-03-08 01:02:00",0,28.08,28.69,0,0,0,0,0,0,0,1381,0.034,221.7
"2020-03-08 01:03:00",0,28.18,28.69,0,0,0,0,0,0,0,1384,0.25,222
"2020-03-08 01:04:00",0,28.15,28.69,0,0,0,0,0,0,0,1278,0.114,221.3
"2020-03-08 01:05:00",0,28.08,28.69,0,0,0,0,0,0,0,1267,0.011,221.3
