"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-03-17 00:00:00",0,26.2,28.69,0,0,0,0,0,0,0,166.8,0.193,224.1
"2020-03-17 00:01:00",0,26.19,28.66,0,0,0,0,0,0,0,166.1,0.17,223.5
"2020-03-17 00:02:00",0,26.15,28.67,0,0,0,0,0,0,0,166.5,0.204,224.6
"2020-03-17 00:03:00",0,26.18,28.65,0,0,0,0,0,0,0,166.6,0.216,225.1
"2020-03-17 00:04:00",0,26.14,28.69,0,0,0,0,0,0,0,166.1,0.159,225.3
"2020-03-17 00:05:00",0,26.18,28.68,0,0,0,0,0,0,0,165.8,0.193,225.7
"2020-03-17 00:06:00",0,26.18,28.63,0,0,0,0,0,0,0,165.9,0.216,225.9
"2020-03-17 00:07:00",0,26.2,28.68,0,0,0,0,0,0,0,165.6,0.182,226.1
"2020-03-17 00:08:00",0,26.19,28.69,0,0,0,0,0,0,0,165.6,0.182,226.3
"2020-03-17 00:09:00",0,26.17,28.63,0,0,0,0,0,0,0,164.6,0.159,225.5
"2020-03-17 00:10:00",0,26.21,28.68,0,0,0,0,0,0,0,164.6,0.193,225.2
"2020-03-17 00:11:00",0,26.19,28.66,0,0,0,0,0,0,0,164.4,0.08,225.2
"2020-03-17 00:12:00",0,26.22,28.69,0,0,0,0,0,0,0,164.4,0.159,226.2
"2020-03-17 00:13:00",0,26.21,28.66,0,0,0,0,0,0,0,164.4,0.329,226.7
"2020-03-17 00:14:00",0,26.2,28.68,0,0,0,0,0,0,0,164.2,0.102,225.9
"2020-03-17 00:15:00",0,26.19,28.7,0,0,0,0,0,0,0,163.7,0.114,225.5
"2020-03-17 00:16:00",0,26.21,28.69,0,0,0,0,0,0,0,163.6,0.136,225.5
"2020-03-17 00:17:00",0,26.22,28.69,0,0,0,0,0,0,0,163.7,0.386,226.2
"2020-03-17 00:18:00",0,26.24,28.69,0,0,0,0,0,0,0,163.8,0.216,226.1
"2020-03-17 00:19:00",0,26.25,28.71,0,0,0,0,0,0,0,61.48,0.239,226.7
"2020-03-17 00:20:00",0,26.28,28.7,0,0,0,0,0,0,0,50.11,0.057,226.8
"2020-03-17 00:21:00",0,26.31,28.71,0,0,0,0,0,0,0,50.19,0.204,227.3
"2020-03-17 00:22:00",0,26.33,28.7,0,0,0,0,0,0,0,50.09,0.114,226.2
"2020-03-17 00:23:00",0,26.33,28.69,0,0,0,0,0,0,0,50.13,0.148,226.6
"2020-03-17 00:24:00",0,26.31,28.71,0,0,0,0,0,0,0,50.15,0.17,227
"2020-03-17 00:25:00",0,26.33,28.71,0,0,0,0,0,0,0,50.08,0.045,227.1
"2020-03-17 00:26:00",0,26.3,28.71,0,0,0,0,0,0,0,49.93,0.216,226.1
"2020-03-17 00:27:00",0,26.3,28.71,0,0,0,0,0,0,0,49.94,0.045,225.5
"2020-03-17 00:28:00",0,26.36,28.7,0,0,0,0,0,0,0,50.01,0.114,225.9
"2020-03-17 00:29:00",0,26.31,28.71,0,0,0,0,0,0,0,50.06,0.193,225.9
"2020-03-17 00:30:00",0,26.34,28.71,0,0,0,0,0,0,0,49.94,0.193,226.4
"2020-03-17 00:31:00",0,26.35,28.71,0,0,0,0,0,0,0,49.9,0.068,226.5
"2020-03-17 00:32:00",0,26.34,28.71,0,0,0,0,0,0,0,50.07,0.193,227.3
"2020-03-17 00:33:00",0,26.31,28.7,0,0,0,0,0,0,0,49.79,0.011,226.9
"2020-03-17 00:34:00",0,26.34,28.71,0,0,0,0,0,0,0,50.07,0.193,226.8
"2020-03-17 00:35:00",0,26.34,28.7,0,0,0,0,0,0,0,50,0.159,227.5
"2020-03-17 00:36:00",0,26.33,28.71,0,0,0,0,0,0,0,50.06,0.08,227.3
"2020-03-17 00:37:00",0,26.37,28.71,0,0,0,0,0,0,0,50.06,0.159,227.4
"2020-03-17 00:38:00",0,26.37,28.71,0,0,0,0,0,0,0,50.1,0.136,227.7
"2020-03-17 00:39:00",0,26.35,28.71,0,0,0,0,0,0,0,49.94,0.273,228.4
"2020-03-17 00:40:00",0,26.38,28.71,0,0,0,0,0,0,0,50,0.25,227.5
"2020-03-17 00:41:00",0,26.38,28.71,0,0,0,0,0,0,0,49.98,0.17,226.4
"2020-03-17 00:42:00",0,26.4,28.71,0,0,0,0,0,0,0,49.97,0.125,225
"2020-03-17 00:43:00",0,26.35,28.71,0,0,0,0,0,0,0,49.9,0.114,226
"2020-03-17 00:44:00",0,26.37,28.71,0,0,0,0,0,0,0,49.88,0.057,226.2
"2020-03-17 00:45:00",0,26.37,28.71,0,0,0,0,0,0,0,49.87,0.386,227
"2020-03-17 00:46:00",0,26.37,28.71,0,0,0,0,0,0,0,49.84,0.182,226.5
"2020-03-17 00:47:00",0,26.37,28.7,0,0,0,0,0,0,0,49.84,0.273,226.7
"2020-03-17 00:48:00",0,26.36,28.71,0,0,0,0,0,0,0,49.83,0.227,226.9
"2020-03-17 00:49:00",0,26.36,28.71,0,0,0,0,0,0,0,49.76,0.204,226.8
"2020-03-17 00:50:00",0,26.33,28.71,0,0,0,0,0,0,0,49.83,0.239,227.2
"2020-03-17 00:51:00",0,26.36,28.71,0,0,0,0,0,0,0,49.85,0.216,226.8
"2020-03-17 00:52:00",0,26.36,28.71,0,0,0,0,0,0,0,168.1,0.204,226
"2020-03-17 00:53:00",0,26.35,28.71,0,0,0,0,0,0,0,175.4,0.102,226.3
"2020-03-17 00:54:00",0,26.37,28.71,0,0,0,0,0,0,0,172.6,0.057,226.5
"2020-03-17 00:55:00",0,26.37,28.71,0,0,0,0,0,0,0,170.9,0.204,227.2
"2020-03-17 00:56:00",0,26.36,28.71,0,0,0,0,0,0,0,169.6,0.148,227.7
"2020-03-17 00:57:00",0,26.37,28.71,0,0,0,0,0,0,0,168.5,0.136,227.5
"2020-03-17 00:58:00",0,26.37,28.71,0,0,0,0,0,0,0,167.5,0.114,227.2
"2020-03-17 00:59:00",0,26.39,28.7,0,0,0,0,0,0,0,166.8,0.102,227
"2020-03-17 01:00:00",0,26.42,28.7,0,0,0,0,0,0,0,166.2,0.08,226.6
"2020-03-17 01:01:00",0,26.4,28.71,0,0,0,0,0,0,0,165.6,0.159,226.4
"2020-03-17 01:02:00",0,26.41,28.71,0,0,0,0,0,0,0,165,0.216,226.2
"2020-03-17 01:03:00",0,26.41,28.71,0,0,0,0,0,0,0,164.4,0.25,226
"2020-03-17 01:04:00",0,26.41,28.71,0,0,0,0,0,0,0,164.1,0.25,225.9
