"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-03-03 00:00:00",0,29.48,29.76,0,0,0,0,0,0,0,123.2,0.148,227.2
"2020-03-03 00:01:00",0,29.47,29.76,0,0,0,0,0,0,0,123,0.057,226.9
"2020-03-03 00:02:00",0,29.44,29.76,0,0,0,0,0,0,0,123,0.25,227.7
"2020-03-03 00:03:00",0,29.5,29.76,0,0,0,0,0,0,0,125.6,0.057,226.5
"2020-03-03 00:04:00",0,29.45,29.76,0,0,0,0,0,0,0,125.8,0.273,227.2
"2020-03-03 00:05:00",0,29.47,29.76,0,0,0,0,0,0,0,128.8,0.318,227.9
"2020-03-03 00:06:00",0,29.46,29.76,0,0,0,0,0,0,0,131.9,0.091,226.8
"2020-03-03 00:07:00",0,29.52,29.76,0,0,0,0,0,0,0,106.7,0.068,226.3
"2020-03-03 00:08:00",0,29.51,29.76,0,0,0,0,0,0,0,103.9,0.25,227.1
"2020-03-03 00:09:00",0,29.49,29.76,0,0,0,0,0,0,0,103.8,0.045,226.5
"2020-03-03 00:10:00",0,29.31,29.76,0,0,0,0,0,0,0,103.9,0.091,226.9
"2020-03-03 00:11:00",0,29.34,29.76,0,0,0,0,0,0,0,104,0.102,226.8
"2020-03-03 00:12:00",0,29.37,29.76,0,0,0,0,0,0,0,103.9,0.08,226.4
"2020-03-03 00:13:00",0,29.48,29.75,0,0,0,0,0,0,0,103.8,0.17,226.4
"2020-03-03 00:14:00",0,29.49,29.76,0,0,0,0,0,0,0,103.8,0.114,226.5
"2020-03-03 00:15:00",0,29.56,29.76,0,0,0,0,0,0,0,103.9,0.114,227
"2020-03-03 00:16:00",0,29.51,29.76,0,0,0,0,0,0,0,103.7,0.102,227.6
"2020-03-03 00:17:00",0,29.46,29.76,0,0,0,0,0,0,0,103.7,0.136,228.2
"2020-03-03 00:18:00",0,29.4,29.75,0,0,0,0,0,0,0,103.9,0.102,227.9
"2020-03-03 00:19:00",0,29.35,29.76,0,0,0,0,0,0,0,104,0.193,227.2
"2020-03-03 00:20:00",0,29.31,29.74,0,0,0,0,0,0,0,103.8,0.114,227.4
"2020-03-03 00:21:00",0,29.31,29.75,0,0,0,0,0,0,0,104,0.114,227.5
"2020-03-03 00:22:00",0,29.37,29.74,0,0,0,0,0,0,0,103.9,0.193,227.5
"2020-03-03 00:23:00",0,29.35,29.71,0,0,0,0,0,0,0,104,0.148,227.5
"2020-03-03 00:24:00",0,29.33,29.67,0,0,0,0,0,0,0,104,0.148,227.9
"2020-03-03 00:25:00",0,29.36,29.69,0,0,0,0,0,0,0,212.9,0.125,227.3
"2020-03-03 00:26:00",0,29.2,29.64,0,0,0,0,0,0,0,230.4,0.159,227.6
"2020-03-03 00:27:00",0,29.19,29.55,0,0,0,0,0,0,0,226.5,0.136,227.3
"2020-03-03 00:28:00",0,29.17,29.56,0,0,0,0,0,0,0,224.4,0.08,227
"2020-03-03 00:29:00",0,29.14,29.55,0,0,0,0,0,0,0,222.7,0.125,226.9
"2020-03-03 00:30:00",0,29.07,29.44,0,0,0,0,0,0,0,221.6,0.125,226.7
"2020-03-03 00:31:00",0,29.07,29.24,0,0,0,0,0,0,0,220.6,0.125,227.1
"2020-03-03 00:32:00",0,29.12,29.33,0,0,0,0,0,0,0,220.5,0.114,226.9
"2020-03-03 00:33:00",0,29.13,29.43,0,0,0,0,0,0,0,220,0.08,226.5
"2020-03-03 00:34:00",0,29.2,29.41,0,0,0,0,0,0,0,219.3,0.114,226.6
"2020-03-03 00:35:00",0,29.23,29.4,0,0,0,0,0,0,0,219,0.159,226.8
"2020-03-03 00:36:00",0,29.14,29.3,0,0,0,0,0,0,0,218.5,0.125,226.2
"2020-03-03 00:37:00",0,29.24,29.34,0,0,0,0,0,0,0,218.6,0.034,226.6
"2020-03-03 00:38:00",0,29.23,29.38,0,0,0,0,0,0,0,218.3,0.045,226.8
"2020-03-03 00:39:00",0,29.18,29.43,0,0,0,0,0,0,0,217.7,0.125,226.5
"2020-03-03 00:40:00",0,29.1,29.42,0,0,0,0,0,0,0,217.4,0.102,226.2
"2020-03-03 00:41:00",0,29.13,29.41,0,0,0,0,0,0,0,217.4,0.023,225.7
"2020-03-03 00:42:00",0,29.24,29.29,0,0,0,0,0,0,0,217.2,0.284,226.1
"2020-03-03 00:43:00",0,29.22,29.26,0,0,0,0,0,0,0,217,0.273,226.3
"2020-03-03 00:44:00",0,29.19,29.25,0,0,0,0,0,0,0,217.2,0.148,226.2
"2020-03-03 00:45:00",0,29.15,29.22,0,0,0,0,0,0,0,217.1,0.148,226.4
"2020-03-03 00:46:00",0,29.19,29.36,0,0,0,0,0,0,0,216.7,0.102,226.2
"2020-03-03 00:47:00",0,29.14,29.34,0,0,0,0,0,0,0,216.4,0.182,226.4
"2020-03-03 00:48:00",0,29.14,29.24,0,0,0,0,0,0,0,136.9,0.136,226.6
"2020-03-03 00:49:00",0,29.11,29.25,0,0,0,0,0,0,0,103.5,0.136,226.8
"2020-03-03 00:50:00",0,29.13,29.28,0,0,0,0,0,0,0,170.8,0.125,225.5
"2020-03-03 00:51:00",0,29.09,29.19,0,0,0,0,0,0,0,601.9,0.125,223
"2020-03-03 00:52:00",0,29.05,29.1,0,0,0,0,0,0,0,635.1,0.17,223.8
"2020-03-03 00:53:00",0,29.08,29.03,0,0,0,0,0,0,0,669.7,0.125,224.4
"2020-03-03 00:54:00",0,28.99,29.04,0,0,0,0,0,0,0,692.3,0.125,224.2
"2020-03-03 00:55:00",0,29.09,29.07,0,0,0,0,0,0,0,714.1,0.057,223.3
"2020-03-03 00:56:00",0,29.21,29.1,0,0,0,0,0,0,0,737.4,0.216,223.4
"2020-03-03 00:57:00",0,29.16,29.14,0,0,0,0,0,0,0,754.7,0.125,223.1
"2020-03-03 00:58:00",0,29.04,29.01,0,0,0,0,0,0,0,768.7,0.068,222.9
"2020-03-03 00:59:00",0,29.14,29.03,0,0,0,0,0,0,0,780.8,0.102,222.8
"2020-03-03 01:00:00",0,29.25,29.13,0,0,0,0,0,0,0,790.3,0.057,222.4
"2020-03-03 01:01:00",0,29.25,29.28,0,0,0,0,0,0,0,800,0.136,222.5
"2020-03-03 01:02:00",0,29.24,29.31,0,0,0,0,0,0,0,809,0.136,222.9
"2020-03-03 01:03:00",0,29.23,29.23,0,0,0,0,0,0,0,820,0.125,222.9
"2020-03-03 01:04:00",0,29.3,29.38,0,0,0,0,0,0,0,828,0.091,222.8
