"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-08-16 00:00:00",0,25.24,28.36,0,0,0,0,0,0,0,51.5,0.136,225.3
"2019-08-16 00:01:00",0,25.26,28.36,0,0,0,0,0,0,0,51.44,0.125,224.9
"2019-08-16 00:02:00",0,25.27,28.36,0,0,0,0,0,0,0,51.61,0.125,225.7
"2019-08-16 00:03:00",0,25.28,28.36,0,0,0,0,0,0,0,51.54,0.08,226
"2019-08-16 00:04:00",0,25.28,28.36,0,0,0,0,0,0,0,51.61,0.204,226.4
"2019-08-16 00:05:00",0,25.32,28.36,0,0,0,0,0,0,0,51.63,0.239,226.6
"2019-08-16 00:06:00",0,25.33,28.36,0,0,0,0,0,0,0,51.66,0.102,226.8
"2019-08-16 00:07:00",0,25.37,28.36,0,0,0,0,0,0,0,51.76,0.114,227.1
"2019-08-16 00:08:00",0,25.37,28.36,0,0,0,0,0,0,0,51.7,0.091,227.1
"2019-08-16 00:09:00",0,25.33,28.36,0,0,0,0,0,0,0,51.57,0.102,226.8
"2019-08-16 00:10:00",0,25.35,28.36,0,0,0,0,0,0,0,51.63,0.193,226.8
"2019-08-16 00:11:00",0,25.36,28.36,0,0,0,0,0,0,0,51.66,0.193,227.1
"2019-08-16 00:12:00",0,25.33,28.36,0,0,0,0,0,0,0,51.74,0.102,226.6
"2019-08-16 00:13:00",0,25.33,28.36,0,0,0,0,0,0,0,51.66,0.204,226.2
"2019-08-16 00:14:00",0,25.3,28.36,0,0,0,0,0,0,0,51.63,0.159,225.7
"2019-08-16 00:15:00",0,25.24,28.36,0,0,0,0,0,0,0,51.64,0.159,226
"2019-08-16 00:16:00",0,25.28,28.36,0,0,0,0,0,0,0,51.62,0.216,226.1
"2019-08-16 00:17:00",0,25.23,28.36,0,0,0,0,0,0,0,51.68,0.102,226.4
"2019-08-16 00:18:00",0,25.24,28.36,0,0,0,0,0,0,0,51.62,0.148,226.2
"2019-08-16 00:19:00",0,25.22,28.36,0,0,0,0,0,0,0,51.58,0.091,225.8
"2019-08-16 00:20:00",0,25.19,28.36,0,0,0,0,0,0,0,51.57,0.159,226
"2019-08-16 00:21:00",0,25.2,28.36,0,0,0,0,0,0,0,51.53,0.125,225.7
"2019-08-16 00:22:00",0,25.18,28.36,0,0,0,0,0,0,0,51.47,0.08,223.5
"2019-08-16 00:23:00",0,25.22,28.36,0,0,0,0,0,0,0,51.43,0.068,222.6
"2019-08-16 00:24:00",0,25.19,28.36,0,0,0,0,0,0,0,51.55,0.114,222.8
"2019-08-16 00:25:00",0,25.11,28.36,0,0,0,0,0,0,0,51.49,0.182,223
"2019-08-16 00:26:00",0,25.16,28.36,0,0,0,0,0,0,0,51.54,0.159,223.5
"2019-08-16 00:27:00",0,25.22,28.36,0,0,0,0,0,0,0,51.58,0.159,223.8
"2019-08-16 00:28:00",0,25.23,28.36,0,0,0,0,0,0,0,51.6,0.091,223.6
"2019-08-16 00:29:00",0,25.18,28.36,0,0,0,0,0,0,0,51.48,0.057,223.1
"2019-08-16 00:30:00",0,25.17,28.36,0,0,0,0,0,0,0,51.43,0.068,222.2
"2019-08-16 00:31:00",0,25.18,28.36,0,0,0,0,0,0,0,51.54,0.034,221.9
"2019-08-16 00:32:00",0,25.17,28.36,0,0,0,0,0,0,0,51.49,0.034,221.5
"2019-08-16 00:33:00",0,25.11,28.36,0,0,0,0,0,0,0,51.39,0.023,221.1
"2019-08-16 00:34:00",0,25.14,28.36,0,0,0,0,0,0,0,51.43,0.102,221.9
"2019-08-16 00:35:00",0,25.09,28.36,0,0,0,0,0,0,0,51.59,0.057,222.8
"2019-08-16 00:36:00",0,25.07,28.36,0,0,0,0,0,0,0,51.51,0.08,222.9
"2019-08-16 00:37:00",0,25.07,28.36,0,0,0,0,0,0,0,51.68,0.034,222.8
"2019-08-16 00:38:00",0,25.04,28.36,0,0,0,0,0,0,0,51.53,0.023,222.8
"2019-08-16 00:39:00",0,25.02,28.36,0,0,0,0,0,0,0,51.26,0.125,222.6
"2019-08-16 00:40:00",0,25.06,28.36,0,0,0,0,0,0,0,51.43,0.102,222.1
"2019-08-16 00:41:00",0,25.11,28.36,0,0,0,0,0,0,0,51.36,0.091,222
"2019-08-16 00:42:00",0,25.12,28.36,0,0,0,0,0,0,0,51.43,0.148,222.2
"2019-08-16 00:43:00",0,25.09,28.36,0,0,0,0,0,0,0,75.94,0.341,222.7
"2019-08-16 00:44:00",0,25.09,28.36,0,0,0,0,0,0,0,140.7,0.091,223.2
"2019-08-16 00:45:00",0,25.12,28.36,0,0,0,0,0,0,0,139.1,0.08,223.6
"2019-08-16 00:46:00",0,25.1,28.36,0,0,0,0,0,0,0,138.5,0.227,224
"2019-08-16 00:47:00",0,25.19,28.36,0,0,0,0,0,0,0,138.3,0.08,223.5
"2019-08-16 00:48:00",0,25.2,28.36,0,0,0,0,0,0,0,138.1,0.227,223.8
"2019-08-16 00:49:00",0,25.26,28.36,0,0,0,0,0,0,0,138,0.068,223.4
"2019-08-16 00:50:00",0,25.22,28.36,0,0,0,0,0,0,0,137.6,0.114,223.8
"2019-08-16 00:51:00",0,25.21,28.36,0,0,0,0,0,0,0,137.3,0.193,224
"2019-08-16 00:52:00",0,25.23,28.36,0,0,0,0,0,0,0,137.2,0.091,224.6
"2019-08-16 00:53:00",0,25.22,28.36,0,0,0,0,0,0,0,136.8,0.091,224.5
"2019-08-16 00:54:00",0,25.25,28.36,0,0,0,0,0,0,0,136.3,0.193,224.6
"2019-08-16 00:55:00",0,25.25,28.36,0,0,0,0,0,0,0,135.7,0.091,224.1
"2019-08-16 00:56:00",0,25.33,28.36,0,0,0,0,0,0,0,134.9,0.057,223.2
"2019-08-16 00:57:00",0,25.35,28.36,0,0,0,0,0,0,0,134.2,0.148,223.7
"2019-08-16 00:58:00",0,25.37,28.36,0,0,0,0,0,0,0,133.5,0.045,223.7
"2019-08-16 00:59:00",0,25.38,28.36,0,0,0,0,0,0,0,132.8,0.216,224.3
"2019-08-16 01:00:00",0,25.36,28.36,0,0,0,0,0,0,0,132,0.204,223.8
"2019-08-16 01:01:00",0,25.37,28.36,0,0,0,0,0,0,0,130.8,0.227,224
"2019-08-16 01:02:00",0,25.34,28.36,0,0,0,0,0,0,0,130.1,0.091,224.2
"2019-08-16 01:03:00",0,25.37,28.36,0,0,0,0,0,0,0,129.7,0.08,224
"2019-08-16 01:04:00",0,25.42,28.36,0,0,0,0,0,0,0,129.1,0.114,224.3
