"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-08-24 00:00:00",0,25.45,27.65,0,0,0,0,0,0,0,60.9,0.102,228
"2019-08-24 00:01:00",0,25.45,27.65,0,0,0,0,0,0,0,60.9,0.023,227.5
"2019-08-24 00:02:00",0,25.47,27.65,0,0,0,0,0,0,0,60.77,0.136,227.8
"2019-08-24 00:03:00",0,25.5,27.65,0,0,0,0,0,0,0,60.81,0.034,228.2
"2019-08-24 00:04:00",0,25.57,27.65,0,0,0,0,0,0,0,60.91,0.216,228.6
"2019-08-24 00:05:00",0,25.58,27.65,0,0,0,0,0,0,0,60.77,0.114,228.3
"2019-08-24 00:06:00",0,25.58,27.65,0,0,0,0,0,0,0,61.12,0.011,228.4
"2019-08-24 00:07:00",0,25.52,27.65,0,0,0,0,0,0,0,60.93,0.159,229.1
"2019-08-24 00:08:00",0,25.56,27.65,0,0,0,0,0,0,0,60.9,0.068,228.9
"2019-08-24 00:09:00",0,25.54,27.65,0,0,0,0,0,0,0,60.88,0.034,229
"2019-08-24 00:10:00",0,25.56,27.65,0,0,0,0,0,0,0,61.01,0.091,228.6
"2019-08-24 00:11:00",0,25.54,27.65,0,0,0,0,0,0,0,60.71,0.102,227.7
"2019-08-24 00:12:00",0,25.54,27.65,0,0,0,0,0,0,0,60.95,0.136,227.5
"2019-08-24 00:13:00",0,25.54,27.65,0,0,0,0,0,0,0,60.86,0.057,227.8
"2019-08-24 00:14:00",0,25.5,27.65,0,0,0,0,0,0,0,60.85,0.08,228.8
"2019-08-24 00:15:00",0,25.48,27.65,0,0,0,0,0,0,0,60.66,0.068,228.9
"2019-08-24 00:16:00",0,25.53,27.65,0,0,0,0,0,0,0,60.91,0.068,228.8
"2019-08-24 00:17:00",0,25.52,27.65,0,0,0,0,0,0,0,60.87,0.045,228.2
"2019-08-24 00:18:00",0,25.53,27.65,0,0,0,0,0,0,0,60.72,0.057,227.6
"2019-08-24 00:19:00",0,25.54,27.65,0,0,0,0,0,0,0,60.77,0.125,227.5
"2019-08-24 00:20:00",0,25.53,27.65,0,0,0,0,0,0,0,60.76,0.068,228.1
"2019-08-24 00:21:00",0,25.55,27.65,0,0,0,0,0,0,0,60.7,0.125,227.9
"2019-08-24 00:22:00",0,25.56,27.65,0,0,0,0,0,0,0,60.7,0.08,227.8
"2019-08-24 00:23:00",0,25.5,27.65,0,0,0,0,0,0,0,60.64,0.068,227.9
"2019-08-24 00:24:00",0,25.58,27.65,0,0,0,0,0,0,0,60.64,0.114,228.4
"2019-08-24 00:25:00",0,25.51,27.65,0,0,0,0,0,0,0,60.63,0.114,228.8
"2019-08-24 00:26:00",0,25.48,27.65,0,0,0,0,0,0,0,60.65,0.011,228.2
"2019-08-24 00:27:00",0,25.49,27.65,0,0,0,0,0,0,0,60.64,0.057,229.2
"2019-08-24 00:28:00",0,25.48,27.65,0,0,0,0,0,0,0,60.75,0.182,229.4
"2019-08-24 00:29:00",0,25.47,27.65,0,0,0,0,0,0,0,60.64,0.125,229.3
"2019-08-24 00:30:00",0,25.48,27.65,0,0,0,0,0,0,0,60.63,0.091,229
"2019-08-24 00:31:00",0,25.43,27.65,0,0,0,0,0,0,0,60.71,0.068,229
"2019-08-24 00:32:00",0,25.46,27.65,0,0,0,0,0,0,0,60.61,0.023,228.3
"2019-08-24 00:33:00",0,25.41,27.65,0,0,0,0,0,0,0,60.79,0.102,229.2
"2019-08-24 00:34:00",0,25.4,27.65,0,0,0,0,0,0,0,60.58,0.148,229.8
"2019-08-24 00:35:00",0,25.36,27.65,0,0,0,0,0,0,0,60.67,0.159,230.3
"2019-08-24 00:36:00",0,25.38,27.65,0,0,0,0,0,0,0,60.54,0.148,230.7
"2019-08-24 00:37:00",0,25.34,27.65,0,0,0,0,0,0,0,60.75,0.114,229.3
"2019-08-24 00:38:00",0,25.36,27.65,0,0,0,0,0,0,0,60.6,0.261,228.4
"2019-08-24 00:39:00",0,25.4,27.65,0,0,0,0,0,0,0,60.54,0.125,227.9
"2019-08-24 00:40:00",0,25.37,27.65,0,0,0,0,0,0,0,60.54,0.114,227.9
"2019-08-24 00:41:00",0,25.35,27.65,0,0,0,0,0,0,0,60.55,0.068,227.7
"2019-08-24 00:42:00",0,25.4,27.65,0,0,0,0,0,0,0,60.65,0.034,228.5
"2019-08-24 00:43:00",0,25.39,27.65,0,0,0,0,0,0,0,60.57,0.057,229.7
"2019-08-24 00:44:00",0,25.4,27.65,0,0,0,0,0,0,0,60.59,0.114,229.7
"2019-08-24 00:45:00",0,25.42,27.65,0,0,0,0,0,0,0,60.5,0.125,229.1
"2019-08-24 00:46:00",0,25.39,27.65,0,0,0,0,0,0,0,60.68,0.034,226.4
"2019-08-24 00:47:00",0,25.4,27.65,0,0,0,0,0,0,0,60.58,0.068,226.9
"2019-08-24 00:48:00",0,25.4,27.65,0,0,0,0,0,0,0,60.63,0.114,225.3
"2019-08-24 00:49:00",0,25.4,27.65,0,0,0,0,0,0,0,60.65,0.068,223.7
"2019-08-24 00:50:00",0,25.41,27.65,0,0,0,0,0,0,0,60.48,0.045,223.8
"2019-08-24 00:51:00",0,25.4,27.65,0,0,0,0,0,0,0,60.5,0.08,223.1
"2019-08-24 00:52:00",0,25.41,27.65,0,0,0,0,0,0,0,60.78,0.068,223.8
"2019-08-24 00:53:00",0,25.46,27.65,0,0,0,0,0,0,0,60.6,0.068,224.3
"2019-08-24 00:54:00",0,25.44,27.65,0,0,0,0,0,0,0,60.79,0.091,224.1
"2019-08-24 00:55:00",0,25.42,27.65,0,0,0,0,0,0,0,60.81,0.091,223.7
"2019-08-24 00:56:00",0,25.39,27.65,0,0,0,0,0,0,0,60.86,0.057,223.1
"2019-08-24 00:57:00",0,25.41,27.65,0,0,0,0,0,0,0,60.69,0.08,222.3
"2019-08-24 00:58:00",0,25.39,27.65,0,0,0,0,0,0,0,60.74,0.057,222.3
"2019-08-24 00:59:00",0,25.41,27.65,0,0,0,0,0,0,0,60.7,0.068,222.5
"2019-08-24 01:00:00",0,25.46,27.65,0,0,0,0,0,0,0,60.54,0.034,221.6
"2019-08-24 01:01:00",0,25.47,27.65,0,0,0,0,0,0,0,60.66,0.011,222
"2019-08-24 01:02:00",0,25.41,27.65,0,0,0,0,0,0,0,60.64,0.08,221.6
"2019-08-24 01:03:00",0,25.46,27.65,0,0,0,0,0,0,0,60.56,0.057,220.9
"2019-08-24 01:04:00",0,25.44,27.65,0,0,0,0,0,0,0,60.7,0.136,221.6
