"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","42341","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-08-03 00:00:00",0,23.23,28.36,0,0,0,0,0,0,0,61.79,0.057,224.6
"2019-08-03 00:01:00",0,23.22,28.36,0,0,0,0,0,0,0,61.87,0.057,225.1
"2019-08-03 00:02:00",0,23.14,28.36,0,0,0,0,0,0,0,61.96,0.091,226.4
"2019-08-03 00:03:00",0,23.17,28.36,0,0,0,0,0,0,0,61.9,0.091,226.8
"2019-08-03 00:04:00",0,23.32,28.36,0,0,0,0,0,0,0,61.85,0.136,226.9
"2019-08-03 00:05:00",0,23.46,28.36,0,0,0,0,0,0,0,61.72,0.091,226.2
"2019-08-03 00:06:00",0,23.41,28.36,0,0,0,0,0,0,0,61.83,0.102,225.8
"2019-08-03 00:07:00",0,23.42,28.36,0,0,0,0,0,0,0,61.76,0.102,226.7
"2019-08-03 00:08:00",0,23.33,28.36,0,0,0,0,0,0,0,61.68,0.08,225.7
"2019-08-03 00:09:00",0,23.27,28.36,0,0,0,0,0,0,0,61.69,0.102,225.9
"2019-08-03 00:10:00",0,23.18,28.36,0,0,0,0,0,0,0,61.74,0.193,225.1
"2019-08-03 00:11:00",0,23.18,28.36,0,0,0,0,0,0,0,61.84,0.216,225.6
"2019-08-03 00:12:00",0,23.19,28.36,0,0,0,0,0,0,0,111.7,0.011,225.6
"2019-08-03 00:13:00",0,23.17,28.36,0,0,0,0,0,0,0,181.9,0.17,224.7
"2019-08-03 00:14:00",0,23.22,28.36,0,0,0,0,0,0,0,184.4,0.125,225
"2019-08-03 00:15:00",0,23.14,28.36,0,0,0,0,0,0,0,185.9,0.068,225.4
"2019-08-03 00:16:00",0,23.15,28.36,0,0,0,0,0,0,0,186.7,0.102,226.4
"2019-08-03 00:17:00",0,23.48,28.36,0,0,0,0,0,0,0,187.2,0.091,226.9
"2019-08-03 00:18:00",0,23.43,28.36,0,0,0,0,0,0,0,187.4,0.136,227.3
"2019-08-03 00:19:00",0,23.32,28.36,0,0,0,0,0,0,0,187.9,0.102,227.1
"2019-08-03 00:20:00",0,23.3,28.36,0,0,0,0,0,0,0,188.3,0.091,227.7
"2019-08-03 00:21:00",0,23.3,28.36,0,0,0,0,0,0,0,188.7,0.091,228.4
"2019-08-03 00:22:00",0,23.45,28.36,0,0,0,0,0,0,0,188.9,0.091,228.5
"2019-08-03 00:23:00",0,23.5,28.36,0,0,0,0,0,0,0,188.9,0.136,227.6
"2019-08-03 00:24:00",0,23.45,28.36,0,0,0,0,0,0,0,188.5,0.159,226.6
"2019-08-03 00:25:00",0,23.4,28.36,0,0,0,0,0,0,0,188.5,0.125,227.1
"2019-08-03 00:26:00",0,23.38,28.36,0,0,0,0,0,0,0,188.8,0.114,228
"2019-08-03 00:27:00",0,23.33,28.36,0,0,0,0,0,0,0,189,0.125,228.3
"2019-08-03 00:28:00",0,23.25,28.36,0,0,0,0,0,0,0,188.6,0.068,227
"2019-08-03 00:29:00",0,23.2,28.36,0,0,0,0,0,0,0,188.4,0.091,225.6
"2019-08-03 00:30:00",0,23.22,28.36,0,0,0,0,0,0,0,188.4,0.114,225.4
"2019-08-03 00:31:00",0,23.35,28.36,0,0,0,0,0,0,0,188.5,0.08,225.3
"2019-08-03 00:32:00",0,23.33,28.36,0,0,0,0,0,0,0,189.1,0.114,226.8
"2019-08-03 00:33:00",0,23.41,28.36,0,0,0,0,0,0,0,189.2,0.193,227.2
"2019-08-03 00:34:00",0,23.41,28.36,0,0,0,0,0,0,0,189.2,0.136,227.3
"2019-08-03 00:35:00",0,23.3,28.36,0,0,0,0,0,0,0,189.2,0.204,227.7
"2019-08-03 00:36:00",0,23.23,28.36,0,0,0,0,0,0,0,189.2,0.148,227.4
"2019-08-03 00:37:00",0,23.17,28.36,0,0,0,0,0,0,0,188.9,0.057,226.6
"2019-08-03 00:38:00",0,23.17,28.36,0,0,0,0,0,0,0,189.3,0.091,227.9
"2019-08-03 00:39:00",0,23.18,28.36,0,0,0,0,0,0,0,189.4,0.102,228.1
"2019-08-03 00:40:00",0,23.16,28.36,0,0,0,0,0,0,0,142.9,0.204,229
"2019-08-03 00:41:00",0,23.12,28.36,0,0,0,0,0,0,0,61.85,0.08,229.1
"2019-08-03 00:42:00",0,23.1,28.36,0,0,0,0,0,0,0,61.68,0.068,229.5
"2019-08-03 00:43:00",0,23.15,28.36,0,0,0,0,0,0,0,61.74,0.102,229.7
"2019-08-03 00:44:00",0,23.08,28.36,0,0,0,0,0,0,0,61.69,0.114,230.1
"2019-08-03 00:45:00",0,23.07,28.36,0,0,0,0,0,0,0,61.75,0.136,230.2
"2019-08-03 00:46:00",0,23.14,28.36,0,0,0,0,0,0,0,61.72,0.102,229.8
"2019-08-03 00:47:00",0,23.19,28.36,0,0,0,0,0,0,0,61.87,0.17,230.4
"2019-08-03 00:48:00",0,23.09,28.36,0,0,0,0,0,0,0,61.85,0.125,229.4
"2019-08-03 00:49:00",0,23.09,28.36,0,0,0,0,0,0,0,61.86,0.091,229.2
"2019-08-03 00:50:00",0,23.1,28.36,0,0,0,0,0,0,0,61.84,0.136,229.3
"2019-08-03 00:51:00",0,23.07,28.36,0,0,0,0,0,0,0,61.81,0.159,229.3
"2019-08-03 00:52:00",0,22.99,28.36,0,0,0,0,0,0,0,61.69,0.159,228.5
"2019-08-03 00:53:00",0,23.02,28.36,0,0,0,0,0,0,0,61.72,0.102,228
"2019-08-03 00:54:00",0,23.06,28.36,0,0,0,0,0,0,0,61.66,0.239,228
"2019-08-03 00:55:00",0,23.08,28.36,0,0,0,0,0,0,0,61.59,0.102,227.5
"2019-08-03 00:56:00",0,23.18,28.36,0,0,0,0,0,0,0,61.56,0.409,228.1
"2019-08-03 00:57:00",0,23.21,28.36,0,0,0,0,0,0,0,61.51,0.057,227.5
"2019-08-03 00:58:00",0,23.19,28.36,0,0,0,0,0,0,0,61.46,0.102,228.3
"2019-08-03 00:59:00",0,23.2,28.36,0,0,0,0,0,0,0,61.51,0.125,228.4
"2019-08-03 01:00:00",0,23.16,28.36,0,0,0,0,0,0,0,61.44,0.057,228.1
"2019-08-03 01:01:00",0,23.2,28.36,0,0,0,0,0,0,0,61.44,0.091,228.6
"2019-08-03 01:02:00",0,23.07,28.36,0,0,0,0,0,0,0,61.58,0.182,229.5
"2019-08-03 01:03:00",0,23.09,28.36,0,0,0,0,0,0,0,61.45,0.227,229.7
"2019-08-03 01:04:00",0,23.08,28.36,0,0,0,0,0,0,0,61.54,0.023,228.2
