"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-08-15 00:00:00",0,24.51,28.36,0,0,0,0,0,0,0,60.41,0.125,228.5
"2019-08-15 00:01:00",0,24.62,28.36,0,0,0,0,0,0,0,60.23,0.17,229
"2019-08-15 00:02:00",0,24.72,28.36,0,0,0,0,0,0,0,60.01,0.273,229.7
"2019-08-15 00:03:00",0,24.75,28.36,0,0,0,0,0,0,0,59.98,0.17,229.6
"2019-08-15 00:04:00",0,24.77,28.36,0,0,0,0,0,0,0,59.97,0.182,229.5
"2019-08-15 00:05:00",0,24.66,28.36,0,0,0,0,0,0,0,60.19,0.17,228.4
"2019-08-15 00:06:00",0,24.61,28.36,0,0,0,0,0,0,0,60.37,0.307,229
"2019-08-15 00:07:00",0,24.58,28.36,0,0,0,0,0,0,0,60.25,0.17,227.2
"2019-08-15 00:08:00",0,24.57,28.36,0,0,0,0,0,0,0,60.37,0.17,228
"2019-08-15 00:09:00",0,24.57,28.36,0,0,0,0,0,0,0,60.14,0.114,227.8
"2019-08-15 00:10:00",0,24.58,28.36,0,0,0,0,0,0,0,60.19,0.193,227.7
"2019-08-15 00:11:00",0,24.6,28.36,0,0,0,0,0,0,0,59.95,0.261,228.1
"2019-08-15 00:12:00",0,24.56,28.36,0,0,0,0,0,0,0,60.11,0.148,227.5
"2019-08-15 00:13:00",0,24.54,28.36,0,0,0,0,0,0,0,60.11,0.011,226.9
"2019-08-15 00:14:00",0,24.47,28.36,0,0,0,0,0,0,0,60.17,0.091,226.5
"2019-08-15 00:15:00",0,24.51,28.36,0,0,0,0,0,0,0,60.24,0.17,227.9
"2019-08-15 00:16:00",0,24.56,28.36,0,0,0,0,0,0,0,59.94,0.034,226.9
"2019-08-15 00:17:00",0,24.55,28.36,0,0,0,0,0,0,0,60.01,0.216,227.7
"2019-08-15 00:18:00",0,24.61,28.36,0,0,0,0,0,0,0,59.97,0.102,227.4
"2019-08-15 00:19:00",0,24.61,28.36,0,0,0,0,0,0,0,60,0.125,227.5
"2019-08-15 00:20:00",0,24.65,28.36,0,0,0,0,0,0,0,60.11,0.227,228
"2019-08-15 00:21:00",0,24.68,28.36,0,0,0,0,0,0,0,60.03,0.125,227.6
"2019-08-15 00:22:00",0,24.65,28.36,0,0,0,0,0,0,0,59.99,0.216,227.6
"2019-08-15 00:23:00",0,24.67,28.36,0,0,0,0,0,0,0,59.89,0.239,227.5
"2019-08-15 00:24:00",0,24.7,28.36,0,0,0,0,0,0,0,59.84,0.08,227.7
"2019-08-15 00:25:00",0,24.73,28.36,0,0,0,0,0,0,0,59.87,0.193,228.3
"2019-08-15 00:26:00",0,24.78,28.36,0,0,0,0,0,0,0,59.79,0.102,228.9
"2019-08-15 00:27:00",0,24.8,28.36,0,0,0,0,0,0,0,60,0.159,230
"2019-08-15 00:28:00",0,24.75,28.36,0,0,0,0,0,0,0,60.06,0.227,229.7
"2019-08-15 00:29:00",0,24.71,28.36,0,0,0,0,0,0,0,60.03,0.17,229.6
"2019-08-15 00:30:00",0,24.74,28.36,0,0,0,0,0,0,0,60.46,0.17,229.9
"2019-08-15 00:31:00",0,24.53,28.36,0,0,0,0,0,0,0,60.53,0.216,229.6
"2019-08-15 00:32:00",0,30.76,28.36,0,0,0,0,0,0,0,60.5,0.216,229.2
"2019-08-15 00:33:00",0,39.66,28.32,0,0,0,0,0,0,0,60.49,0.204,229.2
"2019-08-15 00:34:00",0,40.25,27.38,0,0,0,0,0,0,0,60.61,0.182,229.5
"2019-08-15 00:35:00",0,36.01,27.27,0,0,0,0,0,0,0,60.58,0.204,229.2
"2019-08-15 00:36:00",0,35.65,27.27,0,0,0,0,0,0,0,60.6,0.227,229.4
"2019-08-15 00:37:00",0,32.94,27.27,0,0,0,0,0,0,0,60.46,0.216,229.5
"2019-08-15 00:38:00",0,31.49,27.27,0,0,0,0,0,0,0,60.57,0.136,228.6
"2019-08-15 00:39:00",0,30.22,27.27,0,0,0,0,0,0,0,60.61,0.295,228.7
"2019-08-15 00:40:00",0,29.2,27.27,0,0,0,0,0,0,0,60.52,0.318,228.7
"2019-08-15 00:41:00",0,28.41,27.27,0,0,0,0,0,0,0,108.9,0.114,228.2
"2019-08-15 00:42:00",0,27.86,27.27,0,0,0,0,0,0,0,150.6,0.045,228.4
"2019-08-15 00:43:00",0,27.38,27.27,0,0,0,0,0,0,0,149,0.057,228.6
"2019-08-15 00:44:00",0,27.34,27.27,0,0,0,0,0,0,0,148.4,0.193,228.7
"2019-08-15 00:45:00",0,27.41,27.27,0,0,0,0,0,0,0,148.1,0.148,228.5
"2019-08-15 00:46:00",0,27.12,27.27,0,0,0,0,0,0,0,147.8,0.261,228.2
"2019-08-15 00:47:00",0,26.98,27.27,0,0,0,0,0,0,0,147.4,0.136,227.7
"2019-08-15 00:48:00",0,27.11,27.27,0,0,0,0,0,0,0,146.9,0.227,226.9
"2019-08-15 00:49:00",0,27,27.27,0,0,0,0,0,0,0,146,0.284,224.2
"2019-08-15 00:50:00",0,26.83,27.27,0,0,0,0,0,0,0,145.3,0.25,223.6
"2019-08-15 00:51:00",0,26.95,27.27,0,0,0,0,0,0,0,145,0.068,223.7
"2019-08-15 00:52:00",0,26.46,27.27,0,0,0,0,0,0,0,144.5,0.091,223.4
"2019-08-15 00:53:00",0,26.35,27.27,0,0,0,0,0,0,0,144.3,0,224.9
"2019-08-15 00:54:00",0,26.42,27.29,0,0,0,0,0,0,0,143.7,0.034,225.8
"2019-08-15 00:55:00",0,26.65,27.37,0,0,0,0,0,0,0,142.6,0.182,225.9
"2019-08-15 00:56:00",0,26.53,28.17,0,0,0,0,0,0,0,141.9,0.182,225.8
"2019-08-15 00:57:00",0,26.39,28.27,0,0,0,0,0,0,0,141.1,0.295,226.5
"2019-08-15 00:58:00",0,26.56,28.2,0,0,0,0,0,0,0,140.3,0.159,227.4
"2019-08-15 00:59:00",0,26.43,28.13,0,0,0,0,0,0,0,139.4,0.125,227.5
"2019-08-15 01:00:00",0,26.4,27.98,0,0,0,0,0,0,0,139.1,0.136,227.5
"2019-08-15 01:01:00",0,26.33,27.74,0,0,0,0,0,0,0,138.6,0.205,227.6
"2019-08-15 01:02:00",0,26.27,27.88,0,0,0,0,0,0,0,138.1,0.148,227.6
"2019-08-15 01:03:00",0,26.15,28.13,0,0,0,0,0,0,0,137.2,0.273,227.6
"2019-08-15 01:04:00",0,25.9,28.08,0,0,0,0,0,0,0,136.4,0.273,227.5
