"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","42341","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-08-04 00:00:00",0,23.9,28.36,0,0,0,0,0,0,0,151.6,0.17,226.4
"2019-08-04 00:01:00",0,23.82,28.36,0,0,0,0,0,0,0,151,0.148,226.1
"2019-08-04 00:02:00",0,23.79,28.36,0,0,0,0,0,0,0,149.9,0.216,226
"2019-08-04 00:03:00",0,23.86,28.36,0,0,0,0,0,0,0,148.8,0.045,224.9
"2019-08-04 00:04:00",0,23.89,28.36,0,0,0,0,0,0,0,148.2,0.034,225
"2019-08-04 00:05:00",0,23.98,28.36,0,0,0,0,0,0,0,147.7,0.136,225
"2019-08-04 00:06:00",0,23.96,28.36,0,0,0,0,0,0,0,147.3,0.114,225
"2019-08-04 00:07:00",0,23.92,28.36,0,0,0,0,0,0,0,146.3,0.136,224.9
"2019-08-04 00:08:00",0,24.05,28.36,0,0,0,0,0,0,0,145.5,0.068,224.3
"2019-08-04 00:09:00",0,24.17,28.36,0,0,0,0,0,0,0,145.2,0.125,224.7
"2019-08-04 00:10:00",0,24.19,28.36,0,0,0,0,0,0,0,144.7,0.091,224.1
"2019-08-04 00:11:00",0,24.11,28.36,0,0,0,0,0,0,0,144.3,0.045,224.4
"2019-08-04 00:12:00",0,24.08,28.36,0,0,0,0,0,0,0,143.7,0.136,224.3
"2019-08-04 00:13:00",0,24.15,28.36,0,0,0,0,0,0,0,143.6,0.08,225.2
"2019-08-04 00:14:00",0,24.11,28.36,0,0,0,0,0,0,0,119.8,0,224.4
"2019-08-04 00:15:00",0,24.05,28.36,0,0,0,0,0,0,0,68.84,0.148,225
"2019-08-04 00:16:00",0,23.98,28.36,0,0,0,0,0,0,0,68.82,0.068,224.7
"2019-08-04 00:17:00",0,23.97,28.36,0,0,0,0,0,0,0,68.89,0.25,225.6
"2019-08-04 00:18:00",0,24.06,28.36,0,0,0,0,0,0,0,68.79,0.045,224.5
"2019-08-04 00:19:00",0,24.05,28.36,0,0,0,0,0,0,0,68.9,0.034,224.8
"2019-08-04 00:20:00",0,23.99,28.36,0,0,0,0,0,0,0,68.94,0.114,225.9
"2019-08-04 00:21:00",0,23.97,28.36,0,0,0,0,0,0,0,69,0.159,225.9
"2019-08-04 00:22:00",0,23.97,28.36,0,0,0,0,0,0,0,136.3,0.114,225.6
"2019-08-04 00:23:00",0,24.03,28.36,0,0,0,0,0,0,0,190.3,0.034,225.1
"2019-08-04 00:24:00",0,24.07,28.36,0,0,0,0,0,0,0,192.2,0.057,225.1
"2019-08-04 00:25:00",0,24.11,28.36,0,0,0,0,0,0,0,193.2,0.034,225.2
"2019-08-04 00:26:00",0,23.98,28.36,0,0,0,0,0,0,0,193.8,0.057,224.8
"2019-08-04 00:27:00",0,23.98,28.36,0,0,0,0,0,0,0,193.8,0.114,224.3
"2019-08-04 00:28:00",0,23.96,28.36,0,0,0,0,0,0,0,194.1,0.273,224.9
"2019-08-04 00:29:00",0,24.16,28.36,0,0,0,0,0,0,0,194.3,0.125,224.9
"2019-08-04 00:30:00",0,24.07,28.36,0,0,0,0,0,0,0,194.3,0.114,224.1
"2019-08-04 00:31:00",0,23.88,28.36,0,0,0,0,0,0,0,194.5,0.114,224.4
"2019-08-04 00:32:00",0,23.73,28.36,0,0,0,0,0,0,0,194.5,0.08,224.2
"2019-08-04 00:33:00",0,23.7,28.36,0,0,0,0,0,0,0,194.6,0.091,224.4
"2019-08-04 00:34:00",0,23.65,28.36,0,0,0,0,0,0,0,194.8,0.125,225.2
"2019-08-04 00:35:00",0,23.65,28.36,0,0,0,0,0,0,0,194.9,0.102,224.9
"2019-08-04 00:36:00",0,23.73,28.36,0,0,0,0,0,0,0,195.1,0.08,224.8
"2019-08-04 00:37:00",0,23.69,28.36,0,0,0,0,0,0,0,195.3,0.125,225.1
"2019-08-04 00:38:00",0,23.7,28.36,0,0,0,0,0,0,0,195.2,0.25,225.1
"2019-08-04 00:39:00",0,23.62,28.36,0,0,0,0,0,0,0,195.2,0.136,225.4
"2019-08-04 00:40:00",0,23.75,28.36,0,0,0,0,0,0,0,195.6,0.159,226.1
"2019-08-04 00:41:00",0,23.66,28.36,0,0,0,0,0,0,0,195.6,0.295,225.7
"2019-08-04 00:42:00",0,23.58,28.36,0,0,0,0,0,0,0,196,0.011,225.2
"2019-08-04 00:43:00",0,23.58,28.36,0,0,0,0,0,0,0,196,0.148,226
"2019-08-04 00:44:00",0,23.54,28.36,0,0,0,0,0,0,0,195.9,0.102,225.8
"2019-08-04 00:45:00",0,23.69,28.36,0,0,0,0,0,0,0,195.8,0.125,225.4
"2019-08-04 00:46:00",0,23.84,28.36,0,0,0,0,0,0,0,196,0.102,225.8
"2019-08-04 00:47:00",0,23.92,28.36,0,0,0,0,0,0,0,195.9,0.204,225.7
"2019-08-04 00:48:00",0,23.96,28.36,0,0,0,0,0,0,0,196,0.125,225.4
"2019-08-04 00:49:00",0,23.92,28.36,0,0,0,0,0,0,0,195.8,0.045,225.5
"2019-08-04 00:50:00",0,23.94,28.36,0,0,0,0,0,0,0,84.6,0.204,225.2
"2019-08-04 00:51:00",0,23.96,28.36,0,0,0,0,0,0,0,68.9,0.034,224.5
"2019-08-04 00:52:00",0,23.93,28.36,0,0,0,0,0,0,0,68.94,0.091,225.1
"2019-08-04 00:53:00",0,23.94,28.36,0,0,0,0,0,0,0,69.08,0.114,225
"2019-08-04 00:54:00",0,23.98,28.36,0,0,0,0,0,0,0,68.94,0.125,224.7
"2019-08-04 00:55:00",0,24.05,28.36,0,0,0,0,0,0,0,68.93,0.057,224.9
"2019-08-04 00:56:00",0,24.08,28.36,0,0,0,0,0,0,0,69.06,0.102,225.5
"2019-08-04 00:57:00",0,24.05,28.36,0,0,0,0,0,0,0,68.89,0.045,225
"2019-08-04 00:58:00",0,23.98,28.36,0,0,0,0,0,0,0,68.77,0.091,225.3
"2019-08-04 00:59:00",0,23.91,28.36,0,0,0,0,0,0,0,68.8,0.08,225.1
"2019-08-04 01:00:00",0,23.88,28.36,0,0,0,0,0,0,0,68.75,0.045,224.5
"2019-08-04 01:01:00",0,24.12,28.36,0,0,0,0,0,0,0,68.83,0.182,225.8
"2019-08-04 01:02:00",0,24.13,28.36,0,0,0,0,0,0,0,68.93,0.125,226.6
"2019-08-04 01:03:00",0,24.08,28.36,0,0,0,0,0,0,0,69,0.091,226.7
"2019-08-04 01:04:00",0,24.04,28.36,0,0,0,0,0,0,0,68.95,0.091,226.2
