"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","42341","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-08-02 00:00:00",0,24.55,28.37,0,0,0,0,0,0,0,196.6,0.227,227.9
"2019-08-02 00:01:00",0,24.55,28.37,0,0,0,0,0,0,0,196.8,0.205,228.3
"2019-08-02 00:02:00",0,24.55,28.37,0,0,0,0,0,0,0,196.7,0.307,228.3
"2019-08-02 00:03:00",0,24.54,28.37,0,0,0,0,0,0,0,196.8,0.295,227.8
"2019-08-02 00:04:00",0,24.51,28.37,0,0,0,0,0,0,0,87.2,0.125,228.4
"2019-08-02 00:05:00",0,24.5,28.37,0,0,0,0,0,0,0,69.81,0.125,227.9
"2019-08-02 00:06:00",0,24.5,28.37,0,0,0,0,0,0,0,69.88,0.182,228.5
"2019-08-02 00:07:00",0,24.49,28.37,0,0,0,0,0,0,0,69.81,0.159,228.4
"2019-08-02 00:08:00",0,24.46,28.37,0,0,0,0,0,0,0,69.7,0.216,228
"2019-08-02 00:09:00",0,24.46,28.37,0,0,0,0,0,0,0,69.79,0.261,227.7
"2019-08-02 00:10:00",0,24.45,28.37,0,0,0,0,0,0,0,69.79,0.182,227.8
"2019-08-02 00:11:00",0,24.45,28.37,0,0,0,0,0,0,0,69.62,0.148,228.2
"2019-08-02 00:12:00",0,24.47,28.37,0,0,0,0,0,0,0,69.73,0.227,228.8
"2019-08-02 00:13:00",0,24.43,28.37,0,0,0,0,0,0,0,69.87,0.489,229.2
"2019-08-02 00:14:00",0,24.46,28.37,0,0,0,0,0,0,0,69.84,0.386,229.5
"2019-08-02 00:15:00",0,24.43,28.37,0,0,0,0,0,0,0,69.78,0.125,228.9
"2019-08-02 00:16:00",0,24.46,28.37,0,0,0,0,0,0,0,69.79,0.318,229.5
"2019-08-02 00:17:00",0,24.45,28.37,0,0,0,0,0,0,0,69.65,0.17,228.8
"2019-08-02 00:18:00",0,24.42,28.37,0,0,0,0,0,0,0,69.85,0.068,228.5
"2019-08-02 00:19:00",0,24.45,28.36,0,0,0,0,0,0,0,69.6,0.227,228.6
"2019-08-02 00:20:00",0,24.46,28.37,0,0,0,0,0,0,0,69.67,0.227,228.8
"2019-08-02 00:21:00",0,24.41,28.37,0,0,0,0,0,0,0,69.76,0.159,228.5
"2019-08-02 00:22:00",0,24.45,28.37,0,0,0,0,0,0,0,69.76,0.489,228.5
"2019-08-02 00:23:00",0,24.42,28.37,0,0,0,0,0,0,0,69.69,0.182,228.2
"2019-08-02 00:24:00",0,24.38,28.37,0,0,0,0,0,0,0,69.78,0.216,228.2
"2019-08-02 00:25:00",0,24.38,28.37,0,0,0,0,0,0,0,69.91,0.33,228.1
"2019-08-02 00:26:00",0,24.38,28.37,0,0,0,0,0,0,0,69.82,0.33,228
"2019-08-02 00:27:00",0,24.37,28.37,0,0,0,0,0,0,0,69.83,0.261,228
"2019-08-02 00:28:00",0,24.32,28.37,0,0,0,0,0,0,0,69.69,0.136,228.1
"2019-08-02 00:29:00",0,24.35,28.37,0,0,0,0,0,0,0,69.72,0.205,228.2
"2019-08-02 00:30:00",0,24.24,28.37,0,0,0,0,0,0,0,69.76,0.114,228.5
"2019-08-02 00:31:00",0,24.19,28.37,0,0,0,0,0,0,0,69.76,0.227,228.6
"2019-08-02 00:32:00",0,24.12,28.37,0,0,0,0,0,0,0,69.73,0.273,228.5
"2019-08-02 00:33:00",0,24.04,28.37,0,0,0,0,0,0,0,69.72,0.295,228.4
"2019-08-02 00:34:00",0,23.98,28.37,0,0,0,0,0,0,0,69.64,0.102,227.6
"2019-08-02 00:35:00",0,23.92,28.37,0,0,0,0,0,0,0,69.87,0.33,228.1
"2019-08-02 00:36:00",0,23.89,28.37,0,0,0,0,0,0,0,69.55,0.193,227.6
"2019-08-02 00:37:00",0,23.78,28.37,0,0,0,0,0,0,0,69.82,0.216,227.9
"2019-08-02 00:38:00",0,23.71,28.37,0,0,0,0,0,0,0,70.02,0.239,228.7
"2019-08-02 00:39:00",0,23.63,28.37,0,0,0,0,0,0,0,70.25,0.273,229.4
"2019-08-02 00:40:00",0,23.58,28.37,0,0,0,0,0,0,0,70.71,0.216,229
"2019-08-02 00:41:00",0,23.55,28.37,0,0,0,0,0,0,0,71.04,0.318,229.1
"2019-08-02 00:42:00",0,23.55,28.37,0,0,0,0,0,0,0,71.01,0.125,229.2
"2019-08-02 00:43:00",0,23.5,28.37,0,0,0,0,0,0,0,71.03,0.25,230.1
"2019-08-02 00:44:00",0,23.52,28.37,0,0,0,0,0,0,0,71.24,0.068,228.9
"2019-08-02 00:45:00",0,23.55,28.37,0,0,0,0,0,0,0,71.14,0.261,229
"2019-08-02 00:46:00",0,23.54,28.35,0,0,0,0,0,0,0,71.13,0.136,227.7
"2019-08-02 00:47:00",0,23.51,28.31,0,0,0,0,0,0,0,71.07,0.25,228.2
"2019-08-02 00:48:00",0,23.51,28.28,0,0,0,0,0,0,0,70.87,0.114,227.3
"2019-08-02 00:49:00",0,23.46,28.25,0,0,0,0,0,0,0,106.1,0.386,228
"2019-08-02 00:50:00",0,23.47,28.32,0,0,0,0,0,0,0,190.1,0.284,227.4
"2019-08-02 00:51:00",0,23.49,28.27,0,0,0,0,0,0,0,193.2,0.193,227.2
"2019-08-02 00:52:00",0,23.48,28.19,0,0,0,0,0,0,0,194.5,0.273,227.1
"2019-08-02 00:53:00",0,23.48,28.13,0,0,0,0,0,0,0,195.4,0.182,226.6
"2019-08-02 00:54:00",0,23.42,27.97,0,0,0,0,0,0,0,277.3,0.273,226.9
"2019-08-02 00:55:00",0,23.46,27.79,0,0,0,0,0,0,0,283.5,0.295,226.9
"2019-08-02 00:56:00",0,23.4,27.75,0,0,0,0,0,0,0,282.8,0.114,226.8
"2019-08-02 00:57:00",0,23.46,27.52,0,0,0,0,0,0,0,282.4,0.42,227.8
"2019-08-02 00:58:00",0,23.37,27.39,0,0,0,0,0,0,0,282,0.284,227.2
"2019-08-02 00:59:00",0,23.37,27.36,0,0,0,0,0,0,0,281.8,0.33,227.1
"2019-08-02 01:00:00",0,23.38,27.33,0,0,0,0,0,0,0,281.1,0.33,226.9
"2019-08-02 01:01:00",0,23.38,27.31,0,0,0,0,0,0,0,281,0.057,226.1
"2019-08-02 01:02:00",0,23.36,27.3,0,0,0,0,0,0,0,280.9,0.091,226.5
"2019-08-02 01:03:00",0,23.31,27.28,0,0,0,0,0,0,0,280.8,0.17,226.9
"2019-08-02 01:04:00",0,23.33,27.28,0,0,0,0,0,0,0,280.8,0.227,227.6
