"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-06-19 00:18:00",0,27.59,28.71,0,0,0,0,0,0,0,171.7,0,171.7,223.5
"2021-06-19 00:19:00",0,27.56,28.71,0,0,0,0,0,0,0,171.1,0,171.1,223.3
"2021-06-19 00:20:00",0,27.51,28.71,0,0,0,0,0,0,0,171.1,0,171.1,224.2
"2021-06-19 00:21:00",0,27.57,28.71,0,0,0,0,0,0,0,170.5,0,170.5,221.6
"2021-06-19 00:22:00",0,27.65,28.71,0,0,0,0,0,0,0,170.8,0,170.8,222.9
"2021-06-19 00:23:00",0,27.9,28.71,0,0,0,0,0,0,0,171,0,171,223.4
"2021-06-19 00:24:00",0,28.31,28.71,0,0,0,0,0,0,0,170.6,0,170.6,222.9
"2021-06-19 00:25:00",0,28.08,28.71,0,0,0,0,0,0,0,81,0,81,223.1
"2021-06-19 00:26:00",0,27.85,28.71,0,0,0,0,0,0,0,64.95,0,64.95,221.3
"2021-06-19 00:27:00",0,28.04,28.71,0,0,0,0,0,0,0,64.99,0,64.99,221.8
"2021-06-19 00:28:00",0,27.86,28.71,0,0,0,0,0,0,0,64.9,0,64.9,221.1
"2021-06-19 00:29:00",0,27.66,28.71,0,0,0,0,0,0,0,65.01,0,65.01,221.7
"2021-06-19 00:30:00",0,27.77,28.71,0,0,0,0,0,0,0,64.93,0,64.93,221.4
"2021-06-19 00:31:00",0,27.95,28.71,0,0,0,0,0,0,0,65.22,0,65.22,222.9
"2021-06-19 00:32:00",0,27.65,28.71,0,0,0,0,0,0,0,65.33,0,65.33,222.9
"2021-06-19 00:33:00",0,27.54,28.71,0,0,0,0,0,0,0,65.05,0,65.05,223.4
"2021-06-19 00:34:00",0,27.55,28.71,0,0,0,0,0,0,0,65.03,0,65.03,223.3
"2021-06-19 00:35:00",0,27.85,28.71,0,0,0,0,0,0,0,64.92,0,64.92,223.1
"2021-06-19 00:36:00",0,27.79,28.71,0,0,0,0,0,0,0,64.99,0,64.99,222.4
"2021-06-19 00:37:00",0,27.81,28.71,0,0,0,0,0,0,0,65.02,0,65.02,223.1
"2021-06-19 00:38:00",0,27.58,28.71,0,0,0,0,0,0,0,64.97,0,64.97,223
"2021-06-19 00:39:00",0,27.68,28.71,0,0,0,0,0,0,0,64.99,0,64.99,223.1
"2021-06-19 00:40:00",0,27.59,28.71,0,0,0,0,0,0,0,64.97,0,64.97,223.6
"2021-06-19 00:41:00",0,27.57,28.71,0,0,0,0,0,0,0,171.1,0,171.1,223.6
"2021-06-19 00:42:00",0,27.59,28.71,0,0,0,0,0,0,0,178.7,0,178.7,223.1
"2021-06-19 00:43:00",0,27.65,28.71,0,0,0,0,0,0,0,174.7,0,174.7,222.5
"2021-06-19 00:44:00",0,27.62,28.71,0,0,0,0,0,0,0,173.2,0,173.2,222
"2021-06-19 00:45:00",0,27.6,28.71,0,0,0,0,0,0,0,172,0,172,221.3
"2021-06-19 00:46:00",0,27.64,28.71,0,0,0,0,0,0,0,170.9,0,170.9,220.9
"2021-06-19 00:47:00",0,27.67,28.71,0,0,0,0,0,0,0,170.6,0,170.6,222
"2021-06-19 00:48:00",0,27.73,28.71,0,0,0,0,0,0,0,169.7,0,169.7,221.2
"2021-06-19 00:49:00",0,27.72,28.71,0,0,0,0,0,0,0,169.4,0,169.4,221.6
"2021-06-19 00:50:00",0,27.77,28.71,0,0,0,0,0,0,0,169.2,0,169.2,221.4
"2021-06-19 00:51:00",0,27.69,28.71,0,0,0,0,0,0,0,168.5,0,168.5,220.6
"2021-06-19 00:52:00",0,27.72,28.71,0,0,0,0,0,0,0,168.6,0,168.6,221.7
"2021-06-19 00:53:00",0,27.69,28.71,0,0,0,0,0,0,0,168.1,0,168.1,222
"2021-06-19 00:54:00",0,27.78,28.71,0,0,0,0,0,0,0,167.4,0,167.4,222
"2021-06-19 00:55:00",0,27.72,28.71,0,0,0,0,0,0,0,167.1,0,167.1,221.9
"2021-06-19 00:56:00",0,27.73,28.71,0,0,0,0,0,0,0,85.7,0,85.7,221.9
"2021-06-19 00:57:00",0,27.71,28.71,0,0,0,0,0,0,0,63.76,0,63.76,222.5
"2021-06-19 00:58:00",0,27.7,28.71,0,0,0,0,0,0,0,64.71,0,64.71,222.7
"2021-06-19 00:59:00",0,27.65,28.71,0,0,0,0,0,0,0,65.1,0,65.1,222.3
"2021-06-19 01:00:00",0,27.74,28.71,0,0,0,0,0,0,0,65.33,0,65.33,222.8
"2021-06-19 01:01:00",0,27.74,28.71,0,0,0,0,0,0,0,65.3,0,65.3,222.8
"2021-06-19 01:02:00",0,27.67,28.71,0,0,0,0,0,0,0,65.24,0,65.24,222.8
"2021-06-19 01:03:00",0,27.65,28.71,0,0,0,0,0,0,0,65.23,0,65.23,222.4
"2021-06-19 01:04:00",0,27.75,28.71,0,0,0,0,0,0,0,64.5,0,64.5,222.3
"2021-06-19 01:05:00",0,27.72,28.71,0,0,0,0,0,0,0,62.73,0,62.73,222.4
"2021-06-19 01:06:00",0,27.73,28.71,0,0,0,0,0,0,0,62.3,0,62.3,222.8
"2021-06-19 01:07:00",0,27.79,28.71,0,0,0,0,0,0,0,62.16,0,62.16,223.3
"2021-06-19 01:08:00",0,27.75,28.71,0,0,0,0,0,0,0,61.98,0,61.98,222.9
"2021-06-19 01:09:00",0,27.78,28.71,0,0,0,0,0,0,0,61.64,0,61.64,223.2
"2021-06-19 01:10:00",0,27.8,28.71,0,0,0,0,0,0,0,61.69,0,61.69,223.5
"2021-06-19 01:11:00",0,27.8,28.71,0,0,0,0,0,0,0,61.29,0,61.29,223.3
"2021-06-19 01:12:00",0,27.76,28.71,0,0,0,0,0,0,0,177.7,0,177.7,222.4
"2021-06-19 01:13:00",0,27.79,28.71,0,0,0,0,0,0,0,175.3,0,175.3,221.8
"2021-06-19 01:14:00",0,27.75,28.71,0,0,0,0,0,0,0,170.8,0,170.8,222.2
"2021-06-19 01:15:00",0,27.72,28.71,0,0,0,0,0,0,0,169.6,0,169.6,222.3
"2021-06-19 01:16:00",0,27.75,28.71,0,0,0,0,0,0,0,169.1,0,169.1,222.1
"2021-06-19 01:17:00",0,27.92,28.71,0,0,0,0,0,0,0,168.1,0,168.1,222.2
"2021-06-19 01:18:00",0,27.83,28.71,0,0,0,0,0,0,0,167.1,0,167.1,221.7
"2021-06-19 01:19:00",0,27.73,28.71,0,0,0,0,0,0,0,166.4,0,166.4,221.2
"2021-06-19 01:20:00",0,27.74,28.71,0,0,0,0,0,0,0,166.1,0,166.1,221.2
"2021-06-19 01:21:00",0,27.74,28.71,0,0,0,0,0,0,0,165.5,0,165.5,221
"2021-06-19 01:22:00",0,27.72,28.71,0,0,0,0,0,0,0,165.8,0,165.8,221.7
"2021-06-19 01:23:00",0,27.67,28.71,0,0,0,0,0,0,0,165.6,0,165.6,221.5
"2021-06-19 01:24:00",0,27.74,28.71,0,0,0,0,0,0,0,165.1,0,165.1,221.8
"2021-06-19 01:25:00",0,27.72,28.71,0,0,0,0,0,0,0,165.5,0,165.5,222.1
"2021-06-19 01:26:00",0,27.75,28.71,0,0,0,0,0,0,0,165.7,0,165.7,222.4
"2021-06-19 01:27:00",0,27.82,28.71,0,0,0,0,0,0,0,88.3,0,88.3,222.4
"2021-06-19 01:28:00",0,27.74,28.71,0,0,0,0,0,0,0,60.23,0,60.23,222.2
"2021-06-19 01:29:00",0,27.76,28.71,0,0,0,0,0,0,0,60.22,0,60.22,221.8
"2021-06-19 01:30:00",0,27.63,28.71,0,0,0,0,0,0,0,60.39,0,60.39,222.2
"2021-06-19 01:31:00",0,27.72,28.71,0,0,0,0,0,0,0,60.14,0,60.14,222.2
"2021-06-19 01:32:00",0,27.71,28.71,0,0,0,0,0,0,0,60.08,0,60.08,222.4
"2021-06-19 01:33:00",0,27.82,28.71,0,0,0,0,0,0,0,60.33,0,60.33,222.3
"2021-06-19 01:34:00",0,27.84,28.71,0,0,0,0,0,0,0,60.53,0,60.53,223.1
"2021-06-19 01:35:00",0,27.76,28.71,0,0,0,0,0,0,0,60.67,0,60.67,224
"2021-06-19 01:36:00",0,27.73,28.71,0,0,0,0,0,0,0,60.65,0,60.65,224.3
"2021-06-19 01:37:00",0,27.69,28.71,0,0,0,0,0,0,0,60.91,0,60.91,224.2
"2021-06-19 01:38:00",0,27.67,28.71,0,0,0,0,0,0,0,60.3,0,60.3,224.2
"2021-06-19 01:39:00",0,27.77,28.71,0,0,0,0,0,0,0,60.33,0,60.33,224.4
"2021-06-19 01:40:00",0,27.85,28.71,0,0,0,0,0,0,0,60.32,0,60.32,224.3
"2021-06-19 01:41:00",0,27.89,28.71,0,0,0,0,0,0,0,60.42,0,60.42,224.4
"2021-06-19 01:42:00",0,27.73,28.71,0,0,0,0,0,0,0,167.7,0,167.7,224.3
"2021-06-19 01:43:00",0,27.75,28.71,0,0,0,0,0,0,0,175.5,0,175.5,223.8
"2021-06-19 01:44:00",0,27.72,28.71,0,0,0,0,0,0,0,170.9,0,170.9,224
"2021-06-19 01:45:00",0,27.83,28.71,0,0,0,0,0,0,0,169.7,0,169.7,223.9
"2021-06-19 01:46:00",0,27.79,28.71,0,0,0,0,0,0,0,169.2,0,169.2,224
"2021-06-19 01:47:00",0,27.73,28.71,0,0,0,0,0,0,0,168.7,0,168.7,224.5
"2021-06-19 01:48:00",0,27.69,28.71,0,0,0,0,0,0,0,168,0,168,224.4
"2021-06-19 01:49:00",0,27.68,28.71,0,0,0,0,0,0,0,167.5,0,167.5,224.6
"2021-06-19 01:50:00",0,27.62,28.71,0,0,0,0,0,0,0,167.4,0,167.4,224.5
"2021-06-19 01:51:00",0,27.82,28.71,0,0,0,0,0,0,0,166.7,0,166.7,224.1
"2021-06-19 01:52:00",0,27.9,28.71,0,0,0,0,0,0,0,166.1,0,166.1,224
"2021-06-19 01:53:00",0,27.76,28.71,0,0,0,0,0,0,0,166.3,0,166.3,224.7
"2021-06-19 01:54:00",0,27.77,28.71,0,0,0,0,0,0,0,166.5,0,166.5,224.7
"2021-06-19 01:55:00",0,27.83,28.71,0,0,0,0,0,0,0,166.2,0,166.2,224.1
"2021-06-19 01:56:00",0,28.08,28.71,0,0,0,0,0,0,0,165.3,0,165.3,223.2
"2021-06-19 01:57:00",0,27.86,28.71,0,0,0,0,0,0,0,95.2,0,95.2,224.1
"2021-06-19 01:58:00",0,27.75,28.71,0,0,0,0,0,0,0,60.48,0,60.48,224.6
"2021-06-19 01:59:00",0,27.81,28.71,0,0,0,0,0,0,0,59.83,0,59.83,224.6
"2021-06-19 02:00:00",0,27.85,28.71,0,0,0,0,0,0,0,59.94,0,59.94,225.1
"2021-06-19 02:01:00",0,27.94,28.71,0,0,0,0,0,0,0,60.36,0,60.36,225.3
"2021-06-19 02:02:00",0,27.54,28.71,0,0,0,0,0,0,0,60.22,0,60.22,224.4
"2021-06-19 02:03:00",0,27.58,28.71,0,0,0,0,0,0,0,59.97,0,59.97,224.1
"2021-06-19 02:04:00",0,27.65,28.71,0,0,0,0,0,0,0,59.93,0,59.93,224.6
"2021-06-19 02:05:00",0,27.52,28.71,0,0,0,0,0,0,0,60.59,0,60.59,225
"2021-06-19 02:06:00",0,27.59,28.71,0,0,0,0,0,0,0,59.92,0,59.92,225.3
"2021-06-19 02:07:00",0,27.47,28.71,0,0,0,0,0,0,0,59.69,0,59.69,225.7
"2021-06-19 02:08:00",0,27.53,28.71,0,0,0,0,0,0,0,59.6,0,59.6,225.3
"2021-06-19 02:09:00",0,27.56,28.71,0,0,0,0,0,0,0,59.79,0,59.79,225
"2021-06-19 02:10:00",0,27.5,28.71,0,0,0,0,0,0,0,59.21,0,59.21,224.3
"2021-06-19 02:11:00",0,27.48,28.71,0,0,0,0,0,0,0,59.35,0,59.35,223.2
"2021-06-19 02:12:00",0,27.59,28.71,0,0,0,0,0,0,0,140.7,0,140.7,222.3
"2021-06-19 02:13:00",0,27.54,28.71,0,0,0,0,0,0,0,174,0,174,221.7
"2021-06-19 02:14:00",0,27.62,28.71,0,0,0,0,0,0,0,169.1,0,169.1,222.2
"2021-06-19 02:15:00",0,27.62,28.71,0,0,0,0,0,0,0,168,0,168,221.8
"2021-06-19 02:16:00",0,27.71,28.71,0,0,0,0,0,0,0,167.8,0,167.8,222.1
"2021-06-19 02:17:00",0,27.68,28.71,0,0,0,0,0,0,0,166.6,0,166.6,222.4
"2021-06-19 02:18:00",0,27.59,28.71,0,0,0,0,0,0,0,166.1,0,166.1,223.1
"2021-06-19 02:19:00",0,27.71,28.71,0,0,0,0,0,0,0,165.7,0,165.7,222.3
"2021-06-19 02:20:00",0,27.62,28.71,0,0,0,0,0,0,0,165,0,165,222.5
"2021-06-19 02:21:00",0,27.69,28.71,0,0,0,0,0,0,0,164.4,0,164.4,221.9
"2021-06-19 02:22:00",0,27.69,28.71,0,0,0,0,0,0,0,165,0,165,223.3
"2021-06-19 02:23:00",0,27.71,28.71,0,0,0,0,0,0,0,164.5,0,164.5,223
"2021-06-19 02:24:00",0,27.71,28.71,0,0,0,0,0,0,0,164.3,0,164.3,222.8
"2021-06-19 02:25:00",0,27.72,28.71,0,0,0,0,0,0,0,163.6,0,163.6,222.2
"2021-06-19 02:26:00",0,27.69,28.71,0,0,0,0,0,0,0,99.7,0,99.7,222
"2021-06-19 02:27:00",0,27.74,28.71,0,0,0,0,0,0,0,59.32,0,59.32,222.1
"2021-06-19 02:28:00",0,27.72,28.71,0,0,0,0,0,0,0,59.14,0,59.14,221.1
"2021-06-19 02:29:00",0,27.78,28.71,0,0,0,0,0,0,0,59.25,0,59.25,222.1
"2021-06-19 02:30:00",0,27.73,28.71,0,0,0,0,0,0,0,59.63,0,59.63,222.5
"2021-06-19 02:31:00",0,27.74,28.71,0,0,0,0,0,0,0,59.1,0,59.1,222.3
"2021-06-19 02:32:00",0,27.77,28.71,0,0,0,0,0,0,0,59.15,0,59.15,221.7
"2021-06-19 02:33:00",0,27.75,28.71,0,0,0,0,0,0,0,59.46,0,59.46,222.6
"2021-06-19 02:34:00",0,27.77,28.71,0,0,0,0,0,0,0,59.37,0,59.37,222.9
"2021-06-19 02:35:00",0,27.82,28.71,0,0,0,0,0,0,0,59.29,0,59.29,222
"2021-06-19 02:36:00",0,27.75,28.71,0,0,0,0,0,0,0,58.9,0,58.9,221.7
"2021-06-19 02:37:00",0,27.74,28.71,0,0,0,0,0,0,0,59.52,0,59.52,221.9
"2021-06-19 02:38:00",0,27.69,28.71,0,0,0,0,0,0,0,59.23,0,59.23,221.9
"2021-06-19 02:39:00",0,27.73,28.71,0,0,0,0,0,0,0,59.02,0,59.02,221
"2021-06-19 02:40:00",0,27.7,28.71,0,0,0,0,0,0,0,60.2,0,60.2,221
"2021-06-19 02:41:00",0,27.69,28.71,0,0,0,0,0,0,0,136.8,0,136.8,219.9
"2021-06-19 02:42:00",0,27.75,28.71,0,0,0,0,0,0,0,173.3,0,173.3,220.2
"2021-06-19 02:43:00",0,27.71,28.71,0,0,0,0,0,0,0,168,0,168,219.8
"2021-06-19 02:44:00",0,27.72,28.71,0,0,0,0,0,0,0,167,0,167,220.5
"2021-06-19 02:45:00",0,27.65,28.71,0,0,0,0,0,0,0,166.5,0,166.5,221.6
"2021-06-19 02:46:00",0,27.66,28.71,0,0,0,0,0,0,0,166.1,0,166.1,222.2
"2021-06-19 02:47:00",0,27.62,28.71,0,0,0,0,0,0,0,165.9,0,165.9,221.8
"2021-06-19 02:48:00",0,27.65,28.71,0,0,0,0,0,0,0,165.7,0,165.7,223
"2021-06-19 02:49:00",0,27.57,28.71,0,0,0,0,0,0,0,165.2,0,165.2,222.9
"2021-06-19 02:50:00",0,27.56,28.71,0,0,0,0,0,0,0,165.9,0,165.9,223.4
"2021-06-19 02:51:00",0,27.56,28.71,0,0,0,0,0,0,0,166,0,166,224.2
"2021-06-19 02:52:00",0,27.53,28.71,0,0,0,0,0,0,0,165.6,0,165.6,224.4
"2021-06-19 02:53:00",0,27.55,28.71,0,0,0,0,0,0,0,165.3,0,165.3,224.6
"2021-06-19 02:54:00",0,27.55,28.71,0,0,0,0,0,0,0,165.4,0,165.4,225.1
"2021-06-19 02:55:00",0,27.55,28.71,0,0,0,0,0,0,0,105.2,0,105.2,225.2
"2021-06-19 02:56:00",0,27.56,28.71,0,0,0,0,0,0,0,59.32,0,59.32,224.5
"2021-06-19 02:57:00",0,27.64,28.71,0,0,0,0,0,0,0,59.23,0,59.23,225
"2021-06-19 02:58:00",0,27.62,28.71,0,0,0,0,0,0,0,59.1,0,59.1,224.1
"2021-06-19 02:59:00",0,27.74,28.71,0,0,0,0,0,0,0,59.14,0,59.14,223.2
"2021-06-19 03:00:00",0,27.62,28.71,0,0,0,0,0,0,0,59.14,0,59.14,223.8
"2021-06-19 03:01:00",0,27.62,28.71,0,0,0,0,0,0,0,59.52,0,59.52,224.1
"2021-06-19 03:02:00",0,27.62,28.71,0,0,0,0,0,0,0,59.58,0,59.58,223.4
"2021-06-19 03:03:00",0,27.66,28.71,0,0,0,0,0,0,0,59.06,0,59.06,223.5
"2021-06-19 03:04:00",0,27.71,28.71,0,0,0,0,0,0,0,59.24,0,59.24,223.5
"2021-06-19 03:05:00",0,27.75,28.71,0,0,0,0,0,0,0,59.13,0,59.13,223
"2021-06-19 03:06:00",0,27.77,28.71,0,0,0,0,0,0,0,59.58,0,59.58,223.6
"2021-06-19 03:07:00",0,27.76,28.71,0,0,0,0,0,0,0,59.98,0,59.98,223.5
"2021-06-19 03:08:00",0,27.74,28.71,0,0,0,0,0,0,0,59.26,0,59.26,223.7
"2021-06-19 03:09:00",0,27.81,28.71,0,0,0,0,0,0,0,59.17,0,59.17,224.6
"2021-06-19 03:10:00",0,27.75,28.71,0,0,0,0,0,0,0,59.21,0,59.21,224.9
"2021-06-19 03:11:00",0,27.83,28.71,0,0,0,0,0,0,0,146.1,0,146.1,223.7
"2021-06-19 03:12:00",0,27.94,28.71,0,0,0,0,0,0,0,176.1,0,176.1,222.9
"2021-06-19 03:13:00",0,27.91,28.71,0,0,0,0,0,0,0,170.3,0,170.3,223.1
"2021-06-19 03:14:00",0,27.87,28.71,0,0,0,0,0,0,0,168.4,0,168.4,223.5
"2021-06-19 03:15:00",0,27.82,28.71,0,0,0,0,0,0,0,167.8,0,167.8,224.1
"2021-06-19 03:16:00",0,27.82,28.71,0,0,0,0,0,0,0,167.3,0,167.3,224.2
"2021-06-19 03:17:00",0,27.77,28.71,0,0,0,0,0,0,0,167.6,0,167.6,224.8
"2021-06-19 03:18:00",0,27.84,28.71,0,0,0,0,0,0,0,166.5,0,166.5,224.5
"2021-06-19 03:19:00",0,27.7,28.71,0,0,0,0,0,0,0,166.1,0,166.1,224.3
"2021-06-19 03:20:00",0,27.69,28.71,0,0,0,0,0,0,0,165.8,0,165.8,224.3
"2021-06-19 03:21:00",0,27.68,28.71,0,0,0,0,0,0,0,165.9,0,165.9,224.6
"2021-06-19 03:22:00",0,27.66,28.71,0,0,0,0,0,0,0,165.4,0,165.4,224.2
"2021-06-19 03:23:00",0,27.61,28.71,0,0,0,0,0,0,0,164.9,0,164.9,223.6
"2021-06-19 03:24:00",0,27.63,28.71,0,0,0,0,0,0,0,164.6,0,164.6,223.6
"2021-06-19 03:25:00",0,27.71,28.71,0,0,0,0,0,0,0,111.6,0,111.6,223
"2021-06-19 03:26:00",0,27.78,28.71,0,0,0,0,0,0,0,58.63,0,58.63,222.7
"2021-06-19 03:27:00",0,27.72,28.71,0,0,0,0,0,0,0,59.21,0,59.21,222.3
"2021-06-19 03:28:00",0,28.37,28.71,0,0,0,0,0,0,0,59.44,0,59.44,222
"2021-06-19 03:29:00",0,29.19,28.71,0,0,0,0,0,0,0,122.7,0,122.7,221.2
"2021-06-19 03:30:00",0,28.38,28.71,0,0,0,0,0,0,0,154.8,0,154.8,221.5
"2021-06-19 03:31:00",0,28.48,28.71,0,0,0,0,0,0,0,161.7,0,161.7,222.5
"2021-06-19 03:32:00",0,27.93,28.71,0,0,0,0,0,0,0,163.3,0,163.3,222.6
"2021-06-19 03:33:00",0,28.56,28.71,0,0,0,0,0,0,0,164.4,0,164.4,222.7
"2021-06-19 03:34:00",0,28.6,28.71,0,0,0,0,0,0,0,165.3,0,165.3,223.6
"2021-06-19 03:35:00",0,28.22,28.71,0,0,0,0,0,0,0,166.2,0,166.2,224.4
"2021-06-19 03:36:00",0,28.42,28.71,0,0,0,0,0,0,0,166.5,0,166.5,224.2
"2021-06-19 03:37:00",0,28.02,28.71,0,0,0,0,0,0,0,166.4,0,166.4,223.8
"2021-06-19 03:38:00",0,28.01,28.71,0,0,0,0,0,0,0,167,0,167,223
"2021-06-19 03:39:00",0,27.78,28.71,0,0,0,0,0,0,0,166.9,0,166.9,223.2
"2021-06-19 03:40:00",0,27.79,28.71,0,0,0,0,0,0,0,238.6,0,238.6,222.7
"2021-06-19 03:41:00",0,27.96,28.71,0,0,0,0,0,0,0,281.3,0,281.3,221.3
"2021-06-19 03:42:00",0,27.92,28.71,0,0,0,0,0,0,0,275,0,275,221
"2021-06-19 03:43:00",0,27.93,28.71,0,0,0,0,0,0,0,276.4,0,276.4,221.3
"2021-06-19 03:44:00",0,28,28.71,0,0,0,0,0,0,0,276.3,0,276.3,221.3
"2021-06-19 03:45:00",0,27.89,28.71,0,0,0,0,0,0,0,275.7,0,275.7,221.3
"2021-06-19 03:46:00",0,27.91,28.71,0,0,0,0,0,0,0,274.6,0,274.6,220.5
"2021-06-19 03:47:00",0,27.79,28.71,0,0,0,0,0,0,0,274,0,274,219.9
"2021-06-19 03:48:00",0,27.83,28.71,0,0,0,0,0,0,0,273.6,0,273.6,220.2
"2021-06-19 03:49:00",0,27.91,28.71,0,0,0,0,0,0,0,274.7,0,274.7,220.5
"2021-06-19 03:50:00",0,27.85,28.71,0,0,0,0,0,0,0,273.5,0,273.5,220.1
"2021-06-19 03:51:00",0,27.84,28.71,0,0,0,0,0,0,0,273.4,0,273.4,220
"2021-06-19 03:52:00",0,27.9,28.71,0,0,0,0,0,0,0,273.7,0,273.7,220.9
"2021-06-19 03:53:00",0,27.96,28.71,0,0,0,0,0,0,0,273.1,0,273.1,220.4
"2021-06-19 03:54:00",0,27.85,28.71,0,0,0,0,0,0,0,227.2,0,227.2,220.7
"2021-06-19 03:55:00",0,28.1,28.71,0,0,0,0,0,0,0,171.3,0,171.3,219.8
"2021-06-19 03:56:00",0,28.17,28.71,0,0,0,0,0,0,0,171.3,0,171.3,220.4
"2021-06-19 03:57:00",0,28.49,28.71,0,0,0,0,0,0,0,139.7,0,139.7,221
"2021-06-19 03:58:00",0,28.38,28.71,0,0,0,0,0,0,0,59.34,0,59.34,222.1
"2021-06-19 03:59:00",0,28.55,28.71,0,0,0,0,0,0,0,59.4,0,59.4,221.4
"2021-06-19 04:00:00",0,28.73,28.71,0,0,0,0,0,0,0,59.66,0,59.66,221.8
"2021-06-19 04:01:00",0,28.05,28.71,0,0,0,0,0,0,0,59.1,0,59.1,222.4
"2021-06-19 04:02:00",0,28.09,28.71,0,0,0,0,0,0,0,59.02,0,59.02,221.5
"2021-06-19 04:03:00",0,27.98,28.71,0,0,0,0,0,0,0,58.8,0,58.8,221.5
"2021-06-19 04:04:00",0,27.94,28.71,0,0,0,0,0,0,0,59.01,0,59.01,221
"2021-06-19 04:05:00",0,28,28.71,0,0,0,0,0,0,0,58.71,0,58.71,221.6
"2021-06-19 04:06:00",0,28.22,28.71,0,0,0,0,0,0,0,58.75,0,58.75,222.1
"2021-06-19 04:07:00",0,27.98,28.71,0,0,0,0,0,0,0,58.8,0,58.8,222
"2021-06-19 04:08:00",0,27.89,28.71,0,0,0,0,0,0,0,58.97,0,58.97,222.6
"2021-06-19 04:09:00",0,27.73,28.71,0,0,0,0,0,0,0,58.99,0,58.99,222.5
"2021-06-19 04:10:00",0,27.81,28.71,0,0,0,0,0,0,0,129.6,0,129.6,222.4
"2021-06-19 04:11:00",0,27.81,28.71,0,0,0,0,0,0,0,176.6,0,176.6,222.5
"2021-06-19 04:12:00",0,27.77,28.71,0,0,0,0,0,0,0,169.6,0,169.6,222.6
"2021-06-19 04:13:00",0,28.06,28.71,0,0,0,0,0,0,0,167.5,0,167.5,222.1
"2021-06-19 04:14:00",0,27.8,28.71,0,0,0,0,0,0,0,166.9,0,166.9,222.3
"2021-06-19 04:15:00",0,27.87,28.71,0,0,0,0,0,0,0,166.6,0,166.6,222.4
"2021-06-19 04:16:00",0,27.75,28.71,0,0,0,0,0,0,0,166.3,0,166.3,223.4
"2021-06-19 04:17:00",0,27.73,28.71,0,0,0,0,0,0,0,165.5,0,165.5,222.7
"2021-06-19 04:18:00",0,27.49,28.71,0,0,0,0,0,0,0,164.8,0,164.8,222.6
"2021-06-19 04:19:00",0,27.47,28.71,0,0,0,0,0,0,0,164.9,0,164.9,222.9
"2021-06-19 04:20:00",0,27.48,28.71,0,0,0,0,0,0,0,164.9,0,164.9,222.6
