"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-06-16 00:18:00",0,26.3,27.67,0,0,0,0,0,0,0,166.9,0,166.9,223.6
"2021-06-16 00:19:00",0,26.27,27.66,0,0,0,0,0,0,0,70.13,0,70.13,224.2
"2021-06-16 00:20:00",0,26.29,27.66,0,0,0,0,0,0,0,61.9,0,61.9,223.9
"2021-06-16 00:21:00",0,26.31,27.7,0,0,0,0,0,0,0,62.35,0,62.35,224.2
"2021-06-16 00:22:00",0,26.19,27.74,0,0,0,0,0,0,0,61.72,0,61.72,223.9
"2021-06-16 00:23:00",0,26.14,27.71,0,0,0,0,0,0,0,61.72,0,61.72,224.7
"2021-06-16 00:24:00",0,26.14,27.72,0,0,0,0,0,0,0,62.09,0,62.09,225.4
"2021-06-16 00:25:00",0,26.2,27.79,0,0,0,0,0,0,0,62.09,0,62.09,226.8
"2021-06-16 00:26:00",0,26.27,27.84,0,0,0,0,0,0,0,62.09,0,62.09,226.3
"2021-06-16 00:27:00",0,26.27,28.1,0,0,0,0,0,0,0,62,0,62,226.7
"2021-06-16 00:28:00",0,26.22,27.9,0,0,0,0,0,0,0,62.2,0,62.2,226.1
"2021-06-16 00:29:00",0,26.15,27.8,0,0,0,0,0,0,0,61.98,0,61.98,226.4
"2021-06-16 00:30:00",0,26.22,27.71,0,0,0,0,0,0,0,61.61,0,61.61,225.6
"2021-06-16 00:31:00",0,26.2,27.72,0,0,0,0,0,0,0,61.84,0,61.84,225.6
"2021-06-16 00:32:00",0,26.16,27.66,0,0,0,0,0,0,0,61.7,0,61.7,224.5
"2021-06-16 00:33:00",0,26.22,27.67,0,0,0,0,0,0,0,61.16,0,61.16,224.2
"2021-06-16 00:34:00",0,26.36,27.69,0,0,0,0,0,0,0,192.4,0,192.4,223.3
"2021-06-16 00:35:00",0,26.35,27.71,0,0,0,0,0,0,0,173.6,0,173.6,223.2
"2021-06-16 00:36:00",0,26.36,27.83,0,0,0,0,0,0,0,170.7,0,170.7,223
"2021-06-16 00:37:00",0,26.37,28.03,0,0,0,0,0,0,0,169,0,169,222.8
"2021-06-16 00:38:00",0,26.39,28.36,0,0,0,0,0,0,0,168,0,168,222.8
"2021-06-16 00:39:00",0,26.4,28.17,0,0,0,0,0,0,0,167.6,0,167.6,223.2
"2021-06-16 00:40:00",0,26.32,28.03,0,0,0,0,0,0,0,167.1,0,167.1,223.8
"2021-06-16 00:41:00",0,26.3,27.82,0,0,0,0,0,0,0,166.7,0,166.7,223.8
"2021-06-16 00:42:00",0,26.35,27.84,0,0,0,0,0,0,0,167.1,0,167.1,223.7
"2021-06-16 00:43:00",0,26.34,27.74,0,0,0,0,0,0,0,166.4,0,166.4,223.9
"2021-06-16 00:44:00",0,26.25,27.7,0,0,0,0,0,0,0,166.6,0,166.6,223.8
"2021-06-16 00:45:00",0,26.25,27.67,0,0,0,0,0,0,0,165.9,0,165.9,224
"2021-06-16 00:46:00",0,26.31,27.68,0,0,0,0,0,0,0,166.6,0,166.6,224.5
"2021-06-16 00:47:00",0,26.24,27.66,0,0,0,0,0,0,0,75.16,0,75.16,225.4
"2021-06-16 00:48:00",0,26.3,27.77,0,0,0,0,0,0,0,61.19,0,61.19,226
"2021-06-16 00:49:00",0,26.38,27.69,0,0,0,0,0,0,0,61.28,0,61.28,226.7
"2021-06-16 00:50:00",0,26.43,27.74,0,0,0,0,0,0,0,61.23,0,61.23,226.3
"2021-06-16 00:51:00",0,26.4,27.76,0,0,0,0,0,0,0,60.88,0,60.88,225.5
"2021-06-16 00:52:00",0,26.39,27.74,0,0,0,0,0,0,0,61.34,0,61.34,225.9
"2021-06-16 00:53:00",0,26.31,27.69,0,0,0,0,0,0,0,61.21,0,61.21,225.7
"2021-06-16 00:54:00",0,26.3,27.68,0,0,0,0,0,0,0,60.84,0,60.84,226
"2021-06-16 00:55:00",0,26.27,27.66,0,0,0,0,0,0,0,60.8,0,60.8,226
"2021-06-16 00:56:00",0,26.3,27.66,0,0,0,0,0,0,0,60.69,0,60.69,225.4
"2021-06-16 00:57:00",0,26.33,27.67,0,0,0,0,0,0,0,60.96,0,60.96,225
"2021-06-16 00:58:00",0,26.56,27.72,0,0,0,0,0,0,0,61.12,0,61.12,224.6
"2021-06-16 00:59:00",0,26.63,27.72,0,0,0,0,0,0,0,61.36,0,61.36,224.6
"2021-06-16 01:00:00",0,26.41,27.73,0,0,0,0,0,0,0,60.84,0,60.84,224.8
"2021-06-16 01:01:00",0,26.46,27.72,0,0,0,0,0,0,0,60.51,0,60.51,224.7
"2021-06-16 01:02:00",0,26.43,27.66,0,0,0,0,0,0,0,187.3,0,187.3,223.4
"2021-06-16 01:03:00",0,26.58,27.72,0,0,0,0,0,0,0,173.9,0,173.9,222.3
"2021-06-16 01:04:00",0,26.99,27.71,0,0,0,0,0,0,0,171.2,0,171.2,224.3
"2021-06-16 01:05:00",0,27.07,27.76,0,0,0,0,0,0,0,170,0,170,225.6
"2021-06-16 01:06:00",0,27.17,27.7,0,0,0,0,0,0,0,169.6,0,169.6,225.6
"2021-06-16 01:07:00",0,26.61,27.83,0,0,0,0,0,0,0,168.9,0,168.9,225.7
"2021-06-16 01:08:00",0,26.64,27.8,0,0,0,0,0,0,0,168.3,0,168.3,225.5
"2021-06-16 01:09:00",0,26.61,27.82,0,0,0,0,0,0,0,167.8,0,167.8,225
"2021-06-16 01:10:00",0,26.78,27.75,0,0,0,0,0,0,0,167.2,0,167.2,224.8
"2021-06-16 01:11:00",0,26.83,27.77,0,0,0,0,0,0,0,166.6,0,166.6,223.3
"2021-06-16 01:12:00",0,26.76,27.77,0,0,0,0,0,0,0,239.7,0,239.7,224.2
"2021-06-16 01:13:00",0,26.49,27.75,0,0,0,0,0,0,0,262.4,0,262.4,224.3
"2021-06-16 01:14:00",0,26.58,27.8,0,0,0,0,0,0,0,269,0,269,224.8
"2021-06-16 01:15:00",0,26.65,27.84,0,0,0,0,0,0,0,186.7,0,186.7,226.4
"2021-06-16 01:16:00",0,26.58,27.73,0,0,0,0,0,0,0,166.7,0,166.7,225.7
"2021-06-16 01:17:00",0,26.56,27.73,0,0,0,0,0,0,0,167.5,0,167.5,225.8
"2021-06-16 01:18:00",0,26.53,27.74,0,0,0,0,0,0,0,167.7,0,167.7,225
"2021-06-16 01:19:00",0,26.59,27.71,0,0,0,0,0,0,0,167.9,0,167.9,224.9
"2021-06-16 01:20:00",0,26.57,27.7,0,0,0,0,0,0,0,168.1,0,168.1,225.2
"2021-06-16 01:21:00",0,26.56,27.7,0,0,0,0,0,0,0,168,0,168,224.8
"2021-06-16 01:22:00",0,26.51,27.69,0,0,0,0,0,0,0,168.5,0,168.5,225.3
"2021-06-16 01:23:00",0,26.53,27.72,0,0,0,0,0,0,0,169.1,0,169.1,225.8
"2021-06-16 01:24:00",0,26.55,27.68,0,0,0,0,0,0,0,169.7,0,169.7,225.4
"2021-06-16 01:25:00",0,26.53,27.68,0,0,0,0,0,0,0,169.6,0,169.6,224.9
"2021-06-16 01:26:00",0,26.5,27.72,0,0,0,0,0,0,0,170,0,170,225.2
"2021-06-16 01:27:00",0,26.5,27.68,0,0,0,0,0,0,0,171.1,0,171.1,224.9
"2021-06-16 01:28:00",0,26.54,27.66,0,0,0,0,0,0,0,173.6,0,173.6,224.5
"2021-06-16 01:29:00",0,26.61,27.7,0,0,0,0,0,0,0,270.5,0,270.5,224.4
"2021-06-16 01:30:00",0,26.58,27.81,0,0,0,0,0,0,0,284.2,0,284.2,223.7
"2021-06-16 01:31:00",0,26.65,27.89,0,0,0,0,0,0,0,282.1,0,282.1,223.7
"2021-06-16 01:32:00",0,26.51,27.82,0,0,0,0,0,0,0,280.1,0,280.1,224.5
"2021-06-16 01:33:00",0,26.7,27.74,0,0,0,0,0,0,0,279.2,0,279.2,223.6
"2021-06-16 01:34:00",0,26.5,27.77,0,0,0,0,0,0,0,278.7,0,278.7,224.3
"2021-06-16 01:35:00",0,26.51,27.83,0,0,0,0,0,0,0,278.6,0,278.6,224.2
"2021-06-16 01:36:00",0,26.51,27.83,0,0,0,0,0,0,0,277.5,0,277.5,223.9
"2021-06-16 01:37:00",0,26.63,27.82,0,0,0,0,0,0,0,276.6,0,276.6,223.4
"2021-06-16 01:38:00",0,26.49,27.89,0,0,0,0,0,0,0,276.6,0,276.6,222.9
"2021-06-16 01:39:00",0,26.52,27.79,0,0,0,0,0,0,0,239.8,0,239.8,223.9
"2021-06-16 01:40:00",0,26.59,27.85,0,0,0,0,0,0,0,166.5,0,166.5,224.5
"2021-06-16 01:41:00",0,26.72,27.93,0,0,0,0,0,0,0,166.6,0,166.6,225.1
"2021-06-16 01:42:00",0,26.57,28,0,0,0,0,0,0,0,89.1,0,89.1,226.3
"2021-06-16 01:43:00",0,26.75,27.83,0,0,0,0,0,0,0,60.59,0,60.59,225
"2021-06-16 01:44:00",0,26.46,27.75,0,0,0,0,0,0,0,60.54,0,60.54,224.7
"2021-06-16 01:45:00",0,26.56,27.75,0,0,0,0,0,0,0,60.65,0,60.65,225.2
"2021-06-16 01:46:00",0,26.39,27.75,0,0,0,0,0,0,0,60.69,0,60.69,225.3
"2021-06-16 01:47:00",0,26.48,27.76,0,0,0,0,0,0,0,60.47,0,60.47,225.5
"2021-06-16 01:48:00",0,26.55,27.83,0,0,0,0,0,0,0,60.63,0,60.63,225.4
"2021-06-16 01:49:00",0,26.49,27.88,0,0,0,0,0,0,0,60.52,0,60.52,225.5
"2021-06-16 01:50:00",0,26.56,27.81,0,0,0,0,0,0,0,60.64,0,60.64,225.8
"2021-06-16 01:51:00",0,26.57,27.84,0,0,0,0,0,0,0,60.47,0,60.47,225.9
"2021-06-16 01:52:00",0,26.54,27.75,0,0,0,0,0,0,0,60.04,0,60.04,225
"2021-06-16 01:53:00",0,26.46,27.78,0,0,0,0,0,0,0,60.26,0,60.26,225.1
"2021-06-16 01:54:00",0,26.5,27.76,0,0,0,0,0,0,0,60.55,0,60.55,225
"2021-06-16 01:55:00",0,26.54,27.74,0,0,0,0,0,0,0,60.13,0,60.13,224.8
"2021-06-16 01:56:00",0,26.5,27.73,0,0,0,0,0,0,0,177.7,0,177.7,225.4
"2021-06-16 01:57:00",0,26.43,27.73,0,0,0,0,0,0,0,175.8,0,175.8,225.4
"2021-06-16 01:58:00",0,26.42,27.73,0,0,0,0,0,0,0,171.4,0,171.4,225.5
"2021-06-16 01:59:00",0,26.43,27.67,0,0,0,0,0,0,0,170.4,0,170.4,226
"2021-06-16 02:00:00",0,26.42,27.71,0,0,0,0,0,0,0,169.4,0,169.4,226
"2021-06-16 02:01:00",0,26.39,27.71,0,0,0,0,0,0,0,168.6,0,168.6,226
"2021-06-16 02:02:00",0,26.37,27.79,0,0,0,0,0,0,0,168.2,0,168.2,225.9
"2021-06-16 02:03:00",0,26.42,27.8,0,0,0,0,0,0,0,167.6,0,167.6,225.5
"2021-06-16 02:04:00",0,26.39,27.8,0,0,0,0,0,0,0,167.2,0,167.2,225.7
"2021-06-16 02:05:00",0,26.41,27.78,0,0,0,0,0,0,0,167,0,167,225.5
"2021-06-16 02:06:00",0,26.44,27.74,0,0,0,0,0,0,0,166.5,0,166.5,224.9
"2021-06-16 02:07:00",0,26.42,27.69,0,0,0,0,0,0,0,167.8,0,167.8,225.2
"2021-06-16 02:08:00",0,26.43,27.67,0,0,0,0,0,0,0,166.7,0,166.7,225.1
"2021-06-16 02:09:00",0,26.44,27.67,0,0,0,0,0,0,0,93.8,0,93.8,225.3
"2021-06-16 02:10:00",0,26.37,27.66,0,0,0,0,0,0,0,60.42,0,60.42,225.3
"2021-06-16 02:11:00",0,26.35,27.66,0,0,0,0,0,0,0,60.69,0,60.69,226.3
"2021-06-16 02:12:00",0,26.42,27.67,0,0,0,0,0,0,0,60.56,0,60.56,225.9
"2021-06-16 02:13:00",0,26.45,27.75,0,0,0,0,0,0,0,60.51,0,60.51,226.4
"2021-06-16 02:14:00",0,26.45,27.79,0,0,0,0,0,0,0,60.76,0,60.76,226.5
"2021-06-16 02:15:00",0,26.44,27.79,0,0,0,0,0,0,0,60.8,0,60.8,226.3
"2021-06-16 02:16:00",0,26.44,27.83,0,0,0,0,0,0,0,60.85,0,60.85,226.9
"2021-06-16 02:17:00",0,26.43,27.77,0,0,0,0,0,0,0,61.05,0,61.05,225.7
"2021-06-16 02:18:00",0,26.49,27.84,0,0,0,0,0,0,0,60.77,0,60.77,226.2
"2021-06-16 02:19:00",0,26.49,27.87,0,0,0,0,0,0,0,60.59,0,60.59,226.3
"2021-06-16 02:20:00",0,26.52,27.82,0,0,0,0,0,0,0,60.55,0,60.55,226
"2021-06-16 02:21:00",0,26.6,27.83,0,0,0,0,0,0,0,60.57,0,60.57,225.6
"2021-06-16 02:22:00",0,26.48,27.74,0,0,0,0,0,0,0,60.49,0,60.49,225.5
"2021-06-16 02:23:00",0,26.48,27.72,0,0,0,0,0,0,0,60.82,0,60.82,226.1
"2021-06-16 02:24:00",0,26.43,27.76,0,0,0,0,0,0,0,172.9,0,172.9,225.7
"2021-06-16 02:25:00",0,26.43,27.86,0,0,0,0,0,0,0,177.2,0,177.2,225.5
"2021-06-16 02:26:00",0,26.42,27.91,0,0,0,0,0,0,0,172.4,0,172.4,226.1
"2021-06-16 02:27:00",0,26.4,27.83,0,0,0,0,0,0,0,170.8,0,170.8,225.5
"2021-06-16 02:28:00",0,26.41,27.82,0,0,0,0,0,0,0,170.3,0,170.3,225.6
"2021-06-16 02:29:00",0,26.39,27.85,0,0,0,0,0,0,0,169.5,0,169.5,225.9
"2021-06-16 02:30:00",0,26.37,28,0,0,0,0,0,0,0,168.5,0,168.5,225.8
"2021-06-16 02:31:00",0,26.44,27.8,0,0,0,0,0,0,0,168.1,0,168.1,225.1
"2021-06-16 02:32:00",0,26.38,27.77,0,0,0,0,0,0,0,167.6,0,167.6,225.3
"2021-06-16 02:33:00",0,26.47,27.83,0,0,0,0,0,0,0,168.2,0,168.2,226.1
"2021-06-16 02:34:00",0,26.41,27.96,0,0,0,0,0,0,0,168.2,0,168.2,226.8
"2021-06-16 02:35:00",0,26.49,28.15,0,0,0,0,0,0,0,168.1,0,168.1,226.3
"2021-06-16 02:36:00",0,26.42,28.29,0,0,0,0,0,0,0,168.4,0,168.4,226.7
"2021-06-16 02:37:00",0,26.44,28.45,0,0,0,0,0,0,0,102.2,0,102.2,227.3
"2021-06-16 02:38:00",0,26.37,28.38,0,0,0,0,0,0,0,60.52,0,60.52,226.5
"2021-06-16 02:39:00",0,26.38,28.27,0,0,0,0,0,0,0,60.48,0,60.48,226.9
"2021-06-16 02:40:00",0,26.37,28.21,0,0,0,0,0,0,0,60.48,0,60.48,226.3
"2021-06-16 02:41:00",0,26.35,28.16,0,0,0,0,0,0,0,60.56,0,60.56,226.9
"2021-06-16 02:42:00",0,26.44,27.9,0,0,0,0,0,0,0,60.45,0,60.45,227.1
"2021-06-16 02:43:00",0,26.42,27.68,0,0,0,0,0,0,0,60.27,0,60.27,226.6
"2021-06-16 02:44:00",0,26.47,27.66,0,0,0,0,0,0,0,60.17,0,60.17,225.8
"2021-06-16 02:45:00",0,26.34,27.66,0,0,0,0,0,0,0,60.43,0,60.43,226.9
"2021-06-16 02:46:00",0,26.26,27.66,0,0,0,0,0,0,0,60.29,0,60.29,226.3
"2021-06-16 02:47:00",0,26.19,27.66,0,0,0,0,0,0,0,60.41,0,60.41,227
"2021-06-16 02:48:00",0,26.09,27.66,0,0,0,0,0,0,0,60.3,0,60.3,226.2
"2021-06-16 02:49:00",0,26.04,27.66,0,0,0,0,0,0,0,60.53,0,60.53,226.5
"2021-06-16 02:50:00",0,25.94,27.66,0,0,0,0,0,0,0,60.8,0,60.8,227.3
"2021-06-16 02:51:00",0,26.02,27.66,0,0,0,0,0,0,0,60.83,0,60.83,227.2
"2021-06-16 02:52:00",0,25.99,27.66,0,0,0,0,0,0,0,154.6,0,154.6,227
"2021-06-16 02:53:00",0,25.96,27.66,0,0,0,0,0,0,0,178.4,0,178.4,226.7
"2021-06-16 02:54:00",0,25.92,27.66,0,0,0,0,0,0,0,173.4,0,173.4,227.2
"2021-06-16 02:55:00",0,25.87,27.66,0,0,0,0,0,0,0,171.5,0,171.5,226.8
"2021-06-16 02:56:00",0,25.89,27.66,0,0,0,0,0,0,0,170.2,0,170.2,226.3
"2021-06-16 02:57:00",0,25.83,27.66,0,0,0,0,0,0,0,169.3,0,169.3,226.1
"2021-06-16 02:58:00",0,25.83,27.66,0,0,0,0,0,0,0,168.5,0,168.5,226.5
"2021-06-16 02:59:00",0,25.83,27.66,0,0,0,0,0,0,0,168.4,0,168.4,226
"2021-06-16 03:00:00",0,25.8,27.66,0,0,0,0,0,0,0,168.3,0,168.3,225.5
"2021-06-16 03:01:00",0,25.74,27.66,0,0,0,0,0,0,0,167.2,0,167.2,224.6
"2021-06-16 03:02:00",0,25.75,27.66,0,0,0,0,0,0,0,166.3,0,166.3,223.5
"2021-06-16 03:03:00",0,25.75,27.66,0,0,0,0,0,0,0,165.9,0,165.9,224.3
"2021-06-16 03:04:00",0,25.74,27.66,0,0,0,0,0,0,0,166.1,0,166.1,224.1
"2021-06-16 03:05:00",0,25.7,27.66,0,0,0,0,0,0,0,108.2,0,108.2,224.4
"2021-06-16 03:06:00",0,25.65,27.66,0,0,0,0,0,0,0,63.35,0,63.35,225.5
"2021-06-16 03:07:00",0,25.61,27.66,0,0,0,0,0,0,0,60.91,0,60.91,225.1
"2021-06-16 03:08:00",0,25.61,27.66,0,0,0,0,0,0,0,60.46,0,60.46,225.3
"2021-06-16 03:09:00",0,25.67,27.66,0,0,0,0,0,0,0,60.32,0,60.32,224.5
"2021-06-16 03:10:00",0,25.62,27.66,0,0,0,0,0,0,0,60.59,0,60.59,224.7
"2021-06-16 03:11:00",0,25.7,27.66,0,0,0,0,0,0,0,60.76,0,60.76,224.5
"2021-06-16 03:12:00",0,25.64,27.66,0,0,0,0,0,0,0,60.43,0,60.43,224.6
"2021-06-16 03:13:00",0,25.61,27.66,0,0,0,0,0,0,0,60.45,0,60.45,225.1
"2021-06-16 03:14:00",0,25.6,27.66,0,0,0,0,0,0,0,60.41,0,60.41,224.9
"2021-06-16 03:15:00",0,25.66,27.66,0,0,0,0,0,0,0,60.4,0,60.4,225.2
"2021-06-16 03:16:00",0,25.59,27.66,0,0,0,0,0,0,0,60.55,0,60.55,226
"2021-06-16 03:17:00",0,25.58,27.66,0,0,0,0,0,0,0,60.48,0,60.48,226.1
"2021-06-16 03:18:00",0,25.61,27.66,0,0,0,0,0,0,0,60.75,0,60.75,225.7
"2021-06-16 03:19:00",0,25.6,27.66,0,0,0,0,0,0,0,60.65,0,60.65,226
"2021-06-16 03:20:00",0,25.63,27.66,0,0,0,0,0,0,0,132.1,0,132.1,224.3
"2021-06-16 03:21:00",0,25.67,27.66,0,0,0,0,0,0,0,177.5,0,177.5,224.4
"2021-06-16 03:22:00",0,25.68,27.66,0,0,0,0,0,0,0,172,0,172,224.6
"2021-06-16 03:23:00",0,25.61,27.66,0,0,0,0,0,0,0,169.4,0,169.4,224
"2021-06-16 03:24:00",0,25.59,27.66,0,0,0,0,0,0,0,168.8,0,168.8,223.9
"2021-06-16 03:25:00",0,25.76,27.66,0,0,0,0,0,0,0,168.1,0,168.1,223.9
"2021-06-16 03:26:00",0,25.74,27.66,0,0,0,0,0,0,0,167.6,0,167.6,224.6
"2021-06-16 03:27:00",0,25.72,27.66,0,0,0,0,0,0,0,167.3,0,167.3,224.5
"2021-06-16 03:28:00",0,25.55,27.66,0,0,0,0,0,0,0,166.4,0,166.4,223.5
"2021-06-16 03:29:00",0,25.62,27.66,0,0,0,0,0,0,0,165.9,0,165.9,222.8
"2021-06-16 03:30:00",0,25.62,27.66,0,0,0,0,0,0,0,165.3,0,165.3,222.7
"2021-06-16 03:31:00",0,25.67,27.66,0,0,0,0,0,0,0,165.2,0,165.2,222.4
"2021-06-16 03:32:00",0,25.74,27.66,0,0,0,0,0,0,0,165.3,0,165.3,222.6
"2021-06-16 03:33:00",0,25.7,27.66,0,0,0,0,0,0,0,114.1,0,114.1,223.6
"2021-06-16 03:34:00",0,25.79,27.66,0,0,0,0,0,0,0,59.81,0,59.81,223.8
"2021-06-16 03:35:00",0,25.74,27.66,0,0,0,0,0,0,0,59.78,0,59.78,224
"2021-06-16 03:36:00",0,25.66,27.66,0,0,0,0,0,0,0,59.9,0,59.9,224.3
"2021-06-16 03:37:00",0,25.66,27.66,0,0,0,0,0,0,0,59.71,0,59.71,223.8
"2021-06-16 03:38:00",0,25.72,27.66,0,0,0,0,0,0,0,59.86,0,59.86,223.2
"2021-06-16 03:39:00",0,25.72,27.66,0,0,0,0,0,0,0,59.62,0,59.62,223.2
"2021-06-16 03:40:00",0,25.75,27.66,0,0,0,0,0,0,0,59.75,0,59.75,222.9
"2021-06-16 03:41:00",0,25.77,27.66,0,0,0,0,0,0,0,59.9,0,59.9,224.5
"2021-06-16 03:42:00",0,25.81,27.66,0,0,0,0,0,0,0,59.97,0,59.97,224.8
"2021-06-16 03:43:00",0,25.81,27.66,0,0,0,0,0,0,0,60.53,0,60.53,225.6
"2021-06-16 03:44:00",0,25.8,27.66,0,0,0,0,0,0,0,61.36,0,61.36,225.7
"2021-06-16 03:45:00",0,25.69,27.66,0,0,0,0,0,0,0,60.73,0,60.73,226.1
"2021-06-16 03:46:00",0,25.68,27.66,0,0,0,0,0,0,0,60.54,0,60.54,225.9
"2021-06-16 03:47:00",0,25.63,27.66,0,0,0,0,0,0,0,60.62,0,60.62,225.8
"2021-06-16 03:48:00",0,25.57,27.66,0,0,0,0,0,0,0,60.66,0,60.66,225.9
"2021-06-16 03:49:00",0,25.49,27.66,0,0,0,0,0,0,0,120.6,0,120.6,225.1
"2021-06-16 03:50:00",0,25.5,27.66,0,0,0,0,0,0,0,178.9,0,178.9,225.6
"2021-06-16 03:51:00",0,25.48,27.66,0,0,0,0,0,0,0,172.7,0,172.7,226.1
"2021-06-16 03:52:00",0,25.49,27.66,0,0,0,0,0,0,0,171.3,0,171.3,225.4
"2021-06-16 03:53:00",0,25.49,27.66,0,0,0,0,0,0,0,170.1,0,170.1,225.2
"2021-06-16 03:54:00",0,25.53,27.66,0,0,0,0,0,0,0,168.9,0,168.9,225.2
"2021-06-16 03:55:00",0,25.53,27.66,0,0,0,0,0,0,0,168.6,0,168.6,225.5
"2021-06-16 03:56:00",0,25.53,27.66,0,0,0,0,0,0,0,167.5,0,167.5,225
"2021-06-16 03:57:00",0,25.5,27.66,0,0,0,0,0,0,0,167.2,0,167.2,224.9
"2021-06-16 03:58:00",0,25.46,27.66,0,0,0,0,0,0,0,167.7,0,167.7,226
"2021-06-16 03:59:00",0,25.46,27.66,0,0,0,0,0,0,0,167.7,0,167.7,226.2
"2021-06-16 04:00:00",0,25.34,27.66,0,0,0,0,0,0,0,167.7,0,167.7,226.6
"2021-06-16 04:01:00",0,25.36,27.66,0,0,0,0,0,0,0,167.5,0,167.5,226.7
"2021-06-16 04:02:00",0,25.41,27.66,0,0,0,0,0,0,0,122.4,0,122.4,226
"2021-06-16 04:03:00",0,25.38,27.66,0,0,0,0,0,0,0,59.92,0,59.92,226.4
"2021-06-16 04:04:00",0,25.46,27.66,0,0,0,0,0,0,0,60.47,0,60.47,226.1
"2021-06-16 04:05:00",0,25.46,27.66,0,0,0,0,0,0,0,60.75,0,60.75,226.2
"2021-06-16 04:06:00",0,25.51,27.66,0,0,0,0,0,0,0,60.46,0,60.46,226.6
"2021-06-16 04:07:00",0,25.46,27.66,0,0,0,0,0,0,0,60.64,0,60.64,227.4
"2021-06-16 04:08:00",0,25.37,27.66,0,0,0,0,0,0,0,60.67,0,60.67,228.6
"2021-06-16 04:09:00",0,25.32,27.66,0,0,0,0,0,0,0,60.4,0,60.4,227.8
"2021-06-16 04:10:00",0,25.42,27.66,0,0,0,0,0,0,0,60.56,0,60.56,227.5
"2021-06-16 04:11:00",0,25.34,27.66,0,0,0,0,0,0,0,61.58,0,61.58,226.9
"2021-06-16 04:12:00",0,25.33,27.66,0,0,0,0,0,0,0,62.03,0,62.03,227.3
"2021-06-16 04:13:00",0,25.38,27.66,0,0,0,0,0,0,0,60.31,0,60.31,226.5
"2021-06-16 04:14:00",0,25.33,27.66,0,0,0,0,0,0,0,60.43,0,60.43,225.6
"2021-06-16 04:15:00",0,25.37,27.66,0,0,0,0,0,0,0,60.16,0,60.16,226.1
"2021-06-16 04:16:00",0,25.4,27.66,0,0,0,0,0,0,0,60.48,0,60.48,226.1
"2021-06-16 04:17:00",0,25.41,27.66,0,0,0,0,0,0,0,110.4,0,110.4,225.8
"2021-06-16 04:18:00",0,25.38,27.66,0,0,0,0,0,0,0,179.3,0,179.3,225.4
"2021-06-16 04:19:00",0,25.29,27.66,0,0,0,0,0,0,0,171.8,0,171.8,224.7
