"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","54713","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2020-04-11 00:18:00",0,29.03,28.83,0,0,0,0,0,0,0,187.8,0,187.8,222.2
"2020-04-11 00:19:00",0,29.03,28.83,0,0,0,0,0,0,0,204.3,0,204.3,222.3
"2020-04-11 00:20:00",0,29.11,28.92,0,0,0,0,0,0,0,199.3,0,199.3,221.4
"2020-04-11 00:21:00",0,29.13,28.83,0,0,0,0,0,0,0,199.1,0,199.1,220.8
"2020-04-11 00:22:00",0,29.1,28.89,0,0,0,0,0,0,0,202.8,0,202.8,220.3
"2020-04-11 00:23:00",0,29.07,28.9,0,0,0,0,0,0,0,203.4,0,203.4,220.8
"2020-04-11 00:24:00",0,29.02,28.85,0,0,0,0,0,0,0,205.1,0,205.1,222.5
"2020-04-11 00:25:00",0,28.96,28.78,0,0,0,0,0,0,0,203.2,0,203.2,222.5
"2020-04-11 00:26:00",0,28.88,28.75,0,0,0,0,0,0,0,202.6,0,202.6,222.5
"2020-04-11 00:27:00",0,28.87,28.72,0,0,0,0,0,0,0,200.8,0,200.8,223.8
"2020-04-11 00:28:00",0,28.9,28.71,0,0,0,0,0,0,0,202.7,0,202.7,223.5
"2020-04-11 00:29:00",0,28.85,28.7,0,0,0,0,0,0,0,201.6,0,201.6,222.9
"2020-04-11 00:30:00",0,28.75,28.71,0,0,0,0,0,0,0,197.4,0,197.4,223.3
"2020-04-11 00:31:00",0,28.72,28.7,0,0,0,0,0,0,0,193.2,0,193.2,223.5
"2020-04-11 00:32:00",0,28.69,28.7,0,0,0,0,0,0,0,194.1,0,194.1,223.7
"2020-04-11 00:33:00",0,28.66,28.7,0,0,0,0,0,0,0,200,0,200,224
"2020-04-11 00:34:00",0,28.63,28.7,0,0,0,0,0,0,0,199.5,0,199.5,223.5
"2020-04-11 00:35:00",0,28.63,28.7,0,0,0,0,0,0,0,198.7,0,198.7,223.1
"2020-04-11 00:36:00",0,28.59,28.7,0,0,0,0,0,0,0,199,0,199,222.4
"2020-04-11 00:37:00",0,28.63,28.7,0,0,0,0,0,0,0,196.8,0,196.8,223.2
"2020-04-11 00:38:00",0,28.6,28.7,0,0,0,0,0,0,0,193,0,193,223.2
"2020-04-11 00:39:00",0,28.47,28.7,0,0,0,0,0,0,0,177.3,0,177.3,223.6
"2020-04-11 00:40:00",0,28.38,28.7,0,0,0,0,0,0,0,191.6,0,191.6,223.1
"2020-04-11 00:41:00",0,28.33,28.7,0,0,0,0,0,0,0,191.3,0,191.3,223.5
"2020-04-11 00:42:00",0,28.3,28.7,0,0,0,0,0,0,0,189,0,189,222.8
"2020-04-11 00:43:00",0,28.32,28.7,0,0,0,0,0,0,0,194,0,194,223
"2020-04-11 00:44:00",0,28.42,28.7,0,0,0,0,0,0,0,197.9,0,197.9,223.2
"2020-04-11 00:45:00",0,28.48,28.7,0,0,0,0,0,0,0,196.6,0,196.6,223.2
"2020-04-11 00:46:00",0,28.52,28.7,0,0,0,0,0,0,0,351.3,0,351.3,222.2
"2020-04-11 00:47:00",0,28.51,28.7,0,0,0,0,0,0,0,317,0,317,221.7
"2020-04-11 00:48:00",0,28.45,28.7,0,0,0,0,0,0,0,311.6,0,311.6,222
"2020-04-11 00:49:00",0,28.41,28.7,0,0,0,0,0,0,0,315.6,0,315.6,221.5
"2020-04-11 00:50:00",0,28.18,28.7,0,0,0,0,0,0,0,310.5,0,310.5,221
"2020-04-11 00:51:00",0,28.19,28.7,0,0,0,0,0,0,0,312.6,0,312.6,221.4
"2020-04-11 00:52:00",0,28.21,28.7,0,0,0,0,0,0,0,310.3,0,310.3,221.9
"2020-04-11 00:53:00",0,28.26,28.7,0,0,0,0,0,0,0,308,0,308,222.3
"2020-04-11 00:54:00",0,28.44,28.7,0,0,0,0,0,0,0,309.7,0,309.7,222.8
"2020-04-11 00:55:00",0,28.5,28.7,0,0,0,0,0,0,0,312,0,312,222.9
"2020-04-11 00:56:00",0,28.47,28.7,0,0,0,0,0,0,0,311.2,0,311.2,222.7
"2020-04-11 00:57:00",0,28.43,28.7,0,0,0,0,0,0,0,308.2,0,308.2,223
"2020-04-11 00:58:00",0,28.37,28.7,0,0,0,0,0,0,0,311.1,0,311.1,222.3
"2020-04-11 00:59:00",0,28.34,28.7,0,0,0,0,0,0,0,309.5,0,309.5,222.6
"2020-04-11 01:00:00",0,28.46,28.7,0,0,0,0,0,0,0,311.6,0,311.6,223.8
"2020-04-11 01:01:00",0,28.37,28.7,0,0,0,0,0,0,0,305.5,0,305.5,223.1
"2020-04-11 01:02:00",0,28.34,28.7,0,0,0,0,0,0,0,302.1,0,302.1,223.5
"2020-04-11 01:03:00",0,28.34,28.7,0,0,0,0,0,0,0,300.9,0,300.9,223.3
"2020-04-11 01:04:00",0,28.24,28.7,0,0,0,0,0,0,0,296.8,0,296.8,223.3
"2020-04-11 01:05:00",0,28.12,28.7,0,0,0,0,0,0,0,293.9,0,293.9,222.9
"2020-04-11 01:06:00",0,28.04,28.7,0,0,0,0,0,0,0,296.3,0,296.3,223
"2020-04-11 01:07:00",0,28.04,28.7,0,0,0,0,0,0,0,295.9,0,295.9,222.9
"2020-04-11 01:08:00",0,27.99,28.7,0,0,0,0,0,0,0,295.4,0,295.4,222.7
"2020-04-11 01:09:00",0,28.06,28.7,0,0,0,0,0,0,0,362.2,0,362.2,222
"2020-04-11 01:10:00",0,27.98,28.7,0,0,0,0,0,0,0,394,0,394,221.6
"2020-04-11 01:11:00",0,27.9,28.7,0,0,0,0,0,0,0,401.4,0,401.4,221
"2020-04-11 01:12:00",0,27.89,28.7,0,0,0,0,0,0,0,302.6,0,302.6,221
"2020-04-11 01:13:00",0,27.94,28.7,0,0,0,0,0,0,0,288.5,0,288.5,221.1
"2020-04-11 01:14:00",0,27.98,28.7,0,0,0,0,0,0,0,301.6,0,301.6,221.4
"2020-04-11 01:15:00",0,28.01,28.7,0,0,0,0,0,0,0,301,0,301,221.4
"2020-04-11 01:16:00",0,28.17,28.7,0,0,0,0,0,0,0,299.9,0,299.9,221.9
"2020-04-11 01:17:00",0,28.18,28.7,0,0,0,0,0,0,0,299.9,0,299.9,221.5
"2020-04-11 01:18:00",0,27.99,28.7,0,0,0,0,0,0,0,299.4,0,299.4,221.6
"2020-04-11 01:19:00",0,27.89,28.7,0,0,0,0,0,0,0,297.9,0,297.9,221.4
"2020-04-11 01:20:00",0,27.85,28.7,0,0,0,0,0,0,0,290.4,0,290.4,221.9
"2020-04-11 01:21:00",0,27.92,28.7,0,0,0,0,0,0,0,286.7,0,286.7,221.7
"2020-04-11 01:22:00",0,27.85,28.7,0,0,0,0,0,0,0,291.1,0,291.1,221.9
"2020-04-11 01:23:00",0,28.06,28.7,0,0,0,0,0,0,0,293.4,0,293.4,222.2
"2020-04-11 01:24:00",0,28.11,28.7,0,0,0,0,0,0,0,299.6,0,299.6,222.6
"2020-04-11 01:25:00",0,28.17,28.7,0,0,0,0,0,0,0,297.8,0,297.8,222.8
"2020-04-11 01:26:00",0,28.21,28.7,0,0,0,0,0,0,0,300.3,0,300.3,223.1
"2020-04-11 01:27:00",0,28.18,28.7,0,0,0,0,0,0,0,300.4,0,300.4,223.1
"2020-04-11 01:28:00",0,28.02,28.7,0,0,0,0,0,0,0,298.7,0,298.7,223.3
"2020-04-11 01:29:00",0,28,28.7,0,0,0,0,0,0,0,299,0,299,223.3
"2020-04-11 01:30:00",0,27.91,28.7,0,0,0,0,0,0,0,299.3,0,299.3,223.2
"2020-04-11 01:31:00",0,27.88,28.7,0,0,0,0,0,0,0,297.6,0,297.6,223.2
"2020-04-11 01:32:00",0,27.87,28.7,0,0,0,0,0,0,0,286,0,286,223
"2020-04-11 01:33:00",0,27.87,28.7,0,0,0,0,0,0,0,174.4,0,174.4,222.9
"2020-04-11 01:34:00",0,27.86,28.7,0,0,0,0,0,0,0,199.7,0,199.7,223.7
"2020-04-11 01:35:00",0,27.86,28.7,0,0,0,0,0,0,0,1197,0,1197,219.3
"2020-04-11 01:36:00",0,27.94,28.7,0,0,0,0,0,0,0,1383,0,1383,218.7
"2020-04-11 01:37:00",0,28.01,28.7,0,0,0,0,0,0,0,1520,0,1520,218.1
"2020-04-11 01:38:00",0,28.11,28.7,0,0,0,0,0,0,0,1538,0,1538,218.5
"2020-04-11 01:39:00",0,28.18,28.7,0,0,0,0,0,0,0,1500,0,1500,217.6
"2020-04-11 01:40:00",0,28.2,28.7,0,0,0,0,0,0,0,1464,0,1464,217.3
"2020-04-11 01:41:00",0,28.28,28.7,0,0,0,0,0,0,0,1369,0,1369,218.6
"2020-04-11 01:42:00",0,28.25,28.7,0,0,0,0,0,0,0,1338,0,1338,218.7
"2020-04-11 01:43:00",0,28.18,28.7,0,0,0,0,0,0,0,1333,0,1333,219.2
"2020-04-11 01:44:00",0,28.24,28.7,0,0,0,0,0,0,0,1326,0,1326,219
"2020-04-11 01:45:00",0,28.25,28.7,0,0,0,0,0,0,0,1428,0,1428,219
"2020-04-11 01:46:00",0,28.24,28.7,0,0,0,0,0,0,0,1430,0,1430,218.9
"2020-04-11 01:47:00",0,28.18,28.7,0,0,0,0,0,0,0,1416,0,1416,219.4
"2020-04-11 01:48:00",0,28.11,28.7,0,0,0,0,0,0,0,1411,0,1411,219.7
"2020-04-11 01:49:00",0,28.12,28.7,0,0,0,0,0,0,0,1398,0,1398,219.8
"2020-04-11 01:50:00",0,28.15,28.7,0,0,0,0,0,0,0,1389,0,1389,219.4
"2020-04-11 01:51:00",0,28.15,28.7,0,0,0,0,0,0,0,1392,0,1392,219.6
"2020-04-11 01:52:00",0,28.15,28.7,0,0,0,0,0,0,0,1386,0,1386,219.7
"2020-04-11 01:53:00",0,28.06,28.7,0,0,0,0,0,0,0,1380,0,1380,219.6
"2020-04-11 01:54:00",0,27.92,28.7,0,0,0,0,0,0,0,1382,0,1382,219.5
"2020-04-11 01:55:00",0,27.86,28.7,0,0,0,0,0,0,0,1371,0,1371,220
"2020-04-11 01:56:00",0,27.81,28.7,0,0,0,0,0,0,0,1366,0,1366,220.2
"2020-04-11 01:57:00",0,27.74,28.7,0,0,0,0,0,0,0,1363,0,1363,220.4
"2020-04-11 01:58:00",0,27.72,28.7,0,0,0,0,0,0,0,1358,0,1358,220.7
"2020-04-11 01:59:00",0,27.74,28.7,0,0,0,0,0,0,0,1365,0,1365,220.9
"2020-04-11 02:00:00",0,27.72,28.7,0,0,0,0,0,0,0,1354,0,1354,220.7
"2020-04-11 02:01:00",0,27.71,28.7,0,0,0,0,0,0,0,1356,0,1356,220.1
"2020-04-11 02:02:00",0,27.66,28.7,0,0,0,0,0,0,0,1348,0,1348,220.3
"2020-04-11 02:03:00",0,27.65,28.7,0,0,0,0,0,0,0,1350,0,1350,220.2
"2020-04-11 02:04:00",0,27.61,28.7,0,0,0,0,0,0,0,1344,0,1344,220.5
"2020-04-11 02:05:00",0,27.46,28.7,0,0,0,0,0,0,0,1340,0,1340,220.6
"2020-04-11 02:06:00",0,27.41,28.7,0,0,0,0,0,0,0,1337,0,1337,221.1
"2020-04-11 02:07:00",0,27.32,28.7,0,0,0,0,0,0,0,1252,0,1252,221.7
"2020-04-11 02:08:00",0,27.29,28.7,0,0,0,0,0,0,0,1231,0,1231,221.2
"2020-04-11 02:09:00",0,27.25,28.7,0,0,0,0,0,0,0,1226,0,1226,221.3
"2020-04-11 02:10:00",0,27.16,28.7,0,0,0,0,0,0,0,1225,0,1225,221.3
"2020-04-11 02:11:00",0,27.18,28.7,0,0,0,0,0,0,0,1224,0,1224,220.7
"2020-04-11 02:12:00",0,27.1,28.7,0,0,0,0,0,0,0,1220,0,1220,220.2
"2020-04-11 02:13:00",0,27.01,28.7,0,0,0,0,0,0,0,1223,0,1223,220.3
"2020-04-11 02:14:00",0,27.08,28.7,0,0,0,0,0,0,0,1230,0,1230,220.1
"2020-04-11 02:15:00",0,27.12,28.7,0,0,0,0,0,0,0,1226,0,1226,219.9
"2020-04-11 02:16:00",0,27.07,28.7,0,0,0,0,0,0,0,1229,0,1229,220
"2020-04-11 02:17:00",0,27.04,28.7,0,0,0,0,0,0,0,1224,0,1224,220.5
"2020-04-11 02:18:00",0,27.04,28.7,0,0,0,0,0,0,0,1225,0,1225,220.5
"2020-04-11 02:19:00",0,26.96,28.7,0,0,0,0,0,0,0,1217,0,1217,220.5
"2020-04-11 02:20:00",0,26.98,28.7,0,0,0,0,0,0,0,1225,0,1225,220.4
"2020-04-11 02:21:00",0,27.03,28.7,0,0,0,0,0,0,0,1219,0,1219,220.9
"2020-04-11 02:22:00",0,27.06,28.7,0,0,0,0,0,0,0,1218,0,1218,220.9
"2020-04-11 02:23:00",0,26.92,28.7,0,0,0,0,0,0,0,1212,0,1212,220.9
"2020-04-11 02:24:00",0,27,28.7,0,0,0,0,0,0,0,1224,0,1224,220.5
"2020-04-11 02:25:00",0,27.14,28.7,0,0,0,0,0,0,0,1222,0,1222,220.2
"2020-04-11 02:26:00",0,27.02,28.7,0,0,0,0,0,0,0,1224,0,1224,220.5
"2020-04-11 02:27:00",0,27.06,28.7,0,0,0,0,0,0,0,1223,0,1223,220.6
"2020-04-11 02:28:00",0,26.97,28.7,0,0,0,0,0,0,0,1216,0,1216,221
"2020-04-11 02:29:00",0,26.91,28.7,0,0,0,0,0,0,0,1224,0,1224,220.9
"2020-04-11 02:30:00",0,26.9,28.7,0,0,0,0,0,0,0,1222,0,1222,220.3
"2020-04-11 02:31:00",0,26.94,28.7,0,0,0,0,0,0,0,1229,0,1229,220.1
"2020-04-11 02:32:00",0,27,28.7,0,0,0,0,0,0,0,1230,0,1230,219.9
"2020-04-11 02:33:00",0,27.08,28.7,0,0,0,0,0,0,0,1229,0,1229,219.7
"2020-04-11 02:34:00",0,27.16,28.7,0,0,0,0,0,0,0,1230,0,1230,219.4
"2020-04-11 02:35:00",0,27.16,28.7,0,0,0,0,0,0,0,1221,0,1221,219.5
"2020-04-11 02:36:00",0,27.19,28.7,0,0,0,0,0,0,0,1224,0,1224,219.2
"2020-04-11 02:37:00",0,27.26,28.7,0,0,0,0,0,0,0,1231,0,1231,219.6
"2020-04-11 02:38:00",0,27.38,28.7,0,0,0,0,0,0,0,1220,0,1220,219.3
"2020-04-11 02:39:00",0,27.3,28.7,0,0,0,0,0,0,0,1354,0,1354,219.2
"2020-04-11 02:40:00",0,27.25,28.7,0,0,0,0,0,0,0,1336,0,1336,218.8
"2020-04-11 02:41:00",0,27.32,28.7,0,0,0,0,0,0,0,1345,0,1345,218.6
"2020-04-11 02:42:00",0,27.34,28.7,0,0,0,0,0,0,0,1336,0,1336,218.7
"2020-04-11 02:43:00",0,27.36,28.7,0,0,0,0,0,0,0,1331,0,1331,218.9
"2020-04-11 02:44:00",0,27.34,28.7,0,0,0,0,0,0,0,1327,0,1327,219.6
"2020-04-11 02:45:00",0,27.33,28.7,0,0,0,0,0,0,0,1325,0,1325,219
"2020-04-11 02:46:00",0,27.26,28.7,0,0,0,0,0,0,0,1319,0,1319,219.5
"2020-04-11 02:47:00",0,27.3,28.7,0,0,0,0,0,0,0,1326,0,1326,219.3
"2020-04-11 02:48:00",0,27.3,28.7,0,0,0,0,0,0,0,1318,0,1318,218.8
"2020-04-11 02:49:00",0,27.31,28.7,0,0,0,0,0,0,0,1322,0,1322,218.8
"2020-04-11 02:50:00",0,27.1,28.7,0,0,0,0,0,0,0,1322,0,1322,219.4
"2020-04-11 02:51:00",0,27.11,28.7,0,0,0,0,0,0,0,1315,0,1315,219.5
"2020-04-11 02:52:00",0,27.18,28.7,0,0,0,0,0,0,0,1316,0,1316,219.4
"2020-04-11 02:53:00",0,27.16,28.7,0,0,0,0,0,0,0,1322,0,1322,219.6
"2020-04-11 02:54:00",0,27.17,28.7,0,0,0,0,0,0,0,1313,0,1313,219.3
"2020-04-11 02:55:00",0,27.06,28.7,0,0,0,0,0,0,0,1316,0,1316,219.8
"2020-04-11 02:56:00",0,27.01,28.7,0,0,0,0,0,0,0,1317,0,1317,219.6
"2020-04-11 02:57:00",0,26.92,28.7,0,0,0,0,0,0,0,1311,0,1311,219.8
"2020-04-11 02:58:00",0,27.01,28.7,0,0,0,0,0,0,0,1317,0,1317,219.8
"2020-04-11 02:59:00",0,26.93,28.7,0,0,0,0,0,0,0,1313,0,1313,220.2
"2020-04-11 03:00:00",0,26.87,28.7,0,0,0,0,0,0,0,1313,0,1313,220.4
"2020-04-11 03:01:00",0,26.85,28.7,0,0,0,0,0,0,0,1235,0,1235,220.6
"2020-04-11 03:02:00",0,26.84,28.7,0,0,0,0,0,0,0,1206,0,1206,220.9
"2020-04-11 03:03:00",0,26.83,28.7,0,0,0,0,0,0,0,1204,0,1204,220.9
"2020-04-11 03:04:00",0,26.85,28.7,0,0,0,0,0,0,0,1210,0,1210,220.7
"2020-04-11 03:05:00",0,26.86,28.7,0,0,0,0,0,0,0,1209,0,1209,220.5
"2020-04-11 03:06:00",0,26.92,28.7,0,0,0,0,0,0,0,1212,0,1212,219.9
"2020-04-11 03:07:00",0,26.9,28.7,0,0,0,0,0,0,0,1210,0,1210,219.9
"2020-04-11 03:08:00",0,26.92,28.7,0,0,0,0,0,0,0,1209,0,1209,219.5
"2020-04-11 03:09:00",0,26.83,28.7,0,0,0,0,0,0,0,1206,0,1206,219.5
"2020-04-11 03:10:00",0,26.84,28.7,0,0,0,0,0,0,0,1213,0,1213,219.4
"2020-04-11 03:11:00",0,26.87,28.7,0,0,0,0,0,0,0,1226,0,1226,218.7
"2020-04-11 03:12:00",0,27,28.7,0,0,0,0,0,0,0,1215,0,1215,219.4
"2020-04-11 03:13:00",0,26.92,28.7,0,0,0,0,0,0,0,1205,0,1205,220.6
"2020-04-11 03:14:00",0,26.85,28.7,0,0,0,0,0,0,0,1204,0,1204,220.6
"2020-04-11 03:15:00",0,26.88,28.7,0,0,0,0,0,0,0,1195,0,1195,220.4
"2020-04-11 03:16:00",0,26.76,28.7,0,0,0,0,0,0,0,1199,0,1199,219.7
"2020-04-11 03:17:00",0,26.74,28.7,0,0,0,0,0,0,0,1212,0,1212,219.6
"2020-04-11 03:18:00",0,26.81,28.7,0,0,0,0,0,0,0,1216,0,1216,219.1
"2020-04-11 03:19:00",0,26.84,28.7,0,0,0,0,0,0,0,1208,0,1208,219
"2020-04-11 03:20:00",0,26.85,28.7,0,0,0,0,0,0,0,1211,0,1211,218.8
"2020-04-11 03:21:00",0,26.87,28.7,0,0,0,0,0,0,0,1195,0,1195,219.1
"2020-04-11 03:22:00",0,26.69,28.7,0,0,0,0,0,0,0,1186,0,1186,219.2
"2020-04-11 03:23:00",0,26.84,28.7,0,0,0,0,0,0,0,1191,0,1191,219.1
"2020-04-11 03:24:00",0,26.85,28.7,0,0,0,0,0,0,0,1190,0,1190,219.2
"2020-04-11 03:25:00",0,26.91,28.7,0,0,0,0,0,0,0,1188,0,1188,218.9
"2020-04-11 03:26:00",0,27.05,28.7,0,0,0,0,0,0,0,1186,0,1186,218.8
"2020-04-11 03:27:00",0,27.08,28.7,0,0,0,0,0,0,0,1193,0,1193,220.4
"2020-04-11 03:28:00",0,27.07,28.7,0,0,0,0,0,0,0,1206,0,1206,220
"2020-04-11 03:29:00",0,27.01,28.7,0,0,0,0,0,0,0,1205,0,1205,220.3
"2020-04-11 03:30:00",0,27.04,28.7,0,0,0,0,0,0,0,1213,0,1213,220.5
"2020-04-11 03:31:00",0,27.06,28.7,0,0,0,0,0,0,0,1198,0,1198,220
"2020-04-11 03:32:00",0,26.95,28.7,0,0,0,0,0,0,0,1202,0,1202,220.8
"2020-04-11 03:33:00",0,27,28.7,0,0,0,0,0,0,0,1309,0,1309,220.7
"2020-04-11 03:34:00",0,26.89,28.7,0,0,0,0,0,0,0,1303,0,1303,220.3
"2020-04-11 03:35:00",0,26.83,28.7,0,0,0,0,0,0,0,1299,0,1299,220.6
"2020-04-11 03:36:00",0,27.01,28.7,0,0,0,0,0,0,0,1316,0,1316,220.9
"2020-04-11 03:37:00",0,27.02,28.7,0,0,0,0,0,0,0,1324,0,1324,221
"2020-04-11 03:38:00",0,26.91,28.7,0,0,0,0,0,0,0,1310,0,1310,221.1
"2020-04-11 03:39:00",0,26.83,28.7,0,0,0,0,0,0,0,1294,0,1294,220.4
"2020-04-11 03:40:00",0,26.92,28.7,0,0,0,0,0,0,0,1295,0,1295,220.1
"2020-04-11 03:41:00",0,26.87,28.7,0,0,0,0,0,0,0,1297,0,1297,220.2
"2020-04-11 03:42:00",0,26.69,28.7,0,0,0,0,0,0,0,1290,0,1290,220
"2020-04-11 03:43:00",0,26.5,28.7,0,0,0,0,0,0,0,1287,0,1287,219.9
"2020-04-11 03:44:00",0,26.43,28.7,0,0,0,0,0,0,0,1284,0,1284,220.2
"2020-04-11 03:45:00",0,26.45,28.7,0,0,0,0,0,0,0,1283,0,1283,219.6
"2020-04-11 03:46:00",0,26.43,28.7,0,0,0,0,0,0,0,1282,0,1282,219.4
"2020-04-11 03:47:00",0,26.49,28.7,0,0,0,0,0,0,0,1284,0,1284,219.8
"2020-04-11 03:48:00",0,26.35,28.7,0,0,0,0,0,0,0,1283,0,1283,219.8
"2020-04-11 03:49:00",0,26.41,28.7,0,0,0,0,0,0,0,1283,0,1283,219.8
"2020-04-11 03:50:00",0,26.48,28.7,0,0,0,0,0,0,0,1285,0,1285,219.1
"2020-04-11 03:51:00",0,26.53,28.7,0,0,0,0,0,0,0,1289,0,1289,219
"2020-04-11 03:52:00",0,26.64,28.7,0,0,0,0,0,0,0,1294,0,1294,218.7
"2020-04-11 03:53:00",0,26.54,28.7,0,0,0,0,0,0,0,1282,0,1282,218.7
"2020-04-11 03:54:00",0,26.42,28.7,0,0,0,0,0,0,0,1281,0,1281,219.1
"2020-04-11 03:55:00",0,26.41,28.7,0,0,0,0,0,0,0,1220,0,1220,219.3
"2020-04-11 03:56:00",0,26.52,28.7,0,0,0,0,0,0,0,1179,0,1179,219.6
"2020-04-11 03:57:00",0,26.52,28.7,0,0,0,0,0,0,0,1178,0,1178,219
"2020-04-11 03:58:00",0,26.53,28.7,0,0,0,0,0,0,0,1180,0,1180,219.8
"2020-04-11 03:59:00",0,26.57,28.7,0,0,0,0,0,0,0,1188,0,1188,219.3
"2020-04-11 04:00:00",0,26.64,28.7,0,0,0,0,0,0,0,1189,0,1189,219.8
"2020-04-11 04:01:00",0,26.72,28.7,0,0,0,0,0,0,0,1185,0,1185,219.6
"2020-04-11 04:02:00",0,26.64,28.7,0,0,0,0,0,0,0,1191,0,1191,219.9
"2020-04-11 04:03:00",0,26.57,28.7,0,0,0,0,0,0,0,1183,0,1183,220.5
"2020-04-11 04:04:00",0,26.43,28.7,0,0,0,0,0,0,0,1178,0,1178,219.9
"2020-04-11 04:05:00",0,26.5,28.7,0,0,0,0,0,0,0,1175,0,1175,219.9
"2020-04-11 04:06:00",0,26.46,28.7,0,0,0,0,0,0,0,1176,0,1176,220.1
"2020-04-11 04:07:00",0,26.48,28.7,0,0,0,0,0,0,0,1174,0,1174,220.2
"2020-04-11 04:08:00",0,26.35,28.7,0,0,0,0,0,0,0,1173,0,1173,220.6
"2020-04-11 04:09:00",0,26.38,28.7,0,0,0,0,0,0,0,1173,0,1173,220.6
"2020-04-11 04:10:00",0,26.27,28.7,0,0,0,0,0,0,0,1173,0,1173,220.4
"2020-04-11 04:11:00",0,26.31,28.7,0,0,0,0,0,0,0,1173,0,1173,220.6
"2020-04-11 04:12:00",0,26.29,28.7,0,0,0,0,0,0,0,1174,0,1174,220.4
"2020-04-11 04:13:00",0,26.3,28.7,0,0,0,0,0,0,0,1176,0,1176,220.5
"2020-04-11 04:14:00",0,26.27,28.7,0,0,0,0,0,0,0,1175,0,1175,220.8
"2020-04-11 04:15:00",0,26.18,28.7,0,0,0,0,0,0,0,1173,0,1173,220
"2020-04-11 04:16:00",0,26.18,28.7,0,0,0,0,0,0,0,1172,0,1172,219.7
"2020-04-11 04:17:00",0,26.25,28.7,0,0,0,0,0,0,0,1173,0,1173,219.8
"2020-04-11 04:18:00",0,26.3,28.7,0,0,0,0,0,0,0,1179,0,1179,219.8
"2020-04-11 04:19:00",0,26.34,28.7,0,0,0,0,0,0,0,1191,0,1191,219.3
"2020-04-11 04:20:00",0,26.38,28.7,0,0,0,0,0,0,0,1188,0,1188,218.7
"2020-04-11 04:21:00",0,26.37,28.7,0,0,0,0,0,0,0,1182,0,1182,218.3
"2020-04-11 04:22:00",0,26.31,28.7,0,0,0,0,0,0,0,1174,0,1174,218.3
"2020-04-11 04:23:00",0,26.21,28.7,0,0,0,0,0,0,0,1177,0,1177,219
"2020-04-11 04:24:00",0,26.33,28.7,0,0,0,0,0,0,0,1186,0,1186,219.3
"2020-04-11 04:25:00",0,26.44,28.7,0,0,0,0,0,0,0,1181,0,1181,219.7
"2020-04-11 04:26:00",0,26.52,28.7,0,0,0,0,0,0,0,1176,0,1176,219.2
"2020-04-11 04:27:00",0,26.63,28.7,0,0,0,0,0,0,0,1278,0,1278,218.5
