"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-05-07 00:00:00",0,26.83,0.136,0,0,0,0,0,0,0,166.7,0.25,221.1
"2019-05-07 00:01:00",0,26.93,0.136,0,0,0,0,0,0,0,165.9,0.125,220.4
"2019-05-07 00:02:00",0,26.9,0.136,0,0,0,0,0,0,0,164,0.148,220.4
"2019-05-07 00:03:00",0,26.96,0.136,0,0,0,0,0,0,0,162.3,0.25,220.9
"2019-05-07 00:04:00",0,26.93,0.136,0,0,0,0,0,0,0,161,0.114,220.7
"2019-05-07 00:05:00",0,26.86,0.136,0,0,0,0,0,0,0,160,0.136,220.8
"2019-05-07 00:06:00",0,26.89,0.136,0,0,0,0,0,0,0,158.4,0.136,220.8
"2019-05-07 00:07:00",0,26.97,0.136,0,0,0,0,0,0,0,156.8,0.284,221.3
"2019-05-07 00:08:00",0,26.97,0.136,0,0,0,0,0,0,0,155.9,0.125,221.3
"2019-05-07 00:09:00",0,26.89,0.136,0,0,0,0,0,0,0,154.9,0.273,221.6
"2019-05-07 00:10:00",0,26.86,0.136,0,0,0,0,0,0,0,154.3,0.193,221.7
"2019-05-07 00:11:00",0,26.95,0.136,0,0,0,0,0,0,0,153.9,0.227,222.3
"2019-05-07 00:12:00",0,26.89,0.136,0,0,0,0,0,0,0,153.2,0.091,221.5
"2019-05-07 00:13:00",0,26.81,0.136,0,0,0,0,0,0,0,152.9,0.148,222.1
"2019-05-07 00:14:00",0,26.83,0.135,0,0,0,0,0,0,0,151.9,0.068,221.6
"2019-05-07 00:15:00",0,26.71,0.135,0,0,0,0,0,0,0,151.6,0.182,220.8
"2019-05-07 00:16:00",0,26.61,0.135,0,0,0,0,0,0,0,86.2,0.329,221.8
"2019-05-07 00:17:00",0,26.53,0.134,0,0,0,0,0,0,0,81.8,0.057,221.5
"2019-05-07 00:18:00",0,26.63,0.134,0,0,0,0,0,0,0,81.6,0.227,221.6
"2019-05-07 00:19:00",0,26.72,0.134,0,0,0,0,0,0,0,81.3,0.102,221.1
"2019-05-07 00:20:00",0,26.74,0.134,0,0,0,0,0,0,0,81.5,0.273,221.4
"2019-05-07 00:21:00",0,26.74,0.134,0,0,0,0,0,0,0,81.5,0.023,220.2
"2019-05-07 00:22:00",0,26.76,0.134,0,0,0,0,0,0,0,81.7,0.329,221.4
"2019-05-07 00:23:00",0,26.8,0.133,0,0,0,0,0,0,0,81.4,0.227,221.2
"2019-05-07 00:24:00",0,26.86,0.133,0,0,0,0,0,0,0,81.6,0.08,220.5
"2019-05-07 00:25:00",0,26.9,0.134,0,0,0,0,0,0,0,81.3,0.261,220.7
"2019-05-07 00:26:00",0,26.94,0.134,0,0,0,0,0,0,0,81.4,0.204,220.6
"2019-05-07 00:27:00",0,27.12,0.134,0,0,0,0,0,0,0,81.7,0.216,221.4
"2019-05-07 00:28:00",0,27.04,0.134,0,0,0,0,0,0,0,81.9,0.057,221.6
"2019-05-07 00:29:00",0,27.05,0.134,0,0,0,0,0,0,0,81.4,0.307,222.1
"2019-05-07 00:30:00",0,27.03,0.134,0,0,0,0,0,0,0,81.4,0.057,221.8
"2019-05-07 00:31:00",0,27.04,0.134,0,0,0,0,0,0,0,81.7,0.114,223.1
"2019-05-07 00:32:00",0,26.94,0.134,0,0,0,0,0,0,0,81.7,0.08,222.1
"2019-05-07 00:33:00",0,26.99,0.134,0,0,0,0,0,0,0,81.5,0.125,222.5
"2019-05-07 00:34:00",0,27.1,0.134,0,0,0,0,0,0,0,81.3,0.125,222.8
"2019-05-07 00:35:00",0,27.03,0.134,0,0,0,0,0,0,0,81.2,0.125,222.7
"2019-05-07 00:36:00",0,27.06,0.134,0,0,0,0,0,0,0,80.8,0.102,222.2
"2019-05-07 00:37:00",0,27.02,0.134,0,0,0,0,0,0,0,81.5,0.114,222.2
"2019-05-07 00:38:00",0,27.02,0.134,0,0,0,0,0,0,0,81.3,0.148,221.7
"2019-05-07 00:39:00",0,26.86,0.134,0,0,0,0,0,0,0,81.8,0.091,221.9
"2019-05-07 00:40:00",0,26.88,0.134,0,0,0,0,0,0,0,81.7,0.182,222.5
"2019-05-07 00:41:00",0,26.89,0.134,0,0,0,0,0,0,0,81.8,0.125,221.9
"2019-05-07 00:42:00",0,26.9,0.134,0,0,0,0,0,0,0,107.2,0.227,222.2
"2019-05-07 00:43:00",0,26.86,0.133,0,0,0,0,0,0,0,168.9,0.182,222.4
"2019-05-07 00:44:00",0,26.84,0.133,0,0,0,0,0,0,0,167.3,0.091,222.1
"2019-05-07 00:45:00",0,26.79,0.133,0,0,0,0,0,0,0,165.8,0.068,221.7
"2019-05-07 00:46:00",0,26.81,0.133,0,0,0,0,0,0,0,164,0.102,221.3
"2019-05-07 00:47:00",0,26.76,0.133,0,0,0,0,0,0,0,162.2,0.102,221.4
"2019-05-07 00:48:00",0,26.8,0.133,0,0,0,0,0,0,0,160.8,0.034,221
"2019-05-07 00:49:00",0,26.83,0.132,0,0,0,0,0,0,0,159.5,0.125,221.5
"2019-05-07 00:50:00",0,26.86,0.133,0,0,0,0,0,0,0,157.7,0.102,221.8
"2019-05-07 00:51:00",0,26.88,0.132,0,0,0,0,0,0,0,156,0.136,221.6
"2019-05-07 00:52:00",0,26.87,0.133,0,0,0,0,0,0,0,155.7,0.091,221.3
"2019-05-07 00:53:00",0,27,0.133,0,0,0,0,0,0,0,154.9,0.159,221.6
"2019-05-07 00:54:00",0,26.87,0.133,0,0,0,0,0,0,0,154.2,0.114,221.5
"2019-05-07 00:55:00",0,26.93,0.133,0,0,0,0,0,0,0,154,0.159,222.6
"2019-05-07 00:56:00",0,26.94,0.133,0,0,0,0,0,0,0,264.6,0.17,222.6
"2019-05-07 00:57:00",0,26.96,0.133,0,0,0,0,0,0,0,1209,0.125,219.8
"2019-05-07 00:58:00",0,26.85,0.133,0,0,0,0,0,0,0,1304,0.182,219.9
"2019-05-07 00:59:00",0,26.77,0.133,0,0,0,0,0,0,0,1306,0.216,220.1
"2019-05-07 01:00:00",0,26.79,0.133,0,0,0,0,0,0,0,1232,0.125,219.7
"2019-05-07 01:01:00",0,26.7,0.133,0,0,0,0,0,0,0,1230,0.261,219.4
"2019-05-07 01:02:00",0,26.84,0.133,0,0,0,0,0,0,0,1217,0.193,219.5
"2019-05-07 01:03:00",0,26.8,0.133,0,0,0,0,0,0,0,1212,0.034,219
"2019-05-07 01:04:00",0,26.87,0.133,0,0,0,0,0,0,0,1204,0.114,219
