"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-05-06 00:00:00",0,28,0.146,0,0,0,0,0,0,0,141.5,0.045,221.1
"2019-05-06 00:01:00",0,28.02,0.146,0,0,0,0,0,0,0,140.3,0.136,221.5
"2019-05-06 00:02:00",0,27.97,0.145,0,0,0,0,0,0,0,138.8,0.034,222.1
"2019-05-06 00:03:00",0,27.92,0.145,0,0,0,0,0,0,0,137.3,0.114,222.5
"2019-05-06 00:04:00",0,27.93,0.145,0,0,0,0,0,0,0,135.9,0.307,222.5
"2019-05-06 00:05:00",0,27.95,0.144,0,0,0,0,0,0,0,134.8,0.068,222.5
"2019-05-06 00:06:00",0,27.93,0.144,0,0,0,0,0,0,0,132.9,0.102,221.9
"2019-05-06 00:07:00",0,27.98,0.144,0,0,0,0,0,0,0,131.6,0.17,222.5
"2019-05-06 00:08:00",0,28.01,0.143,0,0,0,0,0,0,0,131,0.204,222.9
"2019-05-06 00:09:00",0,28.03,0.142,0,0,0,0,0,0,0,130.2,0.034,222.1
"2019-05-06 00:10:00",0,28.05,0.142,0,0,0,0,0,0,0,74.52,0.091,222
"2019-05-06 00:11:00",0,28.03,0.142,0,0,0,0,0,0,0,55.98,0.295,222.1
"2019-05-06 00:12:00",0,28.06,0.143,0,0,0,0,0,0,0,55.99,0.057,222.2
"2019-05-06 00:13:00",0,28.1,0.143,0,0,0,0,0,0,0,56.09,0.057,220.6
"2019-05-06 00:14:00",0,28.07,0.143,0,0,0,0,0,0,0,56.09,0.204,220.6
"2019-05-06 00:15:00",0,28.13,0.143,0,0,0,0,0,0,0,55.84,0.136,220.1
"2019-05-06 00:16:00",0,28.16,0.144,0,0,0,0,0,0,0,56.03,0.307,220.7
"2019-05-06 00:17:00",0,28.2,0.144,0,0,0,0,0,0,0,55.92,0.239,220.7
"2019-05-06 00:18:00",0,28.19,0.145,0,0,0,0,0,0,0,55.89,0.08,220.3
"2019-05-06 00:19:00",0,28.21,0.144,0,0,0,0,0,0,0,55.96,0.045,219.9
"2019-05-06 00:20:00",0,28.17,0.145,0,0,0,0,0,0,0,55.82,0.148,220.6
"2019-05-06 00:21:00",0,28.13,0.145,0,0,0,0,0,0,0,55.81,0.136,220.6
"2019-05-06 00:22:00",0,28.08,0.145,0,0,0,0,0,0,0,55.85,0.091,220.7
"2019-05-06 00:23:00",0,28.05,0.145,0,0,0,0,0,0,0,55.86,0.216,221
"2019-05-06 00:24:00",0,28.05,0.145,0,0,0,0,0,0,0,56.04,0.102,220.9
"2019-05-06 00:25:00",0,27.99,0.145,0,0,0,0,0,0,0,55.98,0.125,221.1
"2019-05-06 00:26:00",0,27.96,0.145,0,0,0,0,0,0,0,55.89,0.239,221.2
"2019-05-06 00:27:00",0,27.93,0.145,0,0,0,0,0,0,0,55.83,0.08,220.9
"2019-05-06 00:28:00",0,27.93,0.144,0,0,0,0,0,0,0,55.94,0.125,221.4
"2019-05-06 00:29:00",0,27.91,0.144,0,0,0,0,0,0,0,55.96,0.17,222
"2019-05-06 00:30:00",0,27.91,0.143,0,0,0,0,0,0,0,55.96,0.148,221.8
"2019-05-06 00:31:00",0,27.99,0.143,0,0,0,0,0,0,0,55.88,0.284,222
"2019-05-06 00:32:00",0,27.99,0.143,0,0,0,0,0,0,0,55.96,0.08,221.4
"2019-05-06 00:33:00",0,28,0.143,0,0,0,0,0,0,0,55.83,0.091,221.5
"2019-05-06 00:34:00",0,27.98,0.143,0,0,0,0,0,0,0,55.96,0.182,222
"2019-05-06 00:35:00",0,27.95,0.144,0,0,0,0,0,0,0,55.86,0.102,221.7
"2019-05-06 00:36:00",0,27.98,0.143,0,0,0,0,0,0,0,55.99,0.102,221.7
"2019-05-06 00:37:00",0,27.98,0.143,0,0,0,0,0,0,0,55.91,0.023,221
"2019-05-06 00:38:00",0,27.94,0.143,0,0,0,0,0,0,0,86.2,0.114,221.1
"2019-05-06 00:39:00",0,27.89,0.142,0,0,0,0,0,0,0,145.3,0.08,222.3
"2019-05-06 00:40:00",0,27.85,0.142,0,0,0,0,0,0,0,143.7,0.068,222.2
"2019-05-06 00:41:00",0,27.85,0.143,0,0,0,0,0,0,0,142.5,0.193,222.4
"2019-05-06 00:42:00",0,27.86,0.143,0,0,0,0,0,0,0,141.1,0.045,221.9
"2019-05-06 00:43:00",0,27.88,0.142,0,0,0,0,0,0,0,139.5,0.193,222.2
"2019-05-06 00:44:00",0,27.94,0.142,0,0,0,0,0,0,0,137.8,0.114,222
"2019-05-06 00:45:00",0,27.96,0.142,0,0,0,0,0,0,0,136.2,0.136,222.3
"2019-05-06 00:46:00",0,27.99,0.142,0,0,0,0,0,0,0,135,0.023,222
"2019-05-06 00:47:00",0,27.98,0.141,0,0,0,0,0,0,0,133.5,0,221.2
"2019-05-06 00:48:00",0,28.02,0.142,0,0,0,0,0,0,0,131.8,0.114,221.9
"2019-05-06 00:49:00",0,28.09,0.141,0,0,0,0,0,0,0,130.9,0.182,222.2
"2019-05-06 00:50:00",0,28.13,0.141,0,0,0,0,0,0,0,130.2,0.204,221.9
"2019-05-06 00:51:00",0,28.13,0.142,0,0,0,0,0,0,0,128.4,0.057,221.8
"2019-05-06 00:52:00",0,28.13,0.141,0,0,0,0,0,0,0,56.09,0.045,222.3
"2019-05-06 00:53:00",0,28.14,0.142,0,0,0,0,0,0,0,56.01,0.25,222.8
"2019-05-06 00:54:00",0,28.11,0.142,0,0,0,0,0,0,0,55.88,0.148,223
"2019-05-06 00:55:00",0,28.18,0.142,0,0,0,0,0,0,0,56.04,0.068,222.7
"2019-05-06 00:56:00",0,28.17,0.143,0,0,0,0,0,0,0,56.12,0.091,223.6
"2019-05-06 00:57:00",0,28.18,0.142,0,0,0,0,0,0,0,56.14,0.114,224.3
"2019-05-06 00:58:00",0,28.21,0.142,0,0,0,0,0,0,0,56.05,0.08,223.7
"2019-05-06 00:59:00",0,28.19,0.141,0,0,0,0,0,0,0,56.06,0,223.8
"2019-05-06 01:00:00",0,28.23,0.142,0,0,0,0,0,0,0,56.04,0.091,223.6
"2019-05-06 01:01:00",0,28.22,0.142,0,0,0,0,0,0,0,55.99,0.102,223.5
"2019-05-06 01:02:00",0,28.22,0.142,0,0,0,0,0,0,0,55.92,0.057,223.6
"2019-05-06 01:03:00",0,28.22,0.142,0,0,0,0,0,0,0,55.98,0.057,223.8
"2019-05-06 01:04:00",0,28.24,0.142,0,0,0,0,0,0,0,56.06,0.159,224
