"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-05-03 00:00:00",0,26.84,0.158,0,0,0,0,0,0,0,1215,0.193,218.2
"2019-05-03 00:01:00",0,26.89,0.159,0,0,0,0,0,0,0,1212,0.159,217.7
"2019-05-03 00:02:00",0,26.78,0.159,0,0,0,0,0,0,0,1214,0.114,218
"2019-05-03 00:03:00",0,26.76,0.158,0,0,0,0,0,0,0,1210,0.193,218.6
"2019-05-03 00:04:00",0,26.94,0.158,0,0,0,0,0,0,0,1210,0.227,218.5
"2019-05-03 00:05:00",0,26.97,0.158,0,0,0,0,0,0,0,1210,0.125,218.1
"2019-05-03 00:06:00",0,26.98,0.157,0,0,0,0,0,0,0,1215,0.17,218.3
"2019-05-03 00:07:00",0,27.09,0.157,0,0,0,0,0,0,0,1213,0.148,218.9
"2019-05-03 00:08:00",0,27.13,0.157,0,0,0,0,0,0,0,1215,0.125,219.7
"2019-05-03 00:09:00",0,27.16,0.157,0,0,0,0,0,0,0,1214,0.25,219.9
"2019-05-03 00:10:00",0,27.1,0.156,0,0,0,0,0,0,0,1216,0.057,219.9
"2019-05-03 00:11:00",0,27.02,0.156,0,0,0,0,0,0,0,1213,0.136,220.3
"2019-05-03 00:12:00",0,27.17,0.156,0,0,0,0,0,0,0,1217,0.239,220.1
"2019-05-03 00:13:00",0,27.16,0.156,0,0,0,0,0,0,0,1213,0.284,220.3
"2019-05-03 00:14:00",0,27.13,0.155,0,0,0,0,0,0,0,1212,0.159,219.9
"2019-05-03 00:15:00",0,27.17,0.155,0,0,0,0,0,0,0,1212,0.239,220.1
"2019-05-03 00:16:00",0,27.16,0.155,0,0,0,0,0,0,0,1214,0.102,219.9
"2019-05-03 00:17:00",0,27.08,0.155,0,0,0,0,0,0,0,1213,0.182,219.7
"2019-05-03 00:18:00",0,27.34,0.155,0,0,0,0,0,0,0,1209,0.114,219.3
"2019-05-03 00:19:00",0,27.47,0.155,0,0,0,0,0,0,0,1211,0.023,219.1
"2019-05-03 00:20:00",0,27.38,0.155,0,0,0,0,0,0,0,1213,0.398,220.1
"2019-05-03 00:21:00",0,27.4,0.154,0,0,0,0,0,0,0,514.7,0.091,221.4
"2019-05-03 00:22:00",0,27.24,0.153,0,0,0,0,0,0,0,156.4,0.114,222.8
"2019-05-03 00:23:00",0,27.19,0.153,0,0,0,0,0,0,0,156,0.148,223
"2019-05-03 00:24:00",0,27.26,0.153,0,0,0,0,0,0,0,156.3,0.125,222.9
"2019-05-03 00:25:00",0,27.22,0.154,0,0,0,0,0,0,0,155.6,0.159,222.5
"2019-05-03 00:26:00",0,27.18,0.154,0,0,0,0,0,0,0,154.3,0.216,223
"2019-05-03 00:27:00",0,27.19,0.154,0,0,0,0,0,0,0,155.2,0.045,222.9
"2019-05-03 00:28:00",0,27.13,0.154,0,0,0,0,0,0,0,156.2,0.204,223.8
"2019-05-03 00:29:00",0,27.09,0.153,0,0,0,0,0,0,0,156,0.386,224.2
"2019-05-03 00:30:00",0,27.1,0.154,0,0,0,0,0,0,0,154.9,0.17,223.6
"2019-05-03 00:31:00",0,27.05,0.153,0,0,0,0,0,0,0,557.5,0.216,223.3
"2019-05-03 00:32:00",0,27.01,0.153,0,0,0,0,0,0,0,1272,0.182,220.7
"2019-05-03 00:33:00",0,26.93,0.152,0,0,0,0,0,0,0,1250,0.25,220.7
"2019-05-03 00:34:00",0,26.96,0.152,0,0,0,0,0,0,0,1241,0.136,220.6
"2019-05-03 00:35:00",0,26.92,0.152,0,0,0,0,0,0,0,1235,0.239,221.1
"2019-05-03 00:36:00",0,26.9,0.152,0,0,0,0,0,0,0,1321,0.136,220.6
"2019-05-03 00:37:00",0,26.91,0.152,0,0,0,0,0,0,0,1316,0.193,220.9
"2019-05-03 00:38:00",0,26.86,0.152,0,0,0,0,0,0,0,1310,0.057,221.2
"2019-05-03 00:39:00",0,26.89,0.152,0,0,0,0,0,0,0,1311,0.261,221.3
"2019-05-03 00:40:00",0,26.9,0.151,0,0,0,0,0,0,0,1304,0.182,220.9
"2019-05-03 00:41:00",0,26.91,0.152,0,0,0,0,0,0,0,1297,0.125,220
"2019-05-03 00:42:00",0,26.84,0.151,0,0,0,0,0,0,0,1296,0.114,220
"2019-05-03 00:43:00",0,26.87,0.152,0,0,0,0,0,0,0,1292,0.216,220.7
"2019-05-03 00:44:00",0,26.91,0.151,0,0,0,0,0,0,0,1267,0.114,220.6
"2019-05-03 00:45:00",0,26.96,0.151,0,0,0,0,0,0,0,229,0.159,223.6
"2019-05-03 00:46:00",0,26.92,0.15,0,0,0,0,0,0,0,228.5,0.295,224.3
"2019-05-03 00:47:00",0,26.98,0.15,0,0,0,0,0,0,0,228,0.239,224.3
"2019-05-03 00:48:00",0,26.94,0.15,0,0,0,0,0,0,0,226.5,0.091,224.2
"2019-05-03 00:49:00",0,26.78,0.15,0,0,0,0,0,0,0,225.7,0.273,224.6
"2019-05-03 00:50:00",0,26.87,0.149,0,0,0,0,0,0,0,224.8,0.114,224.3
"2019-05-03 00:51:00",0,27.06,0.149,0,0,0,0,0,0,0,224,0.216,224.7
"2019-05-03 00:52:00",0,27.34,0.149,0,0,0,0,0,0,0,223.2,0.148,223.4
"2019-05-03 00:53:00",0,27.34,0.149,0,0,0,0,0,0,0,221.8,0.261,222.9
"2019-05-03 00:54:00",0,27.15,0.149,0,0,0,0,0,0,0,220.2,0.17,221.8
"2019-05-03 00:55:00",0,27.13,0.148,0,0,0,0,0,0,0,219.5,0.261,221.6
"2019-05-03 00:56:00",0,27.05,0.148,0,0,0,0,0,0,0,982,0.148,219.2
"2019-05-03 00:57:00",0,26.94,0.148,0,0,0,0,0,0,0,1268,0.17,217.7
"2019-05-03 00:58:00",0,26.8,0.148,0,0,0,0,0,0,0,1240,0.023,217.4
"2019-05-03 00:59:00",0,26.89,0.148,0,0,0,0,0,0,0,1233,0.204,217.9
"2019-05-03 01:00:00",0,26.97,0.148,0,0,0,0,0,0,0,1232,0.091,217.6
"2019-05-03 01:01:00",0,26.92,0.147,0,0,0,0,0,0,0,1229,0.261,218.2
"2019-05-03 01:02:00",0,26.84,0.148,0,0,0,0,0,0,0,1224,0.159,217.7
"2019-05-03 01:03:00",0,26.79,0.147,0,0,0,0,0,0,0,1218,0.08,217.8
"2019-05-03 01:04:00",0,26.92,0.147,0,0,0,0,0,0,0,1212,0.136,218.2
"2019-05-03 01:05:00",0,27.06,0.147,0,0,0,0,0,0,0,1211,0.193,218.1
