"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-05-23 00:00:00",0,25.91,0.181,0,0,0,0,0,0,0,1286,0.091,221.6
"2019-05-23 00:01:00",0,25.83,0.18,0,0,0,0,0,0,0,1279,0.329,222
"2019-05-23 00:02:00",0,25.8,0.181,0,0,0,0,0,0,0,1275,0.182,221.9
"2019-05-23 00:03:00",0,25.75,0.18,0,0,0,0,0,0,0,1271,0.148,221.9
"2019-05-23 00:04:00",0,25.68,0.18,0,0,0,0,0,0,0,1266,0.034,221.3
"2019-05-23 00:05:00",0,25.64,0.18,0,0,0,0,0,0,0,1262,0.193,221.3
"2019-05-23 00:06:00",0,25.55,0.179,0,0,0,0,0,0,0,1259,0.159,221.7
"2019-05-23 00:07:00",0,25.56,0.18,0,0,0,0,0,0,0,1256,0.08,221.7
"2019-05-23 00:08:00",0,25.48,0.179,0,0,0,0,0,0,0,1252,0.216,222.2
"2019-05-23 00:09:00",0,25.53,0.179,0,0,0,0,0,0,0,1189,0.125,222
"2019-05-23 00:10:00",0,25.61,0.179,0,0,0,0,0,0,0,1188,0.182,222.9
"2019-05-23 00:11:00",0,25.68,0.179,0,0,0,0,0,0,0,1186,0.125,222.9
"2019-05-23 00:12:00",0,25.66,0.178,0,0,0,0,0,0,0,1181,0.159,222.9
"2019-05-23 00:13:00",0,25.65,0.178,0,0,0,0,0,0,0,1180,0.136,223.1
"2019-05-23 00:14:00",0,25.67,0.178,0,0,0,0,0,0,0,1177,0.159,223.6
"2019-05-23 00:15:00",0,25.57,0.178,0,0,0,0,0,0,0,1174,0.159,223.5
"2019-05-23 00:16:00",0,25.57,0.178,0,0,0,0,0,0,0,1174,0.091,223.6
"2019-05-23 00:17:00",0,25.55,0.178,0,0,0,0,0,0,0,1172,0.227,224.3
"2019-05-23 00:18:00",0,25.5,0.178,0,0,0,0,0,0,0,1170,0.193,223.9
"2019-05-23 00:19:00",0,25.45,0.177,0,0,0,0,0,0,0,1169,0.216,223.9
"2019-05-23 00:20:00",0,25.45,0.177,0,0,0,0,0,0,0,1168,0.193,223.5
"2019-05-23 00:21:00",0,25.41,0.177,0,0,0,0,0,0,0,1165,0.204,223.5
"2019-05-23 00:22:00",0,25.36,0.177,0,0,0,0,0,0,0,1165,0.148,223.3
"2019-05-23 00:23:00",0,25.36,0.176,0,0,0,0,0,0,0,1164,0.17,223.5
"2019-05-23 00:24:00",0,25.36,0.176,0,0,0,0,0,0,0,1163,0.182,223.2
"2019-05-23 00:25:00",0,25.3,0.176,0,0,0,0,0,0,0,1159,0.204,222.7
"2019-05-23 00:26:00",0,25.3,0.176,0,0,0,0,0,0,0,1158,0.114,222.2
"2019-05-23 00:27:00",0,25.33,0.175,0,0,0,0,0,0,0,1157,0.114,222.5
"2019-05-23 00:28:00",0,25.23,0.176,0,0,0,0,0,0,0,1156,0.034,222.5
"2019-05-23 00:29:00",0,25.22,0.175,0,0,0,0,0,0,0,1157,0.057,222.6
"2019-05-23 00:30:00",0,25.22,0.175,0,0,0,0,0,0,0,1157,0.17,222.6
"2019-05-23 00:31:00",0,25.24,0.175,0,0,0,0,0,0,0,1155,0.136,222.4
"2019-05-23 00:32:00",0,25.31,0.175,0,0,0,0,0,0,0,1158,0.091,222.4
"2019-05-23 00:33:00",0,25.34,0.174,0,0,0,0,0,0,0,1160,0.182,222.5
"2019-05-23 00:34:00",0,25.38,0.174,0,0,0,0,0,0,0,1159,0.114,222.4
"2019-05-23 00:35:00",0,25.32,0.174,0,0,0,0,0,0,0,1157,0.159,222.8
"2019-05-23 00:36:00",0,25.28,0.174,0,0,0,0,0,0,0,1153,0.148,222.1
"2019-05-23 00:37:00",0,25.23,0.174,0,0,0,0,0,0,0,1154,0.136,222.2
"2019-05-23 00:38:00",0,25.23,0.174,0,0,0,0,0,0,0,1152,0.114,222.3
"2019-05-23 00:39:00",0,25.23,0.174,0,0,0,0,0,0,0,1154,0.125,222.6
"2019-05-23 00:40:00",0,25.22,0.173,0,0,0,0,0,0,0,1084,0.125,223.1
"2019-05-23 00:41:00",0,25.35,0.173,0,0,0,0,0,0,0,105,0.136,226
"2019-05-23 00:42:00",0,25.4,0.173,0,0,0,0,0,0,0,105,0.136,226.3
"2019-05-23 00:43:00",0,25.39,0.173,0,0,0,0,0,0,0,105.1,0.17,226.4
"2019-05-23 00:44:00",0,25.42,0.173,0,0,0,0,0,0,0,104.9,0.159,226.4
"2019-05-23 00:45:00",0,25.41,0.173,0,0,0,0,0,0,0,104.8,0.148,226.3
"2019-05-23 00:46:00",0,25.33,0.173,0,0,0,0,0,0,0,104.7,0.148,226.2
"2019-05-23 00:47:00",0,25.28,0.172,0,0,0,0,0,0,0,104.9,0.182,226.4
"2019-05-23 00:48:00",0,25.3,0.173,0,0,0,0,0,0,0,105.1,0.057,226
"2019-05-23 00:49:00",0,25.31,0.172,0,0,0,0,0,0,0,143.6,0.182,226.2
"2019-05-23 00:50:00",0,25.33,0.172,0,0,0,0,0,0,0,195.4,0.125,225.8
"2019-05-23 00:51:00",0,25.51,0.172,0,0,0,0,0,0,0,193.8,0.148,226.4
"2019-05-23 00:52:00",0,25.38,0.172,0,0,0,0,0,0,0,343.1,0.193,226.4
"2019-05-23 00:53:00",0,25.34,0.171,0,0,0,0,0,0,0,1285,0.045,223.1
"2019-05-23 00:54:00",0,25.25,0.172,0,0,0,0,0,0,0,1278,0.102,222.8
"2019-05-23 00:55:00",0,25.16,0.172,0,0,0,0,0,0,0,1264,0,222.5
"2019-05-23 00:56:00",0,25.14,0.172,0,0,0,0,0,0,0,1263,0.057,222.4
"2019-05-23 00:57:00",0,25.15,0.172,0,0,0,0,0,0,0,1259,0.034,222.5
"2019-05-23 00:58:00",0,25.09,0.171,0,0,0,0,0,0,0,1256,0.25,223.4
"2019-05-23 00:59:00",0,25.11,0.171,0,0,0,0,0,0,0,1254,0.091,223.4
"2019-05-23 01:00:00",0,25.14,0.172,0,0,0,0,0,0,0,1251,0.091,223.8
"2019-05-23 01:01:00",0,25.12,0.171,0,0,0,0,0,0,0,1246,0.023,223.9
"2019-05-23 01:02:00",0,25.16,0.171,0,0,0,0,0,0,0,1247,0.114,224.6
"2019-05-23 01:03:00",0,25.15,0.171,0,0,0,0,0,0,0,1244,0.284,224.8
"2019-05-23 01:04:00",0,25.25,0.171,0,0,0,0,0,0,0,1239,0.068,224
"2019-05-23 01:05:00",0,25.26,0.171,0,0,0,0,0,0,0,1238,0.114,223.9
