"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-05-13 00:00:00",0,25.91,0.178,0,0,0,0,0,0,0,62.77,0.136,222.9
"2019-05-13 00:01:00",0,25.96,0.178,0,0,0,0,0,0,0,63.24,0.148,223.1
"2019-05-13 00:02:00",0,26.05,0.178,0,0,0,0,0,0,0,63.25,0.136,223
"2019-05-13 00:03:00",0,26.05,0.179,0,0,0,0,0,0,0,63.13,0.159,223.2
"2019-05-13 00:04:00",0,26.02,0.179,0,0,0,0,0,0,0,62.72,0.136,223.1
"2019-05-13 00:05:00",0,25.95,0.179,0,0,0,0,0,0,0,62.95,0.159,222.3
"2019-05-13 00:06:00",0,25.81,0.18,0,0,0,0,0,0,0,62.88,0.057,221.1
"2019-05-13 00:07:00",0,25.73,0.18,0,0,0,0,0,0,0,62.94,0.102,221.3
"2019-05-13 00:08:00",0,25.62,0.181,0,0,0,0,0,0,0,62.82,0.216,221.6
"2019-05-13 00:09:00",0,25.62,0.181,0,0,0,0,0,0,0,62.75,0.261,222
"2019-05-13 00:10:00",0,25.56,0.181,0,0,0,0,0,0,0,62.75,0.17,222.2
"2019-05-13 00:11:00",0,25.56,0.181,0,0,0,0,0,0,0,62.69,0.091,221.6
"2019-05-13 00:12:00",0,25.51,0.181,0,0,0,0,0,0,0,62.82,0.182,221.8
"2019-05-13 00:13:00",0,25.47,0.182,0,0,0,0,0,0,0,62.85,0.125,222.1
"2019-05-13 00:14:00",0,25.47,0.182,0,0,0,0,0,0,0,62.83,0.227,222.6
"2019-05-13 00:15:00",0,25.46,0.183,0,0,0,0,0,0,0,62.92,0.182,222.4
"2019-05-13 00:16:00",0,25.4,0.183,0,0,0,0,0,0,0,62.88,0.182,223.2
"2019-05-13 00:17:00",0,25.42,0.183,0,0,0,0,0,0,0,63.06,0.227,223.5
"2019-05-13 00:18:00",0,25.41,0.181,0,0,0,0,0,0,0,62.92,0.295,223.5
"2019-05-13 00:19:00",0,25.48,0.18,0,0,0,0,0,0,0,62.98,0.125,223.2
"2019-05-13 00:20:00",0,25.47,0.179,0,0,0,0,0,0,0,62.78,0.148,222.8
"2019-05-13 00:21:00",0,25.47,0.178,0,0,0,0,0,0,0,62.89,0.08,222.6
"2019-05-13 00:22:00",0,25.47,0.178,0,0,0,0,0,0,0,63.09,0.091,222.7
"2019-05-13 00:23:00",0,25.49,0.178,0,0,0,0,0,0,0,63.03,0.091,222.4
"2019-05-13 00:24:00",0,25.5,0.177,0,0,0,0,0,0,0,106.2,0.102,222.2
"2019-05-13 00:25:00",0,25.48,0.177,0,0,0,0,0,0,0,150.5,0.136,222.3
"2019-05-13 00:26:00",0,25.51,0.178,0,0,0,0,0,0,0,149.5,0.091,222.6
"2019-05-13 00:27:00",0,25.5,0.178,0,0,0,0,0,0,0,148.1,0.17,222.8
"2019-05-13 00:28:00",0,25.51,0.178,0,0,0,0,0,0,0,146.5,0.193,223.3
"2019-05-13 00:29:00",0,25.47,0.178,0,0,0,0,0,0,0,144.8,0.125,223.8
"2019-05-13 00:30:00",0,25.46,0.178,0,0,0,0,0,0,0,143.5,0.011,222.8
"2019-05-13 00:31:00",0,25.5,0.178,0,0,0,0,0,0,0,142.3,0.023,222.4
"2019-05-13 00:32:00",0,25.48,0.178,0,0,0,0,0,0,0,141.2,0.023,222.5
"2019-05-13 00:33:00",0,25.49,0.177,0,0,0,0,0,0,0,139.7,0.114,222.9
"2019-05-13 00:34:00",0,25.51,0.176,0,0,0,0,0,0,0,138.4,0.102,223
"2019-05-13 00:35:00",0,25.49,0.176,0,0,0,0,0,0,0,137.7,0.057,222.9
"2019-05-13 00:36:00",0,25.53,0.176,0,0,0,0,0,0,0,136.8,0.227,223.2
"2019-05-13 00:37:00",0,25.52,0.176,0,0,0,0,0,0,0,136.3,0.057,222.7
"2019-05-13 00:38:00",0,25.49,0.176,0,0,0,0,0,0,0,135.7,0.227,223.2
"2019-05-13 00:39:00",0,25.49,0.176,0,0,0,0,0,0,0,135.1,0.091,223.2
"2019-05-13 00:40:00",0,25.5,0.176,0,0,0,0,0,0,0,134.7,0.193,223.1
"2019-05-13 00:41:00",0,25.48,0.176,0,0,0,0,0,0,0,134.1,0.193,223
"2019-05-13 00:42:00",0,25.51,0.177,0,0,0,0,0,0,0,95.9,0.08,222.7
"2019-05-13 00:43:00",0,25.49,0.175,0,0,0,0,0,0,0,62.75,0.114,223.3
"2019-05-13 00:44:00",0,25.49,0.176,0,0,0,0,0,0,0,62.83,0.034,223.6
"2019-05-13 00:45:00",0,25.48,0.176,0,0,0,0,0,0,0,62.69,0.114,223.6
"2019-05-13 00:46:00",0,25.49,0.175,0,0,0,0,0,0,0,62.74,0.08,223.3
"2019-05-13 00:47:00",0,25.46,0.175,0,0,0,0,0,0,0,62.59,0.114,223.1
"2019-05-13 00:48:00",0,25.53,0.174,0,0,0,0,0,0,0,62.51,0.023,223.1
"2019-05-13 00:49:00",0,25.49,0.174,0,0,0,0,0,0,0,62.56,0.148,224.1
"2019-05-13 00:50:00",0,25.47,0.173,0,0,0,0,0,0,0,62.53,0.102,224
"2019-05-13 00:51:00",0,25.51,0.173,0,0,0,0,0,0,0,62.44,0.114,224
"2019-05-13 00:52:00",0,25.52,0.173,0,0,0,0,0,0,0,62.41,0.114,224.1
"2019-05-13 00:53:00",0,25.51,0.173,0,0,0,0,0,0,0,62.5,0.148,224.5
"2019-05-13 00:54:00",0,25.54,0.174,0,0,0,0,0,0,0,62.35,0.08,224.2
"2019-05-13 00:55:00",0,25.56,0.173,0,0,0,0,0,0,0,62.37,0.148,224.6
"2019-05-13 00:56:00",0,25.54,0.173,0,0,0,0,0,0,0,62.35,0.114,224.8
"2019-05-13 00:57:00",0,25.55,0.173,0,0,0,0,0,0,0,62.44,0.08,224.8
"2019-05-13 00:58:00",0,25.52,0.174,0,0,0,0,0,0,0,62.24,0.148,225.2
"2019-05-13 00:59:00",0,25.55,0.174,0,0,0,0,0,0,0,62.26,0.136,225.3
"2019-05-13 01:00:00",0,25.5,0.174,0,0,0,0,0,0,0,62.11,0.17,225.3
"2019-05-13 01:01:00",0,25.51,0.174,0,0,0,0,0,0,0,62.31,0.125,225.1
"2019-05-13 01:02:00",0,25.48,0.173,0,0,0,0,0,0,0,62.12,0.148,224.7
"2019-05-13 01:03:00",0,25.48,0.173,0,0,0,0,0,0,0,62.13,0.159,225.3
"2019-05-13 01:04:00",0,25.51,0.172,0,0,0,0,0,0,0,62.17,0.125,225.1
