"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-05-14 00:00:00",0,24.63,0.192,0,0,0,0,0,0,0,64.71,0.114,224.8
"2019-05-14 00:01:00",0,24.66,0.192,0,0,0,0,0,0,0,64.72,0.182,224.6
"2019-05-14 00:02:00",0,24.6,0.192,0,0,0,0,0,0,0,64.74,0.091,224.6
"2019-05-14 00:03:00",0,24.52,0.192,0,0,0,0,0,0,0,64.68,0.091,224
"2019-05-14 00:04:00",0,24.52,0.192,0,0,0,0,0,0,0,64.72,0.045,223.9
"2019-05-14 00:05:00",0,24.59,0.192,0,0,0,0,0,0,0,64.72,0.057,224.4
"2019-05-14 00:06:00",0,24.59,0.192,0,0,0,0,0,0,0,134.7,0.114,224.4
"2019-05-14 00:07:00",0,24.64,0.192,0,0,0,0,0,0,0,151.9,0.17,224.5
"2019-05-14 00:08:00",0,24.72,0.192,0,0,0,0,0,0,0,150.4,0.091,224
"2019-05-14 00:09:00",0,24.64,0.191,0,0,0,0,0,0,0,148.9,0.239,224.7
"2019-05-14 00:10:00",0,24.64,0.191,0,0,0,0,0,0,0,147.2,0.057,223.6
"2019-05-14 00:11:00",0,24.64,0.191,0,0,0,0,0,0,0,145.7,0.148,224
"2019-05-14 00:12:00",0,24.66,0.191,0,0,0,0,0,0,0,144.7,0.159,224.4
"2019-05-14 00:13:00",0,24.65,0.191,0,0,0,0,0,0,0,143.7,0.273,225
"2019-05-14 00:14:00",0,24.62,0.191,0,0,0,0,0,0,0,142.2,0.307,225
"2019-05-14 00:15:00",0,24.65,0.191,0,0,0,0,0,0,0,140.6,0.17,224.9
"2019-05-14 00:16:00",0,24.69,0.19,0,0,0,0,0,0,0,139.6,0.08,225.1
"2019-05-14 00:17:00",0,24.68,0.191,0,0,0,0,0,0,0,138.9,0.045,224.4
"2019-05-14 00:18:00",0,24.82,0.19,0,0,0,0,0,0,0,138.4,0.125,225
"2019-05-14 00:19:00",0,24.83,0.19,0,0,0,0,0,0,0,137.8,0.216,226.1
"2019-05-14 00:20:00",0,24.9,0.19,0,0,0,0,0,0,0,137,0.159,225.6
"2019-05-14 00:21:00",0,24.95,0.19,0,0,0,0,0,0,0,136.6,0.102,224.7
"2019-05-14 00:22:00",0,24.97,0.19,0,0,0,0,0,0,0,120.8,0.08,224.4
"2019-05-14 00:23:00",0,24.95,0.19,0,0,0,0,0,0,0,64.86,0.193,224.6
"2019-05-14 00:24:00",0,24.98,0.189,0,0,0,0,0,0,0,64.73,0.125,224.7
"2019-05-14 00:25:00",0,25.01,0.19,0,0,0,0,0,0,0,64.73,0.034,224.2
"2019-05-14 00:26:00",0,25.03,0.19,0,0,0,0,0,0,0,64.71,0.023,224.2
"2019-05-14 00:27:00",0,25.06,0.189,0,0,0,0,0,0,0,64.76,0.182,224.7
"2019-05-14 00:28:00",0,25.11,0.189,0,0,0,0,0,0,0,64.75,0.227,225
"2019-05-14 00:29:00",0,25.12,0.189,0,0,0,0,0,0,0,64.75,0.08,224
"2019-05-14 00:30:00",0,25.16,0.189,0,0,0,0,0,0,0,64.76,0.17,224
"2019-05-14 00:31:00",0,25.16,0.189,0,0,0,0,0,0,0,64.76,0.136,224.2
"2019-05-14 00:32:00",0,25.2,0.188,0,0,0,0,0,0,0,64.84,0.193,224.5
"2019-05-14 00:33:00",0,25.21,0.189,0,0,0,0,0,0,0,64.62,0.261,224.3
"2019-05-14 00:34:00",0,25.2,0.188,0,0,0,0,0,0,0,64.67,0.182,224.7
"2019-05-14 00:35:00",0,25.15,0.188,0,0,0,0,0,0,0,64.68,0.045,224.3
"2019-05-14 00:36:00",0,25.17,0.188,0,0,0,0,0,0,0,64.79,0.136,225.1
"2019-05-14 00:37:00",0,25.12,0.188,0,0,0,0,0,0,0,64.72,0.159,225
"2019-05-14 00:38:00",0,25.03,0.188,0,0,0,0,0,0,0,64.86,0.148,225.1
"2019-05-14 00:39:00",0,25,0.187,0,0,0,0,0,0,0,64.88,0.216,225.3
"2019-05-14 00:40:00",0,24.98,0.187,0,0,0,0,0,0,0,64.85,0.068,226
"2019-05-14 00:41:00",0,24.91,0.187,0,0,0,0,0,0,0,64.8,0.204,227
"2019-05-14 00:42:00",0,24.84,0.187,0,0,0,0,0,0,0,64.9,0.136,227
"2019-05-14 00:43:00",0,24.88,0.187,0,0,0,0,0,0,0,64.86,0.182,226.4
"2019-05-14 00:44:00",0,24.94,0.187,0,0,0,0,0,0,0,64.82,0.182,227.2
"2019-05-14 00:45:00",0,24.88,0.186,0,0,0,0,0,0,0,64.8,0.102,227.7
"2019-05-14 00:46:00",0,24.91,0.187,0,0,0,0,0,0,0,64.73,0.261,227.7
"2019-05-14 00:47:00",0,24.88,0.186,0,0,0,0,0,0,0,64.74,0.25,227.5
"2019-05-14 00:48:00",0,24.81,0.186,0,0,0,0,0,0,0,64.76,0.148,227.2
"2019-05-14 00:49:00",0,24.79,0.186,0,0,0,0,0,0,0,64.79,0.295,227.5
"2019-05-14 00:50:00",0,24.77,0.186,0,0,0,0,0,0,0,64.64,0.102,227.2
"2019-05-14 00:51:00",0,24.74,0.186,0,0,0,0,0,0,0,64.88,0.239,227.4
"2019-05-14 00:52:00",0,24.75,0.187,0,0,0,0,0,0,0,64.75,0.398,227.1
"2019-05-14 00:53:00",0,24.7,0.187,0,0,0,0,0,0,0,64.76,0.17,226.7
"2019-05-14 00:54:00",0,24.69,0.186,0,0,0,0,0,0,0,64.68,0.091,225.5
"2019-05-14 00:55:00",0,24.73,0.186,0,0,0,0,0,0,0,64.67,0.261,226.1
"2019-05-14 00:56:00",0,24.74,0.186,0,0,0,0,0,0,0,64.6,0.057,225.5
"2019-05-14 00:57:00",0,24.7,0.185,0,0,0,0,0,0,0,142.1,0.136,225.3
"2019-05-14 00:58:00",0,24.72,0.186,0,0,0,0,0,0,0,152.2,0.25,225.5
"2019-05-14 00:59:00",0,24.71,0.185,0,0,0,0,0,0,0,151.1,0.136,225.6
"2019-05-14 01:00:00",0,24.66,0.185,0,0,0,0,0,0,0,149.9,0.102,226.7
"2019-05-14 01:01:00",0,24.63,0.185,0,0,0,0,0,0,0,148.3,0.136,226.6
"2019-05-14 01:02:00",0,24.68,0.185,0,0,0,0,0,0,0,146.9,0.057,226.6
"2019-05-14 01:03:00",0,24.75,0.185,0,0,0,0,0,0,0,145.4,0,226.3
"2019-05-14 01:04:00",0,24.72,0.185,0,0,0,0,0,0,0,144.2,0.068,226.5
