"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-05-24 00:00:00",0,25.9,0.184,0,0,0,0,0,0,0,67.55,0.148,222.2
"2019-05-24 00:01:00",0,25.9,0.184,0,0,0,0,0,0,0,67.6,0.091,222.1
"2019-05-24 00:02:00",0,25.93,0.184,0,0,0,0,0,0,0,67.56,0.159,222.3
"2019-05-24 00:03:00",0,25.96,0.184,0,0,0,0,0,0,0,67.53,0.125,221.4
"2019-05-24 00:04:00",0,25.88,0.184,0,0,0,0,0,0,0,67.62,0.148,220.9
"2019-05-24 00:05:00",0,25.82,0.183,0,0,0,0,0,0,0,67.62,0.045,220.5
"2019-05-24 00:06:00",0,25.86,0.183,0,0,0,0,0,0,0,67.64,0.125,220.9
"2019-05-24 00:07:00",0,25.87,0.183,0,0,0,0,0,0,0,67.67,0.114,221.9
"2019-05-24 00:08:00",0,25.85,0.183,0,0,0,0,0,0,0,67.41,0.159,222.5
"2019-05-24 00:09:00",0,25.78,0.184,0,0,0,0,0,0,0,67.23,0.125,223
"2019-05-24 00:10:00",0,25.78,0.183,0,0,0,0,0,0,0,69.77,0.08,222.6
"2019-05-24 00:11:00",0,25.83,0.184,0,0,0,0,0,0,0,72.46,0,222.7
"2019-05-24 00:12:00",0,25.75,0.183,0,0,0,0,0,0,0,72.38,0.136,223.3
"2019-05-24 00:13:00",0,25.72,0.184,0,0,0,0,0,0,0,72.4,0.148,223.5
"2019-05-24 00:14:00",0,25.72,0.183,0,0,0,0,0,0,0,72.43,0.204,223.2
"2019-05-24 00:15:00",0,25.77,0.183,0,0,0,0,0,0,0,72.14,0.17,223.3
"2019-05-24 00:16:00",0,25.71,0.183,0,0,0,0,0,0,0,72.17,0.091,223.2
"2019-05-24 00:17:00",0,25.67,0.183,0,0,0,0,0,0,0,72.25,0.136,223.1
"2019-05-24 00:18:00",0,25.68,0.183,0,0,0,0,0,0,0,72.22,0.125,223.2
"2019-05-24 00:19:00",0,25.8,0.183,0,0,0,0,0,0,0,72.4,0.102,222.9
"2019-05-24 00:20:00",0,25.84,0.182,0,0,0,0,0,0,0,72.18,0.148,222.9
"2019-05-24 00:21:00",0,25.84,0.182,0,0,0,0,0,0,0,72.14,0.057,222.5
"2019-05-24 00:22:00",0,25.84,0.181,0,0,0,0,0,0,0,71.93,0.102,222.3
"2019-05-24 00:23:00",0,25.92,0.181,0,0,0,0,0,0,0,72.13,0.125,221.9
"2019-05-24 00:24:00",0,25.93,0.182,0,0,0,0,0,0,0,72.39,0.148,222
"2019-05-24 00:25:00",0,25.88,0.182,0,0,0,0,0,0,0,72.45,0.193,222.7
"2019-05-24 00:26:00",0,25.99,0.182,0,0,0,0,0,0,0,137.4,0.068,222.7
"2019-05-24 00:27:00",0,26.06,0.182,0,0,0,0,0,0,0,161.2,0.148,222.5
"2019-05-24 00:28:00",0,26.19,0.182,0,0,0,0,0,0,0,159.8,0.148,222.4
"2019-05-24 00:29:00",0,26.16,0.182,0,0,0,0,0,0,0,158.8,0.091,222.7
"2019-05-24 00:30:00",0,26.08,0.182,0,0,0,0,0,0,0,158.2,0.136,222.8
"2019-05-24 00:31:00",0,26.02,0.181,0,0,0,0,0,0,0,157,0.125,222.4
"2019-05-24 00:32:00",0,26.07,0.181,0,0,0,0,0,0,0,155.7,0.125,222.3
"2019-05-24 00:33:00",0,26.07,0.18,0,0,0,0,0,0,0,154.8,0.136,222.2
"2019-05-24 00:34:00",0,26.12,0.18,0,0,0,0,0,0,0,153.6,0.125,222.1
"2019-05-24 00:35:00",0,26.1,0.181,0,0,0,0,0,0,0,152.4,0.148,221.9
"2019-05-24 00:36:00",0,26.17,0.181,0,0,0,0,0,0,0,151.2,0.159,221.9
"2019-05-24 00:37:00",0,26.15,0.181,0,0,0,0,0,0,0,150.3,0.159,222.3
"2019-05-24 00:38:00",0,26.21,0.181,0,0,0,0,0,0,0,149,0.057,222.3
"2019-05-24 00:39:00",0,26.31,0.18,0,0,0,0,0,0,0,147.8,0.091,222.9
"2019-05-24 00:40:00",0,26.3,0.18,0,0,0,0,0,0,0,147.2,0.182,223.2
"2019-05-24 00:41:00",0,26.41,0.18,0,0,0,0,0,0,0,146.5,0.148,223.5
"2019-05-24 00:42:00",0,26.44,0.181,0,0,0,0,0,0,0,145.5,0.136,223.5
"2019-05-24 00:43:00",0,26.51,0.181,0,0,0,0,0,0,0,145.3,0.114,223.2
"2019-05-24 00:44:00",0,26.51,0.182,0,0,0,0,0,0,0,140,0.114,223
"2019-05-24 00:45:00",0,26.55,0.182,0,0,0,0,0,0,0,72.67,0.102,223.1
"2019-05-24 00:46:00",0,26.6,0.181,0,0,0,0,0,0,0,72.56,0.125,223.4
"2019-05-24 00:47:00",0,26.59,0.18,0,0,0,0,0,0,0,72.63,0.068,223.8
"2019-05-24 00:48:00",0,26.57,0.179,0,0,0,0,0,0,0,72.59,0.17,224
"2019-05-24 00:49:00",0,26.53,0.179,0,0,0,0,0,0,0,72.52,0.136,224
"2019-05-24 00:50:00",0,26.57,0.179,0,0,0,0,0,0,0,72.61,0.148,224.3
"2019-05-24 00:51:00",0,26.61,0.179,0,0,0,0,0,0,0,72.54,0.08,224.5
"2019-05-24 00:52:00",0,26.63,0.18,0,0,0,0,0,0,0,72.43,0.102,224.5
"2019-05-24 00:53:00",0,26.62,0.181,0,0,0,0,0,0,0,72.62,0.227,224.3
"2019-05-24 00:54:00",0,26.64,0.181,0,0,0,0,0,0,0,72.48,0.057,223.9
"2019-05-24 00:55:00",0,26.64,0.18,0,0,0,0,0,0,0,72.42,0.08,224.6
"2019-05-24 00:56:00",0,26.66,0.179,0,0,0,0,0,0,0,72.19,0.125,224.4
"2019-05-24 00:57:00",0,26.66,0.179,0,0,0,0,0,0,0,72.32,0.068,224.3
"2019-05-24 00:58:00",0,26.76,0.179,0,0,0,0,0,0,0,72.38,0.102,223.4
"2019-05-24 00:59:00",0,26.82,0.179,0,0,0,0,0,0,0,72.39,0.08,222.9
"2019-05-24 01:00:00",0,26.88,0.18,0,0,0,0,0,0,0,72.38,0.17,223.2
"2019-05-24 01:01:00",0,26.94,0.18,0,0,0,0,0,0,0,72.49,0.102,222.7
"2019-05-24 01:02:00",0,26.95,0.181,0,0,0,0,0,0,0,72.5,0.102,222.4
"2019-05-24 01:03:00",0,26.97,0.182,0,0,0,0,0,0,0,72.51,0.239,222.9
"2019-05-24 01:04:00",0,26.97,0.184,0,0,0,0,0,0,0,72.49,0.034,222.6
