"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-05-05 00:00:00",0,26.57,0.148,0,0,0,0,0,0,0,167.2,0.17,223.9
"2019-05-05 00:01:00",0,26.65,0.147,0,0,0,0,0,0,0,165.7,0.136,223.6
"2019-05-05 00:02:00",0,26.67,0.147,0,0,0,0,0,0,0,164.6,0.08,223.4
"2019-05-05 00:03:00",0,26.65,0.147,0,0,0,0,0,0,0,164.2,0.261,223.6
"2019-05-05 00:04:00",0,26.57,0.147,0,0,0,0,0,0,0,163.7,0.034,224.3
"2019-05-05 00:05:00",0,26.54,0.146,0,0,0,0,0,0,0,135,0.102,225
"2019-05-05 00:06:00",0,26.53,0.147,0,0,0,0,0,0,0,86,0.239,225.8
"2019-05-05 00:07:00",0,26.54,0.147,0,0,0,0,0,0,0,86,0.136,225
"2019-05-05 00:08:00",0,26.68,0.145,0,0,0,0,0,0,0,85.9,0.091,225
"2019-05-05 00:09:00",0,26.9,0.146,0,0,0,0,0,0,0,85.9,0.011,224.6
"2019-05-05 00:10:00",0,26.84,0.146,0,0,0,0,0,0,0,86,0.17,225.3
"2019-05-05 00:11:00",0,26.74,0.146,0,0,0,0,0,0,0,85.9,0.182,224.8
"2019-05-05 00:12:00",0,26.7,0.146,0,0,0,0,0,0,0,86.1,0.148,224.5
"2019-05-05 00:13:00",0,26.64,0.146,0,0,0,0,0,0,0,86.1,0.239,225
"2019-05-05 00:14:00",0,26.63,0.146,0,0,0,0,0,0,0,86.2,0.08,224.5
"2019-05-05 00:15:00",0,26.7,0.146,0,0,0,0,0,0,0,86.3,0.045,224.5
"2019-05-05 00:16:00",0,26.63,0.146,0,0,0,0,0,0,0,86.1,0.17,224.9
"2019-05-05 00:17:00",0,26.58,0.145,0,0,0,0,0,0,0,85.9,0.068,224
"2019-05-05 00:18:00",0,26.58,0.145,0,0,0,0,0,0,0,85.9,0.204,223.9
"2019-05-05 00:19:00",0,26.52,0.145,0,0,0,0,0,0,0,85.9,0.057,224
"2019-05-05 00:20:00",0,26.46,0.145,0,0,0,0,0,0,0,86,0.068,224
"2019-05-05 00:21:00",0,26.4,0.145,0,0,0,0,0,0,0,86.1,0.148,224.5
"2019-05-05 00:22:00",0,26.4,0.145,0,0,0,0,0,0,0,86.1,0.068,223.7
"2019-05-05 00:23:00",0,26.46,0.146,0,0,0,0,0,0,0,86.1,0.068,224.1
"2019-05-05 00:24:00",0,26.63,0.145,0,0,0,0,0,0,0,86.1,0.341,225
"2019-05-05 00:25:00",0,26.53,0.144,0,0,0,0,0,0,0,86,0.148,224.6
"2019-05-05 00:26:00",0,26.5,0.145,0,0,0,0,0,0,0,86.2,0.114,224.5
"2019-05-05 00:27:00",0,26.53,0.144,0,0,0,0,0,0,0,86.1,0.091,224
"2019-05-05 00:28:00",0,26.64,0.145,0,0,0,0,0,0,0,86,0.068,223.2
"2019-05-05 00:29:00",0,26.51,0.145,0,0,0,0,0,0,0,86.1,0.261,224.3
"2019-05-05 00:30:00",0,26.51,0.145,0,0,0,0,0,0,0,86,0.045,223.9
"2019-05-05 00:31:00",0,26.56,0.144,0,0,0,0,0,0,0,85.9,0.204,223.8
"2019-05-05 00:32:00",0,26.64,0.144,0,0,0,0,0,0,0,86.1,0.102,222.7
"2019-05-05 00:33:00",0,26.66,0.144,0,0,0,0,0,0,0,86.1,0.08,222.4
"2019-05-05 00:34:00",0,26.69,0.143,0,0,0,0,0,0,0,86,0.216,222.8
"2019-05-05 00:35:00",0,26.76,0.143,0,0,0,0,0,0,0,86,0.08,222
"2019-05-05 00:36:00",0,26.7,0.143,0,0,0,0,0,0,0,86,0.148,222.7
"2019-05-05 00:37:00",0,26.78,0.143,0,0,0,0,0,0,0,85.9,0.216,222.7
"2019-05-05 00:38:00",0,26.73,0.142,0,0,0,0,0,0,0,86.1,0.091,222.8
"2019-05-05 00:39:00",0,26.67,0.143,0,0,0,0,0,0,0,86.1,0.08,222.8
"2019-05-05 00:40:00",0,26.78,0.142,0,0,0,0,0,0,0,86,0.136,223.2
"2019-05-05 00:41:00",0,26.73,0.142,0,0,0,0,0,0,0,85.9,0.182,223
"2019-05-05 00:42:00",0,26.72,0.142,0,0,0,0,0,0,0,85.9,0.148,223.3
"2019-05-05 00:43:00",0,26.66,0.142,0,0,0,0,0,0,0,85.9,0.216,223.5
"2019-05-05 00:44:00",0,26.61,0.142,0,0,0,0,0,0,0,86,0.136,223.5
"2019-05-05 00:45:00",0,26.58,0.141,0,0,0,0,0,0,0,86,0.136,223.7
"2019-05-05 00:46:00",0,26.56,0.142,0,0,0,0,0,0,0,86,0.182,223.3
"2019-05-05 00:47:00",0,26.59,0.142,0,0,0,0,0,0,0,85.8,0.091,223.1
"2019-05-05 00:48:00",0,26.52,0.141,0,0,0,0,0,0,0,86,0.136,223.3
"2019-05-05 00:49:00",0,26.5,0.141,0,0,0,0,0,0,0,86.1,0.204,224.4
"2019-05-05 00:50:00",0,26.47,0.141,0,0,0,0,0,0,0,86,0.136,224.3
"2019-05-05 00:51:00",0,26.51,0.141,0,0,0,0,0,0,0,86.1,0.136,224.3
"2019-05-05 00:52:00",0,26.49,0.141,0,0,0,0,0,0,0,86.2,0.193,224.8
"2019-05-05 00:53:00",0,26.53,0.14,0,0,0,0,0,0,0,86.1,0.114,225.2
"2019-05-05 00:54:00",0,26.52,0.14,0,0,0,0,0,0,0,86.1,0.204,225.3
"2019-05-05 00:55:00",0,26.59,0.14,0,0,0,0,0,0,0,86.1,0.08,224.4
"2019-05-05 00:56:00",0,26.61,0.14,0,0,0,0,0,0,0,86,0.182,224.6
"2019-05-05 00:57:00",0,26.6,0.14,0,0,0,0,0,0,0,86,0.159,224.5
"2019-05-05 00:58:00",0,26.59,0.14,0,0,0,0,0,0,0,85.9,0.136,224.2
"2019-05-05 00:59:00",0,26.59,0.14,0,0,0,0,0,0,0,85.9,0.17,224
"2019-05-05 01:00:00",0,26.58,0.14,0,0,0,0,0,0,0,85.9,0.148,223.6
"2019-05-05 01:01:00",0,26.45,0.14,0,0,0,0,0,0,0,85.9,0.08,222.8
"2019-05-05 01:02:00",0,26.41,0.14,0,0,0,0,0,0,0,86,0.261,223.5
"2019-05-05 01:03:00",0,26.43,0.14,0,0,0,0,0,0,0,85.8,0.284,223.9
"2019-05-05 01:04:00",0,26.34,0.14,0,0,0,0,0,0,0,85.9,0.273,224.2
"2019-05-05 01:05:00",0,26.34,0.14,0,0,0,0,0,0,0,131.2,0.239,224
