"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","42341","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-11 00:00:00",0,24.16,28.36,0,0,0,0,0,0,0,65.38,0.102,227.4
"2019-07-11 00:01:00",0,24.14,28.36,0,0,0,0,0,0,0,65.48,0.091,227.5
"2019-07-11 00:02:00",0,24.11,28.36,0,0,0,0,0,0,0,65.46,0.114,228
"2019-07-11 00:03:00",0,24.11,28.36,0,0,0,0,0,0,0,65.52,0.239,227.9
"2019-07-11 00:04:00",0,24.1,28.36,0,0,0,0,0,0,0,65.43,0.261,227.6
"2019-07-11 00:05:00",0,24.08,28.36,0,0,0,0,0,0,0,65.46,0.091,227.7
"2019-07-11 00:06:00",0,24.08,28.36,0,0,0,0,0,0,0,65.48,0.204,227.7
"2019-07-11 00:07:00",0,24.09,28.36,0,0,0,0,0,0,0,65.39,0.102,227.4
"2019-07-11 00:08:00",0,24.05,28.36,0,0,0,0,0,0,0,65.55,0.102,227.4
"2019-07-11 00:09:00",0,24.03,28.36,0,0,0,0,0,0,0,65.59,0.125,227.9
"2019-07-11 00:10:00",0,24.01,28.36,0,0,0,0,0,0,0,65.4,0.136,228.5
"2019-07-11 00:11:00",0,23.94,28.36,0,0,0,0,0,0,0,65.39,0.125,228.9
"2019-07-11 00:12:00",0,23.82,28.36,0,0,0,0,0,0,0,65.33,0.08,228.8
"2019-07-11 00:13:00",0,23.79,28.36,0,0,0,0,0,0,0,65.49,0.045,227.4
"2019-07-11 00:14:00",0,23.81,28.36,0,0,0,0,0,0,0,65.43,0.057,227.4
"2019-07-11 00:15:00",0,23.78,28.36,0,0,0,0,0,0,0,65.25,0.148,227.5
"2019-07-11 00:16:00",0,23.83,28.36,0,0,0,0,0,0,0,65.55,0.068,226.8
"2019-07-11 00:17:00",0,23.78,28.36,0,0,0,0,0,0,0,65.46,0.125,227.2
"2019-07-11 00:18:00",0,23.75,28.36,0,0,0,0,0,0,0,65.38,0.102,227.2
"2019-07-11 00:19:00",0,23.83,28.36,0,0,0,0,0,0,0,65.18,0.057,227.9
"2019-07-11 00:20:00",0,23.84,28.36,0,0,0,0,0,0,0,65.17,0,227.5
"2019-07-11 00:21:00",0,23.81,28.36,0,0,0,0,0,0,0,97,0.114,227.7
"2019-07-11 00:22:00",0,23.8,28.36,0,0,0,0,0,0,0,157.3,0.159,227.5
"2019-07-11 00:23:00",0,23.81,28.36,0,0,0,0,0,0,0,155.5,0.204,226.8
"2019-07-11 00:24:00",0,23.78,28.36,0,0,0,0,0,0,0,154.4,0.034,226
"2019-07-11 00:25:00",0,23.82,28.36,0,0,0,0,0,0,0,153.9,0.114,226.4
"2019-07-11 00:26:00",0,23.73,28.36,0,0,0,0,0,0,0,153.4,0.08,226.1
"2019-07-11 00:27:00",0,23.78,28.36,0,0,0,0,0,0,0,152.9,0.091,226.1
"2019-07-11 00:28:00",0,23.77,28.36,0,0,0,0,0,0,0,152.3,0.068,224.4
"2019-07-11 00:29:00",0,23.8,28.36,0,0,0,0,0,0,0,151.7,0.091,223.1
"2019-07-11 00:30:00",0,23.68,28.36,0,0,0,0,0,0,0,151.1,0.091,223.6
"2019-07-11 00:31:00",0,23.71,28.36,0,0,0,0,0,0,0,150.7,0.034,223.4
"2019-07-11 00:32:00",0,23.74,28.36,0,0,0,0,0,0,0,149.8,0.08,222
"2019-07-11 00:33:00",0,23.77,28.36,0,0,0,0,0,0,0,148.7,0.045,220.8
"2019-07-11 00:34:00",0,23.79,28.36,0,0,0,0,0,0,0,147.8,0.068,220.3
"2019-07-11 00:35:00",0,23.73,28.36,0,0,0,0,0,0,0,147.1,0.08,220.1
"2019-07-11 00:36:00",0,23.7,28.36,0,0,0,0,0,0,0,146.2,0.08,220
"2019-07-11 00:37:00",0,23.75,28.36,0,0,0,0,0,0,0,145.1,0.08,220.3
"2019-07-11 00:38:00",0,23.73,28.36,0,0,0,0,0,0,0,144.2,0,220.3
"2019-07-11 00:39:00",0,23.73,28.36,0,0,0,0,0,0,0,143.4,0.057,220.2
"2019-07-11 00:40:00",0,23.72,28.36,0,0,0,0,0,0,0,142.7,0.068,220.6
"2019-07-11 00:41:00",0,23.72,28.36,0,0,0,0,0,0,0,153,0.136,220.5
"2019-07-11 00:42:00",0,23.74,28.36,0,0,0,0,0,0,0,224.6,0.057,219
"2019-07-11 00:43:00",0,23.72,28.36,0,0,0,0,0,0,0,221,0.023,218.7
"2019-07-11 00:44:00",0,23.71,28.36,0,0,0,0,0,0,0,221,0.045,219.2
"2019-07-11 00:45:00",0,23.72,28.36,0,0,0,0,0,0,0,220.4,0.023,218.8
"2019-07-11 00:46:00",0,23.76,28.36,0,0,0,0,0,0,0,219.6,0.034,220.2
"2019-07-11 00:47:00",0,23.72,28.36,0,0,0,0,0,0,0,218.8,0.034,220.8
"2019-07-11 00:48:00",0,23.72,28.36,0,0,0,0,0,0,0,186.2,0.045,220.8
"2019-07-11 00:49:00",0,23.69,28.36,0,0,0,0,0,0,0,146.6,0.045,221
"2019-07-11 00:50:00",0,23.68,28.36,0,0,0,0,0,0,0,147,0.034,221.7
"2019-07-11 00:51:00",0,23.75,28.36,0,0,0,0,0,0,0,146.8,0.102,222.4
"2019-07-11 00:52:00",0,23.77,28.36,0,0,0,0,0,0,0,146.3,0.034,221.8
"2019-07-11 00:53:00",0,23.76,28.36,0,0,0,0,0,0,0,146.2,0.068,221.6
"2019-07-11 00:54:00",0,23.79,28.36,0,0,0,0,0,0,0,146.2,0.034,222.5
"2019-07-11 00:55:00",0,23.81,28.36,0,0,0,0,0,0,0,145.8,0.045,221.9
"2019-07-11 00:56:00",0,23.82,28.36,0,0,0,0,0,0,0,145.3,0.068,221.8
"2019-07-11 00:57:00",0,23.77,28.36,0,0,0,0,0,0,0,145.2,0.159,222.4
"2019-07-11 00:58:00",0,23.72,28.36,0,0,0,0,0,0,0,145.1,0,221.3
"2019-07-11 00:59:00",0,23.73,28.36,0,0,0,0,0,0,0,144.9,0.023,221.7
"2019-07-11 01:00:00",0,23.68,28.36,0,0,0,0,0,0,0,144.8,0.011,221.6
"2019-07-11 01:01:00",0,23.69,28.36,0,0,0,0,0,0,0,144.7,0,221.4
"2019-07-11 01:02:00",0,23.76,28.36,0,0,0,0,0,0,0,144.7,0.068,222.5
"2019-07-11 01:03:00",0,23.76,28.36,0,0,0,0,0,0,0,144.7,0.045,222.4
"2019-07-11 01:04:00",0,23.71,28.36,0,0,0,0,0,0,0,144.5,0.136,222.5
