"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","42341","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-20 00:00:00",0,24.12,28.36,0,0,0,0,0,0,0,180.6,0.193,227.7
"2019-07-20 00:01:00",0,24.12,28.36,0,0,0,0,0,0,0,185.2,0.193,227.9
"2019-07-20 00:02:00",0,24.11,28.36,0,0,0,0,0,0,0,184.8,0.17,227.9
"2019-07-20 00:03:00",0,24.07,28.36,0,0,0,0,0,0,0,182.8,0.159,228.6
"2019-07-20 00:04:00",0,24.05,28.36,0,0,0,0,0,0,0,185.1,0.148,228.3
"2019-07-20 00:05:00",0,24.07,28.36,0,0,0,0,0,0,0,181,0.17,228.4
"2019-07-20 00:06:00",0,24.04,28.36,0,0,0,0,0,0,0,185.5,0.136,228.1
"2019-07-20 00:07:00",0,24.01,28.36,0,0,0,0,0,0,0,184.4,0.216,228.5
"2019-07-20 00:08:00",0,23.98,28.36,0,0,0,0,0,0,0,185.9,0.034,228.1
"2019-07-20 00:09:00",0,23.98,28.36,0,0,0,0,0,0,0,195.4,0.193,228.1
"2019-07-20 00:10:00",0,24.02,28.36,0,0,0,0,0,0,0,222.3,0.227,227.9
"2019-07-20 00:11:00",0,23.99,28.36,0,0,0,0,0,0,0,228.9,0.341,227
"2019-07-20 00:12:00",0,24,28.36,0,0,0,0,0,0,0,223.5,0.284,227.3
"2019-07-20 00:13:00",0,23.97,28.36,0,0,0,0,0,0,0,202.5,0.375,226.9
"2019-07-20 00:14:00",0,24,28.36,0,0,0,0,0,0,0,187.5,0.159,225.8
"2019-07-20 00:15:00",0,23.96,28.36,0,0,0,0,0,0,0,184.8,0.25,226.1
"2019-07-20 00:16:00",0,23.99,28.36,0,0,0,0,0,0,0,180.8,0,226.2
"2019-07-20 00:17:00",0,24.03,28.36,0,0,0,0,0,0,0,174.4,0.125,227.5
"2019-07-20 00:18:00",0,24.04,28.36,0,0,0,0,0,0,0,173.5,0.227,227.5
"2019-07-20 00:19:00",0,24.11,28.36,0,0,0,0,0,0,0,174.6,0.057,227.8
"2019-07-20 00:20:00",0,24.18,28.36,0,0,0,0,0,0,0,169.9,0.159,229.1
"2019-07-20 00:21:00",0,24.2,28.36,0,0,0,0,0,0,0,173.2,0.08,228.4
"2019-07-20 00:22:00",0,24.32,28.36,0,0,0,0,0,0,0,169.3,0.102,228.2
"2019-07-20 00:23:00",0,24.42,28.36,0,0,0,0,0,0,0,169.5,0.182,228.7
"2019-07-20 00:24:00",0,24.53,28.36,0,0,0,0,0,0,0,165.8,0.114,228.4
"2019-07-20 00:25:00",0,24.59,28.36,0,0,0,0,0,0,0,175.5,0.193,229.2
"2019-07-20 00:26:00",0,24.61,28.36,0,0,0,0,0,0,0,173,0.216,229.9
"2019-07-20 00:27:00",0,24.7,28.36,0,0,0,0,0,0,0,172.8,0.204,229.5
"2019-07-20 00:28:00",0,24.7,28.36,0,0,0,0,0,0,0,174.9,0.159,228.6
"2019-07-20 00:29:00",0,24.78,28.36,0,0,0,0,0,0,0,168,0.102,228.4
"2019-07-20 00:30:00",0,24.78,28.36,0,0,0,0,0,0,0,169.4,0.227,229
"2019-07-20 00:31:00",0,24.79,28.36,0,0,0,0,0,0,0,169.7,0.216,229.1
"2019-07-20 00:32:00",0,24.74,28.36,0,0,0,0,0,0,0,172.1,0.329,229.3
"2019-07-20 00:33:00",0,24.74,28.36,0,0,0,0,0,0,0,179.5,0.227,229.2
"2019-07-20 00:34:00",0,24.72,28.36,0,0,0,0,0,0,0,176.6,0.136,228.7
"2019-07-20 00:35:00",0,24.73,28.36,0,0,0,0,0,0,0,182.3,0.477,229.3
"2019-07-20 00:36:00",0,24.71,28.36,0,0,0,0,0,0,0,182.8,0.284,229.7
"2019-07-20 00:37:00",0,24.68,28.36,0,0,0,0,0,0,0,181.9,0.216,229.9
"2019-07-20 00:38:00",0,24.73,28.36,0,0,0,0,0,0,0,177.2,0.114,229.7
"2019-07-20 00:39:00",0,24.72,28.36,0,0,0,0,0,0,0,184.5,0.091,229.7
"2019-07-20 00:40:00",0,24.71,28.36,0,0,0,0,0,0,0,182.5,0.182,229.9
"2019-07-20 00:41:00",0,24.7,28.36,0,0,0,0,0,0,0,180.4,0.216,230
"2019-07-20 00:42:00",0,24.68,28.36,0,0,0,0,0,0,0,172.3,0.182,229.8
"2019-07-20 00:43:00",0,24.71,28.36,0,0,0,0,0,0,0,167.7,0.227,229.6
"2019-07-20 00:44:00",0,24.72,28.36,0,0,0,0,0,0,0,168.9,0.148,229.7
"2019-07-20 00:45:00",0,24.73,28.36,0,0,0,0,0,0,0,169.7,0.295,229.7
"2019-07-20 00:46:00",0,24.73,28.36,0,0,0,0,0,0,0,172.1,0.364,229.8
"2019-07-20 00:47:00",0,24.72,28.36,0,0,0,0,0,0,0,176.1,0.318,229.4
"2019-07-20 00:48:00",0,24.68,28.36,0,0,0,0,0,0,0,173.6,0.08,229.3
"2019-07-20 00:49:00",0,24.65,28.36,0,0,0,0,0,0,0,175.2,0.25,229.9
"2019-07-20 00:50:00",0,24.61,28.36,0,0,0,0,0,0,0,172.1,0.216,229.8
"2019-07-20 00:51:00",0,24.58,28.36,0,0,0,0,0,0,0,175.5,0.17,229
"2019-07-20 00:52:00",0,24.58,28.36,0,0,0,0,0,0,0,174,0.159,227.9
"2019-07-20 00:53:00",0,24.53,28.36,0,0,0,0,0,0,0,174.9,0.057,227.4
"2019-07-20 00:54:00",0,24.5,28.36,0,0,0,0,0,0,0,175,0.17,228.1
"2019-07-20 00:55:00",0,24.41,28.36,0,0,0,0,0,0,0,173.8,0.068,227.6
"2019-07-20 00:56:00",0,24.21,28.36,0,0,0,0,0,0,0,173,0.284,228.2
"2019-07-20 00:57:00",0,24.18,28.36,0,0,0,0,0,0,0,255.5,0.318,228.2
"2019-07-20 00:58:00",0,24.14,28.36,0,0,0,0,0,0,0,259,0.159,227.3
"2019-07-20 00:59:00",0,24.14,28.36,0,0,0,0,0,0,0,261.9,0.193,227.4
"2019-07-20 01:00:00",0,23.92,28.36,0,0,0,0,0,0,0,262.2,0.216,227.6
"2019-07-20 01:01:00",0,23.66,28.36,0,0,0,0,0,0,0,257.3,0.273,228.5
"2019-07-20 01:02:00",0,23.6,28.36,0,0,0,0,0,0,0,256.5,0.148,228
"2019-07-20 01:03:00",0,23.63,28.36,0,0,0,0,0,0,0,254.6,0.398,228.4
"2019-07-20 01:04:00",0,23.43,28.36,0,0,0,0,0,0,0,258.3,0.159,227.8
