"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","42341","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-31 00:00:00",0,23.64,28.36,0,0,0,0,0,0,0,147.6,0.125,225.9
"2019-07-31 00:01:00",0,23.61,28.36,0,0,0,0,0,0,0,147.2,0.17,225.2
"2019-07-31 00:02:00",0,23.61,28.36,0,0,0,0,0,0,0,146.1,0.148,224.6
"2019-07-31 00:03:00",0,23.63,28.36,0,0,0,0,0,0,0,145.4,0.08,224.5
"2019-07-31 00:04:00",0,23.54,28.36,0,0,0,0,0,0,0,145,0,224.5
"2019-07-31 00:05:00",0,23.53,28.36,0,0,0,0,0,0,0,144.4,0.102,224.7
"2019-07-31 00:06:00",0,23.5,28.36,0,0,0,0,0,0,0,144.1,0.08,225
"2019-07-31 00:07:00",0,23.47,28.36,0,0,0,0,0,0,0,143.4,0.136,225.6
"2019-07-31 00:08:00",0,23.54,28.36,0,0,0,0,0,0,0,133.3,0.239,226
"2019-07-31 00:09:00",0,23.56,28.36,0,0,0,0,0,0,0,69.05,0.148,225.8
"2019-07-31 00:10:00",0,23.53,28.36,0,0,0,0,0,0,0,69.26,0.159,225.8
"2019-07-31 00:11:00",0,23.49,28.36,0,0,0,0,0,0,0,69.29,0.17,225.8
"2019-07-31 00:12:00",0,23.6,28.36,0,0,0,0,0,0,0,69.37,0.114,225.6
"2019-07-31 00:13:00",0,23.74,28.36,0,0,0,0,0,0,0,69.4,0.136,226.2
"2019-07-31 00:14:00",0,23.68,28.36,0,0,0,0,0,0,0,69.59,0.136,226.1
"2019-07-31 00:15:00",0,23.63,28.36,0,0,0,0,0,0,0,69.52,0.159,225.9
"2019-07-31 00:16:00",0,23.62,28.36,0,0,0,0,0,0,0,69.59,0.204,225.8
"2019-07-31 00:17:00",0,23.66,28.36,0,0,0,0,0,0,0,69.18,0.148,226.4
"2019-07-31 00:18:00",0,23.63,28.36,0,0,0,0,0,0,0,69.25,0.204,225.9
"2019-07-31 00:19:00",0,23.59,28.36,0,0,0,0,0,0,0,69.34,0.17,226.1
"2019-07-31 00:20:00",0,23.58,28.36,0,0,0,0,0,0,0,69.38,0.182,226.4
"2019-07-31 00:21:00",0,23.59,28.36,0,0,0,0,0,0,0,69.31,0.125,225.8
"2019-07-31 00:22:00",0,23.54,28.36,0,0,0,0,0,0,0,69.26,0.17,225.4
"2019-07-31 00:23:00",0,23.47,28.36,0,0,0,0,0,0,0,69.11,0.091,224.8
"2019-07-31 00:24:00",0,23.52,28.36,0,0,0,0,0,0,0,69.07,0.102,224.3
"2019-07-31 00:25:00",0,23.71,28.36,0,0,0,0,0,0,0,68.99,0.261,225.9
"2019-07-31 00:26:00",0,23.64,28.36,0,0,0,0,0,0,0,69.07,0.114,225.5
"2019-07-31 00:27:00",0,23.6,28.36,0,0,0,0,0,0,0,69.09,0.114,225.1
"2019-07-31 00:28:00",0,23.55,28.36,0,0,0,0,0,0,0,69.12,0.17,225.6
"2019-07-31 00:29:00",0,23.59,28.36,0,0,0,0,0,0,0,69.1,0.125,225.1
"2019-07-31 00:30:00",0,23.62,28.36,0,0,0,0,0,0,0,69,0.045,224.9
"2019-07-31 00:31:00",0,23.62,28.36,0,0,0,0,0,0,0,68.97,0.023,224.5
"2019-07-31 00:32:00",0,23.67,28.36,0,0,0,0,0,0,0,68.89,0.068,224.7
"2019-07-31 00:33:00",0,23.61,28.36,0,0,0,0,0,0,0,69.16,0.307,226.5
"2019-07-31 00:34:00",0,23.61,28.36,0,0,0,0,0,0,0,69.16,0.159,226.1
"2019-07-31 00:35:00",0,23.64,28.36,0,0,0,0,0,0,0,69.1,0.227,226.7
"2019-07-31 00:36:00",0,23.7,28.36,0,0,0,0,0,0,0,69.16,0.057,226.4
"2019-07-31 00:37:00",0,23.62,28.36,0,0,0,0,0,0,0,69.34,0.193,227.1
"2019-07-31 00:38:00",0,23.59,28.36,0,0,0,0,0,0,0,129.1,0.08,226.9
"2019-07-31 00:39:00",0,23.57,28.36,0,0,0,0,0,0,0,191.5,0.125,227.2
"2019-07-31 00:40:00",0,23.61,28.36,0,0,0,0,0,0,0,193.1,0.08,227
"2019-07-31 00:41:00",0,23.62,28.36,0,0,0,0,0,0,0,194.3,0.125,226.7
"2019-07-31 00:42:00",0,23.64,28.36,0,0,0,0,0,0,0,195.1,0.114,226.9
"2019-07-31 00:43:00",0,23.6,28.36,0,0,0,0,0,0,0,195.4,0.17,227.1
"2019-07-31 00:44:00",0,23.56,28.36,0,0,0,0,0,0,0,195.5,0.182,226.8
"2019-07-31 00:45:00",0,23.49,28.36,0,0,0,0,0,0,0,195.5,0.159,226.7
"2019-07-31 00:46:00",0,23.52,28.36,0,0,0,0,0,0,0,195.7,0.114,227
"2019-07-31 00:47:00",0,23.53,28.36,0,0,0,0,0,0,0,195.7,0.125,226.9
"2019-07-31 00:48:00",0,23.53,28.36,0,0,0,0,0,0,0,195.7,0.08,226.3
"2019-07-31 00:49:00",0,23.46,28.36,0,0,0,0,0,0,0,196,0.148,226.6
"2019-07-31 00:50:00",0,23.43,28.36,0,0,0,0,0,0,0,195.9,0.159,226.7
"2019-07-31 00:51:00",0,23.42,28.36,0,0,0,0,0,0,0,196,0.091,226.3
"2019-07-31 00:52:00",0,23.41,28.36,0,0,0,0,0,0,0,196.2,0.182,226.8
"2019-07-31 00:53:00",0,23.41,28.36,0,0,0,0,0,0,0,196.1,0.148,227.1
"2019-07-31 00:54:00",0,23.46,28.36,0,0,0,0,0,0,0,196.3,0.136,226.7
"2019-07-31 00:55:00",0,23.47,28.36,0,0,0,0,0,0,0,195.9,0.091,225.2
"2019-07-31 00:56:00",0,23.48,28.36,0,0,0,0,0,0,0,196.1,0.114,224.8
"2019-07-31 00:57:00",0,23.43,28.36,0,0,0,0,0,0,0,195.9,0.125,225
"2019-07-31 00:58:00",0,23.53,28.36,0,0,0,0,0,0,0,195.8,0.091,225
"2019-07-31 00:59:00",0,23.55,28.36,0,0,0,0,0,0,0,196.4,0.125,226.1
"2019-07-31 01:00:00",0,23.5,28.36,0,0,0,0,0,0,0,196.3,0.159,226.1
"2019-07-31 01:01:00",0,23.46,28.36,0,0,0,0,0,0,0,196.5,0.114,227.3
"2019-07-31 01:02:00",0,23.45,28.36,0,0,0,0,0,0,0,196.7,0.114,227.8
"2019-07-31 01:03:00",0,23.49,28.36,0,0,0,0,0,0,0,196.6,0.193,227.9
"2019-07-31 01:04:00",0,23.56,28.36,0,0,0,0,0,0,0,196.6,0.204,227.7
