"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","42341","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-24 00:00:00",0,26.39,29.45,0,0,0,0,0,0,0,209.1,0.273,223.9
"2019-07-24 00:01:00",0,26.37,29.45,0,0,0,0,0,0,0,209.2,0.159,224.2
"2019-07-24 00:02:00",0,26.33,29.45,0,0,0,0,0,0,0,143.2,0.034,224.5
"2019-07-24 00:03:00",0,26.34,29.45,0,0,0,0,0,0,0,137,0.182,224.8
"2019-07-24 00:04:00",0,26.32,29.45,0,0,0,0,0,0,0,137,0.17,225.3
"2019-07-24 00:05:00",0,26.34,29.45,0,0,0,0,0,0,0,137,0.25,225
"2019-07-24 00:06:00",0,26.34,29.45,0,0,0,0,0,0,0,136.9,0.25,224.8
"2019-07-24 00:07:00",0,26.29,29.45,0,0,0,0,0,0,0,136.9,0.273,224.5
"2019-07-24 00:08:00",0,26.27,29.45,0,0,0,0,0,0,0,137.1,0.386,224.7
"2019-07-24 00:09:00",0,26.27,29.45,0,0,0,0,0,0,0,137.3,0.091,224.3
"2019-07-24 00:10:00",0,26.29,29.45,0,0,0,0,0,0,0,137.3,0.114,224.4
"2019-07-24 00:11:00",0,26.26,29.45,0,0,0,0,0,0,0,137.4,0.148,225.1
"2019-07-24 00:12:00",0,26.2,29.45,0,0,0,0,0,0,0,137,0.125,224.8
"2019-07-24 00:13:00",0,26.15,29.45,0,0,0,0,0,0,0,136.8,0.148,224.8
"2019-07-24 00:14:00",0,26.1,29.45,0,0,0,0,0,0,0,136.9,0.102,225.1
"2019-07-24 00:15:00",0,26.1,29.45,0,0,0,0,0,0,0,136.9,0.125,225.4
"2019-07-24 00:16:00",0,26.05,29.44,0,0,0,0,0,0,0,137.1,0.034,225.6
"2019-07-24 00:17:00",0,26.03,29.45,0,0,0,0,0,0,0,137.5,0.125,225.7
"2019-07-24 00:18:00",0,26,29.45,0,0,0,0,0,0,0,137.5,0.125,225.7
"2019-07-24 00:19:00",0,25.98,29.45,0,0,0,0,0,0,0,137.6,0.034,225.2
"2019-07-24 00:20:00",0,25.94,29.43,0,0,0,0,0,0,0,137.6,0.114,225.2
"2019-07-24 00:21:00",0,25.91,29.43,0,0,0,0,0,0,0,137.1,0,224.3
"2019-07-24 00:22:00",0,25.97,29.45,0,0,0,0,0,0,0,136.6,0.284,223.7
"2019-07-24 00:23:00",0,25.89,29.45,0,0,0,0,0,0,0,136.3,0.057,222.4
"2019-07-24 00:24:00",0,25.96,29.45,0,0,0,0,0,0,0,136.7,0.159,224
"2019-07-24 00:25:00",0,25.91,29.43,0,0,0,0,0,0,0,137.1,0.17,224.7
"2019-07-24 00:26:00",0,25.9,29.45,0,0,0,0,0,0,0,137,0.102,224.1
"2019-07-24 00:27:00",0,25.89,29.44,0,0,0,0,0,0,0,136.7,0.204,224.6
"2019-07-24 00:28:00",0,25.97,29.42,0,0,0,0,0,0,0,136.6,0.091,224
"2019-07-24 00:29:00",0,26.03,29.44,0,0,0,0,0,0,0,136.9,0.148,224.5
"2019-07-24 00:30:00",0,26.07,29.44,0,0,0,0,0,0,0,137.2,0.193,225.1
"2019-07-24 00:31:00",0,26.03,29.45,0,0,0,0,0,0,0,137.2,0.125,224.8
"2019-07-24 00:32:00",0,26.08,29.45,0,0,0,0,0,0,0,137,0.091,223.8
"2019-07-24 00:33:00",0,26.08,29.44,0,0,0,0,0,0,0,136.8,0.102,223.7
"2019-07-24 00:34:00",0,26.05,29.45,0,0,0,0,0,0,0,136.9,0.068,223.6
"2019-07-24 00:35:00",0,26.05,29.44,0,0,0,0,0,0,0,137.1,0.045,224.2
"2019-07-24 00:36:00",0,26.05,29.44,0,0,0,0,0,0,0,137.4,0.057,224.6
"2019-07-24 00:37:00",0,26,29.44,0,0,0,0,0,0,0,137.3,0.091,225
"2019-07-24 00:38:00",0,25.99,29.43,0,0,0,0,0,0,0,137.1,0.102,224.9
"2019-07-24 00:39:00",0,26.01,29.44,0,0,0,0,0,0,0,136.8,0.045,224.4
"2019-07-24 00:40:00",0,25.96,29.43,0,0,0,0,0,0,0,137,0.034,223.8
"2019-07-24 00:41:00",0,25.89,29.43,0,0,0,0,0,0,0,136.8,0.102,223.7
"2019-07-24 00:42:00",0,25.87,29.39,0,0,0,0,0,0,0,136.6,0.091,223.9
"2019-07-24 00:43:00",0,25.81,29.37,0,0,0,0,0,0,0,137.1,0.159,224.6
"2019-07-24 00:44:00",0,25.83,29.31,0,0,0,0,0,0,0,136.8,0.204,223.9
"2019-07-24 00:45:00",0,25.76,29.36,0,0,0,0,0,0,0,136.5,0.125,223.2
"2019-07-24 00:46:00",0,25.77,29.4,0,0,0,0,0,0,0,136.3,0.102,223
"2019-07-24 00:47:00",0,25.7,29.38,0,0,0,0,0,0,0,135.9,0.045,221.5
"2019-07-24 00:48:00",0,25.72,29.32,0,0,0,0,0,0,0,136.2,0.193,223
"2019-07-24 00:49:00",0,25.69,29.23,0,0,0,0,0,0,0,136.2,0.114,223.7
"2019-07-24 00:50:00",0,25.67,29.1,0,0,0,0,0,0,0,136.5,0.057,223.9
"2019-07-24 00:51:00",0,25.63,29.25,0,0,0,0,0,0,0,136.6,0.08,224.5
"2019-07-24 00:52:00",0,25.72,29.2,0,0,0,0,0,0,0,137,0.102,224.5
"2019-07-24 00:53:00",0,25.62,29,0,0,0,0,0,0,0,136.7,0.114,223.7
"2019-07-24 00:54:00",0,25.7,29.18,0,0,0,0,0,0,0,136.8,0.091,223.7
"2019-07-24 00:55:00",0,25.69,29.33,0,0,0,0,0,0,0,137,0.114,224.2
"2019-07-24 00:56:00",0,25.8,29.28,0,0,0,0,0,0,0,137.4,0.148,224.3
"2019-07-24 00:57:00",0,25.89,29.35,0,0,0,0,0,0,0,136.8,0.25,224.2
"2019-07-24 00:58:00",0,26.02,29.42,0,0,0,0,0,0,0,136.4,0.125,223.7
"2019-07-24 00:59:00",0,26.08,29.37,0,0,0,0,0,0,0,136.3,0.204,224.1
"2019-07-24 01:00:00",0,26,29.19,0,0,0,0,0,0,0,136.5,0.034,223.5
"2019-07-24 01:01:00",0,26,28.79,0,0,0,0,0,0,0,136.4,0.159,223.2
"2019-07-24 01:02:00",0,25.89,28.37,0,0,0,0,0,0,0,136.8,0.239,223.9
"2019-07-24 01:03:00",0,25.86,28.36,0,0,0,0,0,0,0,136.9,0.091,223.8
"2019-07-24 01:04:00",0,25.83,28.36,0,0,0,0,0,0,0,137.2,0.136,224.3
