"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","42341","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-19 00:00:00",0,24.85,28.36,0,0,0,0,0,0,0,218.7,0.08,223.9
"2019-07-19 00:01:00",0,24.93,28.36,0,0,0,0,0,0,0,218.1,0.148,223.4
"2019-07-19 00:02:00",0,24.95,28.36,0,0,0,0,0,0,0,218,0.068,223.3
"2019-07-19 00:03:00",0,24.98,28.36,0,0,0,0,0,0,0,217.5,0.17,223.6
"2019-07-19 00:04:00",0,24.89,28.36,0,0,0,0,0,0,0,216.6,0.148,223.2
"2019-07-19 00:05:00",0,24.72,28.36,0,0,0,0,0,0,0,215.9,0.148,223
"2019-07-19 00:06:00",0,24.58,28.36,0,0,0,0,0,0,0,215.4,0.057,222.6
"2019-07-19 00:07:00",0,24.35,28.36,0,0,0,0,0,0,0,215.3,0,222.9
"2019-07-19 00:08:00",0,24.18,28.36,0,0,0,0,0,0,0,215.1,0.091,223.7
"2019-07-19 00:09:00",0,24.04,28.36,0,0,0,0,0,0,0,214.6,0.08,224.1
"2019-07-19 00:10:00",0,23.86,28.36,0,0,0,0,0,0,0,213.9,0.136,223.9
"2019-07-19 00:11:00",0,23.57,28.36,0,0,0,0,0,0,0,212.8,0.216,224.4
"2019-07-19 00:12:00",0,23.39,27.69,0,0,0,0,0,0,0,211.8,0.091,224
"2019-07-19 00:13:00",0,23.23,27.27,0,0,0,0,0,0,0,211.4,0.08,224.5
"2019-07-19 00:14:00",0,23.1,27.27,0,0,0,0,0,0,0,210.9,0.159,224.7
"2019-07-19 00:15:00",0,22.97,27.27,0,0,0,0,0,0,0,210,0.159,224.5
"2019-07-19 00:16:00",0,22.91,27.27,0,0,0,0,0,0,0,208.7,0.148,223.9
"2019-07-19 00:17:00",0,22.85,27.27,0,0,0,0,0,0,0,208.1,0.125,223.5
"2019-07-19 00:18:00",0,22.91,27.27,0,0,0,0,0,0,0,207.4,0.068,223.6
"2019-07-19 00:19:00",0,23.1,27.27,0,0,0,0,0,0,0,207.2,0.011,224
"2019-07-19 00:20:00",0,23.27,27.27,0,0,0,0,0,0,0,207.2,0.068,223.9
"2019-07-19 00:21:00",0,23.27,27.27,0,0,0,0,0,0,0,206.9,0.102,224.3
"2019-07-19 00:22:00",0,23.35,27.27,0,0,0,0,0,0,0,189.2,0.148,223.9
"2019-07-19 00:23:00",0,23.41,27.27,0,0,0,0,0,0,0,134.2,0.125,223.2
"2019-07-19 00:24:00",0,23.52,27.27,0,0,0,0,0,0,0,134.4,0.148,223.2
"2019-07-19 00:25:00",0,23.58,27.27,0,0,0,0,0,0,0,134.2,0.159,222.7
"2019-07-19 00:26:00",0,23.58,27.38,0,0,0,0,0,0,0,134,0.125,222.7
"2019-07-19 00:27:00",0,23.6,27.41,0,0,0,0,0,0,0,134,0.125,223
"2019-07-19 00:28:00",0,23.69,27.48,0,0,0,0,0,0,0,133.8,0.148,223.1
"2019-07-19 00:29:00",0,23.68,27.89,0,0,0,0,0,0,0,133.6,0.125,222.9
"2019-07-19 00:30:00",0,23.74,28.27,0,0,0,0,0,0,0,133.9,0.091,224
"2019-07-19 00:31:00",0,23.8,28.36,0,0,0,0,0,0,0,133.9,0.125,224.3
"2019-07-19 00:32:00",0,23.88,28.36,0,0,0,0,0,0,0,134.1,0.136,224.3
"2019-07-19 00:33:00",0,23.94,28.36,0,0,0,0,0,0,0,134.1,0.148,224
"2019-07-19 00:34:00",0,24.06,28.36,0,0,0,0,0,0,0,134,0.023,223.5
"2019-07-19 00:35:00",0,24.02,28.36,0,0,0,0,0,0,0,134,0.114,224
"2019-07-19 00:36:00",0,24.1,28.36,0,0,0,0,0,0,0,133.5,0.159,223.3
"2019-07-19 00:37:00",0,24.11,28.36,0,0,0,0,0,0,0,133.7,0.295,224
"2019-07-19 00:38:00",0,24.14,28.36,0,0,0,0,0,0,0,133.7,0.159,223.8
"2019-07-19 00:39:00",0,24.13,28.36,0,0,0,0,0,0,0,133.8,0.284,224.2
"2019-07-19 00:40:00",0,24.15,28.36,0,0,0,0,0,0,0,133.8,0.239,224.1
"2019-07-19 00:41:00",0,24.12,28.36,0,0,0,0,0,0,0,133.7,0.08,223.6
"2019-07-19 00:42:00",0,24.18,28.36,0,0,0,0,0,0,0,133.1,0.193,223.7
"2019-07-19 00:43:00",0,24.2,28.36,0,0,0,0,0,0,0,133.1,0.182,223.6
"2019-07-19 00:44:00",0,24.22,28.36,0,0,0,0,0,0,0,133,0.102,223.4
"2019-07-19 00:45:00",0,24.19,28.36,0,0,0,0,0,0,0,133.5,0.204,223.9
"2019-07-19 00:46:00",0,24.16,28.36,0,0,0,0,0,0,0,133.4,0.102,223.7
"2019-07-19 00:47:00",0,24.2,28.36,0,0,0,0,0,0,0,133.6,0.159,224.2
"2019-07-19 00:48:00",0,24.23,28.36,0,0,0,0,0,0,0,133.4,0.204,223.9
"2019-07-19 00:49:00",0,24.2,28.36,0,0,0,0,0,0,0,133.5,0.182,223.8
"2019-07-19 00:50:00",0,24.2,28.36,0,0,0,0,0,0,0,133.4,0.114,223.7
"2019-07-19 00:51:00",0,24.17,28.36,0,0,0,0,0,0,0,133.4,0.216,224
"2019-07-19 00:52:00",0,24.16,28.36,0,0,0,0,0,0,0,133.5,0.17,223.9
"2019-07-19 00:53:00",0,24.1,28.36,0,0,0,0,0,0,0,133.4,0.17,223.7
"2019-07-19 00:54:00",0,24.15,28.36,0,0,0,0,0,0,0,133,0.102,223.5
"2019-07-19 00:55:00",0,24.17,28.36,0,0,0,0,0,0,0,133.4,0.159,224.4
"2019-07-19 00:56:00",0,24.21,28.36,0,0,0,0,0,0,0,133.6,0.068,224.5
"2019-07-19 00:57:00",0,24.25,28.36,0,0,0,0,0,0,0,133.6,0.341,224.7
"2019-07-19 00:58:00",0,24.37,28.36,0,0,0,0,0,0,0,133.6,0.182,224.7
"2019-07-19 00:59:00",0,24.43,28.36,0,0,0,0,0,0,0,133.8,0.091,224.9
"2019-07-19 01:00:00",0,24.59,28.36,0,0,0,0,0,0,0,134,0.08,225
"2019-07-19 01:01:00",0,24.68,28.36,0,0,0,0,0,0,0,133.8,0.125,224.9
"2019-07-19 01:02:00",0,24.73,28.36,0,0,0,0,0,0,0,133.6,0.136,224.4
"2019-07-19 01:03:00",0,24.83,28.36,0,0,0,0,0,0,0,133.7,0.068,224.5
"2019-07-19 01:04:00",0,24.91,28.36,0,0,0,0,0,0,0,133.5,0.204,224.2
