"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-02 00:00:00",0,24.36,0.192,0,0,0,0,0,0,0,132.6,0.114,224.8
"2019-07-02 00:01:00",0,24.37,0.192,0,0,0,0,0,0,0,131.9,0.08,224.4
"2019-07-02 00:02:00",0,24.35,0.192,0,0,0,0,0,0,0,131.2,0.136,224.8
"2019-07-02 00:03:00",0,24.34,0.191,0,0,0,0,0,0,0,130.6,0.17,224.3
"2019-07-02 00:04:00",0,24.42,0.191,0,0,0,0,0,0,0,129.7,0.08,224.1
"2019-07-02 00:05:00",0,24.35,0.191,0,0,0,0,0,0,0,128.9,0.136,224.5
"2019-07-02 00:06:00",0,24.34,0.191,0,0,0,0,0,0,0,128,0.068,224.9
"2019-07-02 00:07:00",0,24.37,0.19,0,0,0,0,0,0,0,127,0.045,224.8
"2019-07-02 00:08:00",0,24.37,0.19,0,0,0,0,0,0,0,126.5,0.068,225.2
"2019-07-02 00:09:00",0,24.32,0.19,0,0,0,0,0,0,0,126,0.148,225.7
"2019-07-02 00:10:00",0,24.24,0.19,0,0,0,0,0,0,0,124.9,0.08,225.8
"2019-07-02 00:11:00",0,24.23,0.19,0,0,0,0,0,0,0,124,0.102,226.5
"2019-07-02 00:12:00",0,24.16,0.19,0,0,0,0,0,0,0,123,0.125,226.9
"2019-07-02 00:13:00",0,24.17,0.19,0,0,0,0,0,0,0,122.3,0.057,226.7
"2019-07-02 00:14:00",0,24.19,0.19,0,0,0,0,0,0,0,121.6,0.045,226.7
"2019-07-02 00:15:00",0,24.14,0.189,0,0,0,0,0,0,0,121,0.057,226.8
"2019-07-02 00:16:00",0,24.07,0.189,0,0,0,0,0,0,0,120.7,0.045,226.8
"2019-07-02 00:17:00",0,24.12,0.188,0,0,0,0,0,0,0,120.2,0.102,226.6
"2019-07-02 00:18:00",0,24.06,0.188,0,0,0,0,0,0,0,119.7,0.148,226.1
"2019-07-02 00:19:00",0,24.02,0.188,0,0,0,0,0,0,0,104.5,0.102,225.7
"2019-07-02 00:20:00",0,24.09,0.188,0,0,0,0,0,0,0,45.25,0.08,225.5
"2019-07-02 00:21:00",0,24.1,0.188,0,0,0,0,0,0,0,45.07,0.114,225.7
"2019-07-02 00:22:00",0,24.09,0.187,0,0,0,0,0,0,0,45.1,0.114,225.3
"2019-07-02 00:23:00",0,24.2,0.186,0,0,0,0,0,0,0,44.95,0.034,225.1
"2019-07-02 00:24:00",0,24.23,0.186,0,0,0,0,0,0,0,44.92,0.08,225.1
"2019-07-02 00:25:00",0,24.2,0.186,0,0,0,0,0,0,0,44.89,0.114,225.8
"2019-07-02 00:26:00",0,24.23,0.186,0,0,0,0,0,0,0,44.91,0.17,225.7
"2019-07-02 00:27:00",0,24.23,0.187,0,0,0,0,0,0,0,44.98,0.045,225.4
"2019-07-02 00:28:00",0,24.22,0.187,0,0,0,0,0,0,0,44.91,0.114,225.6
"2019-07-02 00:29:00",0,24.21,0.187,0,0,0,0,0,0,0,44.87,0.102,224.8
"2019-07-02 00:30:00",0,24.24,0.187,0,0,0,0,0,0,0,44.93,0.136,225.1
"2019-07-02 00:31:00",0,24.39,0.187,0,0,0,0,0,0,0,44.89,0.08,226
"2019-07-02 00:32:00",0,24.41,0.188,0,0,0,0,0,0,0,44.83,0.114,226
"2019-07-02 00:33:00",0,24.42,0.188,0,0,0,0,0,0,0,44.86,0.091,225.7
"2019-07-02 00:34:00",0,24.35,0.188,0,0,0,0,0,0,0,44.88,0.08,226.9
"2019-07-02 00:35:00",0,24.32,0.188,0,0,0,0,0,0,0,44.81,0.034,226.9
"2019-07-02 00:36:00",0,24.16,0.189,0,0,0,0,0,0,0,44.87,0.091,226.9
"2019-07-02 00:37:00",0,24.18,0.188,0,0,0,0,0,0,0,44.72,0.068,226.1
"2019-07-02 00:38:00",0,24.13,0.187,0,0,0,0,0,0,0,44.92,0.091,226.7
"2019-07-02 00:39:00",0,24.14,0.187,0,0,0,0,0,0,0,44.83,0.148,226.4
"2019-07-02 00:40:00",0,24.16,0.186,0,0,0,0,0,0,0,44.84,0.08,226
"2019-07-02 00:41:00",0,24.3,0.186,0,0,0,0,0,0,0,44.8,0.091,226.2
"2019-07-02 00:42:00",0,24.3,0.186,0,0,0,0,0,0,0,44.75,0.023,226.5
"2019-07-02 00:43:00",0,24.33,0.186,0,0,0,0,0,0,0,44.77,0.091,226.6
"2019-07-02 00:44:00",0,24.35,0.186,0,0,0,0,0,0,0,44.81,0.182,226.9
"2019-07-02 00:45:00",0,24.31,0.185,0,0,0,0,0,0,0,44.8,0.057,226.8
"2019-07-02 00:46:00",0,24.36,0.185,0,0,0,0,0,0,0,44.77,0.091,226.4
"2019-07-02 00:47:00",0,24.36,0.186,0,0,0,0,0,0,0,44.77,0.159,226.7
"2019-07-02 00:48:00",0,24.37,0.186,0,0,0,0,0,0,0,44.66,0.08,226.9
"2019-07-02 00:49:00",0,24.36,0.186,0,0,0,0,0,0,0,44.78,0.125,228
"2019-07-02 00:50:00",0,24.41,0.186,0,0,0,0,0,0,0,44.81,0.159,228.4
"2019-07-02 00:51:00",0,24.4,0.185,0,0,0,0,0,0,0,44.75,0.136,227.8
"2019-07-02 00:52:00",0,24.32,0.185,0,0,0,0,0,0,0,44.84,0.159,227.7
"2019-07-02 00:53:00",0,24.42,0.185,0,0,0,0,0,0,0,44.81,0.148,226.4
"2019-07-02 00:54:00",0,24.3,0.184,0,0,0,0,0,0,0,44.87,0.114,225.8
"2019-07-02 00:55:00",0,24.28,0.184,0,0,0,0,0,0,0,44.88,0.08,226.4
"2019-07-02 00:56:00",0,24.34,0.184,0,0,0,0,0,0,0,44.82,0.08,226.7
"2019-07-02 00:57:00",0,24.34,0.184,0,0,0,0,0,0,0,44.77,0.114,227.8
"2019-07-02 00:58:00",0,24.37,0.183,0,0,0,0,0,0,0,44.65,0.136,227.6
"2019-07-02 00:59:00",0,24.3,0.183,0,0,0,0,0,0,0,44.74,0.068,227.1
"2019-07-02 01:00:00",0,24.36,0.182,0,0,0,0,0,0,0,44.73,0.034,226.6
"2019-07-02 01:01:00",0,24.4,0.182,0,0,0,0,0,0,0,44.64,0.08,226.7
"2019-07-02 01:02:00",0,24.4,0.183,0,0,0,0,0,0,0,44.75,0.057,225.9
"2019-07-02 01:03:00",0,24.42,0.183,0,0,0,0,0,0,0,44.84,0.125,226.2
"2019-07-02 01:04:00",0,24.49,0.183,0,0,0,0,0,0,0,44.77,0.193,226.2
