"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","42341","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-28 00:00:00",0,24.53,28.36,0,0,0,0,0,0,0,198.2,0.295,227.5
"2019-07-28 00:01:00",0,24.55,28.36,0,0,0,0,0,0,0,102.3,0.205,227.1
"2019-07-28 00:02:00",0,24.53,28.36,0,0,0,0,0,0,0,70.08,0.182,226.9
"2019-07-28 00:03:00",0,24.54,28.36,0,0,0,0,0,0,0,70.02,0.205,227.6
"2019-07-28 00:04:00",0,24.57,28.36,0,0,0,0,0,0,0,70.02,0.216,227
"2019-07-28 00:05:00",0,24.59,28.36,0,0,0,0,0,0,0,69.98,0.216,227.1
"2019-07-28 00:06:00",0,24.65,28.36,0,0,0,0,0,0,0,69.89,0.227,227.4
"2019-07-28 00:07:00",0,24.63,28.36,0,0,0,0,0,0,0,69.86,0.17,227.7
"2019-07-28 00:08:00",0,24.6,28.36,0,0,0,0,0,0,0,69.87,0.352,228.3
"2019-07-28 00:09:00",0,24.61,28.36,0,0,0,0,0,0,0,69.74,0.193,229
"2019-07-28 00:10:00",0,24.59,28.36,0,0,0,0,0,0,0,69.77,0.193,229
"2019-07-28 00:11:00",0,24.59,28.36,0,0,0,0,0,0,0,69.84,0.227,229.2
"2019-07-28 00:12:00",0,24.57,28.36,0,0,0,0,0,0,0,69.83,0.25,229.2
"2019-07-28 00:13:00",0,24.6,28.36,0,0,0,0,0,0,0,69.71,0.193,228.7
"2019-07-28 00:14:00",0,24.55,28.36,0,0,0,0,0,0,0,69.62,0.216,227.7
"2019-07-28 00:15:00",0,24.56,28.36,0,0,0,0,0,0,0,69.65,0.205,227.6
"2019-07-28 00:16:00",0,24.54,28.36,0,0,0,0,0,0,0,69.75,0.239,227.2
"2019-07-28 00:17:00",0,24.53,28.36,0,0,0,0,0,0,0,69.72,0.227,226.9
"2019-07-28 00:18:00",0,24.54,28.36,0,0,0,0,0,0,0,69.79,0.17,226.6
"2019-07-28 00:19:00",0,24.54,28.36,0,0,0,0,0,0,0,69.74,0.17,227.1
"2019-07-28 00:20:00",0,24.52,28.36,0,0,0,0,0,0,0,69.65,0.239,227.1
"2019-07-28 00:21:00",0,24.47,28.36,0,0,0,0,0,0,0,69.54,0.193,227.1
"2019-07-28 00:22:00",0,24.48,28.36,0,0,0,0,0,0,0,69.56,0.159,227
"2019-07-28 00:23:00",0,24.4,28.36,0,0,0,0,0,0,0,69.5,0.114,227.6
"2019-07-28 00:24:00",0,24.5,28.36,0,0,0,0,0,0,0,69.7,0.42,228.2
"2019-07-28 00:25:00",0,24.49,28.36,0,0,0,0,0,0,0,69.71,0.261,228.2
"2019-07-28 00:26:00",0,24.46,28.36,0,0,0,0,0,0,0,69.59,0.273,228.2
"2019-07-28 00:27:00",0,24.45,28.36,0,0,0,0,0,0,0,69.56,0.057,227.4
"2019-07-28 00:28:00",0,24.43,28.36,0,0,0,0,0,0,0,69.55,0.182,227.5
"2019-07-28 00:29:00",0,24.41,28.36,0,0,0,0,0,0,0,69.66,0.239,227.4
"2019-07-28 00:30:00",0,24.35,28.36,0,0,0,0,0,0,0,69.38,0.068,227.6
"2019-07-28 00:31:00",0,24.4,28.36,0,0,0,0,0,0,0,69.58,0.182,227.1
"2019-07-28 00:32:00",0,24.38,28.36,0,0,0,0,0,0,0,69.56,0.159,226.6
"2019-07-28 00:33:00",0,24.41,28.36,0,0,0,0,0,0,0,69.75,0.261,226.9
"2019-07-28 00:34:00",0,24.36,28.36,0,0,0,0,0,0,0,69.82,0.205,226.7
"2019-07-28 00:35:00",0,24.35,28.36,0,0,0,0,0,0,0,69.83,0.25,226.2
"2019-07-28 00:36:00",0,24.36,28.36,0,0,0,0,0,0,0,166.8,0.182,225.2
"2019-07-28 00:37:00",0,24.35,28.36,0,0,0,0,0,0,0,192,0.205,225.5
"2019-07-28 00:38:00",0,24.32,28.36,0,0,0,0,0,0,0,193.8,0.227,225.7
"2019-07-28 00:39:00",0,24.28,28.36,0,0,0,0,0,0,0,194.7,0.182,225.7
"2019-07-28 00:40:00",0,24.26,28.36,0,0,0,0,0,0,0,195.4,0.227,226
"2019-07-28 00:41:00",0,24.24,28.36,0,0,0,0,0,0,0,195.5,0.216,226.2
"2019-07-28 00:42:00",0,24.23,28.36,0,0,0,0,0,0,0,195.8,0.239,226.7
"2019-07-28 00:43:00",0,24.2,28.36,0,0,0,0,0,0,0,196.3,0.227,227
"2019-07-28 00:44:00",0,24.16,28.36,0,0,0,0,0,0,0,196.4,0.261,227.3
"2019-07-28 00:45:00",0,24.13,28.36,0,0,0,0,0,0,0,196.4,0.261,227
"2019-07-28 00:46:00",0,24.14,28.36,0,0,0,0,0,0,0,196.4,0.216,227.1
"2019-07-28 00:47:00",0,24.12,28.36,0,0,0,0,0,0,0,196.5,0.193,227.2
"2019-07-28 00:48:00",0,24.11,28.36,0,0,0,0,0,0,0,196.9,0.25,227.4
"2019-07-28 00:49:00",0,24.14,28.36,0,0,0,0,0,0,0,196.8,0.25,227.7
"2019-07-28 00:50:00",0,24.13,28.36,0,0,0,0,0,0,0,197,0.284,227.9
"2019-07-28 00:51:00",0,24.15,28.36,0,0,0,0,0,0,0,196.8,0.182,227.3
"2019-07-28 00:52:00",0,24.18,28.36,0,0,0,0,0,0,0,196.9,0.25,227.2
"2019-07-28 00:53:00",0,24.2,28.36,0,0,0,0,0,0,0,196.9,0.227,227.2
"2019-07-28 00:54:00",0,24.18,28.36,0,0,0,0,0,0,0,196.8,0.341,226.3
"2019-07-28 00:55:00",0,24.24,28.36,0,0,0,0,0,0,0,196.8,0.216,225.7
"2019-07-28 00:56:00",0,24.28,28.36,0,0,0,0,0,0,0,196.8,0.182,225.6
"2019-07-28 00:57:00",0,24.29,28.36,0,0,0,0,0,0,0,196.6,0.068,225.1
"2019-07-28 00:58:00",0,24.32,28.36,0,0,0,0,0,0,0,196.3,0.193,225.1
"2019-07-28 00:59:00",0,24.31,28.36,0,0,0,0,0,0,0,196.4,0.091,224.5
"2019-07-28 01:00:00",0,24.38,28.36,0,0,0,0,0,0,0,196.1,0.295,225
"2019-07-28 01:01:00",0,24.41,28.36,0,0,0,0,0,0,0,196.5,0.25,224.8
"2019-07-28 01:02:00",0,24.38,28.36,0,0,0,0,0,0,0,196.6,0.273,225.4
"2019-07-28 01:03:00",0,24.47,28.36,0,0,0,0,0,0,0,194.5,0.045,224.7
"2019-07-28 01:04:00",0,24.41,28.36,0,0,0,0,0,0,0,69.74,0.216,225.3
