"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-03 00:00:00",0,24.09,0.169,0,0,0,0,0,0,0,122.1,0.057,226.2
"2019-07-03 00:01:00",0,24.09,0.169,0,0,0,0,0,0,0,57.48,0.136,226
"2019-07-03 00:02:00",0,24.06,0.168,0,0,0,0,0,0,0,57.37,0.045,226
"2019-07-03 00:03:00",0,24,0.168,0,0,0,0,0,0,0,57.36,0.136,226.3
"2019-07-03 00:04:00",0,23.92,0.169,0,0,0,0,0,0,0,57.21,0.08,226.4
"2019-07-03 00:05:00",0,23.92,0.169,0,0,0,0,0,0,0,57.28,0.045,225.8
"2019-07-03 00:06:00",0,23.95,0.168,0,0,0,0,0,0,0,57.3,0.023,226.1
"2019-07-03 00:07:00",0,23.91,0.168,0,0,0,0,0,0,0,57.25,0.091,226.1
"2019-07-03 00:08:00",0,23.9,0.168,0,0,0,0,0,0,0,57.15,0.102,226.2
"2019-07-03 00:09:00",0,23.81,0.168,0,0,0,0,0,0,0,63.92,0.102,227.3
"2019-07-03 00:10:00",0,23.82,0.168,0,0,0,0,0,0,0,147.8,0.125,227.5
"2019-07-03 00:11:00",0,23.81,0.168,0,0,0,0,0,0,0,147.2,0.102,227.6
"2019-07-03 00:12:00",0,23.85,0.168,0,0,0,0,0,0,0,146,0.102,227.9
"2019-07-03 00:13:00",0,23.87,0.168,0,0,0,0,0,0,0,145.2,0.125,227.5
"2019-07-03 00:14:00",0,23.98,0.168,0,0,0,0,0,0,0,144.6,0.08,227.5
"2019-07-03 00:15:00",0,23.84,0.168,0,0,0,0,0,0,0,144.1,0.102,227.7
"2019-07-03 00:16:00",0,23.87,0.168,0,0,0,0,0,0,0,143.8,0.125,227.8
"2019-07-03 00:17:00",0,23.74,0.168,0,0,0,0,0,0,0,143.4,0.114,228.6
"2019-07-03 00:18:00",0,23.75,0.167,0,0,0,0,0,0,0,142.7,0.136,229.2
"2019-07-03 00:19:00",0,23.83,0.167,0,0,0,0,0,0,0,142,0.114,228.7
"2019-07-03 00:20:00",0,23.74,0.167,0,0,0,0,0,0,0,141.1,0.102,228.5
"2019-07-03 00:21:00",0,23.64,0.167,0,0,0,0,0,0,0,140.1,0.068,228.4
"2019-07-03 00:22:00",0,23.62,0.167,0,0,0,0,0,0,0,139.3,0.125,228.2
"2019-07-03 00:23:00",0,23.7,0.167,0,0,0,0,0,0,0,138.6,0.091,228
"2019-07-03 00:24:00",0,23.74,0.167,0,0,0,0,0,0,0,137.3,0.102,227.8
"2019-07-03 00:25:00",0,23.66,0.167,0,0,0,0,0,0,0,136.3,0.114,227.8
"2019-07-03 00:26:00",0,23.61,0.167,0,0,0,0,0,0,0,135.8,0.102,228.1
"2019-07-03 00:27:00",0,23.46,0.167,0,0,0,0,0,0,0,135.2,0.125,227.3
"2019-07-03 00:28:00",0,23.36,0.167,0,0,0,0,0,0,0,134.3,0.102,227
"2019-07-03 00:29:00",0,23.42,0.167,0,0,0,0,0,0,0,133.3,0.08,226.5
"2019-07-03 00:30:00",0,23.38,0.168,0,0,0,0,0,0,0,132.8,0.068,226.5
"2019-07-03 00:31:00",0,23.25,0.167,0,0,0,0,0,0,0,132.2,0.057,226.1
"2019-07-03 00:32:00",0,23.22,0.167,0,0,0,0,0,0,0,131.8,0.091,226.5
"2019-07-03 00:33:00",0,23.26,0.167,0,0,0,0,0,0,0,131.4,0.08,226.7
"2019-07-03 00:34:00",0,23.46,0.167,0,0,0,0,0,0,0,102.4,0.17,227
"2019-07-03 00:35:00",0,23.4,0.167,0,0,0,0,0,0,0,56.99,0.17,227
"2019-07-03 00:36:00",0,23.37,0.167,0,0,0,0,0,0,0,56.85,0.148,227.5
"2019-07-03 00:37:00",0,23.36,0.167,0,0,0,0,0,0,0,57.03,0.102,228.1
"2019-07-03 00:38:00",0,23.3,0.166,0,0,0,0,0,0,0,56.98,0.148,227.9
"2019-07-03 00:39:00",0,23.4,0.166,0,0,0,0,0,0,0,56.92,0.114,227.8
"2019-07-03 00:40:00",0,23.51,0.166,0,0,0,0,0,0,0,56.95,0.182,228.5
"2019-07-03 00:41:00",0,23.63,0.166,0,0,0,0,0,0,0,56.82,0.08,228.1
"2019-07-03 00:42:00",0,23.63,0.165,0,0,0,0,0,0,0,56.74,0.011,227.8
"2019-07-03 00:43:00",0,23.62,0.165,0,0,0,0,0,0,0,56.86,0.045,228
"2019-07-03 00:44:00",0,23.61,0.164,0,0,0,0,0,0,0,56.77,0.011,227.4
"2019-07-03 00:45:00",0,23.67,0.163,0,0,0,0,0,0,0,56.65,0.193,227.8
"2019-07-03 00:46:00",0,23.71,0.163,0,0,0,0,0,0,0,56.77,0.102,227.3
"2019-07-03 00:47:00",0,23.79,0.162,0,0,0,0,0,0,0,56.82,0.068,226.5
"2019-07-03 00:48:00",0,23.85,0.162,0,0,0,0,0,0,0,56.61,0.125,227.6
"2019-07-03 00:49:00",0,23.89,0.164,0,0,0,0,0,0,0,56.71,0.08,226.4
"2019-07-03 00:50:00",0,23.98,0.164,0,0,0,0,0,0,0,56.9,0.023,224.9
"2019-07-03 00:51:00",0,24.02,0.164,0,0,0,0,0,0,0,56.85,0.057,225
"2019-07-03 00:52:00",0,24.08,0.165,0,0,0,0,0,0,0,56.78,0.091,225.3
"2019-07-03 00:53:00",0,24.11,0.167,0,0,0,0,0,0,0,56.88,0.102,226
"2019-07-03 00:54:00",0,24.14,0.168,0,0,0,0,0,0,0,56.79,0.091,226
"2019-07-03 00:55:00",0,24.13,0.169,0,0,0,0,0,0,0,56.9,0.102,226.3
"2019-07-03 00:56:00",0,24.15,0.169,0,0,0,0,0,0,0,56.75,0.068,226.5
"2019-07-03 00:57:00",0,24.09,0.17,0,0,0,0,0,0,0,56.7,0.125,227.4
"2019-07-03 00:58:00",0,24.03,0.17,0,0,0,0,0,0,0,56.71,0.068,227.9
"2019-07-03 00:59:00",0,23.99,0.17,0,0,0,0,0,0,0,56.82,0.057,227.8
"2019-07-03 01:00:00",0,23.99,0.169,0,0,0,0,0,0,0,56.77,0.114,227.4
"2019-07-03 01:01:00",0,23.99,0.169,0,0,0,0,0,0,0,56.67,0.045,227.3
"2019-07-03 01:02:00",0,23.95,0.169,0,0,0,0,0,0,0,56.75,0.125,227.5
"2019-07-03 01:03:00",0,24.05,0.168,0,0,0,0,0,0,0,56.65,0.102,227.6
"2019-07-03 01:04:00",0,24.05,0.168,0,0,0,0,0,0,0,56.68,0.136,227.5
