"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","42341","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-15 00:00:00",0,24.46,28.36,0,0,0,0,0,0,0,63.81,0.034,224.3
"2019-07-15 00:01:00",0,24.47,28.36,0,0,0,0,0,0,0,63.75,0.102,224.9
"2019-07-15 00:02:00",0,24.4,28.36,0,0,0,0,0,0,0,63.82,0.239,225.1
"2019-07-15 00:03:00",0,24.43,28.36,0,0,0,0,0,0,0,63.81,0.227,225.5
"2019-07-15 00:04:00",0,24.45,28.36,0,0,0,0,0,0,0,63.82,0.17,225.8
"2019-07-15 00:05:00",0,24.46,28.36,0,0,0,0,0,0,0,63.9,0.136,225.5
"2019-07-15 00:06:00",0,24.52,28.36,0,0,0,0,0,0,0,63.86,0.102,226.6
"2019-07-15 00:07:00",0,24.63,28.36,0,0,0,0,0,0,0,64.07,0.148,226.5
"2019-07-15 00:08:00",0,24.67,28.36,0,0,0,0,0,0,0,63.93,0.182,226.1
"2019-07-15 00:09:00",0,24.64,28.36,0,0,0,0,0,0,0,102.6,0.068,226.1
"2019-07-15 00:10:00",0,24.56,28.36,0,0,0,0,0,0,0,154.6,0.08,226.5
"2019-07-15 00:11:00",0,24.45,28.36,0,0,0,0,0,0,0,153.4,0.239,226.8
"2019-07-15 00:12:00",0,24.53,28.36,0,0,0,0,0,0,0,152.6,0.068,226.8
"2019-07-15 00:13:00",0,24.59,28.36,0,0,0,0,0,0,0,152.2,0.08,227
"2019-07-15 00:14:00",0,24.48,28.36,0,0,0,0,0,0,0,151.8,0.125,226.9
"2019-07-15 00:15:00",0,24.39,28.36,0,0,0,0,0,0,0,151.2,0.182,226.7
"2019-07-15 00:16:00",0,24.22,28.36,0,0,0,0,0,0,0,150.6,0.114,226
"2019-07-15 00:17:00",0,24.25,28.36,0,0,0,0,0,0,0,150.2,0.045,225.4
"2019-07-15 00:18:00",0,24.24,28.36,0,0,0,0,0,0,0,149.8,0.227,226.1
"2019-07-15 00:19:00",0,24.25,28.36,0,0,0,0,0,0,0,149.1,0.182,226
"2019-07-15 00:20:00",0,24.26,28.36,0,0,0,0,0,0,0,148.4,0.08,226.1
"2019-07-15 00:21:00",0,24.21,28.36,0,0,0,0,0,0,0,147.7,0.148,226.1
"2019-07-15 00:22:00",0,24.18,28.36,0,0,0,0,0,0,0,146.8,0.034,226.4
"2019-07-15 00:23:00",0,24.13,28.36,0,0,0,0,0,0,0,146.1,0.045,226.1
"2019-07-15 00:24:00",0,24.19,28.36,0,0,0,0,0,0,0,145.3,0.057,225.9
"2019-07-15 00:25:00",0,24.28,28.36,0,0,0,0,0,0,0,144.2,0.045,225.7
"2019-07-15 00:26:00",0,24.35,28.36,0,0,0,0,0,0,0,143.2,0.125,225.4
"2019-07-15 00:27:00",0,24.32,28.36,0,0,0,0,0,0,0,142.6,0.045,225.2
"2019-07-15 00:28:00",0,24.25,28.36,0,0,0,0,0,0,0,142.1,0.034,226.4
"2019-07-15 00:29:00",0,24.26,28.36,0,0,0,0,0,0,0,141.5,0.08,226.9
"2019-07-15 00:30:00",0,24.42,28.36,0,0,0,0,0,0,0,140.4,0.08,226.3
"2019-07-15 00:31:00",0,24.34,28.36,0,0,0,0,0,0,0,139.7,0.068,225.3
"2019-07-15 00:32:00",0,24.29,28.36,0,0,0,0,0,0,0,139.3,0.239,225.6
"2019-07-15 00:33:00",0,24.25,28.36,0,0,0,0,0,0,0,138.8,0.091,226
"2019-07-15 00:34:00",0,24.23,28.36,0,0,0,0,0,0,0,138.4,0.091,226.4
"2019-07-15 00:35:00",0,24.23,28.36,0,0,0,0,0,0,0,138,0.091,225.9
"2019-07-15 00:36:00",0,24.3,28.36,0,0,0,0,0,0,0,72.98,0.091,226.9
"2019-07-15 00:37:00",0,24.2,28.36,0,0,0,0,0,0,0,64.01,0.148,227.3
"2019-07-15 00:38:00",0,24.31,28.36,0,0,0,0,0,0,0,64.03,0.125,227.4
"2019-07-15 00:39:00",0,24.31,28.36,0,0,0,0,0,0,0,64.08,0.08,227.9
"2019-07-15 00:40:00",0,24.16,28.36,0,0,0,0,0,0,0,63.92,0.114,229.2
"2019-07-15 00:41:00",0,24.11,28.36,0,0,0,0,0,0,0,63.87,0.136,229
"2019-07-15 00:42:00",0,24.13,28.36,0,0,0,0,0,0,0,63.96,0.114,229.1
"2019-07-15 00:43:00",0,24.09,28.36,0,0,0,0,0,0,0,63.95,0.102,229.4
"2019-07-15 00:44:00",0,24.02,28.36,0,0,0,0,0,0,0,64.04,0.227,229.5
"2019-07-15 00:45:00",0,24.09,28.36,0,0,0,0,0,0,0,64.06,0.182,229.2
"2019-07-15 00:46:00",0,24.18,28.36,0,0,0,0,0,0,0,63.98,0.023,228.5
"2019-07-15 00:47:00",0,24.19,28.36,0,0,0,0,0,0,0,63.82,0.011,227.7
"2019-07-15 00:48:00",0,24.15,28.36,0,0,0,0,0,0,0,63.84,0.102,227.8
"2019-07-15 00:49:00",0,24.17,28.36,0,0,0,0,0,0,0,63.84,0.182,228.3
"2019-07-15 00:50:00",0,24.07,28.36,0,0,0,0,0,0,0,63.98,0.068,228.6
"2019-07-15 00:51:00",0,24.03,28.36,0,0,0,0,0,0,0,64.02,0.102,229.2
"2019-07-15 00:52:00",0,24,28.36,0,0,0,0,0,0,0,64.01,0.102,228.7
"2019-07-15 00:53:00",0,23.98,28.36,0,0,0,0,0,0,0,63.99,0.125,228.4
"2019-07-15 00:54:00",0,23.98,28.36,0,0,0,0,0,0,0,64.01,0.08,228.5
"2019-07-15 00:55:00",0,23.89,28.36,0,0,0,0,0,0,0,63.74,0.239,228.5
"2019-07-15 00:56:00",0,23.92,28.36,0,0,0,0,0,0,0,63.95,0.216,229.1
"2019-07-15 00:57:00",0,23.97,28.36,0,0,0,0,0,0,0,63.94,0.125,229.1
"2019-07-15 00:58:00",0,23.98,28.36,0,0,0,0,0,0,0,63.83,0.216,229
"2019-07-15 00:59:00",0,23.96,28.36,0,0,0,0,0,0,0,63.87,0.068,228.5
"2019-07-15 01:00:00",0,23.87,28.36,0,0,0,0,0,0,0,63.9,0,227.8
"2019-07-15 01:01:00",0,23.86,28.36,0,0,0,0,0,0,0,63.75,0.204,228.1
"2019-07-15 01:02:00",0,23.95,28.36,0,0,0,0,0,0,0,63.79,0.204,229
"2019-07-15 01:03:00",0,23.97,28.36,0,0,0,0,0,0,0,63.71,0.204,228
"2019-07-15 01:04:00",0,23.97,28.36,0,0,0,0,0,0,0,63.7,0.17,226.6
