"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","42341","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-12 00:00:00",0,24.43,28.36,0,0,0,0,0,0,0,57.97,0.091,224
"2019-07-12 00:01:00",0,24.46,28.36,0,0,0,0,0,0,0,58.01,0.159,224.4
"2019-07-12 00:02:00",0,24.5,28.36,0,0,0,0,0,0,0,57.88,0.148,225.1
"2019-07-12 00:03:00",0,24.54,28.36,0,0,0,0,0,0,0,58.07,0.125,225
"2019-07-12 00:04:00",0,24.47,28.36,0,0,0,0,0,0,0,58.04,0.182,225.9
"2019-07-12 00:05:00",0,24.43,28.36,0,0,0,0,0,0,0,58.06,0.159,225.6
"2019-07-12 00:06:00",0,24.42,28.36,0,0,0,0,0,0,0,58.05,0.17,225.6
"2019-07-12 00:07:00",0,24.4,28.36,0,0,0,0,0,0,0,57.9,0.114,226.1
"2019-07-12 00:08:00",0,24.42,28.36,0,0,0,0,0,0,0,57.87,0.114,225.5
"2019-07-12 00:09:00",0,24.4,28.36,0,0,0,0,0,0,0,57.99,0.148,224.6
"2019-07-12 00:10:00",0,24.42,28.36,0,0,0,0,0,0,0,58.1,0.114,224.4
"2019-07-12 00:11:00",0,24.43,28.36,0,0,0,0,0,0,0,58.14,0.17,224.5
"2019-07-12 00:12:00",0,24.44,28.36,0,0,0,0,0,0,0,58.16,0.102,224
"2019-07-12 00:13:00",0,24.43,28.36,0,0,0,0,0,0,0,57.99,0.159,224.2
"2019-07-12 00:14:00",0,24.42,28.36,0,0,0,0,0,0,0,58.1,0.091,223.8
"2019-07-12 00:15:00",0,24.43,28.36,0,0,0,0,0,0,0,58.05,0.17,224.4
"2019-07-12 00:16:00",0,24.45,28.36,0,0,0,0,0,0,0,58.01,0.08,224.1
"2019-07-12 00:17:00",0,24.47,28.36,0,0,0,0,0,0,0,57.95,0.136,223.3
"2019-07-12 00:18:00",0,24.46,28.36,0,0,0,0,0,0,0,57.92,0.102,223.3
"2019-07-12 00:19:00",0,24.51,28.36,0,0,0,0,0,0,0,57.88,0.08,223.5
"2019-07-12 00:20:00",0,24.51,28.36,0,0,0,0,0,0,0,57.93,0.08,223.7
"2019-07-12 00:21:00",0,24.47,28.36,0,0,0,0,0,0,0,57.98,0.125,223.8
"2019-07-12 00:22:00",0,24.51,28.36,0,0,0,0,0,0,0,141.8,0.08,223
"2019-07-12 00:23:00",0,24.46,28.36,0,0,0,0,0,0,0,148.1,0.102,223.2
"2019-07-12 00:24:00",0,24.45,28.36,0,0,0,0,0,0,0,146.8,0.045,222.9
"2019-07-12 00:25:00",0,24.46,28.36,0,0,0,0,0,0,0,146.2,0.034,223.2
"2019-07-12 00:26:00",0,24.48,28.36,0,0,0,0,0,0,0,145.7,0.125,223.8
"2019-07-12 00:27:00",0,24.5,28.36,0,0,0,0,0,0,0,145.1,0.148,224
"2019-07-12 00:28:00",0,24.5,28.36,0,0,0,0,0,0,0,144.7,0.034,223.3
"2019-07-12 00:29:00",0,24.57,28.36,0,0,0,0,0,0,0,144.1,0.216,223.8
"2019-07-12 00:30:00",0,24.58,28.36,0,0,0,0,0,0,0,143.7,0.193,224.1
"2019-07-12 00:31:00",0,24.6,28.36,0,0,0,0,0,0,0,143.3,0.034,224.1
"2019-07-12 00:32:00",0,24.59,28.36,0,0,0,0,0,0,0,142.8,0.148,225.3
"2019-07-12 00:33:00",0,24.6,28.36,0,0,0,0,0,0,0,141.9,0.045,226
"2019-07-12 00:34:00",0,24.69,28.36,0,0,0,0,0,0,0,141.2,0.193,225.9
"2019-07-12 00:35:00",0,24.72,28.36,0,0,0,0,0,0,0,140.2,0.136,224.6
"2019-07-12 00:36:00",0,24.78,28.36,0,0,0,0,0,0,0,139.4,0.057,224.2
"2019-07-12 00:37:00",0,24.82,28.36,0,0,0,0,0,0,0,138.3,0.057,224.3
"2019-07-12 00:38:00",0,24.85,28.36,0,0,0,0,0,0,0,137.5,0.102,224.2
"2019-07-12 00:39:00",0,24.82,28.36,0,0,0,0,0,0,0,136.9,0.193,224.7
"2019-07-12 00:40:00",0,24.84,28.36,0,0,0,0,0,0,0,136.2,0.159,224.4
"2019-07-12 00:41:00",0,24.82,28.36,0,0,0,0,0,0,0,135.6,0.068,224.3
"2019-07-12 00:42:00",0,24.82,28.36,0,0,0,0,0,0,0,134.8,0.148,224.7
"2019-07-12 00:43:00",0,24.8,28.36,0,0,0,0,0,0,0,134.3,0.125,225
"2019-07-12 00:44:00",0,24.68,28.36,0,0,0,0,0,0,0,133.6,0.068,225.1
"2019-07-12 00:45:00",0,24.65,28.36,0,0,0,0,0,0,0,133,0.057,223.8
"2019-07-12 00:46:00",0,24.64,28.36,0,0,0,0,0,0,0,132.5,0.023,223.5
"2019-07-12 00:47:00",0,24.62,28.36,0,0,0,0,0,0,0,132.2,0.102,223.9
"2019-07-12 00:48:00",0,24.62,28.36,0,0,0,0,0,0,0,95,0.148,224.8
"2019-07-12 00:49:00",0,24.54,28.36,0,0,0,0,0,0,0,58.12,0.114,226.4
"2019-07-12 00:50:00",0,24.49,28.36,0,0,0,0,0,0,0,57.91,0.068,226.5
"2019-07-12 00:51:00",0,24.44,28.36,0,0,0,0,0,0,0,58.08,0.159,226.2
"2019-07-12 00:52:00",0,24.38,28.36,0,0,0,0,0,0,0,57.96,0.045,225.4
"2019-07-12 00:53:00",0,24.34,28.36,0,0,0,0,0,0,0,57.99,0.045,226.3
"2019-07-12 00:54:00",0,24.37,28.36,0,0,0,0,0,0,0,58.03,0.091,226.8
"2019-07-12 00:55:00",0,24.27,28.36,0,0,0,0,0,0,0,58.06,0.204,226.3
"2019-07-12 00:56:00",0,24.24,28.36,0,0,0,0,0,0,0,58.09,0.114,226.2
"2019-07-12 00:57:00",0,24.21,28.36,0,0,0,0,0,0,0,58.18,0.136,225.1
"2019-07-12 00:58:00",0,24.17,28.36,0,0,0,0,0,0,0,58.09,0.08,224.3
"2019-07-12 00:59:00",0,24.09,28.36,0,0,0,0,0,0,0,58.15,0.182,224.4
"2019-07-12 01:00:00",0,24.01,28.36,0,0,0,0,0,0,0,58.08,0.204,224.8
"2019-07-12 01:01:00",0,24,28.36,0,0,0,0,0,0,0,58.1,0.182,224.4
"2019-07-12 01:02:00",0,23.93,28.36,0,0,0,0,0,0,0,58.05,0.08,224.3
"2019-07-12 01:03:00",0,23.93,28.36,0,0,0,0,0,0,0,68.6,0.114,224.9
"2019-07-12 01:04:00",0,23.97,28.36,0,0,0,0,0,0,0,145.5,0.045,223.7
