"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-05 00:00:00",0,26.93,0.198,0,0,0,0,0,0,0,115.8,0.136,225.2
"2019-07-05 00:01:00",0,26.85,0.198,0,0,0,0,0,0,0,115.7,0.17,225.6
"2019-07-05 00:02:00",0,26.84,0.197,0,0,0,0,0,0,0,115.5,0.25,225.8
"2019-07-05 00:03:00",0,26.81,0.197,0,0,0,0,0,0,0,115.2,0.182,225.4
"2019-07-05 00:04:00",0,26.91,0.197,0,0,0,0,0,0,0,115,0.375,224.5
"2019-07-05 00:05:00",0,26.97,0.196,0,0,0,0,0,0,0,115.2,0.409,223.8
"2019-07-05 00:06:00",0,26.94,0.195,0,0,0,0,0,0,0,115.5,0.318,223.8
"2019-07-05 00:07:00",0,26.95,0.195,0,0,0,0,0,0,0,115.1,0.193,223.7
"2019-07-05 00:08:00",0,27.04,0.195,0,0,0,0,0,0,0,118.2,0.216,223.7
"2019-07-05 00:09:00",0,27.01,0.196,0,0,0,0,0,0,0,111,0.193,224.3
"2019-07-05 00:10:00",0,26.99,0.195,0,0,0,0,0,0,0,110.3,0.318,225
"2019-07-05 00:11:00",0,26.96,0.196,0,0,0,0,0,0,0,110.3,0.398,225.5
"2019-07-05 00:12:00",0,26.96,0.195,0,0,0,0,0,0,0,110.4,0.227,225.3
"2019-07-05 00:13:00",0,27,0.197,0,0,0,0,0,0,0,110.4,0.386,225.7
"2019-07-05 00:14:00",0,26.99,0.197,0,0,0,0,0,0,0,110.1,0.273,225.9
"2019-07-05 00:15:00",0,26.93,0.198,0,0,0,0,0,0,0,110,0.295,226.5
"2019-07-05 00:16:00",0,26.9,0.198,0,0,0,0,0,0,0,109.8,0.432,227.5
"2019-07-05 00:17:00",0,26.85,0.197,0,0,0,0,0,0,0,132.5,0.5,227.8
"2019-07-05 00:18:00",0,26.81,0.197,0,0,0,0,0,0,0,200.4,0.307,226.8
"2019-07-05 00:19:00",0,26.8,0.196,0,0,0,0,0,0,0,199,0.08,226.1
"2019-07-05 00:20:00",0,26.83,0.197,0,0,0,0,0,0,0,197.6,0.25,226.5
"2019-07-05 00:21:00",0,26.84,0.196,0,0,0,0,0,0,0,196.9,0.284,226.7
"2019-07-05 00:22:00",0,26.81,0.196,0,0,0,0,0,0,0,196.5,0.284,226.3
"2019-07-05 00:23:00",0,26.77,0.195,0,0,0,0,0,0,0,196,0.318,226
"2019-07-05 00:24:00",0,26.76,0.195,0,0,0,0,0,0,0,195.7,0.295,226
"2019-07-05 00:25:00",0,26.74,0.195,0,0,0,0,0,0,0,195.2,0.341,226.2
"2019-07-05 00:26:00",0,26.75,0.194,0,0,0,0,0,0,0,194.5,0.307,225.9
"2019-07-05 00:27:00",0,26.72,0.194,0,0,0,0,0,0,0,194,0.284,225.9
"2019-07-05 00:28:00",0,26.71,0.194,0,0,0,0,0,0,0,193.2,0.273,225.3
"2019-07-05 00:29:00",0,26.67,0.194,0,0,0,0,0,0,0,192.4,0.318,225.6
"2019-07-05 00:30:00",0,26.68,0.194,0,0,0,0,0,0,0,191.4,0.284,225.3
"2019-07-05 00:31:00",0,26.65,0.195,0,0,0,0,0,0,0,190.6,0.284,224.7
"2019-07-05 00:32:00",0,26.6,0.195,0,0,0,0,0,0,0,189.6,0.284,225
"2019-07-05 00:33:00",0,26.57,0.195,0,0,0,0,0,0,0,188.7,0.318,225.3
"2019-07-05 00:34:00",0,26.54,0.196,0,0,0,0,0,0,0,187.8,0.102,224.4
"2019-07-05 00:35:00",0,26.41,0.197,0,0,0,0,0,0,0,187.3,0.045,224.3
"2019-07-05 00:36:00",0,26.39,0.197,0,0,0,0,0,0,0,186.5,0.307,225.4
"2019-07-05 00:37:00",0,26.33,0.197,0,0,0,0,0,0,0,185.9,0.17,224.7
"2019-07-05 00:38:00",0,26.3,0.197,0,0,0,0,0,0,0,184.6,0.454,224.9
"2019-07-05 00:39:00",0,26.18,0.199,0,0,0,0,0,0,0,183.9,0.193,225.2
"2019-07-05 00:40:00",0,26.19,0.198,0,0,0,0,0,0,0,183.7,0.409,225.5
"2019-07-05 00:41:00",0,26.13,0.198,0,0,0,0,0,0,0,183.3,0.182,225.2
"2019-07-05 00:42:00",0,26.19,0.198,0,0,0,0,0,0,0,164.6,0.204,224.5
"2019-07-05 00:43:00",0,26.04,0.198,0,0,0,0,0,0,0,110,0.25,225.2
"2019-07-05 00:44:00",0,26.01,0.197,0,0,0,0,0,0,0,109.8,0.25,225.4
"2019-07-05 00:45:00",0,25.92,0.197,0,0,0,0,0,0,0,109.9,0.295,226
"2019-07-05 00:46:00",0,25.9,0.197,0,0,0,0,0,0,0,109.7,0.261,225.8
"2019-07-05 00:47:00",0,25.89,0.195,0,0,0,0,0,0,0,109.7,0.602,226.2
"2019-07-05 00:48:00",0,25.8,0.195,0,0,0,0,0,0,0,109.9,0.409,225.6
"2019-07-05 00:49:00",0,25.71,0.195,0,0,0,0,0,0,0,109.7,0.239,224.9
"2019-07-05 00:50:00",0,25.63,0.194,0,0,0,0,0,0,0,109.5,0.125,225
"2019-07-05 00:51:00",0,25.67,0.193,0,0,0,0,0,0,0,109.3,0.068,224.5
"2019-07-05 00:52:00",0,25.72,0.192,0,0,0,0,0,0,0,109.1,0.204,225
"2019-07-05 00:53:00",0,25.77,0.192,0,0,0,0,0,0,0,109,0.329,225.2
"2019-07-05 00:54:00",0,25.88,0.191,0,0,0,0,0,0,0,108.8,0.159,225.2
"2019-07-05 00:55:00",0,25.89,0.19,0,0,0,0,0,0,0,108.2,0.386,225.6
"2019-07-05 00:56:00",0,25.89,0.19,0,0,0,0,0,0,0,108.3,0.511,226
"2019-07-05 00:57:00",0,25.86,0.191,0,0,0,0,0,0,0,108.4,0.261,226
"2019-07-05 00:58:00",0,25.9,0.192,0,0,0,0,0,0,0,108.2,0.318,225.9
"2019-07-05 00:59:00",0,25.97,0.192,0,0,0,0,0,0,0,108.1,0.432,225.7
"2019-07-05 01:00:00",0,25.93,0.193,0,0,0,0,0,0,0,108.2,0.364,225.7
"2019-07-05 01:01:00",0,25.93,0.193,0,0,0,0,0,0,0,108.9,0.239,225.6
"2019-07-05 01:02:00",0,25.94,0.192,0,0,0,0,0,0,0,107.7,0.329,226.6
"2019-07-05 01:03:00",0,25.94,0.192,0,0,0,0,0,0,0,107.8,0.329,226.6
"2019-07-05 01:04:00",0,25.81,0.192,0,0,0,0,0,0,0,108,0.261,226.6
