"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-02-14 00:00:00",0,28.71,28.7,0,0,0,0,0,0,0,1636,0.045,220.5
"2020-02-14 00:01:00",0,28.74,28.7,0,0,0,0,0,0,0,1625,0.068,220.9
"2020-02-14 00:02:00",0,28.72,28.7,0,0,0,0,0,0,0,1619,0.068,220.9
"2020-02-14 00:03:00",0,28.72,28.7,0,0,0,0,0,0,0,1626,0.08,221.6
"2020-02-14 00:04:00",0,28.72,28.7,0,0,0,0,0,0,0,1637,0.136,221.1
"2020-02-14 00:05:00",0,28.69,28.7,0,0,0,0,0,0,0,1623,0.102,220.7
"2020-02-14 00:06:00",0,28.74,28.7,0,0,0,0,0,0,0,1642,0.034,220.7
"2020-02-14 00:07:00",0,28.72,28.7,0,0,0,0,0,0,0,1624,0.034,220
"2020-02-14 00:08:00",0,28.66,28.7,0,0,0,0,0,0,0,"NAN",0.057,219.2
"2020-02-14 00:09:00",0,28.76,28.7,0,0,0,0,0,0,0,3203,0.045,214.2
"2020-02-14 00:10:00",0,28.84,28.7,0,0,0,0,0,0,0,3287,0.114,213.7
"2020-02-14 00:11:00",0,28.86,28.7,0,0,0,0,0,0,0,3291,0.068,213.9
"2020-02-14 00:12:00",0,28.83,28.7,0,0,0,0,0,0,0,3326,0.114,213.6
"2020-02-14 00:13:00",0,28.84,28.7,0,0,0,0,0,0,0,3351,0.057,213.8
"2020-02-14 00:14:00",0,28.8,28.7,0,0,0,0,0,0,0,3374,0.091,214.2
"2020-02-14 00:15:00",0,28.79,28.7,0,0,0,0,0,0,0,3366,0.08,214
"2020-02-14 00:16:00",0,28.8,28.7,0,0,0,0,0,0,0,3343,0.057,212.7
"2020-02-14 00:17:00",0,28.8,28.7,0,0,0,0,0,0,0,3373,0.091,212
"2020-02-14 00:18:00",0,28.83,28.7,0,0,0,0,0,0,0,3366,0.045,211.9
"2020-02-14 00:19:00",0,28.84,28.7,0,0,0,0,0,0,0,3373,0.045,211.4
"2020-02-14 00:20:00",0,28.8,28.7,0,0,0,0,0,0,0,3363,0,212
"2020-02-14 00:21:00",0,28.79,28.7,0,0,0,0,0,0,0,3353,0.068,212.8
"2020-02-14 00:22:00",0,28.73,28.7,0,0,0,0,0,0,0,3053,0.045,214.1
"2020-02-14 00:23:00",0,28.73,28.7,0,0,0,0,0,0,0,1676,0.08,219.6
"2020-02-14 00:24:00",0,28.8,28.7,0,0,0,0,0,0,0,1662,0.011,219.8
"2020-02-14 00:25:00",0,28.83,28.7,0,0,0,0,0,0,0,1644,0.045,219.8
"2020-02-14 00:26:00",0,28.86,28.7,0,0,0,0,0,0,0,1648,0.114,220
"2020-02-14 00:27:00",0,28.89,28.7,0,0,0,0,0,0,0,1584,0.023,220.1
"2020-02-14 00:28:00",0,28.84,28.7,0,0,0,0,0,0,0,1533,0.125,220.4
"2020-02-14 00:29:00",0,28.85,28.7,0,0,0,0,0,0,0,1530,0.193,220.8
"2020-02-14 00:30:00",0,28.87,28.7,0,0,0,0,0,0,0,1527,0.057,220.1
"2020-02-14 00:31:00",0,28.84,28.7,0,0,0,0,0,0,0,1527,0.034,219.6
"2020-02-14 00:32:00",0,28.81,28.7,0,0,0,0,0,0,0,1529,0.068,219.4
"2020-02-14 00:33:00",0,28.78,28.7,0,0,0,0,0,0,0,1520,0.239,219.9
"2020-02-14 00:34:00",0,28.77,28.7,0,0,0,0,0,0,0,1514,0.045,220
"2020-02-14 00:35:00",0,28.8,28.7,0,0,0,0,0,0,0,1509,0.17,220.3
"2020-02-14 00:36:00",0,28.8,28.7,0,0,0,0,0,0,0,1504,0.045,219.3
"2020-02-14 00:37:00",0,28.8,28.7,0,0,0,0,0,0,0,1512,0.068,218.9
"2020-02-14 00:38:00",0,28.86,28.7,0,0,0,0,0,0,0,1507,0.08,217.9
"2020-02-14 00:39:00",0,28.8,28.7,0,0,0,0,0,0,0,1505,0.114,218.3
"2020-02-14 00:40:00",0,28.79,28.7,0,0,0,0,0,0,0,1505,0.034,218.7
"2020-02-14 00:41:00",0,28.77,28.7,0,0,0,0,0,0,0,1507,0.102,218.8
"2020-02-14 00:42:00",0,28.78,28.7,0,0,0,0,0,0,0,1530,0.091,218.9
"2020-02-14 00:43:00",0,28.83,28.7,0,0,0,0,0,0,0,1536,0.08,219
"2020-02-14 00:44:00",0,28.89,28.7,0,0,0,0,0,0,0,1523,0.091,219.1
"2020-02-14 00:45:00",0,28.89,28.7,0,0,0,0,0,0,0,1524,0.114,219.3
"2020-02-14 00:46:00",0,28.91,28.7,0,0,0,0,0,0,0,1520,0,218.6
"2020-02-14 00:47:00",0,28.95,28.7,0,0,0,0,0,0,0,1516,0.091,218.9
"2020-02-14 00:48:00",0,28.95,28.7,0,0,0,0,0,0,0,1442,0.034,218.7
"2020-02-14 00:49:00",0,28.89,28.7,0,0,0,0,0,0,0,1421,0.193,219.8
"2020-02-14 00:50:00",0,28.83,28.7,0,0,0,0,0,0,0,1424,0.057,219.8
"2020-02-14 00:51:00",0,28.81,28.7,0,0,0,0,0,0,0,1416,0.159,220.5
"2020-02-14 00:52:00",0,28.78,28.7,0,0,0,0,0,0,0,1418,0.023,220.3
"2020-02-14 00:53:00",0,28.76,28.7,0,0,0,0,0,0,0,1427,0.136,220.3
"2020-02-14 00:54:00",0,28.78,28.7,0,0,0,0,0,0,0,1417,0.057,219.7
"2020-02-14 00:55:00",0,28.79,28.7,0,0,0,0,0,0,0,1415,0.102,219.6
"2020-02-14 00:56:00",0,28.77,28.7,0,0,0,0,0,0,0,1416,0.08,219.4
"2020-02-14 00:57:00",0,28.76,28.7,0,0,0,0,0,0,0,1396,0.102,219.7
"2020-02-14 00:58:00",0,28.8,28.7,0,0,0,0,0,0,0,1411,0.091,219.4
"2020-02-14 00:59:00",0,28.83,28.7,0,0,0,0,0,0,0,1401,0.091,219.4
"2020-02-14 01:00:00",0,28.76,28.7,0,0,0,0,0,0,0,1387,0.114,219
"2020-02-14 01:01:00",0,28.76,28.7,0,0,0,0,0,0,0,578.1,0.125,221.9
"2020-02-14 01:02:00",0,28.76,28.7,0,0,0,0,0,0,0,251.9,0.125,223.2
"2020-02-14 01:03:00",0,28.75,28.7,0,0,0,0,0,0,0,252.2,0.148,222.9
"2020-02-14 01:04:00",0,28.74,28.7,0,0,0,0,0,0,0,261.3,0.08,222.1
"2020-02-14 01:05:00",0,28.78,28.7,0,0,0,0,0,0,0,571.4,0.045,219.9
