"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-02-12 00:00:00",0,28.47,28.7,0,0,0,0,0,0,0,1997,0.08,215.4
"2020-02-12 00:01:00",0,28.45,28.7,0,0,0,0,0,0,0,2006,0.102,215.4
"2020-02-12 00:02:00",0,28.41,28.7,0,0,0,0,0,0,0,2004,0.102,215.5
"2020-02-12 00:03:00",0,28.41,28.7,0,0,0,0,0,0,0,1995,0.045,215.8
"2020-02-12 00:04:00",0,28.4,28.7,0,0,0,0,0,0,0,1977,0.08,215.3
"2020-02-12 00:05:00",0,28.41,28.7,0,0,0,0,0,0,0,1958,0.057,215.1
"2020-02-12 00:06:00",0,28.42,28.7,0,0,0,0,0,0,0,1965,0.091,215.5
"2020-02-12 00:07:00",0,28.44,28.7,0,0,0,0,0,0,0,1967,0.034,215.2
"2020-02-12 00:08:00",0,28.43,28.7,0,0,0,0,0,0,0,1983,0.034,215.3
"2020-02-12 00:09:00",0,28.51,28.7,0,0,0,0,0,0,0,1974,0.08,215
"2020-02-12 00:10:00",0,28.52,28.7,0,0,0,0,0,0,0,1978,0.057,215.4
"2020-02-12 00:11:00",0,28.53,28.7,0,0,0,0,0,0,0,1975,0.068,215.9
"2020-02-12 00:12:00",0,28.47,28.7,0,0,0,0,0,0,0,1973,0.045,215.8
"2020-02-12 00:13:00",0,28.48,28.7,0,0,0,0,0,0,0,1974,0.091,215.9
"2020-02-12 00:14:00",0,28.51,28.7,0,0,0,0,0,0,0,1966,0.045,215.8
"2020-02-12 00:15:00",0,28.48,28.7,0,0,0,0,0,0,0,1944,0.102,215.2
"2020-02-12 00:16:00",0,28.39,28.7,0,0,0,0,0,0,0,1950,0.102,215.6
"2020-02-12 00:17:00",0,28.35,28.7,0,0,0,0,0,0,0,1935,0.102,215.8
"2020-02-12 00:18:00",0,28.42,28.7,0,0,0,0,0,0,0,1932,0.023,215.3
"2020-02-12 00:19:00",0,28.36,28.7,0,0,0,0,0,0,0,1939,0.193,216.5
"2020-02-12 00:20:00",0,28.33,28.7,0,0,0,0,0,0,0,1920,0.114,216
"2020-02-12 00:21:00",0,28.38,28.7,0,0,0,0,0,0,0,1918,0.114,216.4
"2020-02-12 00:22:00",0,28.42,28.7,0,0,0,0,0,0,0,1914,0.023,216.1
"2020-02-12 00:23:00",0,28.41,28.7,0,0,0,0,0,0,0,1910,0.08,215.5
"2020-02-12 00:24:00",0,28.39,28.7,0,0,0,0,0,0,0,1924,0.068,215.4
"2020-02-12 00:25:00",0,28.44,28.7,0,0,0,0,0,0,0,1929,0.114,217.1
"2020-02-12 00:26:00",0,28.52,28.7,0,0,0,0,0,0,0,1922,0.08,216.6
"2020-02-12 00:27:00",0,28.6,28.7,0,0,0,0,0,0,0,1915,0.068,216.8
"2020-02-12 00:28:00",0,28.46,28.7,0,0,0,0,0,0,0,1926,0.136,216.7
"2020-02-12 00:29:00",0,28.5,28.7,0,0,0,0,0,0,0,1922,0.125,217
"2020-02-12 00:30:00",0,28.53,28.7,0,0,0,0,0,0,0,1836,0.045,217.4
"2020-02-12 00:31:00",0,28.48,28.7,0,0,0,0,0,0,0,1788,0.114,217.7
"2020-02-12 00:32:00",0,28.44,28.7,0,0,0,0,0,0,0,1784,0.08,217.6
"2020-02-12 00:33:00",0,28.5,28.7,0,0,0,0,0,0,0,1779,0.08,217.5
"2020-02-12 00:34:00",0,28.49,28.7,0,0,0,0,0,0,0,1774,0.114,217.8
"2020-02-12 00:35:00",0,28.51,28.7,0,0,0,0,0,0,0,1770,0.045,217.7
"2020-02-12 00:36:00",0,28.4,28.7,0,0,0,0,0,0,0,1768,0.08,217.8
"2020-02-12 00:37:00",0,28.41,28.7,0,0,0,0,0,0,0,1765,0.091,217.6
"2020-02-12 00:38:00",0,28.48,28.7,0,0,0,0,0,0,0,1764,0.068,217.5
"2020-02-12 00:39:00",0,28.48,28.7,0,0,0,0,0,0,0,1766,0.068,217.8
"2020-02-12 00:40:00",0,28.43,28.7,0,0,0,0,0,0,0,1764,0.057,218
"2020-02-12 00:41:00",0,28.42,28.7,0,0,0,0,0,0,0,1768,0.091,218.3
"2020-02-12 00:42:00",0,28.39,28.7,0,0,0,0,0,0,0,1767,0.114,218.2
"2020-02-12 00:43:00",0,28.38,28.7,0,0,0,0,0,0,0,1765,0.068,218.5
"2020-02-12 00:44:00",0,28.34,28.7,0,0,0,0,0,0,0,1762,0.091,219
"2020-02-12 00:45:00",0,28.39,28.7,0,0,0,0,0,0,0,1765,0.102,219.1
"2020-02-12 00:46:00",0,28.36,28.7,0,0,0,0,0,0,0,1765,0.08,218.8
"2020-02-12 00:47:00",0,28.3,28.7,0,0,0,0,0,0,0,1759,0.068,218.9
"2020-02-12 00:48:00",0,28.36,28.7,0,0,0,0,0,0,0,1756,0.091,218.9
"2020-02-12 00:49:00",0,28.33,28.7,0,0,0,0,0,0,0,1759,0.091,219.1
"2020-02-12 00:50:00",0,28.37,28.7,0,0,0,0,0,0,0,1796,0.091,219
"2020-02-12 00:51:00",0,28.4,28.7,0,0,0,0,0,0,0,1801,0.068,219
"2020-02-12 00:52:00",0,28.3,28.7,0,0,0,0,0,0,0,1803,0.057,219.1
"2020-02-12 00:53:00",0,28.3,28.7,0,0,0,0,0,0,0,1803,0.114,219.2
"2020-02-12 00:54:00",0,28.29,28.7,0,0,0,0,0,0,0,1797,0.08,218.7
"2020-02-12 00:55:00",0,28.36,28.7,0,0,0,0,0,0,0,1797,0.08,218.6
"2020-02-12 00:56:00",0,28.38,28.7,0,0,0,0,0,0,0,1795,0.057,218.3
"2020-02-12 00:57:00",0,28.41,28.7,0,0,0,0,0,0,0,1789,0.091,218.2
"2020-02-12 00:58:00",0,28.41,28.7,0,0,0,0,0,0,0,1790,0.08,218.3
"2020-02-12 00:59:00",0,28.47,28.7,0,0,0,0,0,0,0,1792,0.136,218.7
"2020-02-12 01:00:00",0,28.5,28.7,0,0,0,0,0,0,0,1796,0.068,219.7
"2020-02-12 01:01:00",0,28.59,28.7,0,0,0,0,0,0,0,1788,0.068,219.7
"2020-02-12 01:02:00",0,28.58,28.7,0,0,0,0,0,0,0,1789,0.114,219.8
"2020-02-12 01:03:00",0,28.48,28.7,0,0,0,0,0,0,0,1791,0.068,220.4
"2020-02-12 01:04:00",0,28.44,28.7,0,0,0,0,0,0,0,1788,0.023,220.2
"2020-02-12 01:05:00",0,28.46,28.7,0,0,0,0,0,0,0,1799,0.045,219.8
