"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-02-25 00:00:00",0,29.2,28.72,0,0,0,0,0,0,0,168.7,0.125,225.1
"2020-02-25 00:01:00",0,29.2,28.72,0,0,0,0,0,0,0,167.9,0.17,224.3
"2020-02-25 00:02:00",0,29.21,28.73,0,0,0,0,0,0,0,168,0.159,225.4
"2020-02-25 00:03:00",0,29.18,28.75,0,0,0,0,0,0,0,167.7,0.045,225
"2020-02-25 00:04:00",0,29.09,28.71,0,0,0,0,0,0,0,166.6,0.091,225.1
"2020-02-25 00:05:00",0,29.02,28.71,0,0,0,0,0,0,0,166.3,0.125,225.5
"2020-02-25 00:06:00",0,29.03,28.72,0,0,0,0,0,0,0,166.1,0.102,225.3
"2020-02-25 00:07:00",0,28.98,28.7,0,0,0,0,0,0,0,166,0.125,225.1
"2020-02-25 00:08:00",0,28.94,28.7,0,0,0,0,0,0,0,166,0.125,225.6
"2020-02-25 00:09:00",0,28.93,28.7,0,0,0,0,0,0,0,165.6,0.102,225.7
"2020-02-25 00:10:00",0,29.05,28.7,0,0,0,0,0,0,0,166,0.114,226.4
"2020-02-25 00:11:00",0,29.04,28.71,0,0,0,0,0,0,0,166.2,0.091,226.6
"2020-02-25 00:12:00",0,29.04,28.7,0,0,0,0,0,0,0,165.4,0.17,227.1
"2020-02-25 00:13:00",0,28.95,28.71,0,0,0,0,0,0,0,165.2,0.034,225.8
"2020-02-25 00:14:00",0,28.83,28.71,0,0,0,0,0,0,0,165,0.159,225.7
"2020-02-25 00:15:00",0,28.79,28.71,0,0,0,0,0,0,0,164.5,0.08,224.8
"2020-02-25 00:16:00",0,28.78,28.7,0,0,0,0,0,0,0,164,0.136,224.5
"2020-02-25 00:17:00",0,28.9,28.7,0,0,0,0,0,0,0,164.2,0.114,224.8
"2020-02-25 00:18:00",0,29.09,28.7,0,0,0,0,0,0,0,163.9,0.034,224.8
"2020-02-25 00:19:00",0,29.06,28.7,0,0,0,0,0,0,0,168.3,0.08,224.7
"2020-02-25 00:20:00",0,28.85,28.7,0,0,0,0,0,0,0,102.6,0.057,225.2
"2020-02-25 00:21:00",0,28.79,28.7,0,0,0,0,0,0,0,255.5,0.182,225.2
"2020-02-25 00:22:00",0,28.78,28.7,0,0,0,0,0,0,0,1155,0.182,222.4
"2020-02-25 00:23:00",0,28.76,28.7,0,0,0,0,0,0,0,1312,0.114,222.2
"2020-02-25 00:24:00",0,28.82,28.7,0,0,0,0,0,0,0,1391,0.057,221.5
"2020-02-25 00:25:00",0,28.86,28.7,0,0,0,0,0,0,0,1344,0.148,221.4
"2020-02-25 00:26:00",0,28.78,28.7,0,0,0,0,0,0,0,1323,0.091,220.6
"2020-02-25 00:27:00",0,28.82,28.7,0,0,0,0,0,0,0,1308,0.057,220.9
"2020-02-25 00:28:00",0,28.8,28.7,0,0,0,0,0,0,0,1301,0.114,221.5
"2020-02-25 00:29:00",0,28.76,28.7,0,0,0,0,0,0,0,1293,0.045,222.2
"2020-02-25 00:30:00",0,28.85,28.7,0,0,0,0,0,0,0,1287,0.102,221.3
"2020-02-25 00:31:00",0,28.75,28.7,0,0,0,0,0,0,0,1279,0.227,221.4
"2020-02-25 00:32:00",0,28.67,28.7,0,0,0,0,0,0,0,1272,0.114,221.2
"2020-02-25 00:33:00",0,28.85,28.7,0,0,0,0,0,0,0,1264,0.148,220.8
"2020-02-25 00:34:00",0,28.93,28.7,0,0,0,0,0,0,0,1263,0.091,221.1
"2020-02-25 00:35:00",0,28.92,28.7,0,0,0,0,0,0,0,1258,0.045,220.9
"2020-02-25 00:36:00",0,28.96,28.7,0,0,0,0,0,0,0,1254,0.125,221.3
"2020-02-25 00:37:00",0,28.88,28.7,0,0,0,0,0,0,0,1253,0.102,221.5
"2020-02-25 00:38:00",0,28.8,28.7,0,0,0,0,0,0,0,1253,0.068,221.6
"2020-02-25 00:39:00",0,28.86,28.7,0,0,0,0,0,0,0,1256,0.034,221.9
"2020-02-25 00:40:00",0,28.94,28.7,0,0,0,0,0,0,0,1249,0.102,222.2
"2020-02-25 00:41:00",0,29.04,28.7,0,0,0,0,0,0,0,1245,0,222
"2020-02-25 00:42:00",0,28.98,28.7,0,0,0,0,0,0,0,1246,0.17,222.7
"2020-02-25 00:43:00",0,29.02,28.7,0,0,0,0,0,0,0,1240,0.114,222.5
"2020-02-25 00:44:00",0,28.95,28.7,0,0,0,0,0,0,0,1241,0.125,222.5
"2020-02-25 00:45:00",0,28.82,28.7,0,0,0,0,0,0,0,1242,0.068,222.1
"2020-02-25 00:46:00",0,28.72,28.7,0,0,0,0,0,0,0,1243,0.125,222.4
"2020-02-25 00:47:00",0,28.69,28.7,0,0,0,0,0,0,0,1239,0.045,222
"2020-02-25 00:48:00",0,28.83,28.7,0,0,0,0,0,0,0,1235,0.125,222.1
"2020-02-25 00:49:00",0,28.74,28.7,0,0,0,0,0,0,0,1232,0.102,221.9
"2020-02-25 00:50:00",0,28.79,28.7,0,0,0,0,0,0,0,1236,0.136,222.1
"2020-02-25 00:51:00",0,28.78,28.7,0,0,0,0,0,0,0,1230,0.114,222.5
"2020-02-25 00:52:00",0,28.73,28.7,0,0,0,0,0,0,0,1244,0.136,222.8
"2020-02-25 00:53:00",0,28.74,28.7,0,0,0,0,0,0,0,1263,0.102,222.9
"2020-02-25 00:54:00",0,28.81,28.7,0,0,0,0,0,0,0,1354,0.136,222.8
"2020-02-25 00:55:00",0,28.85,28.7,0,0,0,0,0,0,0,1366,0.114,223
"2020-02-25 00:56:00",0,28.92,28.7,0,0,0,0,0,0,0,1360,0.182,222.8
"2020-02-25 00:57:00",0,28.93,28.7,0,0,0,0,0,0,0,1356,0.159,222.8
"2020-02-25 00:58:00",0,29,28.7,0,0,0,0,0,0,0,1354,0.125,222.4
"2020-02-25 00:59:00",0,28.97,28.7,0,0,0,0,0,0,0,1354,0.023,222.3
"2020-02-25 01:00:00",0,29,28.7,0,0,0,0,0,0,0,1350,0.091,222.4
"2020-02-25 01:01:00",0,29.02,28.7,0,0,0,0,0,0,0,1353,0.17,222.8
"2020-02-25 01:02:00",0,28.98,28.7,0,0,0,0,0,0,0,1355,0.114,222.6
"2020-02-25 01:03:00",0,28.88,28.7,0,0,0,0,0,0,0,1349,0.159,222.7
"2020-02-25 01:04:00",0,28.99,28.7,0,0,0,0,0,0,0,1342,0.125,222.6
"2020-02-25 01:05:00",0,29.03,28.7,0,0,0,0,0,0,0,1340,0.148,222.8
