"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-02-23 00:00:00",0,28.83,28.7,0,0,0,0,0,0,0,1985,0.125,219.3
"2020-02-23 00:01:00",0,28.77,28.7,0,0,0,0,0,0,0,1975,0.045,219.2
"2020-02-23 00:02:00",0,28.81,28.7,0,0,0,0,0,0,0,1983,0.284,220.6
"2020-02-23 00:03:00",0,28.91,28.7,0,0,0,0,0,0,0,1944,0.091,220.6
"2020-02-23 00:04:00",0,28.87,28.7,0,0,0,0,0,0,0,1936,0.068,219.8
"2020-02-23 00:05:00",0,28.69,28.7,0,0,0,0,0,0,0,1957,0.034,219.3
"2020-02-23 00:06:00",0,28.51,28.7,0,0,0,0,0,0,0,1963,0.159,219.9
"2020-02-23 00:07:00",0,28.53,28.7,0,0,0,0,0,0,0,2070,0.08,219.4
"2020-02-23 00:08:00",0,28.63,28.7,0,0,0,0,0,0,0,2083,0.125,219.3
"2020-02-23 00:09:00",0,28.67,28.7,0,0,0,0,0,0,0,2075,0.068,219.1
"2020-02-23 00:10:00",0,28.77,28.7,0,0,0,0,0,0,0,2045,0.08,218.6
"2020-02-23 00:11:00",0,28.88,28.7,0,0,0,0,0,0,0,2043,0.159,218.9
"2020-02-23 00:12:00",0,28.9,28.7,0,0,0,0,0,0,0,2054,0.17,219
"2020-02-23 00:13:00",0,28.67,28.7,0,0,0,0,0,0,0,2062,0.136,219
"2020-02-23 00:14:00",0,28.59,28.7,0,0,0,0,0,0,0,2050,0.08,218.6
"2020-02-23 00:15:00",0,28.71,28.7,0,0,0,0,0,0,0,2058,0.045,218.9
"2020-02-23 00:16:00",0,28.74,28.7,0,0,0,0,0,0,0,2039,0.08,219
"2020-02-23 00:17:00",0,28.78,28.7,0,0,0,0,0,0,0,2022,0.136,218.6
"2020-02-23 00:18:00",0,28.74,28.7,0,0,0,0,0,0,0,2033,0.284,218
"2020-02-23 00:19:00",0,28.71,28.7,0,0,0,0,0,0,0,2035,0.125,217.6
"2020-02-23 00:20:00",0,28.85,28.7,0,0,0,0,0,0,0,2034,0.114,217.7
"2020-02-23 00:21:00",0,28.86,28.7,0,0,0,0,0,0,0,2002,0.045,217.9
"2020-02-23 00:22:00",0,28.85,28.7,0,0,0,0,0,0,0,2034,0.102,218.1
"2020-02-23 00:23:00",0,28.7,28.7,0,0,0,0,0,0,0,2022,0.125,218.5
"2020-02-23 00:24:00",0,28.68,28.7,0,0,0,0,0,0,0,2040,0.159,219.5
"2020-02-23 00:25:00",0,28.64,28.7,0,0,0,0,0,0,0,2023,0.261,219.7
"2020-02-23 00:26:00",0,28.7,28.7,0,0,0,0,0,0,0,2035,0.068,219.2
"2020-02-23 00:27:00",0,28.6,28.7,0,0,0,0,0,0,0,2034,0.08,219.4
"2020-02-23 00:28:00",0,28.66,28.7,0,0,0,0,0,0,0,2036,0.08,219.2
"2020-02-23 00:29:00",0,28.63,28.7,0,0,0,0,0,0,0,2032,0.17,219.3
"2020-02-23 00:30:00",0,28.57,28.7,0,0,0,0,0,0,0,2029,0.091,218.5
"2020-02-23 00:31:00",0,28.56,28.7,0,0,0,0,0,0,0,2024,0.091,218.7
"2020-02-23 00:32:00",0,28.72,28.7,0,0,0,0,0,0,0,2014,0.148,218.7
"2020-02-23 00:33:00",0,28.68,28.7,0,0,0,0,0,0,0,2022,0.114,218.6
"2020-02-23 00:34:00",0,28.59,28.7,0,0,0,0,0,0,0,2032,0.193,219.4
"2020-02-23 00:35:00",0,28.56,28.7,0,0,0,0,0,0,0,2748,0.091,216.5
"2020-02-23 00:36:00",0,28.47,28.7,0,0,0,0,0,0,0,3178,0.045,215.6
"2020-02-23 00:37:00",0,28.59,28.7,0,0,0,0,0,0,0,3316,0.08,215.2
"2020-02-23 00:38:00",0,28.62,28.7,0,0,0,0,0,0,0,3344,0.068,215.4
"2020-02-23 00:39:00",0,28.63,28.7,0,0,0,0,0,0,0,3315,0.193,215.9
"2020-02-23 00:40:00",0,28.64,28.7,0,0,0,0,0,0,0,3345,0.034,215.2
"2020-02-23 00:41:00",0,28.86,28.7,0,0,0,0,0,0,0,3324,0.045,215.3
"2020-02-23 00:42:00",0,28.66,28.7,0,0,0,0,0,0,0,3312,0.102,215.6
"2020-02-23 00:43:00",0,28.59,28.7,0,0,0,0,0,0,0,3283,0.057,215.8
"2020-02-23 00:44:00",0,28.68,28.7,0,0,0,0,0,0,0,3292,0.068,215.9
"2020-02-23 00:45:00",0,28.83,28.7,0,0,0,0,0,0,0,3282,0.114,216.4
"2020-02-23 00:46:00",0,28.81,28.7,0,0,0,0,0,0,0,3273,0.125,216.6
"2020-02-23 00:47:00",0,28.68,28.7,0,0,0,0,0,0,0,3249,0.204,216.4
"2020-02-23 00:48:00",0,28.85,28.7,0,0,0,0,0,0,0,3191,0.136,216.3
"2020-02-23 00:49:00",0,28.79,28.7,0,0,0,0,0,0,0,3127,0.102,216.5
"2020-02-23 00:50:00",0,28.66,28.7,0,0,0,0,0,0,0,3123,0.182,216.1
"2020-02-23 00:51:00",0,28.62,28.7,0,0,0,0,0,0,0,3116,0.068,216.1
"2020-02-23 00:52:00",0,28.68,28.7,0,0,0,0,0,0,0,3114,0.114,216.1
"2020-02-23 00:53:00",0,28.79,28.7,0,0,0,0,0,0,0,3121,0.182,216.5
"2020-02-23 00:54:00",0,28.74,28.7,0,0,0,0,0,0,0,3107,0.114,216.3
"2020-02-23 00:55:00",0,28.82,28.7,0,0,0,0,0,0,0,3142,0.114,216.2
"2020-02-23 00:56:00",0,28.65,28.7,0,0,0,0,0,0,0,3163,0.114,216
"2020-02-23 00:57:00",0,28.52,28.7,0,0,0,0,0,0,0,3145,0.102,216.1
"2020-02-23 00:58:00",0,28.54,28.7,0,0,0,0,0,0,0,3156,0.148,216.3
"2020-02-23 00:59:00",0,28.53,28.7,0,0,0,0,0,0,0,3171,0.148,216.3
"2020-02-23 01:00:00",0,28.56,28.7,0,0,0,0,0,0,0,3161,0.068,216.4
"2020-02-23 01:01:00",0,28.42,28.7,0,0,0,0,0,0,0,3152,0.125,216.3
"2020-02-23 01:02:00",0,28.38,28.7,0,0,0,0,0,0,0,3135,0.068,216.1
"2020-02-23 01:03:00",0,28.35,28.7,0,0,0,0,0,0,0,3137,0.023,215.4
"2020-02-23 01:04:00",0,28.51,28.7,0,0,0,0,0,0,0,3122,0.068,215.3
"2020-02-23 01:05:00",0,28.59,28.7,0,0,0,0,0,0,0,3114,0.091,214.5
