"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-02-10 00:00:00",0,28.55,28.7,0,0,0,0,0,0,0,163.6,0.102,223
"2020-02-10 00:01:00",0,28.57,28.7,0,0,0,0,0,0,0,163.2,0.136,222.7
"2020-02-10 00:02:00",0,28.58,28.7,0,0,0,0,0,0,0,162.9,0.068,222.5
"2020-02-10 00:03:00",0,28.58,28.7,0,0,0,0,0,0,0,162.7,0.136,222.6
"2020-02-10 00:04:00",0,28.53,28.7,0,0,0,0,0,0,0,162.4,0.091,222.4
"2020-02-10 00:05:00",0,28.54,28.7,0,0,0,0,0,0,0,162.1,0.159,222.5
"2020-02-10 00:06:00",0,28.59,28.7,0,0,0,0,0,0,0,162.2,0.102,222.7
"2020-02-10 00:07:00",0,28.54,28.7,0,0,0,0,0,0,0,162.1,0.068,222.5
"2020-02-10 00:08:00",0,28.49,28.7,0,0,0,0,0,0,0,161.7,0.057,222.4
"2020-02-10 00:09:00",0,28.54,28.7,0,0,0,0,0,0,0,161.7,0.159,222.5
"2020-02-10 00:10:00",0,28.61,28.7,0,0,0,0,0,0,0,161.3,0.159,222
"2020-02-10 00:11:00",0,28.58,28.7,0,0,0,0,0,0,0,161.4,0.068,222.2
"2020-02-10 00:12:00",0,28.62,28.7,0,0,0,0,0,0,0,161.3,0.057,222.6
"2020-02-10 00:13:00",0,28.62,28.7,0,0,0,0,0,0,0,109.2,0.091,222.7
"2020-02-10 00:14:00",0,28.53,28.7,0,0,0,0,0,0,0,49.24,0.057,223.1
"2020-02-10 00:15:00",0,28.49,28.7,0,0,0,0,0,0,0,49.25,0.227,223.8
"2020-02-10 00:16:00",0,28.49,28.7,0,0,0,0,0,0,0,49.16,0.102,223.9
"2020-02-10 00:17:00",0,28.46,28.7,0,0,0,0,0,0,0,49.26,0.08,223.3
"2020-02-10 00:18:00",0,28.47,28.7,0,0,0,0,0,0,0,49.24,0.068,222.9
"2020-02-10 00:19:00",0,28.42,28.7,0,0,0,0,0,0,0,49.26,0.034,223.7
"2020-02-10 00:20:00",0,28.41,28.7,0,0,0,0,0,0,0,49.17,0.102,223.7
"2020-02-10 00:21:00",0,28.47,28.7,0,0,0,0,0,0,0,49.91,0.091,223.6
"2020-02-10 00:22:00",0,28.42,28.7,0,0,0,0,0,0,0,50.05,0.102,224.1
"2020-02-10 00:23:00",0,28.45,28.7,0,0,0,0,0,0,0,50.02,0.08,224.2
"2020-02-10 00:24:00",0,28.39,28.7,0,0,0,0,0,0,0,50,0.148,224.2
"2020-02-10 00:25:00",0,28.41,28.7,0,0,0,0,0,0,0,49.93,0.023,223.8
"2020-02-10 00:26:00",0,28.41,28.7,0,0,0,0,0,0,0,49.8,0.034,223.9
"2020-02-10 00:27:00",0,28.38,28.7,0,0,0,0,0,0,0,49.61,0.125,224.5
"2020-02-10 00:28:00",0,28.4,28.7,0,0,0,0,0,0,0,49.6,0.136,223.6
"2020-02-10 00:29:00",0,28.45,28.7,0,0,0,0,0,0,0,48.88,0.045,223.3
"2020-02-10 00:30:00",0,28.5,28.7,0,0,0,0,0,0,0,48.87,0.114,223.8
"2020-02-10 00:31:00",0,28.53,28.7,0,0,0,0,0,0,0,48.75,0.057,223.4
"2020-02-10 00:32:00",0,28.51,28.7,0,0,0,0,0,0,0,48.91,0.023,223
"2020-02-10 00:33:00",0,28.5,28.7,0,0,0,0,0,0,0,48.93,0.011,223.3
"2020-02-10 00:34:00",0,28.44,28.7,0,0,0,0,0,0,0,48.8,0.193,223.5
"2020-02-10 00:35:00",0,28.42,28.7,0,0,0,0,0,0,0,48.94,0.102,223.7
"2020-02-10 00:36:00",0,28.45,28.7,0,0,0,0,0,0,0,48.92,0.068,224
"2020-02-10 00:37:00",0,28.4,28.7,0,0,0,0,0,0,0,48.9,0.045,223.1
"2020-02-10 00:38:00",0,28.39,28.7,0,0,0,0,0,0,0,48.98,0.045,223
"2020-02-10 00:39:00",0,28.37,28.7,0,0,0,0,0,0,0,48.92,0.114,223.2
"2020-02-10 00:40:00",0,28.42,28.7,0,0,0,0,0,0,0,48.97,0.057,222.8
"2020-02-10 00:41:00",0,28.44,28.7,0,0,0,0,0,0,0,49.78,0.114,221.8
"2020-02-10 00:42:00",0,28.47,28.7,0,0,0,0,0,0,0,49.8,0.057,221.4
"2020-02-10 00:43:00",0,28.46,28.7,0,0,0,0,0,0,0,50,0.148,221.9
"2020-02-10 00:44:00",0,28.49,28.7,0,0,0,0,0,0,0,50.01,0.057,222.6
"2020-02-10 00:45:00",0,28.5,28.7,0,0,0,0,0,0,0,49.99,0.034,223
"2020-02-10 00:46:00",0,28.47,28.7,0,0,0,0,0,0,0,49.77,0.068,223.8
"2020-02-10 00:47:00",0,28.43,28.7,0,0,0,0,0,0,0,126,0.125,223.8
"2020-02-10 00:48:00",0,28.41,28.7,0,0,0,0,0,0,0,178.9,0.091,223.7
"2020-02-10 00:49:00",0,28.43,28.7,0,0,0,0,0,0,0,171.9,0.011,223
"2020-02-10 00:50:00",0,28.45,28.7,0,0,0,0,0,0,0,169.3,0.034,223.5
"2020-02-10 00:51:00",0,28.42,28.7,0,0,0,0,0,0,0,167.7,0.068,223.6
"2020-02-10 00:52:00",0,28.44,28.7,0,0,0,0,0,0,0,166.7,0.159,224.1
"2020-02-10 00:53:00",0,28.43,28.7,0,0,0,0,0,0,0,166.2,0.057,224.5
"2020-02-10 00:54:00",0,28.43,28.7,0,0,0,0,0,0,0,165.5,0.08,224.2
"2020-02-10 00:55:00",0,28.39,28.7,0,0,0,0,0,0,0,165,0.114,224.4
"2020-02-10 00:56:00",0,28.38,28.7,0,0,0,0,0,0,0,165.3,0.08,225.3
"2020-02-10 00:57:00",0,28.45,28.7,0,0,0,0,0,0,0,164.9,0.114,225.3
"2020-02-10 00:58:00",0,28.43,28.7,0,0,0,0,0,0,0,164.7,0.068,225.4
"2020-02-10 00:59:00",0,28.38,28.7,0,0,0,0,0,0,0,164.4,0.091,225.8
"2020-02-10 01:00:00",0,28.4,28.7,0,0,0,0,0,0,0,164.3,0.125,225.6
"2020-02-10 01:01:00",0,28.39,28.7,0,0,0,0,0,0,0,163.9,0.114,225.5
"2020-02-10 01:02:00",0,28.42,28.7,0,0,0,0,0,0,0,163.7,0.227,225.6
"2020-02-10 01:03:00",0,28.41,28.7,0,0,0,0,0,0,0,163.7,0.125,225.6
"2020-02-10 01:04:00",0,28.37,28.7,0,0,0,0,0,0,0,163.6,0.159,225.5
