"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2020-02-17 00:00:00",0,28.72,28.7,0,0,0,0,0,0,0,1225,0.091,218
"2020-02-17 00:01:00",0,28.71,28.7,0,0,0,0,0,0,0,1220,0.045,217.4
"2020-02-17 00:02:00",0,28.71,28.7,0,0,0,0,0,0,0,1217,0.068,218.1
"2020-02-17 00:03:00",0,28.69,28.7,0,0,0,0,0,0,0,1221,0.159,218
"2020-02-17 00:04:00",0,28.69,28.7,0,0,0,0,0,0,0,1302,0.148,217.3
"2020-02-17 00:05:00",0,28.71,28.7,0,0,0,0,0,0,0,1332,0.114,217.8
"2020-02-17 00:06:00",0,28.63,28.7,0,0,0,0,0,0,0,1331,0.125,217.3
"2020-02-17 00:07:00",0,28.55,28.7,0,0,0,0,0,0,0,1331,0.114,217.6
"2020-02-17 00:08:00",0,28.58,28.7,0,0,0,0,0,0,0,1318,0.068,217.4
"2020-02-17 00:09:00",0,28.58,28.7,0,0,0,0,0,0,0,1319,0.045,218
"2020-02-17 00:10:00",0,28.57,28.7,0,0,0,0,0,0,0,1323,0.068,218
"2020-02-17 00:11:00",0,28.5,28.7,0,0,0,0,0,0,0,1312,0.08,218
"2020-02-17 00:12:00",0,28.47,28.7,0,0,0,0,0,0,0,1313,0.011,218.3
"2020-02-17 00:13:00",0,28.55,28.7,0,0,0,0,0,0,0,1311,0.057,218.2
"2020-02-17 00:14:00",0,28.52,28.7,0,0,0,0,0,0,0,1309,0.102,218.2
"2020-02-17 00:15:00",0,28.55,28.7,0,0,0,0,0,0,0,1312,0.057,217.9
"2020-02-17 00:16:00",0,28.56,28.7,0,0,0,0,0,0,0,1315,0.045,218.3
"2020-02-17 00:17:00",0,28.53,28.7,0,0,0,0,0,0,0,1310,0.034,217.4
"2020-02-17 00:18:00",0,28.57,28.7,0,0,0,0,0,0,0,1377,0.034,217.2
"2020-02-17 00:19:00",0,28.51,28.7,0,0,0,0,0,0,0,1409,0.091,218.4
"2020-02-17 00:20:00",0,28.48,28.7,0,0,0,0,0,0,0,1428,0.102,219.1
"2020-02-17 00:21:00",0,28.47,28.7,0,0,0,0,0,0,0,1426,0.08,219.4
"2020-02-17 00:22:00",0,28.42,28.7,0,0,0,0,0,0,0,1430,0.227,219.5
"2020-02-17 00:23:00",0,28.48,28.7,0,0,0,0,0,0,0,1440,0.102,218.4
"2020-02-17 00:24:00",0,28.53,28.7,0,0,0,0,0,0,0,1451,0.023,218.1
"2020-02-17 00:25:00",0,28.51,28.7,0,0,0,0,0,0,0,1455,0.216,218.5
"2020-02-17 00:26:00",0,28.61,28.7,0,0,0,0,0,0,0,1548,0.057,217.4
"2020-02-17 00:27:00",0,28.59,28.7,0,0,0,0,0,0,0,1523,0.068,217.8
"2020-02-17 00:28:00",0,28.54,28.7,0,0,0,0,0,0,0,1459,0.102,218.5
"2020-02-17 00:29:00",0,28.52,28.7,0,0,0,0,0,0,0,1453,0.125,218.9
"2020-02-17 00:30:00",0,28.42,28.7,0,0,0,0,0,0,0,1450,0.068,218.5
"2020-02-17 00:31:00",0,28.35,28.7,0,0,0,0,0,0,0,1457,0.159,218.5
"2020-02-17 00:32:00",0,28.31,28.7,0,0,0,0,0,0,0,1455,0.091,218
"2020-02-17 00:33:00",0,28.37,28.7,0,0,0,0,0,0,0,1455,0.091,217.8
"2020-02-17 00:34:00",0,28.3,28.7,0,0,0,0,0,0,0,1448,0.136,218.4
"2020-02-17 00:35:00",0,28.43,28.7,0,0,0,0,0,0,0,1440,0.136,218.1
"2020-02-17 00:36:00",0,28.43,28.7,0,0,0,0,0,0,0,1436,0.08,217.9
"2020-02-17 00:37:00",0,28.52,28.7,0,0,0,0,0,0,0,1433,0.057,218.6
"2020-02-17 00:38:00",0,28.39,28.7,0,0,0,0,0,0,0,1445,0.057,218.9
"2020-02-17 00:39:00",0,28.51,28.7,0,0,0,0,0,0,0,1435,0.102,218.3
"2020-02-17 00:40:00",0,28.55,28.7,0,0,0,0,0,0,0,1441,0.08,218.6
"2020-02-17 00:41:00",0,28.57,28.7,0,0,0,0,0,0,0,1444,0.068,218.5
"2020-02-17 00:42:00",0,28.54,28.7,0,0,0,0,0,0,0,1448,0.114,218.6
"2020-02-17 00:43:00",0,28.58,28.7,0,0,0,0,0,0,0,1442,0.068,218.9
"2020-02-17 00:44:00",0,28.53,28.7,0,0,0,0,0,0,0,604.1,0.125,221.4
"2020-02-17 00:45:00",0,28.46,28.7,0,0,0,0,0,0,0,327,0.102,222.5
"2020-02-17 00:46:00",0,28.47,28.7,0,0,0,0,0,0,0,329.1,0.114,222.4
"2020-02-17 00:47:00",0,28.51,28.7,0,0,0,0,0,0,0,432.1,0.068,222.1
"2020-02-17 00:48:00",0,28.51,28.7,0,0,0,0,0,0,0,1460,0.114,218.8
"2020-02-17 00:49:00",0,28.54,28.7,0,0,0,0,0,0,0,1373,0.068,219.3
"2020-02-17 00:50:00",0,28.48,28.7,0,0,0,0,0,0,0,1354,0.068,219.8
"2020-02-17 00:51:00",0,28.43,28.7,0,0,0,0,0,0,0,1345,0.17,219.9
"2020-02-17 00:52:00",0,28.41,28.7,0,0,0,0,0,0,0,1350,0.08,220
"2020-02-17 00:53:00",0,28.41,28.7,0,0,0,0,0,0,0,1349,0.023,219.4
"2020-02-17 00:54:00",0,28.36,28.7,0,0,0,0,0,0,0,1343,0.182,220.6
"2020-02-17 00:55:00",0,28.49,28.7,0,0,0,0,0,0,0,1316,0.057,219.8
"2020-02-17 00:56:00",0,28.55,28.7,0,0,0,0,0,0,0,1203,0.125,220.5
"2020-02-17 00:57:00",0,28.62,28.7,0,0,0,0,0,0,0,1203,0.068,220.6
"2020-02-17 00:58:00",0,28.56,28.7,0,0,0,0,0,0,0,1206,0.068,220.4
"2020-02-17 00:59:00",0,28.46,28.7,0,0,0,0,0,0,0,1204,0.17,220.8
"2020-02-17 01:00:00",0,28.51,28.7,0,0,0,0,0,0,0,1201,0.114,221
"2020-02-17 01:01:00",0,28.57,28.7,0,0,0,0,0,0,0,1272,0.08,220.2
"2020-02-17 01:02:00",0,28.58,28.7,0,0,0,0,0,0,0,1319,0.068,219.2
"2020-02-17 01:03:00",0,28.53,28.7,0,0,0,0,0,0,0,1313,0.057,219.3
"2020-02-17 01:04:00",0,28.52,28.7,0,0,0,0,0,0,0,1311,0.045,219.2
"2020-02-17 01:05:00",0,28.43,28.7,0,0,0,0,0,0,0,1307,0.136,219.5
