"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-04-20 00:18:00",0,27.27,28.71,0,0,0,0,0,0,0,1293,0,1293,214.4
"2021-04-20 00:19:00",0,27.2,28.71,0,0,0,0,0,0,0,1311,0,1311,215.6
"2021-04-20 00:20:00",0,27.13,28.71,0,0,0,0,0,0,0,1308,0,1308,214.9
"2021-04-20 00:21:00",0,27.15,28.71,0,0,0,0,0,0,0,1299,0,1299,214.5
"2021-04-20 00:22:00",0,27.03,28.71,0,0,0,0,0,0,0,1299,0,1299,214.6
"2021-04-20 00:23:00",0,27,28.71,0,0,0,0,0,0,0,1302,0,1302,215.9
"2021-04-20 00:24:00",0,27.08,28.71,0,0,0,0,0,0,0,1203,0,1203,215.8
"2021-04-20 00:25:00",0,27.05,28.71,0,0,0,0,0,0,0,1216,0,1216,215.1
"2021-04-20 00:26:00",0,26.96,28.71,0,0,0,0,0,0,0,1202,0,1202,216.4
"2021-04-20 00:27:00",0,26.91,28.71,0,0,0,0,0,0,0,1199,0,1199,215.9
"2021-04-20 00:28:00",0,27.02,28.71,0,0,0,0,0,0,0,1208,0,1208,215.1
"2021-04-20 00:29:00",0,26.91,28.71,0,0,0,0,0,0,0,1206,0,1206,214.8
"2021-04-20 00:30:00",0,26.85,28.71,0,0,0,0,0,0,0,1195,0,1195,215.8
"2021-04-20 00:31:00",0,26.83,28.71,0,0,0,0,0,0,0,1201,0,1201,216
"2021-04-20 00:32:00",0,26.84,28.71,0,0,0,0,0,0,0,1218,0,1218,215.3
"2021-04-20 00:33:00",0,26.79,28.71,0,0,0,0,0,0,0,1315,0,1315,216.2
"2021-04-20 00:34:00",0,26.8,28.71,0,0,0,0,0,0,0,1304,0,1304,215.5
"2021-04-20 00:35:00",0,26.82,28.71,0,0,0,0,0,0,0,1304,0,1304,215.4
"2021-04-20 00:36:00",0,26.85,28.71,0,0,0,0,0,0,0,1303,0,1303,216.6
"2021-04-20 00:37:00",0,26.91,28.71,0,0,0,0,0,0,0,1303,0,1303,216.1
"2021-04-20 00:38:00",0,26.9,28.71,0,0,0,0,0,0,0,1308,0,1308,217.1
"2021-04-20 00:39:00",0,26.7,28.71,0,0,0,0,0,0,0,1304,0,1304,215.2
"2021-04-20 00:40:00",0,26.65,28.71,0,0,0,0,0,0,0,1333,0,1333,216.6
"2021-04-20 00:41:00",0,26.55,28.71,0,0,0,0,0,0,0,1380,0,1380,215.4
"2021-04-20 00:42:00",0,26.67,28.71,0,0,0,0,0,0,0,1290,0,1290,216.8
"2021-04-20 00:43:00",0,26.69,28.71,0,0,0,0,0,0,0,1286,0,1286,217.9
"2021-04-20 00:44:00",0,26.73,28.71,0,0,0,0,0,0,0,1288,0,1288,218
"2021-04-20 00:45:00",0,26.81,28.71,0,0,0,0,0,0,0,1284,0,1284,218.2
"2021-04-20 00:46:00",0,26.78,28.71,0,0,0,0,0,0,0,1280,0,1280,218.2
"2021-04-20 00:47:00",0,26.61,28.71,0,0,0,0,0,0,0,1253,0,1253,217.9
"2021-04-20 00:48:00",0,26.8,28.71,0,0,0,0,0,0,0,1193,0,1193,217.2
"2021-04-20 00:49:00",0,26.79,28.71,0,0,0,0,0,0,0,1198,0,1198,216.9
"2021-04-20 00:50:00",0,26.76,28.71,0,0,0,0,0,0,0,1194,0,1194,217.7
"2021-04-20 00:51:00",0,26.93,28.71,0,0,0,0,0,0,0,1225,0,1225,217.2
"2021-04-20 00:52:00",0,26.93,28.71,0,0,0,0,0,0,0,1307,0,1307,217.2
"2021-04-20 00:53:00",0,26.85,28.71,0,0,0,0,0,0,0,1294,0,1294,216.9
"2021-04-20 00:54:00",0,26.85,28.71,0,0,0,0,0,0,0,1300,0,1300,216.5
"2021-04-20 00:55:00",0,26.89,28.71,0,0,0,0,0,0,0,1293,0,1293,216.9
"2021-04-20 00:56:00",0,26.92,28.71,0,0,0,0,0,0,0,1284,0,1284,216.3
"2021-04-20 00:57:00",0,26.82,28.71,0,0,0,0,0,0,0,1290,0,1290,216.8
"2021-04-20 00:58:00",0,26.77,28.71,0,0,0,0,0,0,0,1299,0,1299,217.2
"2021-04-20 00:59:00",0,26.9,28.71,0,0,0,0,0,0,0,1290,0,1290,217.2
"2021-04-20 01:00:00",0,26.8,28.71,0,0,0,0,0,0,0,1296,0,1296,216.7
"2021-04-20 01:01:00",0,26.79,28.71,0,0,0,0,0,0,0,1295,0,1295,217.2
"2021-04-20 01:02:00",0,26.81,28.71,0,0,0,0,0,0,0,1188,0,1188,217.9
"2021-04-20 01:03:00",0,26.86,28.71,0,0,0,0,0,0,0,1195,0,1195,217.8
"2021-04-20 01:04:00",0,26.84,28.71,0,0,0,0,0,0,0,1192,0,1192,217.2
"2021-04-20 01:05:00",0,26.86,28.71,0,0,0,0,0,0,0,1198,0,1198,216.7
"2021-04-20 01:06:00",0,26.83,28.71,0,0,0,0,0,0,0,1188,0,1188,216.5
"2021-04-20 01:07:00",0,26.6,28.71,0,0,0,0,0,0,0,1188,0,1188,216.3
"2021-04-20 01:08:00",0,26.58,28.71,0,0,0,0,0,0,0,1182,0,1182,215.8
"2021-04-20 01:09:00",0,26.41,28.71,0,0,0,0,0,0,0,1188,0,1188,217.2
"2021-04-20 01:10:00",0,26.46,28.71,0,0,0,0,0,0,0,1189,0,1189,217.3
"2021-04-20 01:11:00",0,26.42,28.71,0,0,0,0,0,0,0,1295,0,1295,216.8
"2021-04-20 01:12:00",0,26.49,28.71,0,0,0,0,0,0,0,1284,0,1284,217
"2021-04-20 01:13:00",0,26.45,28.71,0,0,0,0,0,0,0,1325,0,1325,218.2
"2021-04-20 01:14:00",0,26.43,28.71,0,0,0,0,0,0,0,1379,0,1379,218
"2021-04-20 01:15:00",0,26.34,28.71,0,0,0,0,0,0,0,1368,0,1368,217.4
"2021-04-20 01:16:00",0,26.28,28.71,0,0,0,0,0,0,0,1366,0,1366,217.6
"2021-04-20 01:17:00",0,26.51,28.71,0,0,0,0,0,0,0,1360,0,1360,218.4
"2021-04-20 01:18:00",0,26.38,28.71,0,0,0,0,0,0,0,1357,0,1357,218.7
"2021-04-20 01:19:00",0,26.27,28.71,0,0,0,0,0,0,0,1364,0,1364,218.4
"2021-04-20 01:20:00",0,26.1,28.71,0,0,0,0,0,0,0,1219,0,1219,218.1
"2021-04-20 01:21:00",0,26.33,28.71,0,0,0,0,0,0,0,1183,0,1183,218.2
"2021-04-20 01:22:00",0,26.44,28.71,0,0,0,0,0,0,0,1189,0,1189,218.3
"2021-04-20 01:23:00",0,26.36,28.71,0,0,0,0,0,0,0,1188,0,1188,218.2
"2021-04-20 01:24:00",0,26.48,28.71,0,0,0,0,0,0,0,1175,0,1175,217.7
"2021-04-20 01:25:00",0,26.47,28.71,0,0,0,0,0,0,0,1174,0,1174,216.9
"2021-04-20 01:26:00",0,26.1,28.7,0,0,0,0,0,0,0,1184,0,1184,216.8
"2021-04-20 01:27:00",0,26.15,28.7,0,0,0,0,0,0,0,1190,0,1190,216.4
"2021-04-20 01:28:00",0,26.3,28.71,0,0,0,0,0,0,0,1191,0,1191,216.3
"2021-04-20 01:29:00",0,26.42,28.7,0,0,0,0,0,0,0,1313,0,1313,216.2
"2021-04-20 01:30:00",0,26.28,28.7,0,0,0,0,0,0,0,1285,0,1285,217.5
"2021-04-20 01:31:00",0,26.21,28.69,0,0,0,0,0,0,0,1271,0,1271,217.9
"2021-04-20 01:32:00",0,26.26,28.69,0,0,0,0,0,0,0,1280,0,1280,218.6
"2021-04-20 01:33:00",0,26.4,28.7,0,0,0,0,0,0,0,1282,0,1282,217.9
"2021-04-20 01:34:00",0,26.47,28.7,0,0,0,0,0,0,0,1276,0,1276,217.7
"2021-04-20 01:35:00",0,26.46,28.7,0,0,0,0,0,0,0,1280,0,1280,217.6
"2021-04-20 01:36:00",0,26.33,28.71,0,0,0,0,0,0,0,1282,0,1282,217.6
"2021-04-20 01:37:00",0,26.29,28.7,0,0,0,0,0,0,0,1292,0,1292,218.2
"2021-04-20 01:38:00",0,26.32,28.69,0,0,0,0,0,0,0,1198,0,1198,218.8
"2021-04-20 01:39:00",0,26.35,28.71,0,0,0,0,0,0,0,1179,0,1179,218.5
"2021-04-20 01:40:00",0,26.32,28.71,0,0,0,0,0,0,0,1182,0,1182,218.9
"2021-04-20 01:41:00",0,26.36,28.71,0,0,0,0,0,0,0,1190,0,1190,217.2
"2021-04-20 01:42:00",0,26.37,28.71,0,0,0,0,0,0,0,1187,0,1187,217.4
"2021-04-20 01:43:00",0,26.31,28.71,0,0,0,0,0,0,0,1186,0,1186,217.6
"2021-04-20 01:44:00",0,26.32,28.71,0,0,0,0,0,0,0,1190,0,1190,218.1
"2021-04-20 01:45:00",0,26.36,28.71,0,0,0,0,0,0,0,1184,0,1184,218.2
"2021-04-20 01:46:00",0,26.28,28.71,0,0,0,0,0,0,0,1262,0,1262,217.3
"2021-04-20 01:47:00",0,26.45,28.71,0,0,0,0,0,0,0,1362,0,1362,216.8
"2021-04-20 01:48:00",0,26.4,28.71,0,0,0,0,0,0,0,1363,0,1363,215.9
"2021-04-20 01:49:00",0,26.34,28.7,0,0,0,0,0,0,0,1363,0,1363,216.3
"2021-04-20 01:50:00",0,26.38,28.7,0,0,0,0,0,0,0,1363,0,1363,217.1
"2021-04-20 01:51:00",0,26.43,28.71,0,0,0,0,0,0,0,1359,0,1359,216.9
"2021-04-20 01:52:00",0,26.4,28.69,0,0,0,0,0,0,0,1295,0,1295,216.7
"2021-04-20 01:53:00",0,26.29,28.69,0,0,0,0,0,0,0,1275,0,1275,217.2
"2021-04-20 01:54:00",0,26.33,28.7,0,0,0,0,0,0,0,1273,0,1273,216.6
"2021-04-20 01:55:00",0,26.27,28.7,0,0,0,0,0,0,0,1266,0,1266,217.1
"2021-04-20 01:56:00",0,26.18,28.68,0,0,0,0,0,0,0,1189,0,1189,217.6
"2021-04-20 01:57:00",0,26.23,28.69,0,0,0,0,0,0,0,1176,0,1176,217.9
"2021-04-20 01:58:00",0,26,28.65,0,0,0,0,0,0,0,1165,0,1165,217.3
"2021-04-20 01:59:00",0,26.07,28.62,0,0,0,0,0,0,0,1173,0,1173,217.9
"2021-04-20 02:00:00",0,26.33,28.59,0,0,0,0,0,0,0,1167,0,1167,217.3
"2021-04-20 02:01:00",0,26.38,28.62,0,0,0,0,0,0,0,1168,0,1168,218
"2021-04-20 02:02:00",0,26.14,28.66,0,0,0,0,0,0,0,1170,0,1170,218
"2021-04-20 02:03:00",0,26.12,28.67,0,0,0,0,0,0,0,1171,0,1171,218.4
"2021-04-20 02:04:00",0,26.25,28.64,0,0,0,0,0,0,0,1179,0,1179,218
"2021-04-20 02:05:00",0,26.2,28.68,0,0,0,0,0,0,0,1286,0,1286,218.3
"2021-04-20 02:06:00",0,26.32,28.69,0,0,0,0,0,0,0,1276,0,1276,217.7
"2021-04-20 02:07:00",0,26.33,28.7,0,0,0,0,0,0,0,1282,0,1282,217.7
"2021-04-20 02:08:00",0,26.24,28.7,0,0,0,0,0,0,0,1284,0,1284,216.8
"2021-04-20 02:09:00",0,26.35,28.71,0,0,0,0,0,0,0,1294,0,1294,217.5
"2021-04-20 02:10:00",0,26.37,28.71,0,0,0,0,0,0,0,1287,0,1287,217.8
"2021-04-20 02:11:00",0,26.36,28.71,0,0,0,0,0,0,0,1279,0,1279,218.1
"2021-04-20 02:12:00",0,26.33,28.71,0,0,0,0,0,0,0,1274,0,1274,217.5
"2021-04-20 02:13:00",0,26.42,28.71,0,0,0,0,0,0,0,1277,0,1277,216
"2021-04-20 02:14:00",0,26.47,28.71,0,0,0,0,0,0,0,1191,0,1191,217.1
"2021-04-20 02:15:00",0,26.43,28.71,0,0,0,0,0,0,0,1183,0,1183,217.5
"2021-04-20 02:16:00",0,26.44,28.71,0,0,0,0,0,0,0,1185,0,1185,217.6
"2021-04-20 02:17:00",0,26.52,28.71,0,0,0,0,0,0,0,1267,0,1267,217.4
"2021-04-20 02:18:00",0,26.44,28.71,0,0,0,0,0,0,0,1265,0,1265,218.5
"2021-04-20 02:19:00",0,26.44,28.71,0,0,0,0,0,0,0,1267,0,1267,219.1
"2021-04-20 02:20:00",0,26.32,28.71,0,0,0,0,0,0,0,1264,0,1264,218.3
"2021-04-20 02:21:00",0,26.48,28.71,0,0,0,0,0,0,0,1265,0,1265,218.5
"2021-04-20 02:22:00",0,26.52,28.71,0,0,0,0,0,0,0,1270,0,1270,218.5
"2021-04-20 02:23:00",0,26.42,28.71,0,0,0,0,0,0,0,1191,0,1191,219.3
"2021-04-20 02:24:00",0,26.32,28.71,0,0,0,0,0,0,0,1180,0,1180,219.3
"2021-04-20 02:25:00",0,26.4,28.71,0,0,0,0,0,0,0,1182,0,1182,219.2
"2021-04-20 02:26:00",0,26.36,28.71,0,0,0,0,0,0,0,1185,0,1185,219.3
"2021-04-20 02:27:00",0,26.3,28.71,0,0,0,0,0,0,0,1284,0,1284,217.7
"2021-04-20 02:28:00",0,26.15,28.71,0,0,0,0,0,0,0,1273,0,1273,217.7
"2021-04-20 02:29:00",0,26.06,28.71,0,0,0,0,0,0,0,1284,0,1284,217.2
"2021-04-20 02:30:00",0,26.31,28.71,0,0,0,0,0,0,0,1287,0,1287,217.4
"2021-04-20 02:31:00",0,26.3,28.71,0,0,0,0,0,0,0,1284,0,1284,217.7
"2021-04-20 02:32:00",0,26.23,28.71,0,0,0,0,0,0,0,1269,0,1269,217.3
"2021-04-20 02:33:00",0,26.25,28.71,0,0,0,0,0,0,0,1271,0,1271,216.9
"2021-04-20 02:34:00",0,26.22,28.7,0,0,0,0,0,0,0,1269,0,1269,217.5
"2021-04-20 02:35:00",0,26.13,28.71,0,0,0,0,0,0,0,1271,0,1271,218.2
"2021-04-20 02:36:00",0,26.03,28.7,0,0,0,0,0,0,0,1272,0,1272,218.1
"2021-04-20 02:37:00",0,26.17,28.69,0,0,0,0,0,0,0,1185,0,1185,218.2
"2021-04-20 02:38:00",0,26.02,28.64,0,0,0,0,0,0,0,1167,0,1167,217.6
"2021-04-20 02:39:00",0,26.04,28.57,0,0,0,0,0,0,0,1179,0,1179,217.2
"2021-04-20 02:40:00",0,26,28.61,0,0,0,0,0,0,0,1182,0,1182,217.3
"2021-04-20 02:41:00",0,26.06,28.57,0,0,0,0,0,0,0,1178,0,1178,217.2
"2021-04-20 02:42:00",0,26.11,28.47,0,0,0,0,0,0,0,1167,0,1167,218
"2021-04-20 02:43:00",0,26.03,28.51,0,0,0,0,0,0,0,1167,0,1167,217.7
"2021-04-20 02:44:00",0,26.16,28.51,0,0,0,0,0,0,0,1162,0,1162,216.6
"2021-04-20 02:45:00",0,26.11,28.37,0,0,0,0,0,0,0,1160,0,1160,216.5
"2021-04-20 02:46:00",0,26.08,28.26,0,0,0,0,0,0,0,1169,0,1169,216.6
"2021-04-20 02:47:00",0,26.17,28.49,0,0,0,0,0,0,0,1220,0,1220,216.5
"2021-04-20 02:48:00",0,26.13,28.58,0,0,0,0,0,0,0,1351,0,1351,215.9
"2021-04-20 02:49:00",0,26.03,28.64,0,0,0,0,0,0,0,1368,0,1368,216.3
"2021-04-20 02:50:00",0,26.02,28.62,0,0,0,0,0,0,0,1366,0,1366,217.1
"2021-04-20 02:51:00",0,26.01,28.62,0,0,0,0,0,0,0,1365,0,1365,218.4
"2021-04-20 02:52:00",0,26.13,28.6,0,0,0,0,0,0,0,1366,0,1366,218.8
"2021-04-20 02:53:00",0,26.02,28.66,0,0,0,0,0,0,0,1294,0,1294,220.3
"2021-04-20 02:54:00",0,25.99,28.58,0,0,0,0,0,0,0,1268,0,1268,220.7
"2021-04-20 02:55:00",0,26.13,28.53,0,0,0,0,0,0,0,1275,0,1275,219.9
"2021-04-20 02:56:00",0,26.2,28.56,0,0,0,0,0,0,0,1270,0,1270,219.3
"2021-04-20 02:57:00",0,26.01,28.48,0,0,0,0,0,0,0,1273,0,1273,219.1
"2021-04-20 02:58:00",0,26.03,28.61,0,0,0,0,0,0,0,1200,0,1200,218.8
"2021-04-20 02:59:00",0,26.11,28.65,0,0,0,0,0,0,0,1170,0,1170,218.9
"2021-04-20 03:00:00",0,26.16,28.69,0,0,0,0,0,0,0,1171,0,1171,217.2
"2021-04-20 03:01:00",0,26.24,28.7,0,0,0,0,0,0,0,1177,0,1177,217
"2021-04-20 03:02:00",0,26.1,28.71,0,0,0,0,0,0,0,1181,0,1181,217.6
"2021-04-20 03:03:00",0,26.07,28.69,0,0,0,0,0,0,0,1181,0,1181,217.3
"2021-04-20 03:04:00",0,26,28.64,0,0,0,0,0,0,0,1176,0,1176,217.4
"2021-04-20 03:05:00",0,25.99,28.67,0,0,0,0,0,0,0,1169,0,1169,216.9
"2021-04-20 03:06:00",0,26,28.67,0,0,0,0,0,0,0,1173,0,1173,216.7
"2021-04-20 03:07:00",0,26.18,28.69,0,0,0,0,0,0,0,1288,0,1288,216.2
"2021-04-20 03:08:00",0,26.22,28.71,0,0,0,0,0,0,0,1281,0,1281,217.1
"2021-04-20 03:09:00",0,26.23,28.71,0,0,0,0,0,0,0,1278,0,1278,217.9
"2021-04-20 03:10:00",0,26.24,28.71,0,0,0,0,0,0,0,1276,0,1276,218.6
"2021-04-20 03:11:00",0,26.15,28.71,0,0,0,0,0,0,0,1273,0,1273,218.6
"2021-04-20 03:12:00",0,26.14,28.71,0,0,0,0,0,0,0,1280,0,1280,218.5
"2021-04-20 03:13:00",0,26.18,28.71,0,0,0,0,0,0,0,1285,0,1285,218.3
"2021-04-20 03:14:00",0,26.09,28.71,0,0,0,0,0,0,0,1287,0,1287,218.4
"2021-04-20 03:15:00",0,26.12,28.71,0,0,0,0,0,0,0,1281,0,1281,218.8
"2021-04-20 03:16:00",0,26.17,28.71,0,0,0,0,0,0,0,1285,0,1285,219.8
"2021-04-20 03:17:00",0,26.21,28.7,0,0,0,0,0,0,0,1255,0,1255,220.5
"2021-04-20 03:18:00",0,26.3,28.71,0,0,0,0,0,0,0,1260,0,1260,219.3
"2021-04-20 03:19:00",0,26.35,28.71,0,0,0,0,0,0,0,1252,0,1252,219.7
"2021-04-20 03:20:00",0,26.27,28.71,0,0,0,0,0,0,0,1260,0,1260,219.8
"2021-04-20 03:21:00",0,26.2,28.7,0,0,0,0,0,0,0,1267,0,1267,220
"2021-04-20 03:22:00",0,26.32,28.67,0,0,0,0,0,0,0,1171,0,1171,220.8
"2021-04-20 03:23:00",0,26.34,28.7,0,0,0,0,0,0,0,1173,0,1173,220.8
"2021-04-20 03:24:00",0,26.31,28.71,0,0,0,0,0,0,0,1185,0,1185,221
"2021-04-20 03:25:00",0,26.31,28.71,0,0,0,0,0,0,0,1253,0,1253,220.4
"2021-04-20 03:26:00",0,26.26,28.71,0,0,0,0,0,0,0,1279,0,1279,219.8
"2021-04-20 03:27:00",0,26.28,28.71,0,0,0,0,0,0,0,1279,0,1279,219.5
"2021-04-20 03:28:00",0,26.24,28.71,0,0,0,0,0,0,0,1284,0,1284,219.4
"2021-04-20 03:29:00",0,26.24,28.71,0,0,0,0,0,0,0,1283,0,1283,219.4
"2021-04-20 03:30:00",0,26.26,28.71,0,0,0,0,0,0,0,1278,0,1278,220
"2021-04-20 03:31:00",0,26.23,28.71,0,0,0,0,0,0,0,1278,0,1278,220.4
"2021-04-20 03:32:00",0,26.27,28.71,0,0,0,0,0,0,0,1276,0,1276,220.3
"2021-04-20 03:33:00",0,26.35,28.71,0,0,0,0,0,0,0,1274,0,1274,220.2
"2021-04-20 03:34:00",0,26.39,28.71,0,0,0,0,0,0,0,1211,0,1211,220.7
"2021-04-20 03:35:00",0,26.33,28.71,0,0,0,0,0,0,0,1170,0,1170,220.7
"2021-04-20 03:36:00",0,26.37,28.71,0,0,0,0,0,0,0,1173,0,1173,220.6
"2021-04-20 03:37:00",0,26.4,28.71,0,0,0,0,0,0,0,1172,0,1172,221.2
"2021-04-20 03:38:00",0,26.19,28.71,0,0,0,0,0,0,0,1169,0,1169,220.8
"2021-04-20 03:39:00",0,26.28,28.71,0,0,0,0,0,0,0,1171,0,1171,220.2
"2021-04-20 03:40:00",0,26.32,28.71,0,0,0,0,0,0,0,1163,0,1163,219.7
"2021-04-20 03:41:00",0,26.31,28.71,0,0,0,0,0,0,0,1160,0,1160,220.1
"2021-04-20 03:42:00",0,26.35,28.7,0,0,0,0,0,0,0,1160,0,1160,219.9
"2021-04-20 03:43:00",0,26.47,28.7,0,0,0,0,0,0,0,1266,0,1266,220.3
"2021-04-20 03:44:00",0,26.29,28.68,0,0,0,0,0,0,0,1280,0,1280,219.8
"2021-04-20 03:45:00",0,26.2,28.65,0,0,0,0,0,0,0,1324,0,1324,219.2
"2021-04-20 03:46:00",0,26.22,28.59,0,0,0,0,0,0,0,1349,0,1349,219.2
"2021-04-20 03:47:00",0,26.31,28.49,0,0,0,0,0,0,0,1071,0,1071,219.9
"2021-04-20 03:48:00",0,26.19,28.52,0,0,0,0,0,0,0,248.5,0,248.5,222.1
"2021-04-20 03:49:00",0,26.27,28.44,0,0,0,0,0,0,0,247.3,0,247.3,222.7
"2021-04-20 03:50:00",0,26.1,28.47,0,0,0,0,0,0,0,247.6,0,247.6,223.4
"2021-04-20 03:51:00",0,26.08,28.46,0,0,0,0,0,0,0,164.7,0,164.7,223.9
"2021-04-20 03:52:00",0,26.04,28.3,0,0,0,0,0,0,0,95,0,95,224.4
"2021-04-20 03:53:00",0,25.98,28.27,0,0,0,0,0,0,0,55.96,0,55.96,223.9
"2021-04-20 03:54:00",0,26.06,28.16,0,0,0,0,0,0,0,55.73,0,55.73,223.8
"2021-04-20 03:55:00",0,26.19,28.19,0,0,0,0,0,0,0,55.76,0,55.76,223.7
"2021-04-20 03:56:00",0,26.18,28.28,0,0,0,0,0,0,0,55.77,0,55.77,223.9
"2021-04-20 03:57:00",0,26.18,28.16,0,0,0,0,0,0,0,55.98,0,55.98,224.5
"2021-04-20 03:58:00",0,26.19,28.3,0,0,0,0,0,0,0,56.6,0,56.6,224.1
"2021-04-20 03:59:00",0,26.13,28.3,0,0,0,0,0,0,0,56.99,0,56.99,223.3
"2021-04-20 04:00:00",0,26.1,28.22,0,0,0,0,0,0,0,56.52,0,56.52,222.7
"2021-04-20 04:01:00",0,26.12,28.12,0,0,0,0,0,0,0,133,0,133,221.9
"2021-04-20 04:02:00",0,25.99,28.11,0,0,0,0,0,0,0,171.1,0,171.1,221.4
"2021-04-20 04:03:00",0,25.92,28.1,0,0,0,0,0,0,0,165.9,0,165.9,221
"2021-04-20 04:04:00",0,26,27.92,0,0,0,0,0,0,0,164.2,0,164.2,221.3
"2021-04-20 04:05:00",0,25.84,27.83,0,0,0,0,0,0,0,163.4,0,163.4,221.5
"2021-04-20 04:06:00",0,25.95,27.75,0,0,0,0,0,0,0,163,0,163,221.4
"2021-04-20 04:07:00",0,26,27.76,0,0,0,0,0,0,0,162.5,0,162.5,221.4
"2021-04-20 04:08:00",0,25.9,27.83,0,0,0,0,0,0,0,162,0,162,221.8
"2021-04-20 04:09:00",0,26,27.83,0,0,0,0,0,0,0,162.1,0,162.1,222.2
"2021-04-20 04:10:00",0,26.05,27.89,0,0,0,0,0,0,0,100.8,0,100.8,222.5
"2021-04-20 04:11:00",0,26.14,27.9,0,0,0,0,0,0,0,55.98,0,55.98,223.7
"2021-04-20 04:12:00",0,26.16,27.96,0,0,0,0,0,0,0,55.34,0,55.34,223.9
"2021-04-20 04:13:00",0,25.97,27.85,0,0,0,0,0,0,0,55.51,0,55.51,223.5
"2021-04-20 04:14:00",0,26.01,27.88,0,0,0,0,0,0,0,81.3,0,81.3,223.4
"2021-04-20 04:15:00",0,25.93,27.85,0,0,0,0,0,0,0,145.9,0,145.9,222.9
"2021-04-20 04:16:00",0,25.89,27.78,0,0,0,0,0,0,0,145,0,145,222.6
"2021-04-20 04:17:00",0,26.06,27.73,0,0,0,0,0,0,0,144.8,0,144.8,222.8
"2021-04-20 04:18:00",0,26.15,27.73,0,0,0,0,0,0,0,144.2,0,144.2,222.4
"2021-04-20 04:19:00",0,26.08,27.77,0,0,0,0,0,0,0,144.1,0,144.1,222.3
"2021-04-20 04:20:00",0,26.11,27.77,0,0,0,0,0,0,0,182.2,0,182.2,220.9
"2021-04-20 04:21:00",0,26.05,27.76,0,0,0,0,0,0,0,171,0,171,220.1
"2021-04-20 04:22:00",0,25.96,27.77,0,0,0,0,0,0,0,165.4,0,165.4,220
"2021-04-20 04:23:00",0,25.89,27.68,0,0,0,0,0,0,0,164,0,164,220.2
"2021-04-20 04:24:00",0,25.87,27.71,0,0,0,0,0,0,0,163.8,0,163.8,220.9
"2021-04-20 04:25:00",0,25.77,27.66,0,0,0,0,0,0,0,164,0,164,221.7
"2021-04-20 04:26:00",0,25.76,27.66,0,0,0,0,0,0,0,163.1,0,163.1,222.4
"2021-04-20 04:27:00",0,25.73,27.65,0,0,0,0,0,0,0,162.7,0,162.7,223.3
"2021-04-20 04:28:00",0,25.75,27.65,0,0,0,0,0,0,0,162.3,0,162.3,222.5
