"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-05-10 00:18:00",0,26.82,28.71,0,0,0,0,0,0,0,91.6,0,91.6,219.4
"2021-05-10 00:19:00",0,26.87,28.71,0,0,0,0,0,0,0,94.9,0,94.9,219
"2021-05-10 00:20:00",0,26.79,28.71,0,0,0,0,0,0,0,95.2,0,95.2,219.3
"2021-05-10 00:21:00",0,26.7,28.71,0,0,0,0,0,0,0,93.4,0,93.4,219.2
"2021-05-10 00:22:00",0,26.85,28.71,0,0,0,0,0,0,0,91.3,0,91.3,218.7
"2021-05-10 00:23:00",0,26.85,28.71,0,0,0,0,0,0,0,86.8,0,86.8,218.6
"2021-05-10 00:24:00",0,26.86,28.71,0,0,0,0,0,0,0,86.6,0,86.6,218.9
"2021-05-10 00:25:00",0,26.81,28.71,0,0,0,0,0,0,0,151.8,0,151.8,219.1
"2021-05-10 00:26:00",0,26.84,28.71,0,0,0,0,0,0,0,221.8,0,221.8,218.9
"2021-05-10 00:27:00",0,26.96,28.71,0,0,0,0,0,0,0,218.2,0,218.2,218.9
"2021-05-10 00:28:00",0,26.95,28.71,0,0,0,0,0,0,0,219.7,0,219.7,219.2
"2021-05-10 00:29:00",0,26.93,28.71,0,0,0,0,0,0,0,221.9,0,221.9,218.9
"2021-05-10 00:30:00",0,26.88,28.71,0,0,0,0,0,0,0,220.7,0,220.7,217.8
"2021-05-10 00:31:00",0,26.85,28.71,0,0,0,0,0,0,0,218.1,0,218.1,217.7
"2021-05-10 00:32:00",0,26.76,28.71,0,0,0,0,0,0,0,216.2,0,216.2,217.5
"2021-05-10 00:33:00",0,26.74,28.71,0,0,0,0,0,0,0,185.1,0,185.1,218.3
"2021-05-10 00:34:00",0,26.76,28.71,0,0,0,0,0,0,0,182.5,0,182.5,218.9
"2021-05-10 00:35:00",0,26.82,28.71,0,0,0,0,0,0,0,182.3,0,182.3,218.8
"2021-05-10 00:36:00",0,26.91,28.71,0,0,0,0,0,0,0,181.3,0,181.3,217.6
"2021-05-10 00:37:00",0,26.88,28.71,0,0,0,0,0,0,0,461,0,461,217.2
"2021-05-10 00:38:00",0,26.94,28.71,0,0,0,0,0,0,0,1180,0,1180,214.9
"2021-05-10 00:39:00",0,26.89,28.71,0,0,0,0,0,0,0,1277,0,1277,215.2
"2021-05-10 00:40:00",0,26.83,28.71,0,0,0,0,0,0,0,1364,0,1364,214.7
"2021-05-10 00:41:00",0,26.74,28.71,0,0,0,0,0,0,0,1333,0,1333,215.1
"2021-05-10 00:42:00",0,26.76,28.71,0,0,0,0,0,0,0,1318,0,1318,215.5
"2021-05-10 00:43:00",0,26.91,28.71,0,0,0,0,0,0,0,1303,0,1303,215.4
"2021-05-10 00:44:00",0,27.07,28.71,0,0,0,0,0,0,0,1306,0,1306,215.7
"2021-05-10 00:45:00",0,27.07,28.71,0,0,0,0,0,0,0,1289,0,1289,215.7
"2021-05-10 00:46:00",0,27.21,28.71,0,0,0,0,0,0,0,1275,0,1275,216.3
"2021-05-10 00:47:00",0,27.16,28.71,0,0,0,0,0,0,0,1313,0,1313,215.5
"2021-05-10 00:48:00",0,27.02,28.71,0,0,0,0,0,0,0,1375,0,1375,215.1
"2021-05-10 00:49:00",0,26.78,28.51,0,0,0,0,0,0,0,1358,0,1358,215.3
"2021-05-10 00:50:00",0,26.67,27.78,0,0,0,0,0,0,0,1346,0,1346,214.8
"2021-05-10 00:51:00",0,26.64,27.65,0,0,0,0,0,0,0,1342,0,1342,215.3
"2021-05-10 00:52:00",0,26.66,27.65,0,0,0,0,0,0,0,1341,0,1341,216
"2021-05-10 00:53:00",0,26.58,27.65,0,0,0,0,0,0,0,1326,0,1326,216.6
"2021-05-10 00:54:00",0,26.53,27.65,0,0,0,0,0,0,0,1319,0,1319,216.7
"2021-05-10 00:55:00",0,26.5,27.65,0,0,0,0,0,0,0,1315,0,1315,216.5
"2021-05-10 00:56:00",0,26.41,27.65,0,0,0,0,0,0,0,1313,0,1313,216.5
"2021-05-10 00:57:00",0,26.38,27.65,0,0,0,0,0,0,0,1311,0,1311,216.9
"2021-05-10 00:58:00",0,26.42,27.65,0,0,0,0,0,0,0,1279,0,1279,216.3
"2021-05-10 00:59:00",0,26.38,27.65,0,0,0,0,0,0,0,1211,0,1211,216.8
"2021-05-10 01:00:00",0,26.31,27.65,0,0,0,0,0,0,0,1205,0,1205,216.8
"2021-05-10 01:01:00",0,26.18,27.65,0,0,0,0,0,0,0,1202,0,1202,216.6
"2021-05-10 01:02:00",0,26.18,27.65,0,0,0,0,0,0,0,1198,0,1198,216
"2021-05-10 01:03:00",0,26.04,27.65,0,0,0,0,0,0,0,1195,0,1195,215.9
"2021-05-10 01:04:00",0,26.07,27.65,0,0,0,0,0,0,0,1192,0,1192,215.9
"2021-05-10 01:05:00",0,26.11,27.65,0,0,0,0,0,0,0,1193,0,1193,216.5
"2021-05-10 01:06:00",0,26.09,27.65,0,0,0,0,0,0,0,1189,0,1189,216.9
"2021-05-10 01:07:00",0,26.06,27.65,0,0,0,0,0,0,0,1253,0,1253,215.6
"2021-05-10 01:08:00",0,26.19,27.65,0,0,0,0,0,0,0,1300,0,1300,216.1
"2021-05-10 01:09:00",0,26.33,27.65,0,0,0,0,0,0,0,1302,0,1302,216
"2021-05-10 01:10:00",0,26.25,27.65,0,0,0,0,0,0,0,1299,0,1299,215.9
"2021-05-10 01:11:00",0,26.1,27.65,0,0,0,0,0,0,0,1294,0,1294,214.9
"2021-05-10 01:12:00",0,26.17,27.65,0,0,0,0,0,0,0,1295,0,1295,215.2
"2021-05-10 01:13:00",0,26.04,27.65,0,0,0,0,0,0,0,1290,0,1290,215.6
"2021-05-10 01:14:00",0,26.09,27.65,0,0,0,0,0,0,0,1300,0,1300,216.2
"2021-05-10 01:15:00",0,26.18,27.65,0,0,0,0,0,0,0,1301,0,1301,215.8
"2021-05-10 01:16:00",0,26.17,27.66,0,0,0,0,0,0,0,1296,0,1296,215.8
"2021-05-10 01:17:00",0,26.2,27.67,0,0,0,0,0,0,0,1290,0,1290,216.3
"2021-05-10 01:18:00",0,26.03,27.7,0,0,0,0,0,0,0,1254,0,1254,217.1
"2021-05-10 01:19:00",0,26.03,27.69,0,0,0,0,0,0,0,1182,0,1182,217.8
"2021-05-10 01:20:00",0,26.34,27.83,0,0,0,0,0,0,0,1185,0,1185,217.3
"2021-05-10 01:21:00",0,26.18,28.21,0,0,0,0,0,0,0,1188,0,1188,218.1
"2021-05-10 01:22:00",0,26.34,28.5,0,0,0,0,0,0,0,1189,0,1189,218.1
"2021-05-10 01:23:00",0,26.17,28.53,0,0,0,0,0,0,0,1181,0,1181,217
"2021-05-10 01:24:00",0,26.17,28.56,0,0,0,0,0,0,0,1182,0,1182,217.7
"2021-05-10 01:25:00",0,26.19,28.59,0,0,0,0,0,0,0,1184,0,1184,217.3
"2021-05-10 01:26:00",0,26.2,28.58,0,0,0,0,0,0,0,1184,0,1184,217.3
"2021-05-10 01:27:00",0,26.23,28.61,0,0,0,0,0,0,0,1219,0,1219,217.6
"2021-05-10 01:28:00",0,26.13,28.66,0,0,0,0,0,0,0,1289,0,1289,217.3
"2021-05-10 01:29:00",0,26.27,28.69,0,0,0,0,0,0,0,1282,0,1282,217.2
"2021-05-10 01:30:00",0,26.3,28.71,0,0,0,0,0,0,0,1287,0,1287,217.1
"2021-05-10 01:31:00",0,26.25,28.71,0,0,0,0,0,0,0,1283,0,1283,217.3
"2021-05-10 01:32:00",0,26.44,28.71,0,0,0,0,0,0,0,1286,0,1286,217
"2021-05-10 01:33:00",0,26.42,28.7,0,0,0,0,0,0,0,1292,0,1292,216.9
"2021-05-10 01:34:00",0,26.48,28.7,0,0,0,0,0,0,0,1281,0,1281,217.4
"2021-05-10 01:35:00",0,26.31,28.7,0,0,0,0,0,0,0,1276,0,1276,217.4
"2021-05-10 01:36:00",0,26.5,28.71,0,0,0,0,0,0,0,1279,0,1279,217
"2021-05-10 01:37:00",0,26.42,28.71,0,0,0,0,0,0,0,1248,0,1248,216.8
"2021-05-10 01:38:00",0,26.4,28.71,0,0,0,0,0,0,0,1184,0,1184,216
"2021-05-10 01:39:00",0,26.67,28.71,0,0,0,0,0,0,0,1186,0,1186,216
"2021-05-10 01:40:00",0,28.77,28.71,0,0,0,0,0,0,0,1181,0,1181,216.1
"2021-05-10 01:41:00",0,27.87,28.71,0,0,0,0,0,0,0,1180,0,1180,215.9
"2021-05-10 01:42:00",0,28.85,28.71,0,0,0,0,0,0,0,1185,0,1185,216.2
"2021-05-10 01:43:00",0,28.42,28.71,0,0,0,0,0,0,0,1183,0,1183,216.4
"2021-05-10 01:44:00",0,28.71,28.71,0,0,0,0,0,0,0,1186,0,1186,217.2
"2021-05-10 01:45:00",0,28.92,28.71,0,0,0,0,0,0,0,1180,0,1180,216.7
"2021-05-10 01:46:00",0,28.02,28.71,0,0,0,0,0,0,0,1210,0,1210,216.9
"2021-05-10 01:47:00",0,27.4,28.7,0,0,0,0,0,0,0,1289,0,1289,216.4
"2021-05-10 01:48:00",0,27.87,28.69,0,0,0,0,0,0,0,1271,0,1271,216.6
"2021-05-10 01:49:00",0,27.62,28.68,0,0,0,0,0,0,0,1271,0,1271,216.3
"2021-05-10 01:50:00",0,28.33,28.69,0,0,0,0,0,0,0,1275,0,1275,215.8
"2021-05-10 01:51:00",0,28.29,28.69,0,0,0,0,0,0,0,1279,0,1279,216.1
"2021-05-10 01:52:00",0,28.2,28.63,0,0,0,0,0,0,0,1270,0,1270,215.8
"2021-05-10 01:53:00",0,27.91,28.49,0,0,0,0,0,0,0,1268,0,1268,216.4
"2021-05-10 01:54:00",0,28.06,28.24,0,0,0,0,0,0,0,1266,0,1266,216.2
"2021-05-10 01:55:00",0,28.94,28.08,0,0,0,0,0,0,0,1267,0,1267,215.8
"2021-05-10 01:56:00",0,28.09,28.1,0,0,0,0,0,0,0,1242,0,1242,215.8
"2021-05-10 01:57:00",0,28.03,27.94,0,0,0,0,0,0,0,1167,0,1167,216.8
"2021-05-10 01:58:00",0,28.55,27.96,0,0,0,0,0,0,0,1165,0,1165,216.7
"2021-05-10 01:59:00",0,28.58,27.94,0,0,0,0,0,0,0,1156,0,1156,216.4
"2021-05-10 02:00:00",0,28.75,27.97,0,0,0,0,0,0,0,1164,0,1164,217.1
"2021-05-10 02:01:00",0,28.1,27.89,0,0,0,0,0,0,0,1168,0,1168,217
"2021-05-10 02:02:00",0,28.16,27.91,0,0,0,0,0,0,0,1160,0,1160,217.2
"2021-05-10 02:03:00",0,28.51,27.83,0,0,0,0,0,0,0,1159,0,1159,217.7
"2021-05-10 02:04:00",0,27.54,27.97,0,0,0,0,0,0,0,1163,0,1163,217.7
"2021-05-10 02:05:00",0,26.88,28.11,0,0,0,0,0,0,0,1201,0,1201,217.5
"2021-05-10 02:06:00",0,26.86,28.24,0,0,0,0,0,0,0,1278,0,1278,217.6
"2021-05-10 02:07:00",0,27.09,28.32,0,0,0,0,0,0,0,1262,0,1262,217.6
"2021-05-10 02:08:00",0,26.99,28.25,0,0,0,0,0,0,0,1255,0,1255,217.4
"2021-05-10 02:09:00",0,27.12,28.37,0,0,0,0,0,0,0,1254,0,1254,216.8
"2021-05-10 02:10:00",0,26.93,28.52,0,0,0,0,0,0,0,1265,0,1265,217.6
"2021-05-10 02:11:00",0,27.04,28.53,0,0,0,0,0,0,0,1264,0,1264,216.6
"2021-05-10 02:12:00",0,26.94,28.57,0,0,0,0,0,0,0,1260,0,1260,217.1
"2021-05-10 02:13:00",0,26.88,28.65,0,0,0,0,0,0,0,1253,0,1253,216.9
"2021-05-10 02:14:00",0,26.98,28.64,0,0,0,0,0,0,0,1251,0,1251,217.5
"2021-05-10 02:15:00",0,26.89,28.67,0,0,0,0,0,0,0,1229,0,1229,218.1
"2021-05-10 02:16:00",0,26.85,28.71,0,0,0,0,0,0,0,1163,0,1163,218.9
"2021-05-10 02:17:00",0,27,28.7,0,0,0,0,0,0,0,1160,0,1160,219.1
"2021-05-10 02:18:00",0,26.89,28.69,0,0,0,0,0,0,0,1154,0,1154,219.4
"2021-05-10 02:19:00",0,26.79,28.69,0,0,0,0,0,0,0,1155,0,1155,219.6
"2021-05-10 02:20:00",0,26.83,28.7,0,0,0,0,0,0,0,1158,0,1158,219.6
"2021-05-10 02:21:00",0,26.79,28.71,0,0,0,0,0,0,0,1157,0,1157,218.3
"2021-05-10 02:22:00",0,26.82,28.71,0,0,0,0,0,0,0,1162,0,1162,217.8
"2021-05-10 02:23:00",0,26.91,28.71,0,0,0,0,0,0,0,1209,0,1209,217.6
"2021-05-10 02:24:00",0,27.07,28.71,0,0,0,0,0,0,0,1277,0,1277,217.7
"2021-05-10 02:25:00",0,26.98,28.71,0,0,0,0,0,0,0,1266,0,1266,218.4
"2021-05-10 02:26:00",0,26.96,28.71,0,0,0,0,0,0,0,1262,0,1262,218.4
"2021-05-10 02:27:00",0,26.93,28.71,0,0,0,0,0,0,0,1262,0,1262,219.3
"2021-05-10 02:28:00",0,26.99,28.71,0,0,0,0,0,0,0,1257,0,1257,219
"2021-05-10 02:29:00",0,27.15,28.71,0,0,0,0,0,0,0,1265,0,1265,218.5
"2021-05-10 02:30:00",0,27.36,28.71,0,0,0,0,0,0,0,1268,0,1268,217.5
"2021-05-10 02:31:00",0,27.71,28.71,0,0,0,0,0,0,0,1265,0,1265,217.6
"2021-05-10 02:32:00",0,27.2,28.71,0,0,0,0,0,0,0,1239,0,1239,217.7
"2021-05-10 02:33:00",0,27.13,28.71,0,0,0,0,0,0,0,1155,0,1155,218
"2021-05-10 02:34:00",0,27.51,28.71,0,0,0,0,0,0,0,1160,0,1160,217.9
"2021-05-10 02:35:00",0,27.23,28.71,0,0,0,0,0,0,0,1161,0,1161,218.6
"2021-05-10 02:36:00",0,27.48,28.71,0,0,0,0,0,0,0,1164,0,1164,218.3
"2021-05-10 02:37:00",0,27.56,28.71,0,0,0,0,0,0,0,1163,0,1163,217.7
"2021-05-10 02:38:00",0,27.68,28.71,0,0,0,0,0,0,0,1158,0,1158,217.8
"2021-05-10 02:39:00",0,28.14,28.71,0,0,0,0,0,0,0,1157,0,1157,217.5
"2021-05-10 02:40:00",0,28.21,28.71,0,0,0,0,0,0,0,1207,0,1207,217.2
"2021-05-10 02:41:00",0,28.07,28.71,0,0,0,0,0,0,0,1280,0,1280,216.9
"2021-05-10 02:42:00",0,27.74,28.71,0,0,0,0,0,0,0,1273,0,1273,217
"2021-05-10 02:43:00",0,27.54,28.71,0,0,0,0,0,0,0,1260,0,1260,217.3
"2021-05-10 02:44:00",0,27.22,28.71,0,0,0,0,0,0,0,1258,0,1258,217.1
"2021-05-10 02:45:00",0,27.82,28.71,0,0,0,0,0,0,0,1250,0,1250,217.4
"2021-05-10 02:46:00",0,27.81,28.71,0,0,0,0,0,0,0,1252,0,1252,218.2
"2021-05-10 02:47:00",0,27.38,28.71,0,0,0,0,0,0,0,1251,0,1251,218
"2021-05-10 02:48:00",0,26.95,28.71,0,0,0,0,0,0,0,1251,0,1251,218.5
"2021-05-10 02:49:00",0,26.96,28.71,0,0,0,0,0,0,0,1239,0,1239,217.6
"2021-05-10 02:50:00",0,26.96,28.71,0,0,0,0,0,0,0,1157,0,1157,217.8
"2021-05-10 02:51:00",0,26.78,28.71,0,0,0,0,0,0,0,1156,0,1156,217.3
"2021-05-10 02:52:00",0,26.81,28.71,0,0,0,0,0,0,0,1154,0,1154,217.2
"2021-05-10 02:53:00",0,26.86,28.71,0,0,0,0,0,0,0,1156,0,1156,217.2
"2021-05-10 02:54:00",0,26.75,28.71,0,0,0,0,0,0,0,1152,0,1152,217.6
"2021-05-10 02:55:00",0,26.85,28.71,0,0,0,0,0,0,0,1160,0,1160,217.7
"2021-05-10 02:56:00",0,26.86,28.71,0,0,0,0,0,0,0,1153,0,1153,217.2
"2021-05-10 02:57:00",0,26.95,28.71,0,0,0,0,0,0,0,1194,0,1194,216.8
"2021-05-10 02:58:00",0,26.98,28.71,0,0,0,0,0,0,0,1267,0,1267,216.7
"2021-05-10 02:59:00",0,27.01,28.71,0,0,0,0,0,0,0,1257,0,1257,216
"2021-05-10 03:00:00",0,27.07,28.71,0,0,0,0,0,0,0,1251,0,1251,216.7
"2021-05-10 03:01:00",0,27.07,28.71,0,0,0,0,0,0,0,1249,0,1249,216.5
"2021-05-10 03:02:00",0,27.09,28.71,0,0,0,0,0,0,0,1243,0,1243,215.8
"2021-05-10 03:03:00",0,26.96,28.71,0,0,0,0,0,0,0,1250,0,1250,215.7
"2021-05-10 03:04:00",0,26.96,28.71,0,0,0,0,0,0,0,1248,0,1248,215.8
"2021-05-10 03:05:00",0,27.08,28.71,0,0,0,0,0,0,0,1330,0,1330,215.4
"2021-05-10 03:06:00",0,26.91,28.71,0,0,0,0,0,0,0,1330,0,1330,214.9
"2021-05-10 03:07:00",0,27.03,28.71,0,0,0,0,0,0,0,1255,0,1255,216
"2021-05-10 03:08:00",0,27.25,28.71,0,0,0,0,0,0,0,1259,0,1259,215.9
"2021-05-10 03:09:00",0,27.44,28.71,0,0,0,0,0,0,0,1258,0,1258,216.3
"2021-05-10 03:10:00",0,27.57,28.71,0,0,0,0,0,0,0,1259,0,1259,215.8
"2021-05-10 03:11:00",0,27.32,28.71,0,0,0,0,0,0,0,1262,0,1262,216.7
"2021-05-10 03:12:00",0,27.33,28.71,0,0,0,0,0,0,0,1267,0,1267,216.4
"2021-05-10 03:13:00",0,27.26,28.71,0,0,0,0,0,0,0,1258,0,1258,216.2
"2021-05-10 03:14:00",0,27.32,28.71,0,0,0,0,0,0,0,1257,0,1257,215.9
"2021-05-10 03:15:00",0,27.34,28.71,0,0,0,0,0,0,0,1283,0,1283,215.4
"2021-05-10 03:16:00",0,27.37,28.71,0,0,0,0,0,0,0,1374,0,1374,216.2
"2021-05-10 03:17:00",0,27.32,28.71,0,0,0,0,0,0,0,1365,0,1365,215.9
"2021-05-10 03:18:00",0,27.24,28.71,0,0,0,0,0,0,0,1368,0,1368,216.7
"2021-05-10 03:19:00",0,27.21,28.71,0,0,0,0,0,0,0,1360,0,1360,216.6
"2021-05-10 03:20:00",0,27.35,28.71,0,0,0,0,0,0,0,1368,0,1368,217
"2021-05-10 03:21:00",0,27.19,28.71,0,0,0,0,0,0,0,1362,0,1362,216.5
"2021-05-10 03:22:00",0,27.28,28.71,0,0,0,0,0,0,0,1359,0,1359,217.1
"2021-05-10 03:23:00",0,27.32,28.71,0,0,0,0,0,0,0,1361,0,1361,216.7
"2021-05-10 03:24:00",0,27.26,28.71,0,0,0,0,0,0,0,1357,0,1357,217.3
"2021-05-10 03:25:00",0,27.03,28.71,0,0,0,0,0,0,0,1265,0,1265,217.8
"2021-05-10 03:26:00",0,27.04,28.71,0,0,0,0,0,0,0,1258,0,1258,217.7
"2021-05-10 03:27:00",0,27.19,28.71,0,0,0,0,0,0,0,1259,0,1259,217
"2021-05-10 03:28:00",0,27.07,28.71,0,0,0,0,0,0,0,1270,0,1270,217.4
"2021-05-10 03:29:00",0,26.99,28.71,0,0,0,0,0,0,0,1201,0,1201,217.4
"2021-05-10 03:30:00",0,26.96,28.71,0,0,0,0,0,0,0,1143,0,1143,218
"2021-05-10 03:31:00",0,26.89,28.71,0,0,0,0,0,0,0,1154,0,1154,217.7
"2021-05-10 03:32:00",0,26.83,28.71,0,0,0,0,0,0,0,1164,0,1164,218.1
"2021-05-10 03:33:00",0,26.93,28.71,0,0,0,0,0,0,0,1277,0,1277,217.3
"2021-05-10 03:34:00",0,26.91,28.71,0,0,0,0,0,0,0,1255,0,1255,218
"2021-05-10 03:35:00",0,26.83,28.71,0,0,0,0,0,0,0,1256,0,1256,217.8
"2021-05-10 03:36:00",0,26.76,28.71,0,0,0,0,0,0,0,1250,0,1250,216.7
"2021-05-10 03:37:00",0,26.82,28.71,0,0,0,0,0,0,0,1247,0,1247,216.3
"2021-05-10 03:38:00",0,26.82,28.71,0,0,0,0,0,0,0,1248,0,1248,216.2
"2021-05-10 03:39:00",0,26.7,28.71,0,0,0,0,0,0,0,1244,0,1244,217
"2021-05-10 03:40:00",0,26.69,28.71,0,0,0,0,0,0,0,1244,0,1244,215.9
"2021-05-10 03:41:00",0,26.67,28.71,0,0,0,0,0,0,0,1242,0,1242,215.7
"2021-05-10 03:42:00",0,26.62,28.71,0,0,0,0,0,0,0,1146,0,1146,217.5
"2021-05-10 03:43:00",0,26.64,28.71,0,0,0,0,0,0,0,1152,0,1152,217.1
"2021-05-10 03:44:00",0,26.66,28.71,0,0,0,0,0,0,0,1153,0,1153,217.1
"2021-05-10 03:45:00",0,26.72,28.71,0,0,0,0,0,0,0,1152,0,1152,217.4
"2021-05-10 03:46:00",0,26.81,28.71,0,0,0,0,0,0,0,1159,0,1159,217.9
"2021-05-10 03:47:00",0,26.84,28.71,0,0,0,0,0,0,0,1146,0,1146,217.5
"2021-05-10 03:48:00",0,26.85,28.71,0,0,0,0,0,0,0,1149,0,1149,217.6
"2021-05-10 03:49:00",0,26.84,28.71,0,0,0,0,0,0,0,1151,0,1151,218.1
"2021-05-10 03:50:00",0,26.84,28.71,0,0,0,0,0,0,0,1259,0,1259,216.6
"2021-05-10 03:51:00",0,26.8,28.71,0,0,0,0,0,0,0,1120,0,1120,217.3
"2021-05-10 03:52:00",0,26.99,28.71,0,0,0,0,0,0,0,152.2,0,152.2,220.1
"2021-05-10 03:53:00",0,26.81,28.71,0,0,0,0,0,0,0,151.2,0,151.2,220.2
"2021-05-10 03:54:00",0,26.82,28.71,0,0,0,0,0,0,0,150.7,0,150.7,219.8
"2021-05-10 03:55:00",0,26.89,28.71,0,0,0,0,0,0,0,150.6,0,150.6,220.8
"2021-05-10 03:56:00",0,26.78,28.71,0,0,0,0,0,0,0,150,0,150,221.3
"2021-05-10 03:57:00",0,26.8,28.71,0,0,0,0,0,0,0,149.2,0,149.2,220.4
"2021-05-10 03:58:00",0,26.82,28.71,0,0,0,0,0,0,0,148.8,0,148.8,220
"2021-05-10 03:59:00",0,26.94,28.71,0,0,0,0,0,0,0,44.12,0,44.12,219.8
"2021-05-10 04:00:00",0,26.7,28.71,0,0,0,0,0,0,0,43.97,0,43.97,219.7
"2021-05-10 04:01:00",0,26.77,28.71,0,0,0,0,0,0,0,44.3,0,44.3,218.9
"2021-05-10 04:02:00",0,26.83,28.71,0,0,0,0,0,0,0,44.1,0,44.1,218.9
"2021-05-10 04:03:00",0,26.77,28.71,0,0,0,0,0,0,0,43.85,0,43.85,219.2
"2021-05-10 04:04:00",0,27.02,28.71,0,0,0,0,0,0,0,43.78,0,43.78,218.8
"2021-05-10 04:05:00",0,27.21,28.71,0,0,0,0,0,0,0,44.07,0,44.07,219.5
"2021-05-10 04:06:00",0,27.13,28.71,0,0,0,0,0,0,0,44.33,0,44.33,220
"2021-05-10 04:07:00",0,27.21,28.71,0,0,0,0,0,0,0,43.93,0,43.93,219.2
"2021-05-10 04:08:00",0,27.2,28.71,0,0,0,0,0,0,0,165.3,0,165.3,219
"2021-05-10 04:09:00",0,27.23,28.71,0,0,0,0,0,0,0,154.3,0,154.3,218.9
"2021-05-10 04:10:00",0,27.18,28.71,0,0,0,0,0,0,0,151.3,0,151.3,218.9
"2021-05-10 04:11:00",0,27.15,28.71,0,0,0,0,0,0,0,150.2,0,150.2,219.3
"2021-05-10 04:12:00",0,27.11,28.71,0,0,0,0,0,0,0,149.8,0,149.8,219.8
"2021-05-10 04:13:00",0,27.03,28.71,0,0,0,0,0,0,0,149.3,0,149.3,219.8
"2021-05-10 04:14:00",0,27.03,28.71,0,0,0,0,0,0,0,148.7,0,148.7,219.9
"2021-05-10 04:15:00",0,27.01,28.71,0,0,0,0,0,0,0,148.6,0,148.6,219.2
"2021-05-10 04:16:00",0,26.88,28.71,0,0,0,0,0,0,0,147.7,0,147.7,218.4
"2021-05-10 04:17:00",0,26.85,28.71,0,0,0,0,0,0,0,47.72,0,47.72,218.7
"2021-05-10 04:18:00",0,26.91,28.71,0,0,0,0,0,0,0,43.84,0,43.84,218.6
"2021-05-10 04:19:00",0,27,28.71,0,0,0,0,0,0,0,43.75,0,43.75,218.8
"2021-05-10 04:20:00",0,27.35,28.71,0,0,0,0,0,0,0,43.78,0,43.78,218.9
"2021-05-10 04:21:00",0,27.41,28.71,0,0,0,0,0,0,0,43.8,0,43.8,219.2
"2021-05-10 04:22:00",0,27.2,28.71,0,0,0,0,0,0,0,43.91,0,43.91,220.1
"2021-05-10 04:23:00",0,27,28.71,0,0,0,0,0,0,0,43.95,0,43.95,220.3
"2021-05-10 04:24:00",0,26.9,28.71,0,0,0,0,0,0,0,43.98,0,43.98,219.8
"2021-05-10 04:25:00",0,27,28.71,0,0,0,0,0,0,0,165.3,0,165.3,219.6
"2021-05-10 04:26:00",0,27.04,28.71,0,0,0,0,0,0,0,154.5,0,154.5,219.3
"2021-05-10 04:27:00",0,27.17,28.71,0,0,0,0,0,0,0,151.8,0,151.8,219.1
