"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","52309","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2021-05-05 00:18:00",0,48.66,27.65,0,0,0,0,0,0,0,192.8,0,192.8,229.4
"2021-05-05 00:19:00",0,49.39,27.65,0,0,0,0,0,0,0,191.5,0,191.5,229.5
"2021-05-05 00:20:00",0,9.52,27.65,0,0,0,0,0,0,0,190.3,0,190.3,229.3
"2021-05-05 00:21:00",0,63.67,27.65,0,0,0,0,0,0,0,192,0,192,230.1
"2021-05-05 00:22:00",0,51.89,27.65,0,0,0,0,0,0,0,192.9,0,192.9,229.5
"2021-05-05 00:23:00",0,49.04,27.65,0,0,0,0,0,0,0,193.8,0,193.8,228.9
"2021-05-05 00:24:00",0,52.68,27.65,0,0,0,0,0,0,0,196.3,0,196.3,229.5
"2021-05-05 00:25:00",0,53.24,27.65,0,0,0,0,0,0,0,92.5,0,92.5,229.3
"2021-05-05 00:26:00",0,53.14,27.65,0,0,0,0,0,0,0,86.1,0,86.1,229.3
"2021-05-05 00:27:00",0,53.86,27.65,0,0,0,0,0,0,0,86,0,86,229.7
"2021-05-05 00:28:00",0,54,27.65,0,0,0,0,0,0,0,87.9,0,87.9,229.4
"2021-05-05 00:29:00",0,53.49,27.65,0,0,0,0,0,0,0,88.3,0,88.3,229.4
"2021-05-05 00:30:00",0,53.98,27.65,0,0,0,0,0,0,0,86.6,0,86.6,229.4
"2021-05-05 00:31:00",0,54.56,27.65,0,0,0,0,0,0,0,87.5,0,87.5,230
"2021-05-05 00:32:00",0,55.48,27.65,0,0,0,0,0,0,0,87.5,0,87.5,229.7
"2021-05-05 00:33:00",0,55.47,27.65,0,0,0,0,0,0,0,87.4,0,87.4,229.4
"2021-05-05 00:34:00",0,55.38,27.65,0,0,0,0,0,0,0,226.9,0,226.9,229.2
"2021-05-05 00:35:00",0,55.97,27.65,0,0,0,0,0,0,0,203.7,0,203.7,229.7
"2021-05-05 00:36:00",0,56.28,27.65,0,0,0,0,0,0,0,199.4,0,199.4,229.1
"2021-05-05 00:37:00",0,57.24,27.65,0,0,0,0,0,0,0,195.4,0,195.4,229.4
"2021-05-05 00:38:00",0,54.74,27.65,0,0,0,0,0,0,0,195.9,0,195.9,229.5
"2021-05-05 00:39:00",0,54.43,27.65,0,0,0,0,0,0,0,195.1,0,195.1,229.1
"2021-05-05 00:40:00",0,55.35,27.65,0,0,0,0,0,0,0,193.2,0,193.2,229
"2021-05-05 00:41:00",0,54.76,27.65,0,0,0,0,0,0,0,191.6,0,191.6,229.6
"2021-05-05 00:42:00",0,54.75,27.65,0,0,0,0,0,0,0,190.9,0,190.9,229.9
"2021-05-05 00:43:00",0,53.97,27.65,0,0,0,0,0,0,0,95.3,0,95.3,229.4
"2021-05-05 00:44:00",0,53.8,27.65,0,0,0,0,0,0,0,86.6,0,86.6,229.4
"2021-05-05 00:45:00",0,53.8,27.65,0,0,0,0,0,0,0,87.7,0,87.7,229
"2021-05-05 00:46:00",0,53.62,27.65,0,0,0,0,0,0,0,89.4,0,89.4,229
"2021-05-05 00:47:00",0,53.45,27.65,0,0,0,0,0,0,0,89.1,0,89.1,229.3
"2021-05-05 00:48:00",0,53.02,27.65,0,0,0,0,0,0,0,88.2,0,88.2,229.1
"2021-05-05 00:49:00",0,52.57,27.65,0,0,0,0,0,0,0,88.2,0,88.2,229.2
"2021-05-05 00:50:00",0,52.26,27.65,0,0,0,0,0,0,0,86.7,0,86.7,229.2
"2021-05-05 00:51:00",0,51.61,27.65,0,0,0,0,0,0,0,85.6,0,85.6,229.3
"2021-05-05 00:52:00",0,50.94,27.65,0,0,0,0,0,0,0,198.8,0,198.8,229.4
"2021-05-05 00:53:00",0,50.09,27.65,0,0,0,0,0,0,0,202,0,202,229.2
"2021-05-05 00:54:00",0,49.56,27.65,0,0,0,0,0,0,0,199.2,0,199.2,229.1
"2021-05-05 00:55:00",0,48.87,27.65,0,0,0,0,0,0,0,197.5,0,197.5,228.5
"2021-05-05 00:56:00",0,48.03,27.65,0,0,0,0,0,0,0,194.1,0,194.1,228.6
"2021-05-05 00:57:00",0,47.18,27.65,0,0,0,0,0,0,0,195.1,0,195.1,228.2
"2021-05-05 00:58:00",0,46.31,27.65,0,0,0,0,0,0,0,161.6,0,161.6,229.5
"2021-05-05 00:59:00",0,45.59,27.65,0,0,0,0,0,0,0,160.3,0,160.3,228.7
"2021-05-05 01:00:00",0,44.82,27.65,0,0,0,0,0,0,0,160,0,160,228.6
"2021-05-05 01:01:00",0,44.19,27.65,0,0,0,0,0,0,0,66.99,0,66.99,229.4
"2021-05-05 01:02:00",0,43.25,27.65,0,0,0,0,0,0,0,53.28,0,53.28,229.6
"2021-05-05 01:03:00",0,42.52,27.65,0,0,0,0,0,0,0,53.05,0,53.05,229.2
"2021-05-05 01:04:00",0,41.93,27.65,0,0,0,0,0,0,0,52.93,0,52.93,229.5
"2021-05-05 01:05:00",0,41.8,27.65,0,0,0,0,0,0,0,52.68,0,52.68,229.7
"2021-05-05 01:06:00",0,41.03,27.65,0,0,0,0,0,0,0,53.01,0,53.01,230.1
"2021-05-05 01:07:00",0,40.47,27.65,0,0,0,0,0,0,0,52.8,0,52.8,230.1
"2021-05-05 01:08:00",0,39.95,27.65,0,0,0,0,0,0,0,52.93,0,52.93,228.3
"2021-05-05 01:09:00",0,39.74,27.65,0,0,0,0,0,0,0,52.4,0,52.4,224.1
"2021-05-05 01:10:00",0,39.27,27.65,0,0,0,0,0,0,0,168.9,0,168.9,224.2
"2021-05-05 01:11:00",0,38.74,27.65,0,0,0,0,0,0,0,157.2,0,157.2,224.2
"2021-05-05 01:12:00",0,38.29,27.65,0,0,0,0,0,0,0,153.1,0,153.1,224.1
"2021-05-05 01:13:00",0,37.89,27.65,0,0,0,0,0,0,0,151.3,0,151.3,224.1
"2021-05-05 01:14:00",0,37.45,27.61,0,0,0,0,0,0,0,150.6,0,150.6,224.1
"2021-05-05 01:15:00",0,37,27.67,0,0,0,0,0,0,0,150.2,0,150.2,224.6
"2021-05-05 01:16:00",0,36.91,27.66,0,0,0,0,0,0,0,149.6,0,149.6,225
"2021-05-05 01:17:00",0,36.87,27.66,0,0,0,0,0,0,0,148.7,0,148.7,224.8
"2021-05-05 01:18:00",0,36.5,27.62,0,0,0,0,0,0,0,148.9,0,148.9,224.9
"2021-05-05 01:19:00",0,36.17,27.64,0,0,0,0,0,0,0,61.28,0,61.28,225.4
"2021-05-05 01:20:00",0,35.93,27.64,0,0,0,0,0,0,0,43.84,0,43.84,225.9
"2021-05-05 01:21:00",0,35.43,27.65,0,0,0,0,0,0,0,43.87,0,43.87,226.1
"2021-05-05 01:22:00",0,35.13,27.6,0,0,0,0,0,0,0,43.86,0,43.86,225.2
"2021-05-05 01:23:00",0,34.56,27.68,0,0,0,0,0,0,0,43.82,0,43.82,226
"2021-05-05 01:24:00",0,34.25,27.65,0,0,0,0,0,0,0,43.73,0,43.73,225.9
"2021-05-05 01:25:00",0,33.77,27.63,0,0,0,0,0,0,0,43.8,0,43.8,226
"2021-05-05 01:26:00",0,33.44,27.65,0,0,0,0,0,0,0,43.8,0,43.8,226.1
"2021-05-05 01:27:00",0,33.1,27.71,0,0,0,0,0,0,0,43.76,0,43.76,226.4
"2021-05-05 01:28:00",0,32.83,27.6,0,0,0,0,0,0,0,144.7,0,144.7,225.6
"2021-05-05 01:29:00",0,32.72,27.62,0,0,0,0,0,0,0,157.7,0,157.7,225.7
"2021-05-05 01:30:00",0,32.14,27.69,0,0,0,0,0,0,0,152.7,0,152.7,225.1
"2021-05-05 01:31:00",0,31.86,27.63,0,0,0,0,0,0,0,151.6,0,151.6,225
"2021-05-05 01:32:00",0,31.69,27.69,0,0,0,0,0,0,0,150.3,0,150.3,224.8
"2021-05-05 01:33:00",0,31.26,27.56,0,0,0,0,0,0,0,149.9,0,149.9,224.5
"2021-05-05 01:34:00",0,30.92,27.67,0,0,0,0,0,0,0,149.4,0,149.4,224.8
"2021-05-05 01:35:00",0,30.82,27.7,0,0,0,0,0,0,0,149.7,0,149.7,225.6
"2021-05-05 01:36:00",0,30.47,27.54,0,0,0,0,0,0,0,149.2,0,149.2,225.9
"2021-05-05 01:37:00",0,30.2,27.68,0,0,0,0,0,0,0,66.71,0,66.71,225.9
"2021-05-05 01:38:00",0,30.06,27.68,0,0,0,0,0,0,0,43.69,0,43.69,226.3
"2021-05-05 01:39:00",0,30.3,27.5,0,0,0,0,0,0,0,44.17,0,44.17,226.6
"2021-05-05 01:40:00",0,29.94,27.55,0,0,0,0,0,0,0,44.11,0,44.11,227.6
"2021-05-05 01:41:00",0,29.53,28.03,0,0,0,0,0,0,0,44.36,0,44.36,227.9
"2021-05-05 01:42:00",0,29.34,27.81,0,0,0,0,0,0,0,44.03,0,44.03,228.1
"2021-05-05 01:43:00",0,29.1,27.64,0,0,0,0,0,0,0,44.23,0,44.23,228
"2021-05-05 01:44:00",0,28.87,27.79,0,0,0,0,0,0,0,43.66,0,43.66,228.1
"2021-05-05 01:45:00",0,28.76,27.55,0,0,0,0,0,0,0,44.29,0,44.29,228.8
"2021-05-05 01:46:00",0,28.38,27.57,0,0,0,0,0,0,0,158,0,158,228.1
"2021-05-05 01:47:00",0,27.96,27.64,0,0,0,0,0,0,0,159.5,0,159.5,227.4
"2021-05-05 01:48:00",0,27.61,27.71,0,0,0,0,0,0,0,154.6,0,154.6,226.4
"2021-05-05 01:49:00",0,27.43,27.51,0,0,0,0,0,0,0,152.8,0,152.8,226.9
"2021-05-05 01:50:00",0,27.12,27.59,0,0,0,0,0,0,0,149.9,0,149.9,223.3
"2021-05-05 01:51:00",0,26.89,27.69,0,0,0,0,0,0,0,148.8,0,148.8,223.4
"2021-05-05 01:52:00",0,26.71,27.63,0,0,0,0,0,0,0,148.7,0,148.7,223.6
"2021-05-05 01:53:00",0,26.51,27.67,0,0,0,0,0,0,0,147.9,0,147.9,223.4
"2021-05-05 01:54:00",0,26.35,27.63,0,0,0,0,0,0,0,147,0,147,222.8
"2021-05-05 01:55:00",0,26.21,27.59,0,0,0,0,0,0,0,69.22,0,69.22,222.6
"2021-05-05 01:56:00",0,25.83,27.79,0,0,0,0,0,0,0,43.35,0,43.35,222.7
"2021-05-05 01:57:00",0,25.95,27.7,0,0,0,0,0,0,0,43.67,0,43.67,223.1
"2021-05-05 01:58:00",0,25.84,27.57,0,0,0,0,0,0,0,44.15,0,44.15,223.2
"2021-05-05 01:59:00",0,25.65,27.66,0,0,0,0,0,0,0,43.3,0,43.3,222.6
"2021-05-05 02:00:00",0,25.57,27.62,0,0,0,0,0,0,0,43.69,0,43.69,223.1
"2021-05-05 02:01:00",0,25.47,27.67,0,0,0,0,0,0,0,43.45,0,43.45,223.1
"2021-05-05 02:02:00",0,25.23,27.76,0,0,0,0,0,0,0,43.23,0,43.23,222.7
"2021-05-05 02:03:00",0,25.21,27.51,0,0,0,0,0,0,0,43.67,0,43.67,223.4
"2021-05-05 02:04:00",0,24.92,27.94,0,0,0,0,0,0,0,133.5,0,133.5,222.8
"2021-05-05 02:05:00",0,25.03,27.64,0,0,0,0,0,0,0,156.7,0,156.7,221.9
"2021-05-05 02:06:00",0,24.92,27.3,0,0,0,0,0,0,0,152.2,0,152.2,222.5
"2021-05-05 02:07:00",0,24.89,27.35,0,0,0,0,0,0,0,150.7,0,150.7,223
"2021-05-05 02:08:00",0,24.76,27.68,0,0,0,0,0,0,0,149.7,0,149.7,222.5
"2021-05-05 02:09:00",0,24.46,27.77,0,0,0,0,0,0,0,148.2,0,148.2,222
"2021-05-05 02:10:00",0,24.54,27.78,0,0,0,0,0,0,0,148.1,0,148.1,222.5
"2021-05-05 02:11:00",0,24.16,28,0,0,0,0,0,0,0,147,0,147,221.6
"2021-05-05 02:12:00",0,24.26,27.66,0,0,0,0,0,0,0,146.8,0,146.8,222.1
"2021-05-05 02:13:00",0,24.31,27.44,0,0,0,0,0,0,0,74.18,0,74.18,222.5
"2021-05-05 02:14:00",0,24.05,27.53,0,0,0,0,0,0,0,43.47,0,43.47,223.1
"2021-05-05 02:15:00",0,24.11,28.03,0,0,0,0,0,0,0,43.66,0,43.66,223.9
"2021-05-05 02:16:00",0,23.95,27.68,0,0,0,0,0,0,0,43.54,0,43.54,223.1
"2021-05-05 02:17:00",0,23.98,27.83,0,0,0,0,0,0,0,43.09,0,43.09,222.8
"2021-05-05 02:18:00",0,23.94,28.1,0,0,0,0,0,0,0,43.02,0,43.02,222.8
"2021-05-05 02:19:00",0,24.07,27.8,0,0,0,0,0,0,0,43.13,0,43.13,222.6
"2021-05-05 02:20:00",0,23.9,28.15,0,0,0,0,0,0,0,42.99,0,42.99,222.5
"2021-05-05 02:21:00",0,24.03,27.4,0,0,0,0,0,0,0,43.27,0,43.27,222.4
"2021-05-05 02:22:00",0,24.03,27.97,0,0,0,0,0,0,0,153.1,0,153.1,221.7
"2021-05-05 02:23:00",0,24,27.58,0,0,0,0,0,0,0,157.1,0,157.1,222.5
"2021-05-05 02:24:00",0,23.98,27.82,0,0,0,0,0,0,0,151.8,0,151.8,222.1
"2021-05-05 02:25:00",0,23.94,27.53,0,0,0,0,0,0,0,150.4,0,150.4,222.1
"2021-05-05 02:26:00",0,23.91,27.62,0,0,0,0,0,0,0,150,0,150,222.5
"2021-05-05 02:27:00",0,23.95,27.74,0,0,0,0,0,0,0,149.1,0,149.1,222.8
"2021-05-05 02:28:00",0,23.94,27.4,0,0,0,0,0,0,0,149.1,0,149.1,223.6
"2021-05-05 02:29:00",0,23.94,28.02,0,0,0,0,0,0,0,147.8,0,147.8,223.5
"2021-05-05 02:30:00",0,23.95,27.53,0,0,0,0,0,0,0,78.58,0,78.58,223.9
"2021-05-05 02:31:00",0,24.01,27.62,0,0,0,0,0,0,0,43.32,0,43.32,223.9
"2021-05-05 02:32:00",0,23.98,27.65,0,0,0,0,0,0,0,42.91,0,42.91,223.2
"2021-05-05 02:33:00",0,23.94,27.77,0,0,0,0,0,0,0,42.98,0,42.98,223.4
"2021-05-05 02:34:00",0,23.94,27.63,0,0,0,0,0,0,0,43.04,0,43.04,223.8
"2021-05-05 02:35:00",0,23.94,27.71,0,0,0,0,0,0,0,43.31,0,43.31,223.6
"2021-05-05 02:36:00",0,23.92,27.64,0,0,0,0,0,0,0,42.82,0,42.82,223.4
"2021-05-05 02:37:00",0,23.93,27.67,0,0,0,0,0,0,0,43.14,0,43.14,223.6
"2021-05-05 02:38:00",0,23.93,27.6,0,0,0,0,0,0,0,42.83,0,42.83,223
"2021-05-05 02:39:00",0,23.92,27.75,0,0,0,0,0,0,0,123.3,0,123.3,222.9
"2021-05-05 02:40:00",0,23.88,27.65,0,0,0,0,0,0,0,157.9,0,157.9,223.5
"2021-05-05 02:41:00",0,23.89,27.7,0,0,0,0,0,0,0,153.2,0,153.2,223.2
"2021-05-05 02:42:00",0,23.91,27.82,0,0,0,0,0,0,0,151.5,0,151.5,223.4
"2021-05-05 02:43:00",0,23.85,27.33,0,0,0,0,0,0,0,151.1,0,151.1,223.7
"2021-05-05 02:44:00",0,23.88,27.67,0,0,0,0,0,0,0,150,0,150,223.8
"2021-05-05 02:45:00",0,23.87,27.46,0,0,0,0,0,0,0,149.4,0,149.4,224.1
"2021-05-05 02:46:00",0,23.85,27.39,0,0,0,0,0,0,0,149,0,149,223.8
"2021-05-05 02:47:00",0,23.84,27.24,0,0,0,0,0,0,0,148.8,0,148.8,223.6
"2021-05-05 02:48:00",0,23.87,27.82,0,0,0,0,0,0,0,83.4,0,83.4,223.3
"2021-05-05 02:49:00",0,23.92,27.77,0,0,0,0,0,0,0,43.62,0,43.62,223.8
"2021-05-05 02:50:00",0,23.96,27.53,0,0,0,0,0,0,0,43.2,0,43.2,223.8
"2021-05-05 02:51:00",0,24,27.84,0,0,0,0,0,0,0,42.98,0,42.98,223.7
"2021-05-05 02:52:00",0,24.01,27.97,0,0,0,0,0,0,0,42.79,0,42.79,223.9
"2021-05-05 02:53:00",0,24.06,28.05,0,0,0,0,0,0,0,42.64,0,42.64,223.6
"2021-05-05 02:54:00",0,24.05,27.48,0,0,0,0,0,0,0,43.77,0,43.77,223.7
"2021-05-05 02:55:00",0,24.02,27.58,0,0,0,0,0,0,0,43.3,0,43.3,223.1
"2021-05-05 02:56:00",0,24.01,27.51,0,0,0,0,0,0,0,43.29,0,43.29,222.3
"2021-05-05 02:57:00",0,24.03,27.7,0,0,0,0,0,0,0,146.5,0,146.5,222.3
"2021-05-05 02:58:00",0,24.09,28.2,0,0,0,0,0,0,0,157.6,0,157.6,221.9
"2021-05-05 02:59:00",0,24.04,27.34,0,0,0,0,0,0,0,152.2,0,152.2,222.5
"2021-05-05 03:00:00",0,24.12,28.14,0,0,0,0,0,0,0,150.3,0,150.3,222.4
"2021-05-05 03:01:00",0,24.06,27.74,0,0,0,0,0,0,0,150.3,0,150.3,224.1
"2021-05-05 03:02:00",0,24.07,27.48,0,0,0,0,0,0,0,149.3,0,149.3,223.8
"2021-05-05 03:03:00",0,24.08,28.09,0,0,0,0,0,0,0,148.3,0,148.3,224
"2021-05-05 03:04:00",0,24.1,27.88,0,0,0,0,0,0,0,148.2,0,148.2,223.1
"2021-05-05 03:05:00",0,24.12,27.83,0,0,0,0,0,0,0,147.9,0,147.9,223
"2021-05-05 03:06:00",0,24.09,27.28,0,0,0,0,0,0,0,89.2,0,89.2,223.3
"2021-05-05 03:07:00",0,24.12,28.25,0,0,0,0,0,0,0,43.02,0,43.02,222.6
"2021-05-05 03:08:00",0,24.05,27.74,0,0,0,0,0,0,0,43.72,0,43.72,222.9
"2021-05-05 03:09:00",0,24.1,27.83,0,0,0,0,0,0,0,43.1,0,43.1,222.9
"2021-05-05 03:10:00",0,24.07,27.51,0,0,0,0,0,0,0,43.79,0,43.79,223.7
"2021-05-05 03:11:00",0,24.13,27.77,0,0,0,0,0,0,0,43.05,0,43.05,223.6
"2021-05-05 03:12:00",0,24.07,27.43,0,0,0,0,0,0,0,43.47,0,43.47,223.8
"2021-05-05 03:13:00",0,24.09,27.46,0,0,0,0,0,0,0,42.41,0,42.41,223.6
"2021-05-05 03:14:00",0,24.13,27.83,0,0,0,0,0,0,0,42.6,0,42.6,223.8
"2021-05-05 03:15:00",0,24.07,27.25,0,0,0,0,0,0,0,112.9,0,112.9,223.7
"2021-05-05 03:16:00",0,24.09,27.68,0,0,0,0,0,0,0,158.7,0,158.7,224.3
"2021-05-05 03:17:00",0,24.08,27.77,0,0,0,0,0,0,0,152.8,0,152.8,224.8
"2021-05-05 03:18:00",0,24.1,27.52,0,0,0,0,0,0,0,151,0,151,224.1
"2021-05-05 03:19:00",0,24.13,28.01,0,0,0,0,0,0,0,149.1,0,149.1,224.3
"2021-05-05 03:20:00",0,24.14,28.27,0,0,0,0,0,0,0,149,0,149,224.6
"2021-05-05 03:21:00",0,24.1,27.8,0,0,0,0,0,0,0,148.5,0,148.5,225.2
"2021-05-05 03:22:00",0,24.04,27.68,0,0,0,0,0,0,0,149.7,0,149.7,226.1
"2021-05-05 03:23:00",0,24.06,27.57,0,0,0,0,0,0,0,110.8,0,110.8,226.2
"2021-05-05 03:24:00",0,24.06,27.82,0,0,0,0,0,0,0,195,0,195,225.3
"2021-05-05 03:25:00",0,24.06,27.82,0,0,0,0,0,0,0,195.3,0,195.3,225.4
"2021-05-05 03:26:00",0,24.03,27.86,0,0,0,0,0,0,0,194.5,0,194.5,225.3
"2021-05-05 03:27:00",0,24.04,27.99,0,0,0,0,0,0,0,192.8,0,192.8,223.8
"2021-05-05 03:28:00",0,24.06,27.5,0,0,0,0,0,0,0,193.7,0,193.7,224.5
"2021-05-05 03:29:00",0,24.04,27.39,0,0,0,0,0,0,0,192.9,0,192.9,223.5
"2021-05-05 03:30:00",0,24.05,27.45,0,0,0,0,0,0,0,192.7,0,192.7,223.6
"2021-05-05 03:31:00",0,24.08,28.03,0,0,0,0,0,0,0,192.4,0,192.4,223.1
"2021-05-05 03:32:00",0,24.08,28.27,0,0,0,0,0,0,0,192.5,0,192.5,223.8
"2021-05-05 03:33:00",0,24.01,27.31,0,0,0,0,0,0,0,193.4,0,193.4,224
"2021-05-05 03:34:00",0,24.02,27.62,0,0,0,0,0,0,0,193.2,0,193.2,224
"2021-05-05 03:35:00",0,23.99,27.74,0,0,0,0,0,0,0,193.7,0,193.7,224.2
"2021-05-05 03:36:00",0,23.98,27.88,0,0,0,0,0,0,0,192.8,0,192.8,223.8
"2021-05-05 03:37:00",0,23.98,27.39,0,0,0,0,0,0,0,192.8,0,192.8,224
"2021-05-05 03:38:00",0,23.95,27.89,0,0,0,0,0,0,0,192.4,0,192.4,223.6
"2021-05-05 03:39:00",0,23.97,27.57,0,0,0,0,0,0,0,193.9,0,193.9,224.2
"2021-05-05 03:40:00",0,23.95,27.51,0,0,0,0,0,0,0,194,0,194,224.4
"2021-05-05 03:41:00",0,23.93,27.96,0,0,0,0,0,0,0,192.3,0,192.3,223.3
"2021-05-05 03:42:00",0,23.91,27.18,0,0,0,0,0,0,0,192.5,0,192.5,223.4
"2021-05-05 03:43:00",0,23.97,28.05,0,0,0,0,0,0,0,190.7,0,190.7,221.8
"2021-05-05 03:44:00",0,23.95,27.66,0,0,0,0,0,0,0,166.5,0,166.5,222.1
"2021-05-05 03:45:00",0,23.91,27.25,0,0,0,0,0,0,0,43.67,0,43.67,222.8
"2021-05-05 03:46:00",0,23.99,27.65,0,0,0,0,0,0,0,43.04,0,43.04,223.2
"2021-05-05 03:47:00",0,23.97,27.8,0,0,0,0,0,0,0,43.09,0,43.09,223.8
"2021-05-05 03:48:00",0,23.97,27.55,0,0,0,0,0,0,0,43,0,43,223.3
"2021-05-05 03:49:00",0,24,27.59,0,0,0,0,0,0,0,43.26,0,43.26,223.9
"2021-05-05 03:50:00",0,24.02,27.81,0,0,0,0,0,0,0,147.4,0,147.4,223.5
"2021-05-05 03:51:00",0,24.05,27.96,0,0,0,0,0,0,0,171.7,0,171.7,223.7
"2021-05-05 03:52:00",0,24.02,27.33,0,0,0,0,0,0,0,176.9,0,176.9,224
"2021-05-05 03:53:00",0,24.02,27.88,0,0,0,0,0,0,0,174.1,0,174.1,223.8
"2021-05-05 03:54:00",0,24.03,27.5,0,0,0,0,0,0,0,172.1,0,172.1,222.5
"2021-05-05 03:55:00",0,24.03,28.15,0,0,0,0,0,0,0,169,0,169,223.1
"2021-05-05 03:56:00",0,24.02,27.36,0,0,0,0,0,0,0,169.3,0,169.3,223.7
"2021-05-05 03:57:00",0,24.02,27.74,0,0,0,0,0,0,0,167.6,0,167.6,223.6
"2021-05-05 03:58:00",0,24.04,28.08,0,0,0,0,0,0,0,163.9,0,163.9,223
"2021-05-05 03:59:00",0,23.99,27.53,0,0,0,0,0,0,0,165.6,0,165.6,223.6
"2021-05-05 04:00:00",0,24.04,27.9,0,0,0,0,0,0,0,164.1,0,164.1,224.1
"2021-05-05 04:01:00",0,24.01,27.56,0,0,0,0,0,0,0,162.7,0,162.7,224.1
"2021-05-05 04:02:00",0,24.1,28,0,0,0,0,0,0,0,160.6,0,160.6,223.5
"2021-05-05 04:03:00",0,24.06,27.99,0,0,0,0,0,0,0,160.8,0,160.8,223.9
"2021-05-05 04:04:00",0,24.1,27.84,0,0,0,0,0,0,0,159.5,0,159.5,224.4
"2021-05-05 04:05:00",0,24.08,27.68,0,0,0,0,0,0,0,157.9,0,157.9,224.7
"2021-05-05 04:06:00",0,24.07,27.62,0,0,0,0,0,0,0,158.3,0,158.3,224.7
"2021-05-05 04:07:00",0,24.07,27.68,0,0,0,0,0,0,0,158,0,158,224.2
"2021-05-05 04:08:00",0,24.04,27.67,0,0,0,0,0,0,0,157.2,0,157.2,224.3
"2021-05-05 04:09:00",0,24.01,27.44,0,0,0,0,0,0,0,155.7,0,155.7,222.8
"2021-05-05 04:10:00",0,24.04,27.95,0,0,0,0,0,0,0,155.6,0,155.6,222
"2021-05-05 04:11:00",0,24.04,27.69,0,0,0,0,0,0,0,155.1,0,155.1,222.4
"2021-05-05 04:12:00",0,24.04,27.79,0,0,0,0,0,0,0,154.4,0,154.4,222.4
"2021-05-05 04:13:00",0,24.09,28.12,0,0,0,0,0,0,0,153.6,0,153.6,222.9
"2021-05-05 04:14:00",0,24.05,27.74,0,0,0,0,0,0,0,152.9,0,152.9,223.4
"2021-05-05 04:15:00",0,24.07,27.85,0,0,0,0,0,0,0,153.2,0,153.2,223.7
"2021-05-05 04:16:00",0,24.06,28.04,0,0,0,0,0,0,0,153,0,153,223.5
"2021-05-05 04:17:00",0,24,27.68,0,0,0,0,0,0,0,154.1,0,154.1,224.8
"2021-05-05 04:18:00",0,24,27.13,0,0,0,0,0,0,0,153.6,0,153.6,224.9
"2021-05-05 04:19:00",0,24.06,27.85,0,0,0,0,0,0,0,152.1,0,152.1,224.6
"2021-05-05 04:20:00",0,24.05,27.36,0,0,0,0,0,0,0,152.3,0,152.3,224.8
