"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-04 00:00:00",0,26.41,0.149,0,0,0,0,0,0,0,142.6,0.114,221.8
"2019-06-04 00:01:00",0,26.51,0.149,0,0,0,0,0,0,0,142.6,0.102,222
"2019-06-04 00:02:00",0,26.51,0.15,0,0,0,0,0,0,0,142.5,0.08,221.9
"2019-06-04 00:03:00",0,26.54,0.15,0,0,0,0,0,0,0,142.4,0.102,221.1
"2019-06-04 00:04:00",0,26.65,0.151,0,0,0,0,0,0,0,142.3,0.148,221
"2019-06-04 00:05:00",0,26.69,0.151,0,0,0,0,0,0,0,142.4,0.091,221.6
"2019-06-04 00:06:00",0,26.81,0.151,0,0,0,0,0,0,0,142.6,0.125,222.4
"2019-06-04 00:07:00",0,26.74,0.151,0,0,0,0,0,0,0,142.6,0.102,221.9
"2019-06-04 00:08:00",0,26.8,0.15,0,0,0,0,0,0,0,142.7,0.17,221
"2019-06-04 00:09:00",0,26.86,0.149,0,0,0,0,0,0,0,142.3,0.057,220.5
"2019-06-04 00:10:00",0,26.86,0.15,0,0,0,0,0,0,0,70.6,0.091,221
"2019-06-04 00:11:00",0,26.97,0.151,0,0,0,0,0,0,0,56.58,0.148,221.3
"2019-06-04 00:12:00",0,26.99,0.152,0,0,0,0,0,0,0,56.54,0.114,221.6
"2019-06-04 00:13:00",0,27.09,0.152,0,0,0,0,0,0,0,56.74,0.159,221.2
"2019-06-04 00:14:00",0,27.18,0.153,0,0,0,0,0,0,0,56.63,0.239,221.3
"2019-06-04 00:15:00",0,27.22,0.153,0,0,0,0,0,0,0,56.52,0.08,220.3
"2019-06-04 00:16:00",0,27.25,0.154,0,0,0,0,0,0,0,56.28,0.114,220.5
"2019-06-04 00:17:00",0,27.27,0.155,0,0,0,0,0,0,0,56.28,0.08,220.8
"2019-06-04 00:18:00",0,27.3,0.155,0,0,0,0,0,0,0,56.56,0.08,220.6
"2019-06-04 00:19:00",0,27.31,0.156,0,0,0,0,0,0,0,56.59,0.148,220.6
"2019-06-04 00:20:00",0,27.36,0.156,0,0,0,0,0,0,0,56.86,0.091,220.6
"2019-06-04 00:21:00",0,27.41,0.156,0,0,0,0,0,0,0,56.46,0.08,221.1
"2019-06-04 00:22:00",0,27.41,0.157,0,0,0,0,0,0,0,56.72,0.08,221.1
"2019-06-04 00:23:00",0,27.36,0.157,0,0,0,0,0,0,0,56.72,0.045,220.9
"2019-06-04 00:24:00",0,27.2,0.157,0,0,0,0,0,0,0,56.54,0.057,220.7
"2019-06-04 00:25:00",0,26.82,0.156,0,0,0,0,0,0,0,56.53,0.045,220.8
"2019-06-04 00:26:00",0,26.38,0.156,0,0,0,0,0,0,0,56.61,0.125,220.7
"2019-06-04 00:27:00",0,26.06,0.157,0,0,0,0,0,0,0,56.71,0.045,220.6
"2019-06-04 00:28:00",0,25.85,0.156,0,0,0,0,0,0,0,56.73,0.068,219.5
"2019-06-04 00:29:00",0,25.61,0.156,0,0,0,0,0,0,0,56.83,0.034,219.2
"2019-06-04 00:30:00",0,25.45,0.156,0,0,0,0,0,0,0,56.76,0.08,219.5
"2019-06-04 00:31:00",0,25.34,0.156,0,0,0,0,0,0,0,56.86,0.17,219.8
"2019-06-04 00:32:00",0,25.19,0.157,0,0,0,0,0,0,0,74.25,0,219.7
"2019-06-04 00:33:00",0,25.1,0.157,0,0,0,0,0,0,0,147.3,0.023,219.8
"2019-06-04 00:34:00",0,25.09,0.157,0,0,0,0,0,0,0,145.7,0.125,219.3
"2019-06-04 00:35:00",0,25.06,0.157,0,0,0,0,0,0,0,144.5,0.08,218.5
"2019-06-04 00:36:00",0,25.08,0.157,0,0,0,0,0,0,0,143.5,0.08,218.3
"2019-06-04 00:37:00",0,24.98,0.156,0,0,0,0,0,0,0,142.6,0.341,219.4
"2019-06-04 00:38:00",0,25.02,0.156,0,0,0,0,0,0,0,141.5,0.08,219.1
"2019-06-04 00:39:00",0,24.96,0.156,0,0,0,0,0,0,0,140.4,0.045,219.2
"2019-06-04 00:40:00",0,24.91,0.156,0,0,0,0,0,0,0,139.4,0.17,219.4
"2019-06-04 00:41:00",0,24.87,0.155,0,0,0,0,0,0,0,138.1,0.204,219.4
"2019-06-04 00:42:00",0,24.85,0.155,0,0,0,0,0,0,0,137.2,0.148,219.8
"2019-06-04 00:43:00",0,24.79,0.154,0,0,0,0,0,0,0,136.3,0.102,220.4
"2019-06-04 00:44:00",0,24.77,0.154,0,0,0,0,0,0,0,135.3,0.148,220.5
"2019-06-04 00:45:00",0,24.77,0.154,0,0,0,0,0,0,0,134.1,0.011,220.6
"2019-06-04 00:46:00",0,24.7,0.154,0,0,0,0,0,0,0,133.1,0.023,221.1
"2019-06-04 00:47:00",0,24.63,0.154,0,0,0,0,0,0,0,132.5,0.148,221.5
"2019-06-04 00:48:00",0,24.66,0.153,0,0,0,0,0,0,0,131.8,0.193,221.3
"2019-06-04 00:49:00",0,24.62,0.152,0,0,0,0,0,0,0,131.2,0.023,220.5
"2019-06-04 00:50:00",0,24.54,0.153,0,0,0,0,0,0,0,130.6,0.057,220.4
"2019-06-04 00:51:00",0,24.53,0.152,0,0,0,0,0,0,0,130.5,0.102,220.5
"2019-06-04 00:52:00",0,24.52,0.151,0,0,0,0,0,0,0,129.8,0.216,221.3
"2019-06-04 00:53:00",0,24.49,0.151,0,0,0,0,0,0,0,129.3,0.193,221.2
"2019-06-04 00:54:00",0,24.56,0.151,0,0,0,0,0,0,0,101.5,0.204,222.1
"2019-06-04 00:55:00",0,24.52,0.15,0,0,0,0,0,0,0,56.61,0.239,223.6
"2019-06-04 00:56:00",0,24.44,0.151,0,0,0,0,0,0,0,56.48,0.182,223.2
"2019-06-04 00:57:00",0,24.46,0.151,0,0,0,0,0,0,0,56.52,0.068,222.2
"2019-06-04 00:58:00",0,24.44,0.15,0,0,0,0,0,0,0,56.42,0.045,222
"2019-06-04 00:59:00",0,24.4,0.149,0,0,0,0,0,0,0,56.46,0.239,222.4
"2019-06-04 01:00:00",0,24.48,0.15,0,0,0,0,0,0,0,56.4,0.227,223.2
"2019-06-04 01:01:00",0,24.55,0.15,0,0,0,0,0,0,0,56.47,0.273,223.5
"2019-06-04 01:02:00",0,24.54,0.149,0,0,0,0,0,0,0,56.52,0.204,222.8
"2019-06-04 01:03:00",0,24.44,0.149,0,0,0,0,0,0,0,56.49,0.136,222.4
"2019-06-04 01:04:00",0,24.37,0.149,0,0,0,0,0,0,0,56.42,0.068,222.1
