"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-19 00:00:00",0,23.55,0.186,0,0,0,0,0,0,0,140,0.023,222.1
"2019-06-19 00:01:00",0,23.57,0.184,0,0,0,0,0,0,0,138.8,0.114,222.4
"2019-06-19 00:02:00",0,23.66,0.185,0,0,0,0,0,0,0,137.9,0.068,222.6
"2019-06-19 00:03:00",0,23.71,0.185,0,0,0,0,0,0,0,137.1,0.023,222.3
"2019-06-19 00:04:00",0,23.72,0.185,0,0,0,0,0,0,0,136.4,0.17,223.7
"2019-06-19 00:05:00",0,23.82,0.184,0,0,0,0,0,0,0,135.7,0.091,224.2
"2019-06-19 00:06:00",0,23.91,0.184,0,0,0,0,0,0,0,134.6,0.102,224
"2019-06-19 00:07:00",0,24.02,0.183,0,0,0,0,0,0,0,133.9,0.057,224.6
"2019-06-19 00:08:00",0,24.12,0.183,0,0,0,0,0,0,0,133,0.114,224.8
"2019-06-19 00:09:00",0,24.15,0.183,0,0,0,0,0,0,0,132.1,0.125,223.9
"2019-06-19 00:10:00",0,24.2,0.183,0,0,0,0,0,0,0,131.6,0.102,223.7
"2019-06-19 00:11:00",0,24.18,0.183,0,0,0,0,0,0,0,131,0.091,223.2
"2019-06-19 00:12:00",0,24.21,0.183,0,0,0,0,0,0,0,162.9,0.091,223.4
"2019-06-19 00:13:00",0,24.24,0.184,0,0,0,0,0,0,0,157.8,0.114,223.3
"2019-06-19 00:14:00",0,24.2,0.184,0,0,0,0,0,0,0,144.1,0.08,223.3
"2019-06-19 00:15:00",0,24.17,0.187,0,0,0,0,0,0,0,146.2,0.136,223.2
"2019-06-19 00:16:00",0,24.12,0.186,0,0,0,0,0,0,0,146.8,0.034,223
"2019-06-19 00:17:00",0,24.27,0.189,0,0,0,0,0,0,0,146.5,0.045,223.2
"2019-06-19 00:18:00",0,24.27,0.187,0,0,0,0,0,0,0,146.2,0.182,223.3
"2019-06-19 00:19:00",0,24.21,0.188,0,0,0,0,0,0,0,145.7,0.08,223.4
"2019-06-19 00:20:00",0,24.23,0.186,0,0,0,0,0,0,0,145.3,0.182,224.3
"2019-06-19 00:21:00",0,24.23,0.185,0,0,0,0,0,0,0,145,0.08,224
"2019-06-19 00:22:00",0,24.23,0.183,0,0,0,0,0,0,0,144.8,0.136,223.7
"2019-06-19 00:23:00",0,24.23,0.183,0,0,0,0,0,0,0,144.9,0.08,223.7
"2019-06-19 00:24:00",0,24.22,0.182,0,0,0,0,0,0,0,144.9,0.08,224.2
"2019-06-19 00:25:00",0,24.22,0.183,0,0,0,0,0,0,0,145.3,0.091,224.1
"2019-06-19 00:26:00",0,24.26,0.183,0,0,0,0,0,0,0,146.6,0.114,224.2
"2019-06-19 00:27:00",0,24.26,0.183,0,0,0,0,0,0,0,146,0.08,224.2
"2019-06-19 00:28:00",0,24.28,0.182,0,0,0,0,0,0,0,145.8,0.114,224.3
"2019-06-19 00:29:00",0,24.34,0.182,0,0,0,0,0,0,0,145.4,0.057,224.3
"2019-06-19 00:30:00",0,24.3,0.185,0,0,0,0,0,0,0,145.4,0.091,224.6
"2019-06-19 00:31:00",0,24.26,0.186,0,0,0,0,0,0,0,145.1,0.114,224.6
"2019-06-19 00:32:00",0,24.2,0.186,0,0,0,0,0,0,0,145,0.08,224.4
"2019-06-19 00:33:00",0,24.13,0.183,0,0,0,0,0,0,0,144.7,0.102,224.5
"2019-06-19 00:34:00",0,24.08,0.184,0,0,0,0,0,0,0,144.7,0.08,224.6
"2019-06-19 00:35:00",0,24.08,0.184,0,0,0,0,0,0,0,144.8,0.102,225.1
"2019-06-19 00:36:00",0,24.12,0.184,0,0,0,0,0,0,0,144.5,0.08,224.9
"2019-06-19 00:37:00",0,24.14,0.183,0,0,0,0,0,0,0,144.3,0.114,224.8
"2019-06-19 00:38:00",0,24.17,0.183,0,0,0,0,0,0,0,144.2,0.114,224.9
"2019-06-19 00:39:00",0,24.13,0.183,0,0,0,0,0,0,0,144.5,0.045,225
"2019-06-19 00:40:00",0,24.15,0.183,0,0,0,0,0,0,0,144.3,0.125,225.2
"2019-06-19 00:41:00",0,24.2,0.183,0,0,0,0,0,0,0,144.1,0.102,225.4
"2019-06-19 00:42:00",0,24.24,0.183,0,0,0,0,0,0,0,144.2,0.091,225.8
"2019-06-19 00:43:00",0,24.25,0.184,0,0,0,0,0,0,0,144.2,0.091,226.1
"2019-06-19 00:44:00",0,24.32,0.184,0,0,0,0,0,0,0,144.3,0.091,226.6
"2019-06-19 00:45:00",0,24.35,0.183,0,0,0,0,0,0,0,144.2,0.159,226.7
"2019-06-19 00:46:00",0,24.44,0.184,0,0,0,0,0,0,0,144.4,0.08,226.5
"2019-06-19 00:47:00",0,24.43,0.183,0,0,0,0,0,0,0,144.2,0.136,226.9
"2019-06-19 00:48:00",0,24.43,0.183,0,0,0,0,0,0,0,144,0.125,226.6
"2019-06-19 00:49:00",0,24.39,0.183,0,0,0,0,0,0,0,144,0.102,226.5
"2019-06-19 00:50:00",0,24.41,0.184,0,0,0,0,0,0,0,143.7,0.057,226.7
"2019-06-19 00:51:00",0,24.38,0.184,0,0,0,0,0,0,0,134.4,0.125,226.3
"2019-06-19 00:52:00",0,24.32,0.184,0,0,0,0,0,0,0,56.63,0.08,227.4
"2019-06-19 00:53:00",0,24.29,0.184,0,0,0,0,0,0,0,56.75,0.045,226.6
"2019-06-19 00:54:00",0,24.31,0.183,0,0,0,0,0,0,0,56.78,0.148,226.5
"2019-06-19 00:55:00",0,24.3,0.184,0,0,0,0,0,0,0,56.89,0.102,226.8
"2019-06-19 00:56:00",0,24.21,0.184,0,0,0,0,0,0,0,56.89,0.091,226.9
"2019-06-19 00:57:00",0,24.17,0.184,0,0,0,0,0,0,0,56.65,0.023,226.4
"2019-06-19 00:58:00",0,24.14,0.187,0,0,0,0,0,0,0,56.75,0.068,226.5
"2019-06-19 00:59:00",0,24.06,0.187,0,0,0,0,0,0,0,56.84,0.068,226.4
"2019-06-19 01:00:00",0,23.98,0.185,0,0,0,0,0,0,0,56.79,0.08,227.1
"2019-06-19 01:01:00",0,23.94,0.182,0,0,0,0,0,0,0,56.65,0.17,227.1
"2019-06-19 01:02:00",0,23.94,0.182,0,0,0,0,0,0,0,56.83,0.08,227.5
"2019-06-19 01:03:00",0,23.99,0.182,0,0,0,0,0,0,0,56.73,0.136,228.1
"2019-06-19 01:04:00",0,23.93,0.185,0,0,0,0,0,0,0,56.84,0.08,228.4
