"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-08 00:00:00",0,26.71,0.153,0,0,0,0,0,0,0,58.93,0.159,224.3
"2019-06-08 00:01:00",0,26.74,0.153,0,0,0,0,0,0,0,58.89,0.114,223.7
"2019-06-08 00:02:00",0,26.69,0.152,0,0,0,0,0,0,0,58.69,0.17,222.9
"2019-06-08 00:03:00",0,26.65,0.152,0,0,0,0,0,0,0,58.77,0.114,223.3
"2019-06-08 00:04:00",0,26.59,0.152,0,0,0,0,0,0,0,58.78,0.102,223.7
"2019-06-08 00:05:00",0,26.55,0.152,0,0,0,0,0,0,0,58.73,0.148,223.6
"2019-06-08 00:06:00",0,26.47,0.152,0,0,0,0,0,0,0,58.79,0.148,224
"2019-06-08 00:07:00",0,26.49,0.152,0,0,0,0,0,0,0,58.93,0.227,224.9
"2019-06-08 00:08:00",0,26.42,0.152,0,0,0,0,0,0,0,58.66,0.068,225.5
"2019-06-08 00:09:00",0,26.38,0.152,0,0,0,0,0,0,0,58.71,0.216,225.6
"2019-06-08 00:10:00",0,26.42,0.152,0,0,0,0,0,0,0,74.04,0.057,225.3
"2019-06-08 00:11:00",0,26.45,0.151,0,0,0,0,0,0,0,150.3,0.091,225.2
"2019-06-08 00:12:00",0,26.44,0.152,0,0,0,0,0,0,0,148.6,0.114,226.1
"2019-06-08 00:13:00",0,26.47,0.152,0,0,0,0,0,0,0,147.1,0.045,226.8
"2019-06-08 00:14:00",0,26.46,0.152,0,0,0,0,0,0,0,146.5,0.08,226.8
"2019-06-08 00:15:00",0,26.5,0.151,0,0,0,0,0,0,0,145.8,0.034,226.8
"2019-06-08 00:16:00",0,26.49,0.151,0,0,0,0,0,0,0,144.7,0.114,226.3
"2019-06-08 00:17:00",0,26.4,0.15,0,0,0,0,0,0,0,143.8,0.136,226
"2019-06-08 00:18:00",0,26.37,0.151,0,0,0,0,0,0,0,142.6,0.045,226
"2019-06-08 00:19:00",0,26.42,0.15,0,0,0,0,0,0,0,141.6,0.148,226.5
"2019-06-08 00:20:00",0,26.44,0.151,0,0,0,0,0,0,0,140.4,0.182,226.9
"2019-06-08 00:21:00",0,26.56,0.151,0,0,0,0,0,0,0,139.8,0.136,226.7
"2019-06-08 00:22:00",0,26.61,0.15,0,0,0,0,0,0,0,138.9,0.148,227.3
"2019-06-08 00:23:00",0,26.59,0.151,0,0,0,0,0,0,0,137.9,0.125,226.6
"2019-06-08 00:24:00",0,26.55,0.151,0,0,0,0,0,0,0,136.4,0.102,226.8
"2019-06-08 00:25:00",0,26.53,0.15,0,0,0,0,0,0,0,135.7,0.08,226.4
"2019-06-08 00:26:00",0,26.54,0.15,0,0,0,0,0,0,0,134.9,0.239,226.8
"2019-06-08 00:27:00",0,26.58,0.151,0,0,0,0,0,0,0,134.4,0.034,226
"2019-06-08 00:28:00",0,26.45,0.149,0,0,0,0,0,0,0,133.8,0.261,226.3
"2019-06-08 00:29:00",0,26.47,0.15,0,0,0,0,0,0,0,133.3,0.159,226.7
"2019-06-08 00:30:00",0,26.47,0.15,0,0,0,0,0,0,0,132.8,0.068,226.4
"2019-06-08 00:31:00",0,26.42,0.149,0,0,0,0,0,0,0,107.3,0.091,226.9
"2019-06-08 00:32:00",0,26.39,0.149,0,0,0,0,0,0,0,59.38,0.125,227.7
"2019-06-08 00:33:00",0,26.4,0.149,0,0,0,0,0,0,0,59.27,0.159,228
"2019-06-08 00:34:00",0,26.39,0.149,0,0,0,0,0,0,0,59.16,0.159,227.9
"2019-06-08 00:35:00",0,26.37,0.149,0,0,0,0,0,0,0,59.38,0.182,227.7
"2019-06-08 00:36:00",0,26.4,0.148,0,0,0,0,0,0,0,59.31,0,227.3
"2019-06-08 00:37:00",0,26.35,0.149,0,0,0,0,0,0,0,59.22,0.136,227.2
"2019-06-08 00:38:00",0,26.31,0.149,0,0,0,0,0,0,0,59.38,0.068,227
"2019-06-08 00:39:00",0,26.3,0.149,0,0,0,0,0,0,0,59.31,0.148,227.6
"2019-06-08 00:40:00",0,26.33,0.149,0,0,0,0,0,0,0,59.24,0.125,227.3
"2019-06-08 00:41:00",0,26.38,0.148,0,0,0,0,0,0,0,59.06,0.17,226.4
"2019-06-08 00:42:00",0,26.3,0.148,0,0,0,0,0,0,0,59.32,0.114,226.2
"2019-06-08 00:43:00",0,26.3,0.148,0,0,0,0,0,0,0,59.22,0.034,226.2
"2019-06-08 00:44:00",0,26.31,0.148,0,0,0,0,0,0,0,59.05,0.068,226.8
"2019-06-08 00:45:00",0,26.29,0.148,0,0,0,0,0,0,0,59.15,0.08,227
"2019-06-08 00:46:00",0,26.33,0.148,0,0,0,0,0,0,0,59.12,0.114,226.7
"2019-06-08 00:47:00",0,26.32,0.148,0,0,0,0,0,0,0,59.08,0.034,226.3
"2019-06-08 00:48:00",0,26.32,0.148,0,0,0,0,0,0,0,59.13,0.08,226.5
"2019-06-08 00:49:00",0,26.28,0.148,0,0,0,0,0,0,0,59.03,0.148,226.8
"2019-06-08 00:50:00",0,26.27,0.147,0,0,0,0,0,0,0,59.04,0.17,227.4
"2019-06-08 00:51:00",0,26.25,0.148,0,0,0,0,0,0,0,59.05,0.114,228.2
"2019-06-08 00:52:00",0,26.29,0.147,0,0,0,0,0,0,0,59.16,0.148,228.6
"2019-06-08 00:53:00",0,26.4,0.147,0,0,0,0,0,0,0,59.05,0.17,229.2
"2019-06-08 00:54:00",0,26.36,0.147,0,0,0,0,0,0,0,59.12,0.159,229.7
"2019-06-08 00:55:00",0,26.29,0.147,0,0,0,0,0,0,0,59.06,0.204,229.6
"2019-06-08 00:56:00",0,26.28,0.147,0,0,0,0,0,0,0,58.9,0.17,229.7
"2019-06-08 00:57:00",0,26.25,0.147,0,0,0,0,0,0,0,58.87,0.159,230
"2019-06-08 00:58:00",0,26.3,0.147,0,0,0,0,0,0,0,58.68,0.17,230.4
"2019-06-08 00:59:00",0,26.26,0.147,0,0,0,0,0,0,0,58.9,0.159,230
"2019-06-08 01:00:00",0,26.19,0.147,0,0,0,0,0,0,0,58.78,0.148,229.8
"2019-06-08 01:01:00",0,26.15,0.146,0,0,0,0,0,0,0,58.82,0.17,227.8
"2019-06-08 01:02:00",0,26.12,0.146,0,0,0,0,0,0,0,59.1,0.204,227
"2019-06-08 01:03:00",0,26.13,0.146,0,0,0,0,0,0,0,59.13,0.193,227.1
"2019-06-08 01:04:00",0,26.09,0.146,0,0,0,0,0,0,0,59.21,0.091,226.1
