"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-21 00:00:00",0,25.05,0.161,0,0,0,0,0,0,0,54.6,0.114,224.9
"2019-06-21 00:01:00",0,25.03,0.16,0,0,0,0,0,0,0,54.7,0.091,224.7
"2019-06-21 00:02:00",0,25,0.16,0,0,0,0,0,0,0,54.59,0.091,224.5
"2019-06-21 00:03:00",0,25.05,0.16,0,0,0,0,0,0,0,54.46,0.08,225
"2019-06-21 00:04:00",0,25.07,0.16,0,0,0,0,0,0,0,54.51,0.102,225.2
"2019-06-21 00:05:00",0,25.28,0.16,0,0,0,0,0,0,0,54.53,0.08,225.8
"2019-06-21 00:06:00",0,25.29,0.159,0,0,0,0,0,0,0,54.41,0.023,225.4
"2019-06-21 00:07:00",0,25.26,0.159,0,0,0,0,0,0,0,54.46,0.114,225.4
"2019-06-21 00:08:00",0,25.3,0.158,0,0,0,0,0,0,0,54.49,0.102,225.8
"2019-06-21 00:09:00",0,25.34,0.158,0,0,0,0,0,0,0,54.51,0.068,225.8
"2019-06-21 00:10:00",0,25.41,0.157,0,0,0,0,0,0,0,54.39,0.057,225.5
"2019-06-21 00:11:00",0,25.6,0.157,0,0,0,0,0,0,0,54.35,0.08,224.5
"2019-06-21 00:12:00",0,25.61,0.157,0,0,0,0,0,0,0,54.67,0.057,223.8
"2019-06-21 00:13:00",0,25.64,0.157,0,0,0,0,0,0,0,54.63,0.102,223.4
"2019-06-21 00:14:00",0,25.73,0.157,0,0,0,0,0,0,0,54.53,0.114,223.2
"2019-06-21 00:15:00",0,25.77,0.158,0,0,0,0,0,0,0,54.68,0.17,223.5
"2019-06-21 00:16:00",0,25.84,0.157,0,0,0,0,0,0,0,54.6,0.148,223.6
"2019-06-21 00:17:00",0,25.88,0.157,0,0,0,0,0,0,0,54.58,0.057,223.7
"2019-06-21 00:18:00",0,25.96,0.157,0,0,0,0,0,0,0,54.59,0.068,223.4
"2019-06-21 00:19:00",0,25.99,0.157,0,0,0,0,0,0,0,54.67,0.057,223.1
"2019-06-21 00:20:00",0,26,0.157,0,0,0,0,0,0,0,54.66,0.102,223.3
"2019-06-21 00:21:00",0,26.21,0.158,0,0,0,0,0,0,0,54.62,0.08,223.6
"2019-06-21 00:22:00",0,26.2,0.158,0,0,0,0,0,0,0,54.72,0.068,223.1
"2019-06-21 00:23:00",0,26.19,0.158,0,0,0,0,0,0,0,54.67,0.068,223.5
"2019-06-21 00:24:00",0,26.17,0.158,0,0,0,0,0,0,0,54.55,0.068,223.9
"2019-06-21 00:25:00",0,26.08,0.158,0,0,0,0,0,0,0,54.61,0.091,223.8
"2019-06-21 00:26:00",0,26,0.158,0,0,0,0,0,0,0,54.68,0.068,224.2
"2019-06-21 00:27:00",0,25.98,0.157,0,0,0,0,0,0,0,54.67,0.091,224.1
"2019-06-21 00:28:00",0,25.94,0.157,0,0,0,0,0,0,0,54.67,0.091,224
"2019-06-21 00:29:00",0,25.94,0.157,0,0,0,0,0,0,0,75.97,0.125,224.2
"2019-06-21 00:30:00",0,26.04,0.157,0,0,0,0,0,0,0,145.2,0.102,223.8
"2019-06-21 00:31:00",0,25.99,0.157,0,0,0,0,0,0,0,143.8,0.068,223.8
"2019-06-21 00:32:00",0,26.01,0.157,0,0,0,0,0,0,0,142.7,0.068,223.7
"2019-06-21 00:33:00",0,26.08,0.157,0,0,0,0,0,0,0,142,0.114,223.7
"2019-06-21 00:34:00",0,26.11,0.157,0,0,0,0,0,0,0,141.4,0.102,223.9
"2019-06-21 00:35:00",0,26.07,0.157,0,0,0,0,0,0,0,140.8,0.057,223.5
"2019-06-21 00:36:00",0,26.09,0.157,0,0,0,0,0,0,0,140.3,0.136,223.5
"2019-06-21 00:37:00",0,26.14,0.157,0,0,0,0,0,0,0,139.5,0.125,222.7
"2019-06-21 00:38:00",0,26.07,0.156,0,0,0,0,0,0,0,138.4,0.068,222.7
"2019-06-21 00:39:00",0,26.08,0.158,0,0,0,0,0,0,0,137.9,0.136,222.9
"2019-06-21 00:40:00",0,26.03,0.158,0,0,0,0,0,0,0,136.8,0.068,222.4
"2019-06-21 00:41:00",0,26.01,0.157,0,0,0,0,0,0,0,135.8,0.091,222.8
"2019-06-21 00:42:00",0,25.9,0.158,0,0,0,0,0,0,0,135.1,0.114,223
"2019-06-21 00:43:00",0,25.88,0.156,0,0,0,0,0,0,0,134.4,0.068,223.1
"2019-06-21 00:44:00",0,25.87,0.157,0,0,0,0,0,0,0,133.7,0.159,223.2
"2019-06-21 00:45:00",0,25.94,0.157,0,0,0,0,0,0,0,132.2,0.159,223
"2019-06-21 00:46:00",0,25.96,0.156,0,0,0,0,0,0,0,131.1,0.057,222.7
"2019-06-21 00:47:00",0,26.02,0.157,0,0,0,0,0,0,0,130.4,0.034,223.1
"2019-06-21 00:48:00",0,25.94,0.157,0,0,0,0,0,0,0,129.8,0.034,223.8
"2019-06-21 00:49:00",0,25.97,0.156,0,0,0,0,0,0,0,129.3,0.102,224.4
"2019-06-21 00:50:00",0,25.99,0.157,0,0,0,0,0,0,0,128.9,0.068,225
"2019-06-21 00:51:00",0,25.96,0.157,0,0,0,0,0,0,0,128.3,0.114,225.4
"2019-06-21 00:52:00",0,25.9,0.158,0,0,0,0,0,0,0,66.18,0.045,224.8
"2019-06-21 00:53:00",0,25.9,0.158,0,0,0,0,0,0,0,54.59,0.068,225.5
"2019-06-21 00:54:00",0,25.84,0.155,0,0,0,0,0,0,0,54.58,0.057,225.1
"2019-06-21 00:55:00",0,25.92,0.156,0,0,0,0,0,0,0,54.34,0.091,226
"2019-06-21 00:56:00",0,25.79,0.156,0,0,0,0,0,0,0,54.44,0.08,226
"2019-06-21 00:57:00",0,25.76,0.156,0,0,0,0,0,0,0,54.5,0.068,225.1
"2019-06-21 00:58:00",0,25.79,0.157,0,0,0,0,0,0,0,54.61,0.102,225
"2019-06-21 00:59:00",0,25.69,0.156,0,0,0,0,0,0,0,54.41,0.08,225.9
"2019-06-21 01:00:00",0,25.56,0.156,0,0,0,0,0,0,0,54.46,0.159,225.8
"2019-06-21 01:01:00",0,25.56,0.157,0,0,0,0,0,0,0,54.52,0.068,225.9
"2019-06-21 01:02:00",0,25.62,0.156,0,0,0,0,0,0,0,54.49,0.045,225.5
"2019-06-21 01:03:00",0,25.53,0.156,0,0,0,0,0,0,0,54.74,0.102,223.4
"2019-06-21 01:04:00",0,25.51,0.157,0,0,0,0,0,0,0,54.87,0.091,222.5
