"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-26 00:00:00",0,24.97,0.143,0,0,0,0,0,0,0,142.7,0.125,226.5
"2019-06-26 00:01:00",0,24.92,0.143,0,0,0,0,0,0,0,142.6,0.148,226.8
"2019-06-26 00:02:00",0,25.02,0.143,0,0,0,0,0,0,0,142.9,0.102,226.8
"2019-06-26 00:03:00",0,25,0.142,0,0,0,0,0,0,0,142.7,0.136,227.4
"2019-06-26 00:04:00",0,24.94,0.142,0,0,0,0,0,0,0,142.8,0.136,227.7
"2019-06-26 00:05:00",0,24.93,0.142,0,0,0,0,0,0,0,142.9,0.091,227.7
"2019-06-26 00:06:00",0,24.94,0.141,0,0,0,0,0,0,0,142.7,0.114,227.9
"2019-06-26 00:07:00",0,25.01,0.14,0,0,0,0,0,0,0,142.9,0.102,227.8
"2019-06-26 00:08:00",0,25.2,0.139,0,0,0,0,0,0,0,90.2,0.034,228.3
"2019-06-26 00:09:00",0,25.24,0.139,0,0,0,0,0,0,0,54.98,0.034,227.1
"2019-06-26 00:10:00",0,25.29,0.14,0,0,0,0,0,0,0,55.07,0.091,227.2
"2019-06-26 00:11:00",0,25.52,0.14,0,0,0,0,0,0,0,55.09,0.068,226.8
"2019-06-26 00:12:00",0,25.76,0.14,0,0,0,0,0,0,0,55.17,0.182,226.7
"2019-06-26 00:13:00",0,25.59,0.141,0,0,0,0,0,0,0,54.97,0.068,227
"2019-06-26 00:14:00",0,25.73,0.141,0,0,0,0,0,0,0,55.12,0.216,227.1
"2019-06-26 00:15:00",0,25.81,0.142,0,0,0,0,0,0,0,55.15,0.136,226.5
"2019-06-26 00:16:00",0,25.6,0.143,0,0,0,0,0,0,0,55.11,0.045,226.5
"2019-06-26 00:17:00",0,25.6,0.144,0,0,0,0,0,0,0,55.16,0.182,226.8
"2019-06-26 00:18:00",0,25.48,0.144,0,0,0,0,0,0,0,55.13,0.034,226.8
"2019-06-26 00:19:00",0,25.65,0.144,0,0,0,0,0,0,0,55.25,0.159,226.9
"2019-06-26 00:20:00",0,25.58,0.144,0,0,0,0,0,0,0,55.15,0.159,227.9
"2019-06-26 00:21:00",0,25.6,0.143,0,0,0,0,0,0,0,55.15,0.182,227.2
"2019-06-26 00:22:00",0,25.65,0.142,0,0,0,0,0,0,0,54.99,0.045,227.2
"2019-06-26 00:23:00",0,25.77,0.141,0,0,0,0,0,0,0,55.02,0.193,228
"2019-06-26 00:24:00",0,25.68,0.14,0,0,0,0,0,0,0,55.09,0.204,227.9
"2019-06-26 00:25:00",0,25.7,0.14,0,0,0,0,0,0,0,55.01,0.17,227.5
"2019-06-26 00:26:00",0,25.7,0.14,0,0,0,0,0,0,0,55.08,0.045,227.2
"2019-06-26 00:27:00",0,25.83,0.141,0,0,0,0,0,0,0,55.11,0.068,226.9
"2019-06-26 00:28:00",0,25.76,0.142,0,0,0,0,0,0,0,55.08,0.068,226.9
"2019-06-26 00:29:00",0,25.82,0.144,0,0,0,0,0,0,0,55.16,0.125,226.9
"2019-06-26 00:30:00",0,25.83,0.145,0,0,0,0,0,0,0,55.19,0.08,226.7
"2019-06-26 00:31:00",0,25.89,0.145,0,0,0,0,0,0,0,55.12,0.08,226.5
"2019-06-26 00:32:00",0,25.85,0.146,0,0,0,0,0,0,0,99.8,0.102,226.6
"2019-06-26 00:33:00",0,25.89,0.147,0,0,0,0,0,0,0,146.8,0.148,226.3
"2019-06-26 00:34:00",0,25.75,0.147,0,0,0,0,0,0,0,144.9,0.148,226.4
"2019-06-26 00:35:00",0,25.74,0.147,0,0,0,0,0,0,0,144,0.102,226.2
"2019-06-26 00:36:00",0,25.89,0.147,0,0,0,0,0,0,0,143,0.023,225.5
"2019-06-26 00:37:00",0,25.84,0.147,0,0,0,0,0,0,0,142.5,0.102,226.1
"2019-06-26 00:38:00",0,25.7,0.147,0,0,0,0,0,0,0,142,0.102,225.9
"2019-06-26 00:39:00",0,25.72,0.146,0,0,0,0,0,0,0,141.4,0.102,226.1
"2019-06-26 00:40:00",0,25.72,0.146,0,0,0,0,0,0,0,140.8,0.159,226.3
"2019-06-26 00:41:00",0,25.68,0.146,0,0,0,0,0,0,0,140,0.17,226.5
"2019-06-26 00:42:00",0,25.66,0.146,0,0,0,0,0,0,0,139.1,0.057,226.3
"2019-06-26 00:43:00",0,25.61,0.145,0,0,0,0,0,0,0,138.1,0.091,225.8
"2019-06-26 00:44:00",0,25.54,0.145,0,0,0,0,0,0,0,137.2,0.068,225.4
"2019-06-26 00:45:00",0,25.44,0.145,0,0,0,0,0,0,0,136.1,0.045,225.8
"2019-06-26 00:46:00",0,25.39,0.145,0,0,0,0,0,0,0,135.3,0.148,226
"2019-06-26 00:47:00",0,25.34,0.145,0,0,0,0,0,0,0,134.5,0.136,226.4
"2019-06-26 00:48:00",0,25.29,0.145,0,0,0,0,0,0,0,133.9,0.102,226.5
"2019-06-26 00:49:00",0,25.19,0.145,0,0,0,0,0,0,0,133.3,0.091,226.7
"2019-06-26 00:50:00",0,25.19,0.145,0,0,0,0,0,0,0,132.4,0.091,227.2
"2019-06-26 00:51:00",0,25.16,0.144,0,0,0,0,0,0,0,131.4,0.091,227.5
"2019-06-26 00:52:00",0,25.2,0.144,0,0,0,0,0,0,0,130.8,0.08,227.3
"2019-06-26 00:53:00",0,25.16,0.144,0,0,0,0,0,0,0,130.6,0.068,227.5
"2019-06-26 00:54:00",0,25.1,0.144,0,0,0,0,0,0,0,130.1,0.102,227.5
"2019-06-26 00:55:00",0,25.07,0.144,0,0,0,0,0,0,0,129.8,0.136,227.6
"2019-06-26 00:56:00",0,25.05,0.144,0,0,0,0,0,0,0,97.1,0.114,227.7
"2019-06-26 00:57:00",0,25.01,0.144,0,0,0,0,0,0,0,54.97,0.102,227.5
"2019-06-26 00:58:00",0,24.97,0.144,0,0,0,0,0,0,0,55.06,0.125,227
"2019-06-26 00:59:00",0,24.92,0.143,0,0,0,0,0,0,0,55.06,0.193,226.8
"2019-06-26 01:00:00",0,25,0.143,0,0,0,0,0,0,0,55.03,0.091,226.8
"2019-06-26 01:01:00",0,25.03,0.143,0,0,0,0,0,0,0,55.08,0.045,226.7
"2019-06-26 01:02:00",0,24.95,0.143,0,0,0,0,0,0,0,55.06,0.114,226.8
"2019-06-26 01:03:00",0,24.94,0.143,0,0,0,0,0,0,0,54.94,0.08,226.9
"2019-06-26 01:04:00",0,24.85,0.143,0,0,0,0,0,0,0,55.07,0.08,225.9
