"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-22 00:00:00",0,26.18,0.154,0,0,0,0,0,0,0,114.6,0.08,225.7
"2019-06-22 00:01:00",0,26.2,0.154,0,0,0,0,0,0,0,114.8,0.114,226.3
"2019-06-22 00:02:00",0,26.22,0.154,0,0,0,0,0,0,0,117.6,0.068,225.8
"2019-06-22 00:03:00",0,26.23,0.154,0,0,0,0,0,0,0,105.9,0.045,225.4
"2019-06-22 00:04:00",0,26.22,0.153,0,0,0,0,0,0,0,102.8,0.057,226.2
"2019-06-22 00:05:00",0,26.3,0.153,0,0,0,0,0,0,0,114.5,0.261,226.1
"2019-06-22 00:06:00",0,26.33,0.153,0,0,0,0,0,0,0,120,0.114,225.3
"2019-06-22 00:07:00",0,26.38,0.152,0,0,0,0,0,0,0,126.2,0.091,225.2
"2019-06-22 00:08:00",0,26.39,0.152,0,0,0,0,0,0,0,126.3,0.034,224.7
"2019-06-22 00:09:00",0,26.41,0.152,0,0,0,0,0,0,0,125.1,0.148,224.5
"2019-06-22 00:10:00",0,26.48,0.152,0,0,0,0,0,0,0,110.8,0.102,223.8
"2019-06-22 00:11:00",0,26.49,0.152,0,0,0,0,0,0,0,109,0.114,223.9
"2019-06-22 00:12:00",0,26.52,0.152,0,0,0,0,0,0,0,112.4,0.057,224
"2019-06-22 00:13:00",0,26.54,0.151,0,0,0,0,0,0,0,150.3,0.08,223.4
"2019-06-22 00:14:00",0,26.59,0.151,0,0,0,0,0,0,0,202.2,0.125,222.9
"2019-06-22 00:15:00",0,26.58,0.151,0,0,0,0,0,0,0,205.3,0.068,222.8
"2019-06-22 00:16:00",0,26.62,0.151,0,0,0,0,0,0,0,215.2,0.045,222.8
"2019-06-22 00:17:00",0,26.67,0.151,0,0,0,0,0,0,0,216.5,0.068,223.1
"2019-06-22 00:18:00",0,26.66,0.151,0,0,0,0,0,0,0,216.1,0.136,222.7
"2019-06-22 00:19:00",0,26.68,0.151,0,0,0,0,0,0,0,212.2,0.068,223.4
"2019-06-22 00:20:00",0,26.75,0.151,0,0,0,0,0,0,0,202.8,0.045,223.5
"2019-06-22 00:21:00",0,26.76,0.15,0,0,0,0,0,0,0,201.6,0.023,223.8
"2019-06-22 00:22:00",0,26.72,0.151,0,0,0,0,0,0,0,192.6,0.114,224.5
"2019-06-22 00:23:00",0,26.75,0.151,0,0,0,0,0,0,0,177,0.023,224.1
"2019-06-22 00:24:00",0,26.75,0.151,0,0,0,0,0,0,0,150.6,0.114,224.4
"2019-06-22 00:25:00",0,26.82,0.151,0,0,0,0,0,0,0,352.8,0.045,223.3
"2019-06-22 00:26:00",0,26.8,0.151,0,0,0,0,0,0,0,1182,0.091,220.8
"2019-06-22 00:27:00",0,26.81,0.152,0,0,0,0,0,0,0,1309,0.102,221.1
"2019-06-22 00:28:00",0,26.8,0.151,0,0,0,0,0,0,0,1330,0.102,221
"2019-06-22 00:29:00",0,26.81,0.151,0,0,0,0,0,0,0,1289,0.136,221.4
"2019-06-22 00:30:00",0,26.83,0.152,0,0,0,0,0,0,0,1282,0.068,221.4
"2019-06-22 00:31:00",0,26.89,0.151,0,0,0,0,0,0,0,1276,0.125,221
"2019-06-22 00:32:00",0,26.91,0.151,0,0,0,0,0,0,0,1264,0.102,220.8
"2019-06-22 00:33:00",0,26.93,0.151,0,0,0,0,0,0,0,1254,0.045,221.1
"2019-06-22 00:34:00",0,26.92,0.151,0,0,0,0,0,0,0,1249,0.08,221
"2019-06-22 00:35:00",0,26.95,0.151,0,0,0,0,0,0,0,848,0.102,222.4
"2019-06-22 00:36:00",0,26.97,0.15,0,0,0,0,0,0,0,152,0.068,225
"2019-06-22 00:37:00",0,26.93,0.15,0,0,0,0,0,0,0,134.5,0.068,225.7
"2019-06-22 00:38:00",0,26.95,0.15,0,0,0,0,0,0,0,77.86,0.068,226.2
"2019-06-22 00:39:00",0,26.94,0.149,0,0,0,0,0,0,0,77.95,0.125,226.4
"2019-06-22 00:40:00",0,26.96,0.149,0,0,0,0,0,0,0,77.92,0.136,226.3
"2019-06-22 00:41:00",0,26.96,0.149,0,0,0,0,0,0,0,77.88,0.068,225.7
"2019-06-22 00:42:00",0,26.89,0.149,0,0,0,0,0,0,0,77.81,0.102,225.8
"2019-06-22 00:43:00",0,26.98,0.149,0,0,0,0,0,0,0,77.74,0.193,225.5
"2019-06-22 00:44:00",0,26.99,0.149,0,0,0,0,0,0,0,77.84,0.125,225.4
"2019-06-22 00:45:00",0,26.91,0.15,0,0,0,0,0,0,0,77.78,0.114,225.5
"2019-06-22 00:46:00",0,26.84,0.149,0,0,0,0,0,0,0,77.67,0.114,226.3
"2019-06-22 00:47:00",0,26.85,0.149,0,0,0,0,0,0,0,77.5,0.114,227
"2019-06-22 00:48:00",0,26.84,0.149,0,0,0,0,0,0,0,77.59,0.102,226.8
"2019-06-22 00:49:00",0,26.86,0.149,0,0,0,0,0,0,0,77.63,0.08,226.6
"2019-06-22 00:50:00",0,26.77,0.149,0,0,0,0,0,0,0,1252,0.136,222.8
"2019-06-22 00:51:00",0,26.76,0.148,0,0,0,0,0,0,0,1210,0.091,222.9
"2019-06-22 00:52:00",0,26.78,0.148,0,0,0,0,0,0,0,1194,0.057,223.3
"2019-06-22 00:53:00",0,26.79,0.146,0,0,0,0,0,0,0,1188,0.068,223.8
"2019-06-22 00:54:00",0,26.82,0.146,0,0,0,0,0,0,0,1183,0.08,223.8
"2019-06-22 00:55:00",0,26.87,0.146,0,0,0,0,0,0,0,1175,0.091,223
"2019-06-22 00:56:00",0,26.87,0.147,0,0,0,0,0,0,0,1165,0.068,222.7
"2019-06-22 00:57:00",0,26.89,0.147,0,0,0,0,0,0,0,1162,0.091,221.9
"2019-06-22 00:58:00",0,26.9,0.147,0,0,0,0,0,0,0,1161,0.057,221.6
"2019-06-22 00:59:00",0,26.89,0.147,0,0,0,0,0,0,0,1154,0.045,221.2
"2019-06-22 01:00:00",0,26.96,0.147,0,0,0,0,0,0,0,1151,0.114,221.7
"2019-06-22 01:01:00",0,26.97,0.147,0,0,0,0,0,0,0,1148,0.136,222.2
"2019-06-22 01:02:00",0,26.94,0.147,0,0,0,0,0,0,0,1141,0.057,223.1
"2019-06-22 01:03:00",0,26.95,0.146,0,0,0,0,0,0,0,1143,0.193,222.4
"2019-06-22 01:04:00",0,26.93,0.146,0,0,0,0,0,0,0,1136,0.114,222.5
"2019-06-22 01:05:00",0,26.89,0.147,0,0,0,0,0,0,0,1134,0.034,222
