"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-23 00:00:00",0,23.98,0.17,0,0,0,0,0,0,0,56.46,0.034,226.4
"2019-06-23 00:01:00",0,23.93,0.169,0,0,0,0,0,0,0,56.55,0.227,226.5
"2019-06-23 00:02:00",0,23.9,0.168,0,0,0,0,0,0,0,56.61,0.204,227.1
"2019-06-23 00:03:00",0,23.89,0.167,0,0,0,0,0,0,0,56.6,0.148,227.1
"2019-06-23 00:04:00",0,23.88,0.167,0,0,0,0,0,0,0,56.62,0.125,226.9
"2019-06-23 00:05:00",0,23.89,0.167,0,0,0,0,0,0,0,56.56,0.182,226.6
"2019-06-23 00:06:00",0,23.85,0.166,0,0,0,0,0,0,0,56.72,0.227,226.4
"2019-06-23 00:07:00",0,23.84,0.165,0,0,0,0,0,0,0,56.68,0,225.2
"2019-06-23 00:08:00",0,23.86,0.164,0,0,0,0,0,0,0,56.72,0,225.6
"2019-06-23 00:09:00",0,23.86,0.163,0,0,0,0,0,0,0,56.76,0.182,226.5
"2019-06-23 00:10:00",0,23.93,0.163,0,0,0,0,0,0,0,56.72,0.125,226.1
"2019-06-23 00:11:00",0,23.96,0.162,0,0,0,0,0,0,0,56.62,0.114,225.7
"2019-06-23 00:12:00",0,23.96,0.162,0,0,0,0,0,0,0,56.65,0.091,225.5
"2019-06-23 00:13:00",0,24,0.162,0,0,0,0,0,0,0,56.72,0.136,225.6
"2019-06-23 00:14:00",0,24.02,0.163,0,0,0,0,0,0,0,164.5,0.034,225.3
"2019-06-23 00:15:00",0,24.05,0.164,0,0,0,0,0,0,0,147.2,0.25,225.7
"2019-06-23 00:16:00",0,24.05,0.165,0,0,0,0,0,0,0,145.5,0.08,225.5
"2019-06-23 00:17:00",0,24.02,0.166,0,0,0,0,0,0,0,144.7,0.034,225
"2019-06-23 00:18:00",0,24.04,0.166,0,0,0,0,0,0,0,144.2,0.159,226.1
"2019-06-23 00:19:00",0,24,0.167,0,0,0,0,0,0,0,143.7,0.125,226.2
"2019-06-23 00:20:00",0,24,0.167,0,0,0,0,0,0,0,143.1,0.091,227
"2019-06-23 00:21:00",0,24.01,0.166,0,0,0,0,0,0,0,142.4,0.136,227.4
"2019-06-23 00:22:00",0,23.98,0.167,0,0,0,0,0,0,0,141.6,0.125,227.5
"2019-06-23 00:23:00",0,23.98,0.166,0,0,0,0,0,0,0,140.9,0.068,227.3
"2019-06-23 00:24:00",0,23.97,0.165,0,0,0,0,0,0,0,140,0,227.1
"2019-06-23 00:25:00",0,23.99,0.165,0,0,0,0,0,0,0,139.4,0.136,228.4
"2019-06-23 00:26:00",0,24.02,0.165,0,0,0,0,0,0,0,138.3,0.114,228.3
"2019-06-23 00:27:00",0,23.99,0.165,0,0,0,0,0,0,0,137.7,0.102,228.6
"2019-06-23 00:28:00",0,23.96,0.164,0,0,0,0,0,0,0,136.9,0.08,228.4
"2019-06-23 00:29:00",0,23.95,0.163,0,0,0,0,0,0,0,136.2,0.136,228.3
"2019-06-23 00:30:00",0,23.97,0.163,0,0,0,0,0,0,0,135.1,0.125,227.5
"2019-06-23 00:31:00",0,23.98,0.162,0,0,0,0,0,0,0,134,0.136,227.4
"2019-06-23 00:32:00",0,23.97,0.162,0,0,0,0,0,0,0,133.4,0.08,227.8
"2019-06-23 00:33:00",0,23.94,0.162,0,0,0,0,0,0,0,132.9,0.125,228.2
"2019-06-23 00:34:00",0,23.95,0.162,0,0,0,0,0,0,0,132.3,0.114,227.1
"2019-06-23 00:35:00",0,23.94,0.162,0,0,0,0,0,0,0,131.5,0.091,226.2
"2019-06-23 00:36:00",0,23.98,0.163,0,0,0,0,0,0,0,131.2,0.125,226.3
"2019-06-23 00:37:00",0,23.97,0.164,0,0,0,0,0,0,0,113.7,0.091,227.2
"2019-06-23 00:38:00",0,23.98,0.164,0,0,0,0,0,0,0,56.32,0.114,227.5
"2019-06-23 00:39:00",0,23.96,0.164,0,0,0,0,0,0,0,56.3,0.102,227.6
"2019-06-23 00:40:00",0,23.98,0.164,0,0,0,0,0,0,0,56.24,0.125,227.2
"2019-06-23 00:41:00",0,23.98,0.163,0,0,0,0,0,0,0,56.35,0.136,226.9
"2019-06-23 00:42:00",0,23.95,0.164,0,0,0,0,0,0,0,56.41,0.091,226.9
"2019-06-23 00:43:00",0,23.98,0.164,0,0,0,0,0,0,0,56.22,0.386,227.2
"2019-06-23 00:44:00",0,23.97,0.165,0,0,0,0,0,0,0,56.27,0.216,227.1
"2019-06-23 00:45:00",0,23.99,0.165,0,0,0,0,0,0,0,56.45,0.125,226.4
"2019-06-23 00:46:00",0,23.98,0.165,0,0,0,0,0,0,0,56.45,0.08,224.4
"2019-06-23 00:47:00",0,24.02,0.164,0,0,0,0,0,0,0,56.5,0.114,225.5
"2019-06-23 00:48:00",0,24,0.162,0,0,0,0,0,0,0,56.4,0.08,226.1
"2019-06-23 00:49:00",0,24,0.162,0,0,0,0,0,0,0,56.44,0.08,226.4
"2019-06-23 00:50:00",0,23.98,0.162,0,0,0,0,0,0,0,56.5,0.057,226.5
"2019-06-23 00:51:00",0,23.99,0.162,0,0,0,0,0,0,0,56.46,0.034,226.2
"2019-06-23 00:52:00",0,23.98,0.163,0,0,0,0,0,0,0,56.51,0.136,225.7
"2019-06-23 00:53:00",0,23.96,0.165,0,0,0,0,0,0,0,56.42,0.034,225.2
"2019-06-23 00:54:00",0,23.97,0.164,0,0,0,0,0,0,0,56.42,0.114,226.4
"2019-06-23 00:55:00",0,24.02,0.164,0,0,0,0,0,0,0,56.45,0.148,225.2
"2019-06-23 00:56:00",0,24.04,0.163,0,0,0,0,0,0,0,56.35,0.216,225.8
"2019-06-23 00:57:00",0,23.98,0.163,0,0,0,0,0,0,0,56.44,0.068,225.2
"2019-06-23 00:58:00",0,24.02,0.163,0,0,0,0,0,0,0,56.53,0.057,224.7
"2019-06-23 00:59:00",0,24.02,0.162,0,0,0,0,0,0,0,56.61,0.011,224.7
"2019-06-23 01:00:00",0,23.98,0.163,0,0,0,0,0,0,0,56.45,0.136,224.5
"2019-06-23 01:01:00",0,24.07,0.163,0,0,0,0,0,0,0,56.62,0.023,223.2
"2019-06-23 01:02:00",0,24.02,0.163,0,0,0,0,0,0,0,56.51,0.057,224.2
"2019-06-23 01:03:00",0,24.1,0.163,0,0,0,0,0,0,0,56.51,0.068,224.3
"2019-06-23 01:04:00",0,24.05,0.163,0,0,0,0,0,0,0,56.54,0.08,224.2
