"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-12 00:00:00",0,26.04,0.14,0,0,0,0,0,0,0,145.7,0.17,222.8
"2019-06-12 00:01:00",0,25.91,0.14,0,0,0,0,0,0,0,145.5,0.136,222.5
"2019-06-12 00:02:00",0,25.95,0.14,0,0,0,0,0,0,0,145.5,0.17,222
"2019-06-12 00:03:00",0,25.92,0.14,0,0,0,0,0,0,0,145.3,0.102,221.9
"2019-06-12 00:04:00",0,25.84,0.14,0,0,0,0,0,0,0,145.1,0.114,222.1
"2019-06-12 00:05:00",0,25.82,0.14,0,0,0,0,0,0,0,145.1,0.023,221.9
"2019-06-12 00:06:00",0,25.75,0.141,0,0,0,0,0,0,0,145.2,0.125,223.5
"2019-06-12 00:07:00",0,25.8,0.139,0,0,0,0,0,0,0,145.2,0.466,223.2
"2019-06-12 00:08:00",0,25.83,0.14,0,0,0,0,0,0,0,145.2,0.204,222.7
"2019-06-12 00:09:00",0,25.81,0.139,0,0,0,0,0,0,0,145.1,0.091,223
"2019-06-12 00:10:00",0,25.74,0.139,0,0,0,0,0,0,0,145.1,0.102,222.5
"2019-06-12 00:11:00",0,25.7,0.139,0,0,0,0,0,0,0,145,0.102,223
"2019-06-12 00:12:00",0,25.67,0.139,0,0,0,0,0,0,0,145,0.193,222.7
"2019-06-12 00:13:00",0,25.71,0.14,0,0,0,0,0,0,0,145.1,0.114,222.8
"2019-06-12 00:14:00",0,25.71,0.139,0,0,0,0,0,0,0,145,0.114,222.3
"2019-06-12 00:15:00",0,25.76,0.139,0,0,0,0,0,0,0,145,0.159,222.8
"2019-06-12 00:16:00",0,25.71,0.138,0,0,0,0,0,0,0,145.2,0,222.9
"2019-06-12 00:17:00",0,25.85,0.139,0,0,0,0,0,0,0,145.2,0.08,222.7
"2019-06-12 00:18:00",0,25.74,0.138,0,0,0,0,0,0,0,145.1,0,222.9
"2019-06-12 00:19:00",0,25.71,0.139,0,0,0,0,0,0,0,200.3,0.136,223.5
"2019-06-12 00:20:00",0,25.74,0.139,0,0,0,0,0,0,0,232.6,0.159,222.9
"2019-06-12 00:21:00",0,25.76,0.138,0,0,0,0,0,0,0,231.5,0.102,222.8
"2019-06-12 00:22:00",0,25.75,0.139,0,0,0,0,0,0,0,230.3,0.273,223.5
"2019-06-12 00:23:00",0,25.9,0.138,0,0,0,0,0,0,0,229.1,0.273,222.6
"2019-06-12 00:24:00",0,25.83,0.138,0,0,0,0,0,0,0,147.3,0.307,222.3
"2019-06-12 00:25:00",0,25.82,0.138,0,0,0,0,0,0,0,143.7,0.125,221.9
"2019-06-12 00:26:00",0,25.91,0.137,0,0,0,0,0,0,0,142.8,0.148,221.9
"2019-06-12 00:27:00",0,25.94,0.138,0,0,0,0,0,0,0,141.9,0.125,221.7
"2019-06-12 00:28:00",0,25.97,0.138,0,0,0,0,0,0,0,140.9,0.352,222.6
"2019-06-12 00:29:00",0,26,0.138,0,0,0,0,0,0,0,139.6,0.114,222.4
"2019-06-12 00:30:00",0,26.04,0.138,0,0,0,0,0,0,0,138.9,0.17,222.5
"2019-06-12 00:31:00",0,26,0.138,0,0,0,0,0,0,0,138.3,0.102,222.7
"2019-06-12 00:32:00",0,26.07,0.138,0,0,0,0,0,0,0,137.4,0.148,222.6
"2019-06-12 00:33:00",0,26.08,0.138,0,0,0,0,0,0,0,136,0.136,222.7
"2019-06-12 00:34:00",0,26.08,0.138,0,0,0,0,0,0,0,134.9,0.159,222.9
"2019-06-12 00:35:00",0,26.06,0.137,0,0,0,0,0,0,0,134.2,0.125,222.7
"2019-06-12 00:36:00",0,26.02,0.138,0,0,0,0,0,0,0,133.6,0.227,223.2
"2019-06-12 00:37:00",0,25.94,0.138,0,0,0,0,0,0,0,133,0.011,222.9
"2019-06-12 00:38:00",0,25.78,0.137,0,0,0,0,0,0,0,132.4,0.057,222.4
"2019-06-12 00:39:00",0,25.85,0.137,0,0,0,0,0,0,0,131.8,0.284,222.4
"2019-06-12 00:40:00",0,25.75,0.138,0,0,0,0,0,0,0,131.3,0.329,222.7
"2019-06-12 00:41:00",0,25.68,0.137,0,0,0,0,0,0,0,61.06,0.08,223.2
"2019-06-12 00:42:00",0,25.67,0.137,0,0,0,0,0,0,0,58.56,0.182,223.4
"2019-06-12 00:43:00",0,25.64,0.137,0,0,0,0,0,0,0,58.55,0.08,223.3
"2019-06-12 00:44:00",0,25.73,0.137,0,0,0,0,0,0,0,58.66,0.148,223.9
"2019-06-12 00:45:00",0,25.7,0.137,0,0,0,0,0,0,0,58.54,0.17,224.4
"2019-06-12 00:46:00",0,25.69,0.137,0,0,0,0,0,0,0,58.5,0.159,224.6
"2019-06-12 00:47:00",0,25.64,0.138,0,0,0,0,0,0,0,58.41,0.114,224.7
"2019-06-12 00:48:00",0,25.58,0.138,0,0,0,0,0,0,0,58.41,0.159,225.1
"2019-06-12 00:49:00",0,25.62,0.138,0,0,0,0,0,0,0,58.49,0.193,224.8
"2019-06-12 00:50:00",0,25.58,0.137,0,0,0,0,0,0,0,58.48,0.159,224.6
"2019-06-12 00:51:00",0,25.56,0.137,0,0,0,0,0,0,0,58.39,0.17,224.4
"2019-06-12 00:52:00",0,25.47,0.137,0,0,0,0,0,0,0,58.34,0.17,224.4
"2019-06-12 00:53:00",0,25.45,0.137,0,0,0,0,0,0,0,58.34,0.125,224.5
"2019-06-12 00:54:00",0,25.43,0.137,0,0,0,0,0,0,0,58.29,0.136,224.2
"2019-06-12 00:55:00",0,25.49,0.137,0,0,0,0,0,0,0,58.27,0.17,224.4
"2019-06-12 00:56:00",0,25.44,0.137,0,0,0,0,0,0,0,58.18,0.148,224.3
"2019-06-12 00:57:00",0,25.4,0.136,0,0,0,0,0,0,0,58.29,0.148,223.9
"2019-06-12 00:58:00",0,25.47,0.136,0,0,0,0,0,0,0,58.27,0.102,223.9
"2019-06-12 00:59:00",0,25.5,0.135,0,0,0,0,0,0,0,58.42,0.136,223.2
"2019-06-12 01:00:00",0,25.59,0.136,0,0,0,0,0,0,0,58.22,0.136,223
"2019-06-12 01:01:00",0,25.71,0.136,0,0,0,0,0,0,0,58.3,0.216,223
"2019-06-12 01:02:00",0,25.68,0.136,0,0,0,0,0,0,0,58.3,0.08,222.5
"2019-06-12 01:03:00",0,25.74,0.136,0,0,0,0,0,0,0,58.23,0.182,223.3
"2019-06-12 01:04:00",0,25.68,0.136,0,0,0,0,0,0,0,58.16,0.102,223.2
