"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-18 00:00:00",0,26.21,0.205,0,0,0,0,0,0,0,137.2,0.193,223.6
"2019-06-18 00:01:00",0,26.15,0.205,0,0,0,0,0,0,0,136.3,0.159,223.5
"2019-06-18 00:02:00",0,26.14,0.205,0,0,0,0,0,0,0,135.6,0.216,223.9
"2019-06-18 00:03:00",0,26.09,0.205,0,0,0,0,0,0,0,134.5,0.159,224.3
"2019-06-18 00:04:00",0,26.05,0.205,0,0,0,0,0,0,0,133.7,0.17,224.1
"2019-06-18 00:05:00",0,26.05,0.205,0,0,0,0,0,0,0,132.8,0.148,224.2
"2019-06-18 00:06:00",0,26.07,0.205,0,0,0,0,0,0,0,131.9,0.08,224.2
"2019-06-18 00:07:00",0,26.04,0.205,0,0,0,0,0,0,0,130.6,0.17,224.7
"2019-06-18 00:08:00",0,26.02,0.205,0,0,0,0,0,0,0,129.7,0.068,224
"2019-06-18 00:09:00",0,25.97,0.205,0,0,0,0,0,0,0,130.3,0.08,224.5
"2019-06-18 00:10:00",0,25.94,0.205,0,0,0,0,0,0,0,129.8,0.08,223.8
"2019-06-18 00:11:00",0,25.87,0.206,0,0,0,0,0,0,0,129.3,0.114,224.4
"2019-06-18 00:12:00",0,25.77,0.206,0,0,0,0,0,0,0,128.4,0.182,225.2
"2019-06-18 00:13:00",0,25.77,0.206,0,0,0,0,0,0,0,68.82,0.216,225.1
"2019-06-18 00:14:00",0,25.7,0.206,0,0,0,0,0,0,0,54.12,0.227,225.7
"2019-06-18 00:15:00",0,25.76,0.205,0,0,0,0,0,0,0,54.11,0.193,225.5
"2019-06-18 00:16:00",0,25.7,0.205,0,0,0,0,0,0,0,54.08,0.204,225.6
"2019-06-18 00:17:00",0,25.69,0.205,0,0,0,0,0,0,0,54.05,0.148,225.3
"2019-06-18 00:18:00",0,25.65,0.205,0,0,0,0,0,0,0,54,0.204,225.4
"2019-06-18 00:19:00",0,25.65,0.205,0,0,0,0,0,0,0,53.93,0.216,225.9
"2019-06-18 00:20:00",0,25.63,0.205,0,0,0,0,0,0,0,53.98,0.182,225.4
"2019-06-18 00:21:00",0,25.66,0.205,0,0,0,0,0,0,0,54.13,0.182,225.1
"2019-06-18 00:22:00",0,25.61,0.205,0,0,0,0,0,0,0,54.01,0.17,224.9
"2019-06-18 00:23:00",0,25.66,0.205,0,0,0,0,0,0,0,54.11,0.17,224.9
"2019-06-18 00:24:00",0,25.63,0.204,0,0,0,0,0,0,0,54.21,0.284,225.2
"2019-06-18 00:25:00",0,25.65,0.203,0,0,0,0,0,0,0,53.99,0.25,225.3
"2019-06-18 00:26:00",0,25.69,0.203,0,0,0,0,0,0,0,54.05,0.17,225
"2019-06-18 00:27:00",0,25.77,0.203,0,0,0,0,0,0,0,54.13,0.068,225.3
"2019-06-18 00:28:00",0,25.77,0.204,0,0,0,0,0,0,0,54.19,0.091,225.9
"2019-06-18 00:29:00",0,25.66,0.204,0,0,0,0,0,0,0,55.29,0.114,225.9
"2019-06-18 00:30:00",0,25.69,0.203,0,0,0,0,0,0,0,55.63,0.068,225.4
"2019-06-18 00:31:00",0,25.67,0.204,0,0,0,0,0,0,0,55.52,0.125,225.1
"2019-06-18 00:32:00",0,25.65,0.204,0,0,0,0,0,0,0,55.39,0.136,225.2
"2019-06-18 00:33:00",0,25.69,0.205,0,0,0,0,0,0,0,55.33,0.136,225
"2019-06-18 00:34:00",0,25.63,0.205,0,0,0,0,0,0,0,55.26,0.204,225.6
"2019-06-18 00:35:00",0,25.56,0.205,0,0,0,0,0,0,0,55.13,0.159,225.7
"2019-06-18 00:36:00",0,25.52,0.205,0,0,0,0,0,0,0,54.86,0.25,226.1
"2019-06-18 00:37:00",0,25.49,0.205,0,0,0,0,0,0,0,54.82,0.17,226
"2019-06-18 00:38:00",0,25.48,0.205,0,0,0,0,0,0,0,54.98,0.182,226.3
"2019-06-18 00:39:00",0,25.51,0.204,0,0,0,0,0,0,0,55.06,0.159,226.7
"2019-06-18 00:40:00",0,25.45,0.204,0,0,0,0,0,0,0,55.06,0.159,226.7
"2019-06-18 00:41:00",0,25.45,0.204,0,0,0,0,0,0,0,55.03,0.227,226.2
"2019-06-18 00:42:00",0,25.52,0.203,0,0,0,0,0,0,0,55.03,0.204,226.5
"2019-06-18 00:43:00",0,25.53,0.203,0,0,0,0,0,0,0,55.02,0.227,225.2
"2019-06-18 00:44:00",0,25.49,0.203,0,0,0,0,0,0,0,55.14,0.114,224.3
"2019-06-18 00:45:00",0,25.46,0.203,0,0,0,0,0,0,0,55.2,0.091,224.1
"2019-06-18 00:46:00",0,25.5,0.203,0,0,0,0,0,0,0,54.67,0.182,224.1
"2019-06-18 00:47:00",0,25.52,0.203,0,0,0,0,0,0,0,54.55,0.045,223.7
"2019-06-18 00:48:00",0,25.51,0.202,0,0,0,0,0,0,0,54.67,0.159,224.3
"2019-06-18 00:49:00",0,25.56,0.202,0,0,0,0,0,0,0,54.56,0.159,224.5
"2019-06-18 00:50:00",0,25.54,0.202,0,0,0,0,0,0,0,54.33,0.148,224.9
"2019-06-18 00:51:00",0,25.63,0.202,0,0,0,0,0,0,0,54.27,0.148,224.8
"2019-06-18 00:52:00",0,25.66,0.202,0,0,0,0,0,0,0,54.38,0.216,224.6
"2019-06-18 00:53:00",0,25.64,0.202,0,0,0,0,0,0,0,54.2,0.159,224.4
"2019-06-18 00:54:00",0,25.61,0.202,0,0,0,0,0,0,0,54.22,0.204,224.2
"2019-06-18 00:55:00",0,25.6,0.202,0,0,0,0,0,0,0,54.3,0.227,223.8
"2019-06-18 00:56:00",0,25.6,0.202,0,0,0,0,0,0,0,54.39,0.182,223.8
"2019-06-18 00:57:00",0,25.68,0.201,0,0,0,0,0,0,0,54.34,0.193,224.4
"2019-06-18 00:58:00",0,25.64,0.201,0,0,0,0,0,0,0,54.24,0.193,224.6
"2019-06-18 00:59:00",0,25.62,0.2,0,0,0,0,0,0,0,54.33,0.204,224.2
"2019-06-18 01:00:00",0,25.6,0.202,0,0,0,0,0,0,0,54.23,0.159,223.7
"2019-06-18 01:01:00",0,25.57,0.201,0,0,0,0,0,0,0,54.25,0.148,223.3
"2019-06-18 01:02:00",0,25.61,0.202,0,0,0,0,0,0,0,54.26,0.148,222.7
"2019-06-18 01:03:00",0,25.61,0.201,0,0,0,0,0,0,0,54.2,0.148,223.1
"2019-06-18 01:04:00",0,25.57,0.201,0,0,0,0,0,0,0,54.15,0.273,223.4
