"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-27 00:00:00",0,25.87,0.182,0,0,0,0,0,0,0,160.1,0.034,223.9
"2019-06-27 00:01:00",0,25.88,0.182,0,0,0,0,0,0,0,159.7,0.057,224.2
"2019-06-27 00:02:00",0,25.89,0.181,0,0,0,0,0,0,0,98.8,0.057,224.6
"2019-06-27 00:03:00",0,25.89,0.181,0,0,0,0,0,0,0,86.8,0.159,225
"2019-06-27 00:04:00",0,25.85,0.18,0,0,0,0,0,0,0,86.7,0.08,225
"2019-06-27 00:05:00",0,25.85,0.18,0,0,0,0,0,0,0,86.7,0.125,225.4
"2019-06-27 00:06:00",0,25.83,0.18,0,0,0,0,0,0,0,86.7,0.045,224.9
"2019-06-27 00:07:00",0,25.85,0.181,0,0,0,0,0,0,0,86.8,0.011,224.9
"2019-06-27 00:08:00",0,25.83,0.181,0,0,0,0,0,0,0,86.6,0.011,224.9
"2019-06-27 00:09:00",0,25.81,0.181,0,0,0,0,0,0,0,86.6,0.091,225
"2019-06-27 00:10:00",0,25.74,0.182,0,0,0,0,0,0,0,86.6,0.023,224.6
"2019-06-27 00:11:00",0,25.69,0.182,0,0,0,0,0,0,0,86.6,0.091,225
"2019-06-27 00:12:00",0,25.62,0.182,0,0,0,0,0,0,0,86.4,0.08,225.3
"2019-06-27 00:13:00",0,25.59,0.182,0,0,0,0,0,0,0,86.4,0.068,224.8
"2019-06-27 00:14:00",0,25.58,0.182,0,0,0,0,0,0,0,86.5,0.08,225
"2019-06-27 00:15:00",0,25.59,0.183,0,0,0,0,0,0,0,86.7,0.08,225
"2019-06-27 00:16:00",0,25.59,0.183,0,0,0,0,0,0,0,86.6,0.216,224.7
"2019-06-27 00:17:00",0,25.52,0.183,0,0,0,0,0,0,0,86.7,0.068,224.9
"2019-06-27 00:18:00",0,25.53,0.184,0,0,0,0,0,0,0,86.6,0.102,224.7
"2019-06-27 00:19:00",0,25.52,0.184,0,0,0,0,0,0,0,86.7,0.045,223.7
"2019-06-27 00:20:00",0,25.52,0.183,0,0,0,0,0,0,0,86.6,0.057,224.7
"2019-06-27 00:21:00",0,25.46,0.183,0,0,0,0,0,0,0,86.6,0.102,224.3
"2019-06-27 00:22:00",0,25.39,0.182,0,0,0,0,0,0,0,86.5,0.08,224.6
"2019-06-27 00:23:00",0,25.37,0.183,0,0,0,0,0,0,0,86.5,0.091,225
"2019-06-27 00:24:00",0,25.29,0.182,0,0,0,0,0,0,0,86.5,0.023,224.6
"2019-06-27 00:25:00",0,25.33,0.181,0,0,0,0,0,0,0,86.5,0.045,225.1
"2019-06-27 00:26:00",0,25.24,0.18,0,0,0,0,0,0,0,86.5,0.091,225.4
"2019-06-27 00:27:00",0,25.21,0.18,0,0,0,0,0,0,0,86.4,0.057,225.4
"2019-06-27 00:28:00",0,25.18,0.179,0,0,0,0,0,0,0,86.4,0.045,225
"2019-06-27 00:29:00",0,25.12,0.178,0,0,0,0,0,0,0,86.5,0.068,225.3
"2019-06-27 00:30:00",0,25.05,0.177,0,0,0,0,0,0,0,86.7,0.034,225.6
"2019-06-27 00:31:00",0,24.95,0.178,0,0,0,0,0,0,0,86.8,0.057,225.6
"2019-06-27 00:32:00",0,24.88,0.177,0,0,0,0,0,0,0,86.8,0.057,225.8
"2019-06-27 00:33:00",0,24.83,0.177,0,0,0,0,0,0,0,86.7,0.068,226
"2019-06-27 00:34:00",0,24.76,0.177,0,0,0,0,0,0,0,86.9,0.057,224.9
"2019-06-27 00:35:00",0,24.7,0.178,0,0,0,0,0,0,0,86.9,0.091,224.7
"2019-06-27 00:36:00",0,24.7,0.178,0,0,0,0,0,0,0,87.2,0.216,224.1
"2019-06-27 00:37:00",0,24.69,0.177,0,0,0,0,0,0,0,87,0.057,224
"2019-06-27 00:38:00",0,24.69,0.177,0,0,0,0,0,0,0,87.1,0.045,224.5
"2019-06-27 00:39:00",0,24.74,0.177,0,0,0,0,0,0,0,87.1,0.045,224.2
"2019-06-27 00:40:00",0,24.66,0.176,0,0,0,0,0,0,0,86.9,0.023,225
"2019-06-27 00:41:00",0,24.62,0.177,0,0,0,0,0,0,0,87,0.102,224.6
"2019-06-27 00:42:00",0,24.68,0.176,0,0,0,0,0,0,0,86.9,0.045,224.3
"2019-06-27 00:43:00",0,24.67,0.176,0,0,0,0,0,0,0,86.9,0.102,224.3
"2019-06-27 00:44:00",0,24.63,0.176,0,0,0,0,0,0,0,87,0.08,224.2
"2019-06-27 00:45:00",0,24.63,0.177,0,0,0,0,0,0,0,87.2,0.08,224.1
"2019-06-27 00:46:00",0,24.61,0.177,0,0,0,0,0,0,0,86.9,0.068,223.8
"2019-06-27 00:47:00",0,24.64,0.177,0,0,0,0,0,0,0,86.8,0.08,224.4
"2019-06-27 00:48:00",0,24.66,0.177,0,0,0,0,0,0,0,86.4,0.08,224.4
"2019-06-27 00:49:00",0,24.62,0.178,0,0,0,0,0,0,0,79.73,0.045,224.5
"2019-06-27 00:50:00",0,24.63,0.177,0,0,0,0,0,0,0,84.3,0.023,224.1
"2019-06-27 00:51:00",0,24.58,0.177,0,0,0,0,0,0,0,102,0.08,224.2
"2019-06-27 00:52:00",0,24.63,0.178,0,0,0,0,0,0,0,113.2,0.102,223.8
"2019-06-27 00:53:00",0,24.57,0.178,0,0,0,0,0,0,0,140.4,0.057,224.1
"2019-06-27 00:54:00",0,24.58,0.178,0,0,0,0,0,0,0,149.7,0.08,223.8
"2019-06-27 00:55:00",0,24.56,0.178,0,0,0,0,0,0,0,141.5,0.102,224.2
"2019-06-27 00:56:00",0,24.59,0.178,0,0,0,0,0,0,0,135.1,0.023,223.7
"2019-06-27 00:57:00",0,24.55,0.178,0,0,0,0,0,0,0,137.1,0.045,224.4
"2019-06-27 00:58:00",0,24.61,0.178,0,0,0,0,0,0,0,137.7,0.068,224.1
"2019-06-27 00:59:00",0,24.56,0.178,0,0,0,0,0,0,0,136,0.08,223.5
"2019-06-27 01:00:00",0,24.64,0.177,0,0,0,0,0,0,0,134.3,0.057,223.4
"2019-06-27 01:01:00",0,24.58,0.176,0,0,0,0,0,0,0,136.4,0.182,223.1
"2019-06-27 01:02:00",0,24.62,0.176,0,0,0,0,0,0,0,144.3,0.057,223.1
"2019-06-27 01:03:00",0,24.69,0.176,0,0,0,0,0,0,0,143.6,0.057,223.2
"2019-06-27 01:04:00",0,24.68,0.176,0,0,0,0,0,0,0,135.2,0,223.7
