"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-06-05 00:00:00",0,25.93,0.148,0,0,0,0,0,0,0,144.9,0.159,223.2
"2019-06-05 00:01:00",0,25.91,0.148,0,0,0,0,0,0,0,143.9,0.159,223
"2019-06-05 00:02:00",0,25.9,0.148,0,0,0,0,0,0,0,142.8,0.159,222.8
"2019-06-05 00:03:00",0,25.83,0.147,0,0,0,0,0,0,0,141.6,0.193,223
"2019-06-05 00:04:00",0,25.8,0.147,0,0,0,0,0,0,0,140.5,0.159,223.4
"2019-06-05 00:05:00",0,25.78,0.147,0,0,0,0,0,0,0,139.7,0.114,223.3
"2019-06-05 00:06:00",0,25.74,0.147,0,0,0,0,0,0,0,138.8,0.216,223.4
"2019-06-05 00:07:00",0,25.67,0.147,0,0,0,0,0,0,0,137.4,0.148,223.2
"2019-06-05 00:08:00",0,25.63,0.147,0,0,0,0,0,0,0,136.3,0.102,222.4
"2019-06-05 00:09:00",0,25.55,0.147,0,0,0,0,0,0,0,135.4,0.227,222.6
"2019-06-05 00:10:00",0,25.5,0.147,0,0,0,0,0,0,0,134.8,0.08,223.5
"2019-06-05 00:11:00",0,25.47,0.147,0,0,0,0,0,0,0,134.1,0.148,223.4
"2019-06-05 00:12:00",0,25.38,0.146,0,0,0,0,0,0,0,133.7,0.341,224.1
"2019-06-05 00:13:00",0,25.4,0.146,0,0,0,0,0,0,0,133.4,0.329,224.3
"2019-06-05 00:14:00",0,25.44,0.147,0,0,0,0,0,0,0,132.8,0.08,223.1
"2019-06-05 00:15:00",0,25.42,0.146,0,0,0,0,0,0,0,105.8,0.159,223.9
"2019-06-05 00:16:00",0,25.36,0.146,0,0,0,0,0,0,0,59.61,0.091,223.8
"2019-06-05 00:17:00",0,25.4,0.146,0,0,0,0,0,0,0,59.57,0.227,223.1
"2019-06-05 00:18:00",0,25.49,0.146,0,0,0,0,0,0,0,59.63,0.182,224.4
"2019-06-05 00:19:00",0,25.56,0.146,0,0,0,0,0,0,0,59.68,0.08,224.6
"2019-06-05 00:20:00",0,25.55,0.146,0,0,0,0,0,0,0,59.63,0.239,224.6
"2019-06-05 00:21:00",0,25.66,0.145,0,0,0,0,0,0,0,59.56,0.136,224.1
"2019-06-05 00:22:00",0,25.65,0.146,0,0,0,0,0,0,0,59.54,0.045,224
"2019-06-05 00:23:00",0,25.63,0.145,0,0,0,0,0,0,0,59.57,0.136,224.3
"2019-06-05 00:24:00",0,25.61,0.145,0,0,0,0,0,0,0,59.72,0.182,224.3
"2019-06-05 00:25:00",0,25.68,0.145,0,0,0,0,0,0,0,59.93,0.193,224.6
"2019-06-05 00:26:00",0,25.68,0.145,0,0,0,0,0,0,0,59.76,0.159,224.2
"2019-06-05 00:27:00",0,25.73,0.145,0,0,0,0,0,0,0,59.55,0.182,223.8
"2019-06-05 00:28:00",0,25.72,0.145,0,0,0,0,0,0,0,59.5,0.182,223.7
"2019-06-05 00:29:00",0,25.71,0.145,0,0,0,0,0,0,0,59.57,0.136,223.9
"2019-06-05 00:30:00",0,25.74,0.145,0,0,0,0,0,0,0,59.5,0.204,224.1
"2019-06-05 00:31:00",0,25.79,0.145,0,0,0,0,0,0,0,59.57,0.193,224.4
"2019-06-05 00:32:00",0,25.79,0.145,0,0,0,0,0,0,0,59.58,0.239,224.6
"2019-06-05 00:33:00",0,25.85,0.145,0,0,0,0,0,0,0,59.56,0.08,224.4
"2019-06-05 00:34:00",0,25.87,0.145,0,0,0,0,0,0,0,59.65,0.239,224.5
"2019-06-05 00:35:00",0,25.83,0.145,0,0,0,0,0,0,0,59.68,0.352,225.6
"2019-06-05 00:36:00",0,25.83,0.145,0,0,0,0,0,0,0,59.56,0.352,225.6
"2019-06-05 00:37:00",0,25.8,0.144,0,0,0,0,0,0,0,59.44,0.091,224.8
"2019-06-05 00:38:00",0,25.76,0.144,0,0,0,0,0,0,0,59.41,0.023,224.7
"2019-06-05 00:39:00",0,25.73,0.145,0,0,0,0,0,0,0,59.45,0.17,225.1
"2019-06-05 00:40:00",0,25.76,0.144,0,0,0,0,0,0,0,59.43,0.148,224.8
"2019-06-05 00:41:00",0,25.71,0.144,0,0,0,0,0,0,0,59.47,0.034,224.9
"2019-06-05 00:42:00",0,25.77,0.145,0,0,0,0,0,0,0,59.39,0.091,225.7
"2019-06-05 00:43:00",0,25.78,0.144,0,0,0,0,0,0,0,59.17,0.011,226.4
"2019-06-05 00:44:00",0,25.84,0.144,0,0,0,0,0,0,0,59.39,0.148,226.6
"2019-06-05 00:45:00",0,25.83,0.144,0,0,0,0,0,0,0,59.39,0.239,226.7
"2019-06-05 00:46:00",0,25.88,0.144,0,0,0,0,0,0,0,59.28,0.08,225.9
"2019-06-05 00:47:00",0,25.82,0.144,0,0,0,0,0,0,0,59.58,0.148,226.2
"2019-06-05 00:48:00",0,25.85,0.144,0,0,0,0,0,0,0,59.37,0.148,225.9
"2019-06-05 00:49:00",0,25.89,0.144,0,0,0,0,0,0,0,59.35,0.182,226.1
"2019-06-05 00:50:00",0,25.84,0.144,0,0,0,0,0,0,0,59.31,0.193,226.1
"2019-06-05 00:51:00",0,25.86,0.144,0,0,0,0,0,0,0,59.32,0.148,226.2
"2019-06-05 00:52:00",0,25.84,0.144,0,0,0,0,0,0,0,59.28,0.17,226.4
"2019-06-05 00:53:00",0,25.79,0.143,0,0,0,0,0,0,0,59.44,0.193,226.9
"2019-06-05 00:54:00",0,25.82,0.142,0,0,0,0,0,0,0,59.34,0.204,227.1
"2019-06-05 00:55:00",0,25.84,0.142,0,0,0,0,0,0,0,59.26,0.216,227.3
"2019-06-05 00:56:00",0,25.83,0.142,0,0,0,0,0,0,0,59.32,0.136,226.6
"2019-06-05 00:57:00",0,25.86,0.142,0,0,0,0,0,0,0,59.36,0.148,226.3
"2019-06-05 00:58:00",0,25.92,0.142,0,0,0,0,0,0,0,59.41,0.17,226.3
"2019-06-05 00:59:00",0,25.89,0.143,0,0,0,0,0,0,0,59.45,0.136,226
"2019-06-05 01:00:00",0,25.89,0.143,0,0,0,0,0,0,0,59.41,0.193,225.9
"2019-06-05 01:01:00",0,25.94,0.143,0,0,0,0,0,0,0,59.38,0.136,225.7
"2019-06-05 01:02:00",0,25.93,0.143,0,0,0,0,0,0,0,129.1,0.159,225.4
"2019-06-05 01:03:00",0,25.91,0.144,0,0,0,0,0,0,0,149.5,0.159,225.4
"2019-06-05 01:04:00",0,25.83,0.143,0,0,0,0,0,0,0,148,0.102,224.6
