"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-12-13 00:00:00",0,26.97,28.7,0,0,0,0,0,0,0,179.2,0.136,221.8
"2019-12-13 00:01:00",0,27.04,28.7,0,0,0,0,0,0,0,178.7,0.114,221.9
"2019-12-13 00:02:00",0,27.2,28.7,0,0,0,0,0,0,0,178.6,0.114,221.9
"2019-12-13 00:03:00",0,27.21,28.7,0,0,0,0,0,0,0,178.5,0.057,222.3
"2019-12-13 00:04:00",0,27.35,28.7,0,0,0,0,0,0,0,215.1,0.057,221.7
"2019-12-13 00:05:00",0,27.34,28.7,0,0,0,0,0,0,0,278.4,0.227,222.5
"2019-12-13 00:06:00",0,27.23,28.7,0,0,0,0,0,0,0,286.1,0.068,221.4
"2019-12-13 00:07:00",0,27.21,28.7,0,0,0,0,0,0,0,286.7,0.102,220.6
"2019-12-13 00:08:00",0,27.32,28.7,0,0,0,0,0,0,0,291.4,0.216,221.4
"2019-12-13 00:09:00",0,27.21,28.7,0,0,0,0,0,0,0,294.1,0.023,222.4
"2019-12-13 00:10:00",0,27.21,28.7,0,0,0,0,0,0,0,292.4,0.08,221.6
"2019-12-13 00:11:00",0,27.16,28.7,0,0,0,0,0,0,0,291.7,0.068,221.8
"2019-12-13 00:12:00",0,27.13,28.7,0,0,0,0,0,0,0,290.9,0.068,222.2
"2019-12-13 00:13:00",0,27.12,28.7,0,0,0,0,0,0,0,290.1,0.011,221
"2019-12-13 00:14:00",0,27.04,28.7,0,0,0,0,0,0,0,290.6,0.261,222.6
"2019-12-13 00:15:00",0,26.93,28.7,0,0,0,0,0,0,0,290.8,0.057,222.2
"2019-12-13 00:16:00",0,26.9,28.7,0,0,0,0,0,0,0,290.9,0.102,223.2
"2019-12-13 00:17:00",0,26.93,28.7,0,0,0,0,0,0,0,290.2,0.057,222.2
"2019-12-13 00:18:00",0,26.95,28.7,0,0,0,0,0,0,0,289.2,0.08,220.7
"2019-12-13 00:19:00",0,26.99,28.7,0,0,0,0,0,0,0,289.6,0.136,221.6
"2019-12-13 00:20:00",0,27.02,28.7,0,0,0,0,0,0,0,289.3,0.114,221.4
"2019-12-13 00:21:00",0,26.96,28.7,0,0,0,0,0,0,0,288.8,0.091,220.6
"2019-12-13 00:22:00",0,27.05,28.7,0,0,0,0,0,0,0,289.4,0.091,222.3
"2019-12-13 00:23:00",0,26.96,28.7,0,0,0,0,0,0,0,289.5,0.114,222.4
"2019-12-13 00:24:00",0,27.01,28.7,0,0,0,0,0,0,0,289.7,0.204,222.9
"2019-12-13 00:25:00",0,26.95,28.7,0,0,0,0,0,0,0,289.3,0.023,222.2
"2019-12-13 00:26:00",0,26.9,28.7,0,0,0,0,0,0,0,289.5,0.034,222.8
"2019-12-13 00:27:00",0,26.96,28.7,0,0,0,0,0,0,0,288.9,0.091,222.8
"2019-12-13 00:28:00",0,26.96,28.7,0,0,0,0,0,0,0,289.3,0.17,223.3
"2019-12-13 00:29:00",0,27.02,28.7,0,0,0,0,0,0,0,289,0.045,222.7
"2019-12-13 00:30:00",0,27.07,28.7,0,0,0,0,0,0,0,256.9,0.148,223
"2019-12-13 00:31:00",0,27.03,28.7,0,0,0,0,0,0,0,182.6,0.136,223.1
"2019-12-13 00:32:00",0,27.01,28.7,0,0,0,0,0,0,0,182.7,0.102,222.9
"2019-12-13 00:33:00",0,27.12,28.7,0,0,0,0,0,0,0,116.8,0.227,223.7
"2019-12-13 00:34:00",0,27.23,28.7,0,0,0,0,0,0,0,76.62,0.193,224.6
"2019-12-13 00:35:00",0,27.18,28.7,0,0,0,0,0,0,0,75.76,0.114,223.9
"2019-12-13 00:36:00",0,27.15,28.7,0,0,0,0,0,0,0,75.86,0.136,223.7
"2019-12-13 00:37:00",0,27.13,28.7,0,0,0,0,0,0,0,75.88,0.148,223.2
"2019-12-13 00:38:00",0,27.13,28.7,0,0,0,0,0,0,0,75.73,0.125,223.6
"2019-12-13 00:39:00",0,27.17,28.7,0,0,0,0,0,0,0,75.7,0.102,222.9
"2019-12-13 00:40:00",0,27.21,28.7,0,0,0,0,0,0,0,75.67,0.091,222.4
"2019-12-13 00:41:00",0,27.15,28.7,0,0,0,0,0,0,0,75.66,0.216,222.7
"2019-12-13 00:42:00",0,27.06,28.7,0,0,0,0,0,0,0,75.66,0.045,222
"2019-12-13 00:43:00",0,27.1,28.7,0,0,0,0,0,0,0,75.69,0.148,222
"2019-12-13 00:44:00",0,27.02,28.7,0,0,0,0,0,0,0,75.65,0.091,222.5
"2019-12-13 00:45:00",0,26.92,28.7,0,0,0,0,0,0,0,75.61,0.182,222.4
"2019-12-13 00:46:00",0,26.93,28.7,0,0,0,0,0,0,0,75.54,0.08,221.8
"2019-12-13 00:47:00",0,27.02,28.7,0,0,0,0,0,0,0,75.54,0.102,222.1
"2019-12-13 00:48:00",0,26.98,28.7,0,0,0,0,0,0,0,75.56,0.125,222.7
"2019-12-13 00:49:00",0,26.99,28.7,0,0,0,0,0,0,0,75.51,0.159,223
"2019-12-13 00:50:00",0,26.95,28.7,0,0,0,0,0,0,0,75.39,0.08,223.8
"2019-12-13 00:51:00",0,26.93,28.7,0,0,0,0,0,0,0,75.46,0.148,223
"2019-12-13 00:52:00",0,26.99,28.7,0,0,0,0,0,0,0,75.44,0.159,223.1
"2019-12-13 00:53:00",0,27,28.7,0,0,0,0,0,0,0,75.37,0.091,223.4
"2019-12-13 00:54:00",0,27,28.7,0,0,0,0,0,0,0,75.44,0.136,223.4
"2019-12-13 00:55:00",0,27,28.7,0,0,0,0,0,0,0,75.39,0.136,223.4
"2019-12-13 00:56:00",0,26.95,28.7,0,0,0,0,0,0,0,75.46,0.182,223.8
"2019-12-13 00:57:00",0,26.91,28.7,0,0,0,0,0,0,0,75.43,0.114,223.5
"2019-12-13 00:58:00",0,26.88,28.7,0,0,0,0,0,0,0,111.3,0.136,223.3
"2019-12-13 00:59:00",0,26.88,28.7,0,0,0,0,0,0,0,204.6,0.102,222.4
"2019-12-13 01:00:00",0,26.91,28.7,0,0,0,0,0,0,0,195.3,0.17,223.5
"2019-12-13 01:01:00",0,26.99,28.7,0,0,0,0,0,0,0,192.9,0.057,222.6
"2019-12-13 01:02:00",0,27.01,28.7,0,0,0,0,0,0,0,191.4,0.204,223.6
"2019-12-13 01:03:00",0,26.97,28.7,0,0,0,0,0,0,0,190.3,0.034,223.2
"2019-12-13 01:04:00",0,27.03,28.7,0,0,0,0,0,0,0,189.4,0.125,223.3
