"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-12-02 00:00:00",0,26.66,28.7,0,0,0,0,0,0,0,233.4,0.091,222.3
"2019-12-02 00:01:00",0,26.7,28.7,0,0,0,0,0,0,0,231.6,0.091,222.6
"2019-12-02 00:02:00",0,26.7,28.7,0,0,0,0,0,0,0,228.7,0.102,222.8
"2019-12-02 00:03:00",0,26.68,28.7,0,0,0,0,0,0,0,234,0.114,222.9
"2019-12-02 00:04:00",0,26.72,28.7,0,0,0,0,0,0,0,230.1,0.17,223.3
"2019-12-02 00:05:00",0,26.69,28.7,0,0,0,0,0,0,0,241.1,0.08,223.5
"2019-12-02 00:06:00",0,26.63,28.7,0,0,0,0,0,0,0,234.9,0.08,223.5
"2019-12-02 00:07:00",0,26.56,28.7,0,0,0,0,0,0,0,230.5,0.182,223.5
"2019-12-02 00:08:00",0,26.51,28.7,0,0,0,0,0,0,0,232.7,0.068,222.5
"2019-12-02 00:09:00",0,26.54,28.7,0,0,0,0,0,0,0,233.3,0.057,221.9
"2019-12-02 00:10:00",0,26.52,28.7,0,0,0,0,0,0,0,233.6,0.045,222.1
"2019-12-02 00:11:00",0,26.55,28.7,0,0,0,0,0,0,0,235,0.102,222.9
"2019-12-02 00:12:00",0,26.55,28.7,0,0,0,0,0,0,0,235.5,0.068,222.1
"2019-12-02 00:13:00",0,26.6,28.7,0,0,0,0,0,0,0,235.7,0.034,222.3
"2019-12-02 00:14:00",0,26.58,28.7,0,0,0,0,0,0,0,225.6,0.227,222.8
"2019-12-02 00:15:00",0,26.61,28.7,0,0,0,0,0,0,0,229.6,0.102,222.8
"2019-12-02 00:16:00",0,26.59,28.7,0,0,0,0,0,0,0,212,0.057,223.5
"2019-12-02 00:17:00",0,26.56,28.7,0,0,0,0,0,0,0,217.7,0.182,223.1
"2019-12-02 00:18:00",0,26.51,28.7,0,0,0,0,0,0,0,238.7,0.182,223.5
"2019-12-02 00:19:00",0,26.46,28.7,0,0,0,0,0,0,0,234.7,0.398,223.4
"2019-12-02 00:20:00",0,26.53,28.7,0,0,0,0,0,0,0,224.8,0.159,223.3
"2019-12-02 00:21:00",0,26.45,28.7,0,0,0,0,0,0,0,230.7,0.261,223.8
"2019-12-02 00:22:00",0,26.45,28.7,0,0,0,0,0,0,0,236.5,0.148,223.5
"2019-12-02 00:23:00",0,26.46,28.7,0,0,0,0,0,0,0,229.8,0.125,223.4
"2019-12-02 00:24:00",0,26.5,28.7,0,0,0,0,0,0,0,233.7,0.159,223.3
"2019-12-02 00:25:00",0,26.48,28.7,0,0,0,0,0,0,0,385,0.102,222.9
"2019-12-02 00:26:00",0,26.48,28.7,0,0,0,0,0,0,0,351.4,0.08,222.8
"2019-12-02 00:27:00",0,26.52,28.7,0,0,0,0,0,0,0,336.1,0.125,223.4
"2019-12-02 00:28:00",0,26.5,28.7,0,0,0,0,0,0,0,350.2,0.182,223
"2019-12-02 00:29:00",0,26.52,28.7,0,0,0,0,0,0,0,341.4,0.125,222.2
"2019-12-02 00:30:00",0,26.49,28.7,0,0,0,0,0,0,0,329.5,0.204,222.6
"2019-12-02 00:31:00",0,26.48,28.7,0,0,0,0,0,0,0,322.8,0.091,223.6
"2019-12-02 00:32:00",0,26.51,28.7,0,0,0,0,0,0,0,320.5,0.057,223.4
"2019-12-02 00:33:00",0,26.48,28.7,0,0,0,0,0,0,0,315.7,0.136,223.3
"2019-12-02 00:34:00",0,26.48,28.7,0,0,0,0,0,0,0,319.5,0.204,222.8
"2019-12-02 00:35:00",0,26.5,28.7,0,0,0,0,0,0,0,323.6,0.034,222.1
"2019-12-02 00:36:00",0,26.51,28.7,0,0,0,0,0,0,0,320.4,0.034,221.9
"2019-12-02 00:37:00",0,26.52,28.7,0,0,0,0,0,0,0,332.8,0.068,222.6
"2019-12-02 00:38:00",0,26.6,28.7,0,0,0,0,0,0,0,340.5,0.125,222.6
"2019-12-02 00:39:00",0,26.62,28.7,0,0,0,0,0,0,0,329.3,0.114,223.3
"2019-12-02 00:40:00",0,26.65,28.7,0,0,0,0,0,0,0,330.8,0.057,223.1
"2019-12-02 00:41:00",0,26.62,28.7,0,0,0,0,0,0,0,338.5,0.273,223.9
"2019-12-02 00:42:00",0,26.57,28.7,0,0,0,0,0,0,0,342.6,0.182,223.5
"2019-12-02 00:43:00",0,26.62,28.7,0,0,0,0,0,0,0,338.6,0.08,222.6
"2019-12-02 00:44:00",0,26.6,28.7,0,0,0,0,0,0,0,326.8,0.068,223.2
"2019-12-02 00:45:00",0,26.63,28.7,0,0,0,0,0,0,0,339.8,0.034,223
"2019-12-02 00:46:00",0,26.65,28.7,0,0,0,0,0,0,0,336.9,0.136,223.5
"2019-12-02 00:47:00",0,26.66,28.7,0,0,0,0,0,0,0,325.5,0.227,223.9
"2019-12-02 00:48:00",0,26.7,28.7,0,0,0,0,0,0,0,342.7,0.182,223.3
"2019-12-02 00:49:00",0,26.71,28.7,0,0,0,0,0,0,0,335.1,0.102,223.4
"2019-12-02 00:50:00",0,26.69,28.7,0,0,0,0,0,0,0,330.4,0.08,223.2
"2019-12-02 00:51:00",0,26.68,28.7,0,0,0,0,0,0,0,330,0.125,223.4
"2019-12-02 00:52:00",0,26.66,28.7,0,0,0,0,0,0,0,334.8,0.057,223.1
"2019-12-02 00:53:00",0,26.62,28.7,0,0,0,0,0,0,0,249.8,0.148,223.7
"2019-12-02 00:54:00",0,26.58,28.7,0,0,0,0,0,0,0,229.2,0.045,223.7
"2019-12-02 00:55:00",0,26.55,28.7,0,0,0,0,0,0,0,237.9,0.08,223.5
"2019-12-02 00:56:00",0,26.52,28.7,0,0,0,0,0,0,0,213,0.159,224.1
"2019-12-02 00:57:00",0,26.51,28.7,0,0,0,0,0,0,0,219.8,0.045,223.5
"2019-12-02 00:58:00",0,26.53,28.7,0,0,0,0,0,0,0,235,0.091,224.1
"2019-12-02 00:59:00",0,26.5,28.7,0,0,0,0,0,0,0,234.8,0.125,224.4
"2019-12-02 01:00:00",0,26.48,28.7,0,0,0,0,0,0,0,228.8,0.034,224.1
"2019-12-02 01:01:00",0,26.39,28.7,0,0,0,0,0,0,0,232.7,0.148,225.1
"2019-12-02 01:02:00",0,26.38,28.7,0,0,0,0,0,0,0,217.2,0.273,225.8
"2019-12-02 01:03:00",0,26.39,28.7,0,0,0,0,0,0,0,106.3,0.148,225.6
"2019-12-02 01:04:00",0,26.4,28.7,0,0,0,0,0,0,0,100.4,0.182,224.8
