"TOA5","6428","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-12-08 00:00:00",0,27.72,28.7,0,0,0,0,0,0,0,93.7,0.068,228
"2019-12-08 00:01:00",0,27.74,28.7,0,0,0,0,0,0,0,92.7,0.17,227.9
"2019-12-08 00:02:00",0,27.72,28.7,0,0,0,0,0,0,0,86.5,0.261,228.5
"2019-12-08 00:03:00",0,27.76,28.7,0,0,0,0,0,0,0,92.2,0.261,229
"2019-12-08 00:04:00",0,27.76,28.7,0,0,0,0,0,0,0,93.9,0.148,228.9
"2019-12-08 00:05:00",0,27.8,28.7,0,0,0,0,0,0,0,88.2,0.148,228.8
"2019-12-08 00:06:00",0,27.8,28.7,0,0,0,0,0,0,0,89.5,0.329,228.8
"2019-12-08 00:07:00",0,27.82,28.7,0,0,0,0,0,0,0,91.9,0.284,228.5
"2019-12-08 00:08:00",0,27.82,28.7,0,0,0,0,0,0,0,91.6,0.239,228.5
"2019-12-08 00:09:00",0,27.82,28.7,0,0,0,0,0,0,0,85.7,0.216,228.4
"2019-12-08 00:10:00",0,27.85,28.7,0,0,0,0,0,0,0,93.1,0.08,228.1
"2019-12-08 00:11:00",0,27.86,28.7,0,0,0,0,0,0,0,250.2,0.42,227.7
"2019-12-08 00:12:00",0,27.87,28.7,0,0,0,0,0,0,0,208.4,0.204,228.2
"2019-12-08 00:13:00",0,27.83,28.7,0,0,0,0,0,0,0,210.8,0.204,228.5
"2019-12-08 00:14:00",0,27.79,28.7,0,0,0,0,0,0,0,210.8,0.102,227.9
"2019-12-08 00:15:00",0,27.73,28.7,0,0,0,0,0,0,0,204.7,0.318,227.6
"2019-12-08 00:16:00",0,27.71,28.7,0,0,0,0,0,0,0,276.5,0.17,227.6
"2019-12-08 00:17:00",0,27.7,28.7,0,0,0,0,0,0,0,314.3,0.148,227.3
"2019-12-08 00:18:00",0,27.68,28.7,0,0,0,0,0,0,0,321.2,0.159,226.9
"2019-12-08 00:19:00",0,27.66,28.7,0,0,0,0,0,0,0,316.5,0.136,227.1
"2019-12-08 00:20:00",0,27.59,28.7,0,0,0,0,0,0,0,324.7,0.159,227.4
"2019-12-08 00:21:00",0,27.63,28.7,0,0,0,0,0,0,0,321.7,0.136,227.7
"2019-12-08 00:22:00",0,27.62,28.7,0,0,0,0,0,0,0,315.8,0.204,227.6
"2019-12-08 00:23:00",0,27.66,28.7,0,0,0,0,0,0,0,321.3,0.295,228.2
"2019-12-08 00:24:00",0,27.64,28.7,0,0,0,0,0,0,0,323.4,0.193,228
"2019-12-08 00:25:00",0,27.62,28.7,0,0,0,0,0,0,0,318.5,0.273,228.2
"2019-12-08 00:26:00",0,27.56,28.7,0,0,0,0,0,0,0,318.7,0.08,228.2
"2019-12-08 00:27:00",0,27.54,28.7,0,0,0,0,0,0,0,321.7,0.057,227.6
"2019-12-08 00:28:00",0,27.46,28.7,0,0,0,0,0,0,0,321.5,0.329,228.6
"2019-12-08 00:29:00",0,27.49,28.7,0,0,0,0,0,0,0,314.4,0.295,228.6
"2019-12-08 00:30:00",0,27.5,28.7,0,0,0,0,0,0,0,322.9,0.159,228.1
"2019-12-08 00:31:00",0,27.5,28.7,0,0,0,0,0,0,0,321.3,0.148,227.7
"2019-12-08 00:32:00",0,27.5,28.7,0,0,0,0,0,0,0,315.4,0.307,228.1
"2019-12-08 00:33:00",0,27.53,28.7,0,0,0,0,0,0,0,319.6,0.159,227.8
"2019-12-08 00:34:00",0,27.5,28.7,0,0,0,0,0,0,0,320.7,0.273,227.8
"2019-12-08 00:35:00",0,27.47,28.7,0,0,0,0,0,0,0,317,0.25,228
"2019-12-08 00:36:00",0,27.46,28.7,0,0,0,0,0,0,0,315.8,0.273,228.4
"2019-12-08 00:37:00",0,27.42,28.7,0,0,0,0,0,0,0,320.5,0.068,227.9
"2019-12-08 00:38:00",0,27.48,28.7,0,0,0,0,0,0,0,319.2,0.102,227.9
"2019-12-08 00:39:00",0,27.42,28.7,0,0,0,0,0,0,0,312.5,0.227,228.7
"2019-12-08 00:40:00",0,27.4,28.7,0,0,0,0,0,0,0,225.9,0.148,228.9
"2019-12-08 00:41:00",0,27.39,28.7,0,0,0,0,0,0,0,211.4,0.216,229.4
"2019-12-08 00:42:00",0,27.4,28.7,0,0,0,0,0,0,0,206,0.295,229.9
"2019-12-08 00:43:00",0,27.38,28.7,0,0,0,0,0,0,0,211.2,0.25,230.1
"2019-12-08 00:44:00",0,27.41,28.7,0,0,0,0,0,0,0,213.3,0.182,230.3
"2019-12-08 00:45:00",0,27.4,28.7,0,0,0,0,0,0,0,208.1,0.307,230.5
"2019-12-08 00:46:00",0,27.37,28.7,0,0,0,0,0,0,0,110,0.318,230.5
"2019-12-08 00:47:00",0,27.42,28.7,0,0,0,0,0,0,0,93,0.25,229.3
"2019-12-08 00:48:00",0,27.38,28.7,0,0,0,0,0,0,0,93.3,0.148,228.9
"2019-12-08 00:49:00",0,27.4,28.7,0,0,0,0,0,0,0,85.7,0.227,229
"2019-12-08 00:50:00",0,27.37,28.7,0,0,0,0,0,0,0,94.5,0.182,228.4
"2019-12-08 00:51:00",0,27.37,28.7,0,0,0,0,0,0,0,93.3,0.159,227.9
"2019-12-08 00:52:00",0,27.29,28.7,0,0,0,0,0,0,0,87,0.261,228.3
"2019-12-08 00:53:00",0,27.28,28.7,0,0,0,0,0,0,0,91.4,0.17,227.9
"2019-12-08 00:54:00",0,27.29,28.7,0,0,0,0,0,0,0,92.9,0.193,227.8
"2019-12-08 00:55:00",0,27.29,28.7,0,0,0,0,0,0,0,89.5,0.204,228
"2019-12-08 00:56:00",0,27.25,28.7,0,0,0,0,0,0,0,88.2,0.261,228.8
"2019-12-08 00:57:00",0,27.22,28.7,0,0,0,0,0,0,0,94.2,0.239,228.3
"2019-12-08 00:58:00",0,27.27,28.7,0,0,0,0,0,0,0,92.1,0.159,228.3
"2019-12-08 00:59:00",0,27.28,28.7,0,0,0,0,0,0,0,85.2,0.136,228.3
"2019-12-08 01:00:00",0,27.33,28.7,0,0,0,0,0,0,0,93.1,0.204,227.9
"2019-12-08 01:01:00",0,27.28,28.7,0,0,0,0,0,0,0,92,0.159,227
"2019-12-08 01:02:00",0,27.3,28.7,0,0,0,0,0,0,0,86.1,0.068,226.7
"2019-12-08 01:03:00",0,27.26,28.7,0,0,0,0,0,0,0,89.9,0.216,227
"2019-12-08 01:04:00",0,27.2,28.7,0,0,0,0,0,0,0,92.4,0.182,226.7
